querying time, init time, tree pass time, pq insert time, pq remove time, lb dist time, real dist time, nodes, checked_nodes, bytes_accessed, loaded_nodes, loaded_records, real dist calc, lb dist calc, approximate_distance, distance, total
15156, 9, 55, 276383, 1127, 0, 0, 66733, 61318, 0, 0, 0, 430, 2965253, 17.551157, 12.447767, 15150
11758, 8, 604, 303163, 946, 0, 0, 66733, 61138, 0, 0, 0, 284, 1040488, 2.209351, 1.665452, 26903
20493, 7, 167, 298794, 4274, 0, 0, 66733, 61376, 0, 0, 0, 179647, 4728958, 23.404982, 20.164251, 47392
565007, 8, 388, 363936, 169170, 0, 0, 66733, 63614, 0, 0, 0, 37171900, 59751809, 257.245361, 213.470169, 612394
36629, 9, 104, 186109, 87936, 0, 0, 66733, 62958, 0, 0, 0, 1925507, 14687996, 110.573593, 49.990952, 649018
9283, 9, 346, 219058, 992, 0, 0, 66733, 61003, 0, 0, 0, 34, 181858, 0.500553, 0.179217, 658295
483582, 5, 2384, 294681, 139047, 0, 0, 66733, 63787, 0, 0, 0, 36258120, 58556592, 216.584259, 151.610733, 1141874
94361, 14, 547, 314432, 341236, 0, 0, 66733, 65173, 0, 0, 0, 13551476, 35123952, 231.911194, 92.912659, 1236228
120565, 10, 2750, 223916, 22284, 0, 0, 66733, 62882, 0, 0, 0, 10378766, 16509678, 65.221779, 48.675865, 1356787
8510, 14, 170, 218953, 656, 0, 0, 66733, 61089, 0, 0, 0, 62, 685091, 1.395483, 0.989567, 1365287
29403, 6, 2127, 204162, 1366, 0, 0, 66733, 61599, 0, 0, 0, 1649922, 5321723, 17.339279, 14.495573, 1394686
16474, 9, 37, 233265, 8688, 0, 0, 66733, 61123, 0, 0, 0, 503, 10475653, 62.241573, 55.950470, 1411154
347812, 10, 708, 331915, 125040, 0, 0, 66733, 64015, 0, 0, 0, 40316566, 63762775, 239.345779, 181.264847, 1758960
7282, 7, 26, 192080, 586, 0, 0, 66733, 60985, 0, 0, 0, 26, 36440, 8.615749, 6.714112, 1766238
21902, 6, 1227, 195486, 21955, 0, 0, 66733, 61419, 0, 0, 0, 1683184, 9170815, 43.707222, 37.990635, 1788136
68417, 9, 4338, 259109, 14472, 0, 0, 66733, 61468, 0, 0, 0, 4080435, 10037373, 72.496437, 65.409508, 1856547
193151, 8, 439, 248452, 175230, 0, 0, 66733, 63060, 0, 0, 0, 18454388, 43260813, 206.468643, 141.049728, 2049691
