querying time, init time, tree pass time, pq insert time, pq remove time, lb dist time, real dist time, nodes, checked_nodes, bytes_accessed, loaded_nodes, loaded_records, real dist calc, lb dist calc, approximate_distance, distance, total
959589, 22, 1437, 593307, 132589, 0, 0, 65664, 65282, 0, 0, 0, 73639503, 87323433, 295.489410, 217.268478, 959584
513892, 9, 636, 311106, 109765, 0, 0, 65664, 65033, 0, 0, 0, 62358668, 87323433, 225.169266, 147.639908, 1473470
436688, 9, 469, 308731, 98392, 0, 0, 65664, 64939, 0, 0, 0, 57123353, 87323433, 284.825775, 124.486542, 1910152
552939, 7, 550, 302436, 114814, 0, 0, 65664, 65084, 0, 0, 0, 68991068, 87323433, 246.900681, 184.155075, 2463086
91947, 9, 826, 306314, 200355, 0, 0, 65664, 49684, 0, 0, 0, 3007357, 69638912, 154.680649, 120.844963, 2555029
236040, 18, 579, 346575, 101507, 0, 0, 65664, 64407, 0, 0, 0, 20244861, 87311635, 216.395767, 127.045837, 2791059
543821, 9, 565, 330516, 123092, 0, 0, 65664, 65063, 0, 0, 0, 58863098, 87323433, 237.082153, 167.251022, 3334874
305179, 8, 947, 312205, 95509, 0, 0, 65664, 64637, 0, 0, 0, 36728421, 87323433, 172.111923, 154.674927, 3640048
496833, 8, 525, 309849, 106007, 0, 0, 65664, 64932, 0, 0, 0, 60864003, 87323433, 255.608109, 162.522430, 4136876
15368, 12, 155, 197675, 46627, 0, 0, 65664, 4727, 0, 0, 0, 3061, 5813079, 70.055634, 41.256969, 4152237
547691, 10, 3462, 357683, 112938, 0, 0, 65664, 65051, 0, 0, 0, 64529537, 87323433, 186.636200, 165.862061, 4699923
668854, 11, 755, 312822, 125715, 0, 0, 65664, 65167, 0, 0, 0, 65811676, 87323433, 215.959595, 184.297760, 5368770
527234, 10, 582, 311131, 111132, 0, 0, 65664, 65016, 0, 0, 0, 65736260, 87323433, 258.977081, 157.931183, 5895998
479841, 11, 432, 337616, 111028, 0, 0, 65664, 64972, 0, 0, 0, 61975665, 87323433, 248.690964, 130.274887, 6375832
404772, 10, 1122, 312672, 98319, 0, 0, 65664, 64846, 0, 0, 0, 58750380, 87323433, 269.476196, 127.069687, 6780597
537921, 17, 747, 368269, 117097, 0, 0, 65664, 65075, 0, 0, 0, 53263877, 87323433, 241.126602, 179.548889, 7318510
478676, 9, 308, 328307, 101351, 0, 0, 65664, 65027, 0, 0, 0, 60554835, 87323433, 247.743149, 170.973923, 7797181
909814, 9, 448, 315774, 132990, 0, 0, 65664, 65284, 0, 0, 0, 81567477, 87323433, 296.468140, 248.867737, 8706988
362791, 10, 484, 309517, 91581, 0, 0, 65664, 64870, 0, 0, 0, 67553884, 87323433, 297.887054, 143.385254, 9069773
730661, 11, 786, 309520, 133188, 0, 0, 65664, 65168, 0, 0, 0, 67824468, 87323433, 265.521851, 205.413010, 9800427
531194, 10, 342, 355525, 120793, 0, 0, 65664, 65060, 0, 0, 0, 60194476, 87323433, 242.328918, 182.777634, 10331615
558342, 10, 689, 311951, 119903, 0, 0, 65664, 65050, 0, 0, 0, 66000738, 87323433, 257.978760, 190.047424, 10889951
513646, 10, 623, 317662, 111313, 0, 0, 65664, 65041, 0, 0, 0, 69105587, 87323433, 282.261993, 175.201584, 11403592
471407, 10, 281, 311641, 105474, 0, 0, 65664, 64908, 0, 0, 0, 60878938, 87323433, 262.790375, 141.163971, 11874992
543543, 12, 505, 335023, 117550, 0, 0, 65664, 65066, 0, 0, 0, 65621466, 87323433, 252.235931, 171.076935, 12418528
704236, 10, 2008, 314755, 127103, 0, 0, 65664, 65179, 0, 0, 0, 73604873, 87323433, 256.000000, 201.524384, 13122758
549334, 9, 341, 310510, 117018, 0, 0, 65664, 65043, 0, 0, 0, 65991701, 87323433, 299.116699, 162.945312, 13672087
517277, 9, 578, 311016, 111326, 0, 0, 65664, 65052, 0, 0, 0, 62292165, 87323433, 227.824463, 194.481171, 14189359
708715, 9, 417, 311658, 121032, 0, 0, 65664, 65183, 0, 0, 0, 78650637, 87323433, 311.054413, 209.982544, 14898069
458229, 10, 360, 322563, 102864, 0, 0, 65664, 64967, 0, 0, 0, 68007915, 87323433, 270.673798, 157.164444, 15356291
379483, 11, 944, 308080, 92592, 0, 0, 65664, 64873, 0, 0, 0, 64762244, 87323433, 176.795746, 131.958099, 15735766
630675, 9, 429, 310694, 114977, 0, 0, 65664, 65162, 0, 0, 0, 75714463, 87323433, 301.342957, 176.389221, 16366436
536129, 8, 346, 314357, 117147, 0, 0, 65664, 65101, 0, 0, 0, 60547240, 87323433, 271.792877, 175.430084, 16902561
532739, 9, 547, 315105, 110884, 0, 0, 65664, 65067, 0, 0, 0, 59386345, 87323433, 216.572754, 191.212784, 17435295
522882, 9, 291, 312292, 117232, 0, 0, 65664, 65042, 0, 0, 0, 66808332, 87323433, 289.836884, 163.357941, 17958172
