querying time, init time, tree pass time, pq insert time, pq remove time, lb dist time, real dist time, nodes, checked_nodes, bytes_accessed, loaded_nodes, loaded_records, real dist calc, lb dist calc, approximate_distance, distance, total
680353.000000, 12.000000, 507.000000, 0, 0, 0, 0, 65548, 65306, 0, 0, 0, 769, 0, 334.085327, 197.435623, 680344.000000
37946.000000, 17.000000, 250.000000, 0, 0, 0, 0, 65548, 29494, 0, 0, 0, 517, 0, 131.901672, 104.374077, 718279.000000
469832.000000, 15.000000, 247.000000, 0, 0, 0, 0, 65548, 65192, 0, 0, 0, 451, 0, 232.109253, 180.244370, 1188102.000000
591579.000000, 17.000000, 324.000000, 0, 0, 0, 0, 65548, 65258, 0, 0, 0, 453, 0, 313.413025, 197.705109, 1779670.000000
95389.000000, 13.000000, 632.000000, 0, 0, 0, 0, 65548, 58704, 0, 0, 0, 1254, 0, 170.043549, 143.106445, 1875050.000000
661969.000000, 18.000000, 314.000000, 0, 0, 0, 0, 65548, 65283, 0, 0, 0, 492, 0, 382.286163, 252.393982, 2537009.000000
436475.000000, 14.000000, 201.000000, 0, 0, 0, 0, 65548, 65202, 0, 0, 0, 515, 0, 277.516724, 161.773712, 2973474.000000
774075.000000, 12.000000, 193.000000, 0, 0, 0, 0, 65548, 65322, 0, 0, 0, 403, 0, 325.828918, 255.999405, 3747540.000000
670031.000000, 12.000000, 270.000000, 0, 0, 0, 0, 65548, 65289, 0, 0, 0, 438, 0, 325.467194, 226.760895, 4417563.000000
543144.000000, 18.000000, 254.000000, 0, 0, 0, 0, 65548, 65303, 0, 0, 0, 433, 0, 329.599762, 149.130676, 4960695.000000
641248.000000, 16.000000, 316.000000, 0, 0, 0, 0, 65548, 65312, 0, 0, 0, 521, 0, 352.807953, 177.441116, 5601932.000000
206484.000000, 11.000000, 193.000000, 0, 0, 0, 0, 65548, 64871, 0, 0, 0, 1288, 0, 64.056061, 25.845432, 5808409.000000
771619.000000, 18.000000, 300.000000, 0, 0, 0, 0, 65548, 65336, 0, 0, 0, 468, 0, 401.604584, 255.999283, 6580016.000000
721949.000000, 11.000000, 353.000000, 0, 0, 0, 0, 65548, 65326, 0, 0, 0, 642, 0, 246.658966, 226.074783, 7301956.000000
412115.000000, 13.000000, 192.000000, 0, 0, 0, 0, 65548, 65176, 0, 0, 0, 493, 0, 184.934845, 169.612091, 7714063.000000
562871.000000, 18.000000, 324.000000, 0, 0, 0, 0, 65548, 65245, 0, 0, 0, 550, 0, 265.216675, 196.722839, 8276923.000000
665840.000000, 12.000000, 207.000000, 0, 0, 0, 0, 65548, 65314, 0, 0, 0, 538, 0, 310.990509, 250.125244, 8942754.000000
397004.000000, 19.000000, 394.000000, 0, 0, 0, 0, 65548, 65172, 0, 0, 0, 587, 0, 220.849106, 180.750031, 9339746.000000
752747.000000, 17.000000, 268.000000, 0, 0, 0, 0, 65548, 65303, 0, 0, 0, 493, 0, 326.959991, 255.998093, 10092482.000000
667229.000000, 11.000000, 290.000000, 0, 0, 0, 0, 65548, 65270, 0, 0, 0, 539, 0, 293.242798, 226.219086, 10759703.000000
621855.000000, 13.000000, 595.000000, 0, 0, 0, 0, 65548, 65281, 0, 0, 0, 1137, 0, 327.203918, 191.079590, 11381550.000000
635683.000000, 12.000000, 213.000000, 0, 0, 0, 0, 65548, 65259, 0, 0, 0, 497, 0, 258.698578, 183.750427, 12017225.000000
671104.000000, 13.000000, 263.000000, 0, 0, 0, 0, 65548, 65298, 0, 0, 0, 475, 0, 367.176880, 191.238388, 12688320.000000
330095.000000, 12.000000, 291.000000, 0, 0, 0, 0, 65548, 65008, 0, 0, 0, 814, 0, 214.503189, 169.300964, 13018407.000000
185750.000000, 16.000000, 307.000000, 0, 0, 0, 0, 65548, 64449, 0, 0, 0, 431, 0, 227.333237, 147.730011, 13204147.000000
