querying time, init time, tree pass time, pq insert time, pq remove time, lb dist time, real dist time, nodes, checked_nodes, bytes_accessed, loaded_nodes, loaded_records, real dist calc, lb dist calc, approximate_distance, distance, total
667188, 0, 0, 0, 0, 0, 0, 129958, 129909, 0, 0, 0, 42210707, 86215404, 299.800812, 217.268494, 667188
173561, 0, 0, 0, 0, 0, 0, 129958, 129867, 0, 0, 0, 425838, 83919523, 199.012024, 147.639908, 840749
138931, 0, 0, 0, 0, 0, 0, 129958, 129735, 0, 0, 0, 63852, 81408967, 213.073303, 124.486549, 979680
342082, 0, 0, 0, 0, 0, 0, 129958, 129849, 0, 0, 0, 18161192, 85805454, 223.257294, 184.155090, 1321762
98690, 0, 0, 0, 0, 0, 0, 129958, 117325, 0, 0, 0, 3027, 57627431, 140.915100, 120.844978, 1420452
128663, 0, 0, 0, 0, 0, 0, 129958, 129698, 0, 0, 0, 6038, 81144006, 189.221573, 127.045845, 1549115
153836, 0, 0, 0, 0, 0, 0, 129958, 129887, 0, 0, 0, 1639504, 85063834, 238.270172, 167.251038, 1702951
151166, 0, 0, 0, 0, 0, 0, 129958, 127177, 0, 0, 0, 142183, 79754668, 206.716690, 154.674896, 1854117
176799, 0, 0, 0, 0, 0, 0, 129958, 129897, 0, 0, 0, 4732039, 85102150, 228.028503, 162.522430, 2030916
4626, 0, 0, 0, 0, 0, 0, 129958, 7786, 0, 0, 0, 23, 1663129, 51.312717, 41.256969, 2035542
392984, 0, 0, 0, 0, 0, 0, 129958, 127474, 0, 0, 0, 22658049, 81466265, 209.468201, 165.862061, 2428526
293170, 0, 0, 0, 0, 0, 0, 129958, 129897, 0, 0, 0, 11664788, 85844869, 242.691101, 184.297745, 2721696
325484, 0, 0, 0, 0, 0, 0, 129958, 129887, 0, 0, 0, 21180941, 84450954, 230.186295, 157.931183, 3047180
158181, 0, 0, 0, 0, 0, 0, 129958, 129909, 0, 0, 0, 79259, 81496706, 311.353058, 130.274887, 3205361
141147, 0, 0, 0, 0, 0, 0, 129958, 129373, 0, 0, 0, 107894, 77854350, 213.301147, 127.069702, 3346508
