querying time, init time, tree pass time, pq insert time, pq remove time, lb dist time, real dist time, nodes, checked_nodes, bytes_accessed, loaded_nodes, loaded_records, real dist calc, lb dist calc, approximate_distance, distance, total
3498, 0, 0, 0, 0, 0, 0, 31666, 324, 0, 0, 0, 3598, 12582, 0.000000, 0.000000, 3498
2525, 0, 0, 0, 0, 0, 0, 31666, 321, 0, 0, 0, 4075, 14282, 0.011769, 0.011769, 6023
1505, 0, 0, 0, 0, 0, 0, 31666, 321, 0, 0, 0, 4076, 14282, 0.047113, 0.047113, 7528
1300, 0, 0, 0, 0, 0, 0, 31666, 321, 0, 0, 0, 4078, 14282, 0.106084, 0.106084, 8828
1373, 0, 0, 0, 0, 0, 0, 31666, 376, 0, 0, 0, 4078, 32865, 0.188722, 0.188722, 10201
1516, 0, 0, 0, 0, 0, 0, 31666, 904, 0, 0, 0, 18, 345706, 1.293572, 0.295057, 11717
1458, 0, 0, 0, 0, 0, 0, 31666, 962, 0, 0, 0, 18, 417050, 1.419079, 0.425111, 13175
1455, 0, 0, 0, 0, 0, 0, 31666, 981, 0, 0, 0, 18, 467079, 1.568268, 0.578896, 14630
1531, 0, 0, 0, 0, 0, 0, 31666, 1022, 0, 0, 0, 18, 550439, 1.741142, 0.756411, 16161
1556, 0, 0, 0, 0, 0, 0, 31666, 1138, 0, 0, 0, 18, 647373, 1.937692, 0.957650, 17717
1884, 0, 0, 0, 0, 0, 0, 31666, 1278, 0, 0, 0, 18, 848971, 2.157901, 1.182593, 19601
1827, 0, 0, 0, 0, 0, 0, 31666, 1510, 0, 0, 0, 18, 1070211, 2.401741, 1.431213, 21428
1746, 0, 0, 0, 0, 0, 0, 31666, 1628, 0, 0, 0, 24, 1038763, 2.669174, 1.703470, 23174
1867, 0, 0, 0, 0, 0, 0, 31666, 1873, 0, 0, 0, 30, 1166547, 2.960153, 1.999317, 25041
2008, 0, 0, 0, 0, 0, 0, 31666, 2128, 0, 0, 0, 32, 1379298, 3.274621, 2.318696, 27049
2202, 0, 0, 0, 0, 0, 0, 31666, 2389, 0, 0, 0, 33, 1557862, 3.612511, 2.661540, 29251
2352, 0, 0, 0, 0, 0, 0, 31666, 2599, 0, 0, 0, 33, 1851397, 3.973748, 3.027771, 31603
2708, 0, 0, 0, 0, 0, 0, 31666, 2858, 0, 0, 0, 34, 2282121, 4.358243, 3.417302, 34311
