querying time, init time, tree pass time, pq insert time, pq remove time, lb dist time, real dist time, nodes, checked_nodes, bytes_accessed, loaded_nodes, loaded_records, real dist calc, lb dist calc, approximate_distance, distance, total
35884, 15, 386, 322219, 2708, 0, 0, 58945, 978, 0, 0, 0, 11243, 2563621, 28.991705, 12.447766, 35873
11029, 11, 267, 285558, 263, 0, 0, 58945, 66, 0, 0, 0, 4654, 130815, 1.665452, 1.665452, 46893
28969, 27, 3861, 350258, 1427, 0, 0, 58945, 1030, 0, 0, 0, 256094, 2828002, 23.347788, 20.164249, 75842
519957, 19, 328, 295112, 93294, 0, 0, 58945, 40828, 0, 0, 0, 37064255, 58050556, 261.102661, 213.470169, 595786
31104, 9, 287, 157953, 13687, 0, 0, 58945, 9347, 0, 0, 0, 1351200, 13004115, 74.513649, 49.990955, 626884
6151, 10, 93, 161416, 309, 0, 0, 58945, 5, 0, 0, 0, 2540, 16247, 0.179217, 0.179217, 633029
413045, 8, 391, 165604, 101881, 0, 0, 58945, 38360, 0, 0, 0, 35502658, 57400413, 292.197571, 151.610733, 1046068
107834, 9, 628, 174391, 184948, 0, 0, 58945, 28154, 0, 0, 0, 12987423, 34524827, 227.576569, 92.912659, 1153896
109602, 8, 378, 154184, 15020, 0, 0, 58945, 10914, 0, 0, 0, 10004934, 17032095, 66.601341, 48.675865, 1263493
5830, 10, 185, 155494, 763, 0, 0, 58945, 35, 0, 0, 0, 5471, 95161, 0.989566, 0.989566, 1269317
25334, 11, 1092, 150474, 1663, 0, 0, 58945, 1665, 0, 0, 0, 1639733, 4398390, 17.981003, 14.495574, 1294641
16919, 10, 113, 157575, 48490, 0, 0, 58945, 8165, 0, 0, 0, 3252, 12011377, 149.546066, 55.950466, 1311554
339476, 9, 440, 167897, 68466, 0, 0, 58945, 43284, 0, 0, 0, 37819505, 60464390, 232.605179, 181.264832, 1651024
6116, 9, 388, 152649, 510, 0, 0, 58945, 32, 0, 0, 0, 12361, 169205, 6.714111, 6.714111, 1657134
24173, 7, 186, 163787, 47811, 0, 0, 58945, 5552, 0, 0, 0, 1656457, 9254168, 138.327423, 37.990635, 1681302
55556, 9, 473, 160741, 8079, 0, 0, 58945, 6783, 0, 0, 0, 3952482, 9848702, 76.375137, 65.409508, 1736852
184719, 10, 404, 166105, 63802, 0, 0, 58945, 26571, 0, 0, 0, 17822550, 40691491, 206.851959, 141.049713, 1921565
83835, 9, 5037, 172965, 152219, 0, 0, 58945, 20599, 0, 0, 0, 8809082, 27852956, 175.317276, 54.946804, 2005394
99886, 9, 349, 169366, 71828, 0, 0, 58945, 34463, 0, 0, 0, 6385301, 42226086, 178.814255, 137.332886, 2105273
152314, 9, 208, 175926, 165415, 0, 0, 58945, 32563, 0, 0, 0, 17680554, 43183080, 328.536591, 126.871048, 2257581
312319, 9, 150, 175935, 127963, 0, 0, 58945, 42665, 0, 0, 0, 23746457, 57562277, 289.397888, 202.817993, 2569894
6011, 10, 63, 165059, 181, 0, 0, 58945, 44, 0, 0, 0, 537, 130795, 0.854668, 0.770839, 2575899
10284, 7, 95, 152329, 4253, 0, 0, 58945, 3850, 0, 0, 0, 2357, 5322696, 87.303596, 38.999680, 2586177
5775, 9, 127, 158984, 395, 0, 0, 58945, 21, 0, 0, 0, 3206, 55005, 1.980150, 1.148669, 2591946
