querying time, init time, tree pass time, pq insert time, pq remove time, lb dist time, real dist time, nodes, checked_nodes, bytes_accessed, loaded_nodes, loaded_records, real dist calc, lb dist calc, approximate_distance, distance, total
4169, 0, 0, 0, 0, 0, 0, 31666, 324, 0, 0, 0, 3598, 12582, 0.000000, 0.000000, 4169
2882, 0, 0, 0, 0, 0, 0, 31666, 321, 0, 0, 0, 4075, 14282, 0.011769, 0.011769, 7051
1501, 0, 0, 0, 0, 0, 0, 31666, 321, 0, 0, 0, 4076, 14282, 0.047113, 0.047113, 8552
1198, 0, 0, 0, 0, 0, 0, 31666, 321, 0, 0, 0, 4078, 14282, 0.106084, 0.106084, 9750
1415, 0, 0, 0, 0, 0, 0, 31666, 376, 0, 0, 0, 4078, 34739, 0.188722, 0.188722, 11165
1411, 0, 0, 0, 0, 0, 0, 31666, 904, 0, 0, 0, 18, 349339, 1.293572, 0.295057, 12576
1201, 0, 0, 0, 0, 0, 0, 31666, 962, 0, 0, 0, 18, 420683, 1.419079, 0.425111, 13777
1125, 0, 0, 0, 0, 0, 0, 31666, 981, 0, 0, 0, 18, 471375, 1.568268, 0.578896, 14902
1226, 0, 0, 0, 0, 0, 0, 31666, 1022, 0, 0, 0, 18, 554072, 1.741142, 0.756411, 16128
1320, 0, 0, 0, 0, 0, 0, 31666, 1138, 0, 0, 0, 18, 650567, 1.937692, 0.957650, 17448
1445, 0, 0, 0, 0, 0, 0, 31666, 1278, 0, 0, 0, 18, 850291, 2.157901, 1.182593, 18893
1671, 0, 0, 0, 0, 0, 0, 31666, 1510, 0, 0, 0, 18, 1024199, 2.401741, 1.431213, 20564
1957, 0, 0, 0, 0, 0, 0, 31666, 1628, 0, 0, 0, 24, 1047539, 2.669174, 1.703470, 22521
1793, 0, 0, 0, 0, 0, 0, 31666, 1873, 0, 0, 0, 30, 1331133, 2.960153, 1.999317, 24314
1888, 0, 0, 0, 0, 0, 0, 31666, 2128, 0, 0, 0, 32, 1264822, 3.274621, 2.318696, 26202
1928, 0, 0, 0, 0, 0, 0, 31666, 2389, 0, 0, 0, 33, 1541508, 3.612511, 2.661540, 28130
2306, 0, 0, 0, 0, 0, 0, 31666, 2599, 0, 0, 0, 33, 1845419, 3.973748, 3.027771, 30436
2693, 0, 0, 0, 0, 0, 0, 31666, 2858, 0, 0, 0, 34, 2269829, 4.358243, 3.417302, 33129
3056, 0, 0, 0, 0, 0, 0, 31666, 3204, 0, 0, 0, 37, 2699022, 4.765902, 3.830038, 36185
3391, 0, 0, 0, 0, 0, 0, 31666, 3543, 0, 0, 0, 40, 3180388, 5.196620, 4.265870, 39576
3754, 0, 0, 0, 0, 0, 0, 31666, 3734, 0, 0, 0, 44, 3748307, 5.650282, 4.724687, 43330
4327, 0, 0, 0, 0, 0, 0, 31666, 4082, 0, 0, 0, 58, 4326303, 6.126763, 5.206360, 47657
4680, 0, 0, 0, 0, 0, 0, 31666, 4418, 0, 0, 0, 58, 4842776, 6.625934, 5.710758, 52337
5407, 0, 0, 0, 0, 0, 0, 31666, 4703, 0, 0, 0, 70, 5550218, 7.147651, 6.237741, 57744
6043, 0, 0, 0, 0, 0, 0, 31666, 4954, 0, 0, 0, 73, 6367011, 7.691763, 6.787152, 63787
6725, 0, 0, 0, 0, 0, 0, 31666, 5281, 0, 0, 0, 75, 7149264, 8.258114, 7.358837, 70512
7603, 0, 0, 0, 0, 0, 0, 31666, 5565, 0, 0, 0, 78, 8019720, 8.846532, 7.952622, 78115
8127, 0, 0, 0, 0, 0, 0, 31666, 5798, 0, 0, 0, 82, 8741918, 9.456843, 8.568334, 86242
9018, 0, 0, 0, 0, 0, 0, 31666, 6206, 0, 0, 0, 101, 9363462, 10.088865, 9.205787, 95260
9799, 0, 0, 0, 0, 0, 0, 31666, 6630, 0, 0, 0, 114, 10173358, 10.742406, 9.864790, 105059
10373, 0, 0, 0, 0, 0, 0, 31666, 7291, 0, 0, 0, 124, 11188630, 11.417263, 10.545139, 115432
11809, 0, 0, 0, 0, 0, 0, 31666, 8123, 0, 0, 0, 146, 12395945, 12.113234, 11.246630, 127241
13445, 0, 0, 0, 0, 0, 0, 31666, 8842, 0, 0, 0, 175, 14099479, 12.830097, 11.969043, 140686
15051, 0, 0, 0, 0, 0, 0, 31666, 9569, 0, 0, 0, 207, 16091886, 13.567636, 12.712159, 155737
16776, 0, 0, 0, 0, 0, 0, 31666, 10480, 0, 0, 0, 265, 18154959, 14.325624, 13.475748, 172513
18378, 0, 0, 0, 0, 0, 0, 31666, 11464, 0, 0, 0, 353, 20034208, 15.103819, 14.259572, 190891
20158, 0, 0, 0, 0, 0, 0, 31666, 12659, 0, 0, 0, 482, 21966233, 15.901987, 15.063392, 211049
22864, 0, 0, 0, 0, 0, 0, 31666, 13479, 0, 0, 0, 661, 25065290, 16.719877, 15.886957, 233913
25644, 0, 0, 0, 0, 0, 0, 31666, 14307, 0, 0, 0, 946, 28118397, 17.557234, 16.730011, 259557
27586, 0, 0, 0, 0, 0, 0, 31666, 15136, 0, 0, 0, 1380, 30223414, 18.413801, 17.592295, 287143
29432, 0, 0, 0, 0, 0, 0, 31666, 15926, 0, 0, 0, 1895, 32451899, 19.289310, 18.473547, 316575
143754, 0, 0, 0, 0, 0, 0, 31666, 31627, 0, 0, 0, 599033, 34867139, 331.600159, 19.373487, 460329
63001, 0, 0, 0, 0, 0, 0, 31666, 31627, 0, 0, 0, 511294, 37463170, 331.501953, 20.291847, 523330
