querying time, init time, tree pass time, pq insert time, pq remove time, lb dist time, real dist time, nodes, checked_nodes, bytes_accessed, loaded_nodes, loaded_records, real dist calc, lb dist calc, approximate_distance, distance, total
111399, 5, 37, 1014660, 86106, 0, 0, 63981, 63981, 0, 0, 0, 4999943, 4999966, 430.242828, 339.123474, 111398
7239, 4, 794, 172787, 208, 0, 0, 63981, 63551, 0, 0, 0, 58, 68440, 0.365176, 0.365176, 118637
73975, 2, 814, 400174, 87535, 0, 0, 63981, 63981, 0, 0, 0, 4228641, 5002366, 364.313446, 304.093292, 192611
8768, 6, 1142, 166198, 3254, 0, 0, 63981, 63689, 0, 0, 0, 866, 462805, 24.768274, 1.638407, 201378
45888, 3, 36, 393400, 216587, 0, 0, 63981, 63981, 0, 0, 0, 2585409, 4999943, 355.456451, 194.679367, 247265
46624, 2, 893, 393292, 123713, 0, 0, 63981, 63981, 0, 0, 0, 2906234, 4968714, 196.824997, 187.058197, 293889
7147, 3, 148, 170640, 5546, 0, 0, 63981, 63595, 0, 0, 0, 223, 157267, 15.737913, 3.834274, 301036
6916, 3, 699, 165465, 579, 0, 0, 63981, 63563, 0, 0, 0, 87, 115251, 1.939525, 1.939525, 307951
8009, 2, 857, 153030, 627, 0, 0, 63981, 63573, 0, 0, 0, 831, 118561, 0.892899, 0.892899, 315960
50218, 2, 8, 417737, 104500, 0, 0, 63981, 63981, 0, 0, 0, 3621210, 4999938, 400.605133, 251.284012, 366178
9046, 5, 1114, 176035, 349, 0, 0, 63981, 63611, 0, 0, 0, 3211, 206139, 2.271629, 1.697101, 375223
9576, 2, 1274, 169716, 293, 0, 0, 63981, 63639, 0, 0, 0, 2204, 449444, 3.939590, 0.119568, 384799
77560, 2, 47, 451493, 107308, 0, 0, 63981, 63981, 0, 0, 0, 4681470, 5000015, 415.647552, 322.906403, 462359
8851, 3, 1328, 163046, 849, 0, 0, 63981, 63629, 0, 0, 0, 10780, 509705, 8.472344, 3.514809, 471209
8739, 2, 1064, 175733, 250, 0, 0, 63981, 63659, 0, 0, 0, 1909, 510895, 6.178798, 6.178798, 479947
9133, 3, 499, 201524, 111, 0, 0, 63981, 63623, 0, 0, 0, 4329, 254204, 4.909386, 4.848814, 489079
18178, 3, 26, 346597, 132708, 0, 0, 63981, 63713, 0, 0, 0, 7456, 1923588, 135.477676, 102.810822, 507256
19191, 4, 1125, 275974, 285, 0, 0, 63981, 63689, 0, 0, 0, 125687, 741266, 16.701378, 12.769119, 526446
55326, 7, 78, 456613, 248942, 0, 0, 63981, 63981, 0, 0, 0, 2673751, 4999955, 316.349609, 253.340515, 581771
7649, 3, 425, 172742, 255, 0, 0, 63981, 63581, 0, 0, 0, 3663, 192820, 8.426591, 5.605164, 589420
7400, 3, 528, 170513, 290, 0, 0, 63981, 63569, 0, 0, 0, 2258, 144936, 2.724831, 2.319895, 596819
35438, 2, 41, 425319, 151370, 0, 0, 63981, 63981, 0, 0, 0, 2165539, 4999837, 317.649200, 151.521957, 632257
78625, 3, 22, 391209, 80280, 0, 0, 63981, 63981, 0, 0, 0, 4999962, 4999962, 423.362488, 338.448639, 710881
7397, 3, 525, 170763, 552, 0, 0, 63981, 63545, 0, 0, 0, 121, 67721, 1.944981, 1.670906, 718278
36129, 2, 4922, 334122, 385391, 0, 0, 63981, 63765, 0, 0, 0, 421336, 3257857, 108.396286, 108.396286, 754406
8862, 3, 566, 173080, 782, 0, 0, 63981, 63561, 0, 0, 0, 191, 83987, 0.887677, 0.887677, 763267
11005, 2, 727, 178396, 427, 0, 0, 63981, 63603, 0, 0, 0, 756, 238093, 8.286881, 5.915697, 774272
15403, 5, 1571, 356875, 113, 0, 0, 63981, 63589, 0, 0, 0, 1212, 121164, 0.459365, 0.362603, 789674
13296, 4, 1273, 295949, 137, 0, 0, 63981, 63587, 0, 0, 0, 224, 113765, 1.495983, 0.480697, 802970
83354, 4, 31, 629160, 92349, 0, 0, 63981, 63981, 0, 0, 0, 4999968, 4999968, 462.239441, 325.659393, 886323
19516, 2, 5491, 180693, 12786, 0, 0, 63981, 63705, 0, 0, 0, 249878, 901009, 37.120770, 35.937546, 905839
25761, 4, 42, 414557, 285966, 0, 0, 63981, 63897, 0, 0, 0, 202023, 3187201, 157.881973, 114.644341, 931599
19097, 4, 10, 397288, 142993, 0, 0, 63981, 63981, 0, 0, 0, 4552, 2794123, 240.541031, 115.778435, 950694
9391, 3, 501, 221603, 13891, 0, 0, 63981, 63599, 0, 0, 0, 4938, 338335, 20.813005, 18.711533, 960085
21204, 3, 85, 251246, 297201, 0, 0, 63981, 63747, 0, 0, 0, 292525, 2324135, 106.848839, 95.382973, 981288
30364, 6, 8970, 297667, 314, 0, 0, 63981, 63711, 0, 0, 0, 229152, 812900, 20.276234, 17.472527, 1011651
14692, 5, 381, 289195, 744, 0, 0, 63981, 63645, 0, 0, 0, 13513, 388679, 4.898102, 1.470446, 1026342
38176, 8, 8053, 306525, 185429, 0, 0, 63981, 63731, 0, 0, 0, 468263, 1628800, 68.564491, 67.701988, 1064517
18262, 6, 2159, 369163, 337, 0, 0, 63981, 63607, 0, 0, 0, 6514, 343312, 5.171576, 1.755522, 1082777
12952, 5, 220, 271405, 30136, 0, 0, 63981, 63601, 0, 0, 0, 8111, 417591, 29.995703, 26.423359, 1095728
84690, 5, 256, 648600, 105646, 0, 0, 63981, 63981, 0, 0, 0, 5000418, 5000418, 402.201172, 345.895203, 1180417
