querying time, init time, tree pass time, pq insert time, pq remove time, lb dist time, real dist time, nodes, checked_nodes, bytes_accessed, loaded_nodes, loaded_records, real dist calc, lb dist calc, approximate_distance, distance, total
1246699, 0, 0, 0, 0, 0, 0, 18259, 18144, 0, 0, 0, 760569, 1003409, 368.939453, 17.696829, 1246699
44889, 0, 0, 0, 0, 0, 0, 18259, 18158, 0, 0, 0, 785712, 916218, 379.079620, 14.898205, 1291588
8721, 0, 0, 0, 0, 0, 0, 18259, 9258, 0, 0, 0, 775, 5380700, 17.828831, 17.828831, 1300309
24025, 0, 0, 0, 0, 0, 0, 18259, 18164, 0, 0, 0, 810954, 1438723, 399.803101, 15.856451, 1324334
5288, 0, 0, 0, 0, 0, 0, 18259, 3181, 0, 0, 0, 11190, 154106, 14.364668, 14.364668, 1329622
28768, 0, 0, 0, 0, 0, 0, 18259, 18170, 0, 0, 0, 931464, 3442071, 422.440735, 15.054004, 1358390
32300, 0, 0, 0, 0, 0, 0, 18259, 18172, 0, 0, 0, 860961, 14239864, 461.045715, 16.723976, 1390690
9692, 0, 0, 0, 0, 0, 0, 18259, 6929, 0, 0, 0, 6419, 3497922, 16.485149, 16.485149, 1400382
25724, 0, 0, 0, 0, 0, 0, 18259, 18162, 0, 0, 0, 943408, 8487401, 364.411438, 15.144855, 1426106
23847, 0, 0, 0, 0, 0, 0, 18259, 18172, 0, 0, 0, 893248, 3619505, 475.913116, 15.658474, 1449953
5625, 0, 0, 0, 0, 0, 0, 18259, 4662, 0, 0, 0, 1945, 2753951, 14.940657, 14.940657, 1455578
20615, 0, 0, 0, 0, 0, 0, 18259, 18168, 0, 0, 0, 770128, 5833759, 419.891266, 14.938225, 1476193
25119, 0, 0, 0, 0, 0, 0, 18259, 18158, 0, 0, 0, 824151, 4611337, 374.429474, 14.115512, 1501312
20439, 0, 0, 0, 0, 0, 0, 18259, 18152, 0, 0, 0, 846693, 970773, 348.938934, 16.976398, 1521751
9444, 0, 0, 0, 0, 0, 0, 18259, 17633, 0, 0, 0, 180332, 1282402, 129.868942, 15.534545, 1531195
3565, 0, 0, 0, 0, 0, 0, 18259, 1221, 0, 0, 0, 1601, 493100, 15.949063, 15.949063, 1534760
2761, 0, 0, 0, 0, 0, 0, 18259, 1544, 0, 0, 0, 1595, 516574, 20.205748, 20.205748, 1537521
2693, 0, 0, 0, 0, 0, 0, 18259, 1129, 0, 0, 0, 1392, 414931, 16.048643, 16.048643, 1540214
2605, 0, 0, 0, 0, 0, 0, 18259, 962, 0, 0, 0, 1420, 155234, 15.684229, 15.684229, 1542819
2635, 0, 0, 0, 0, 0, 0, 18259, 1541, 0, 0, 0, 1384, 383169, 16.539322, 16.539322, 1545454
5491, 0, 0, 0, 0, 0, 0, 18259, 2806, 0, 0, 0, 969, 204362, 16.588627, 16.588627, 1550945
19022, 0, 0, 0, 0, 0, 0, 18259, 18170, 0, 0, 0, 785281, 855748, 450.637268, 15.140233, 1569967
20375, 0, 0, 0, 0, 0, 0, 18259, 18172, 0, 0, 0, 733548, 845935, 493.669464, 15.695456, 1590342
3288, 0, 0, 0, 0, 0, 0, 18259, 2098, 0, 0, 0, 871, 478129, 14.916828, 14.916828, 1593630
3140, 0, 0, 0, 0, 0, 0, 18259, 3063, 0, 0, 0, 795, 686803, 17.794754, 17.794754, 1596770
2905, 0, 0, 0, 0, 0, 0, 18259, 2940, 0, 0, 0, 802, 557345, 16.199396, 16.199396, 1599675
26278, 0, 0, 0, 0, 0, 0, 18259, 18170, 0, 0, 0, 804538, 1229812, 429.154510, 15.173077, 1625953
20713, 0, 0, 0, 0, 0, 0, 18259, 18170, 0, 0, 0, 824637, 864620, 461.875610, 15.217175, 1646666
23833, 0, 0, 0, 0, 0, 0, 18259, 18159, 0, 0, 0, 905278, 1748120, 401.771515, 14.971379, 1670499
24403, 0, 0, 0, 0, 0, 0, 18259, 18158, 0, 0, 0, 874001, 3050241, 392.290375, 16.667353, 1694902
6267, 0, 0, 0, 0, 0, 0, 18259, 8014, 0, 0, 0, 975, 3515486, 15.558430, 15.558430, 1701169
23729, 0, 0, 0, 0, 0, 0, 18259, 18156, 0, 0, 0, 957707, 1162923, 395.333313, 13.905422, 1724898
4158, 0, 0, 0, 0, 0, 0, 18259, 4496, 0, 0, 0, 13, 1439901, 14.534402, 14.534402, 1729056
10285, 0, 0, 0, 0, 0, 0, 18259, 9348, 0, 0, 0, 19, 6457537, 17.560812, 17.560812, 1739341
5354, 0, 0, 0, 0, 0, 0, 18259, 5583, 0, 0, 0, 16, 1609202, 15.518351, 15.518351, 1744695
29540, 0, 0, 0, 0, 0, 0, 18259, 18166, 0, 0, 0, 860559, 4041669, 434.649780, 19.058027, 1774235
25068, 0, 0, 0, 0, 0, 0, 18259, 18154, 0, 0, 0, 934505, 1210313, 390.392212, 16.948713, 1799303
13554, 0, 0, 0, 0, 0, 0, 18259, 11622, 0, 0, 0, 15, 10947454, 17.251125, 17.251125, 1812857
31998, 0, 0, 0, 0, 0, 0, 18259, 18172, 0, 0, 0, 852240, 13172736, 424.470703, 16.809702, 1844855
26721, 0, 0, 0, 0, 0, 0, 18259, 18168, 0, 0, 0, 808576, 1622575, 419.693481, 15.718809, 1871576
4151, 0, 0, 0, 0, 0, 0, 18259, 3380, 0, 0, 0, 188, 1275536, 16.938984, 16.938984, 1875727
5187, 0, 0, 0, 0, 0, 0, 18259, 5052, 0, 0, 0, 354, 1642555, 15.584029, 15.584029, 1880914
19576, 0, 0, 0, 0, 0, 0, 18259, 18160, 0, 0, 0, 763662, 2463048, 393.284821, 15.348602, 1900490
6394, 0, 0, 0, 0, 0, 0, 18259, 17210, 0, 0, 0, 237, 1110251, 90.926331, 14.753498, 1906884
6612, 0, 0, 0, 0, 0, 0, 18259, 15016, 0, 0, 0, 7156, 1148396, 84.568779, 15.072355, 1913496
5310, 0, 0, 0, 0, 0, 0, 18259, 1932, 0, 0, 0, 4039, 538181, 17.910051, 17.910051, 1918806
4868, 0, 0, 0, 0, 0, 0, 18259, 861, 0, 0, 0, 1498, 354044, 16.090786, 16.090786, 1923674
21999, 0, 0, 0, 0, 0, 0, 18259, 18164, 0, 0, 0, 916506, 1036342, 399.019043, 14.569681, 1945673
19804, 0, 0, 0, 0, 0, 0, 18259, 18154, 0, 0, 0, 727225, 956008, 379.080719, 17.636322, 1965477
25990, 0, 0, 0, 0, 0, 0, 18259, 18156, 0, 0, 0, 842644, 1293329, 375.979523, 18.431208, 1991467
5258, 0, 0, 0, 0, 0, 0, 18259, 3948, 0, 0, 0, 807, 1108682, 13.573878, 13.573878, 1996725
21059, 0, 0, 0, 0, 0, 0, 18259, 18152, 0, 0, 0, 864745, 1965200, 402.615295, 15.641742, 2017784
22503, 0, 0, 0, 0, 0, 0, 18259, 18158, 0, 0, 0, 1034037, 1092995, 386.746948, 15.386156, 2040287
6642, 0, 0, 0, 0, 0, 0, 18259, 7669, 0, 0, 0, 2642, 2138777, 13.919651, 13.919651, 2046929
6136, 0, 0, 0, 0, 0, 0, 18259, 7667, 0, 0, 0, 96, 3062539, 17.596748, 17.596748, 2053065
21612, 0, 0, 0, 0, 0, 0, 18259, 18170, 0, 0, 0, 856422, 2861832, 454.681763, 16.382133, 2074677
4234, 0, 0, 0, 0, 0, 0, 18259, 2903, 0, 0, 0, 184, 474494, 16.046892, 16.046892, 2078911
4882, 0, 0, 0, 0, 0, 0, 18259, 758, 0, 0, 0, 158, 230027, 15.370668, 15.370668, 2083793
23732, 0, 0, 0, 0, 0, 0, 18259, 18160, 0, 0, 0, 894154, 5572774, 380.282318, 18.061527, 2107525
26846, 0, 0, 0, 0, 0, 0, 18259, 18156, 0, 0, 0, 883375, 1809804, 377.275879, 17.027611, 2134371
23949, 0, 0, 0, 0, 0, 0, 18259, 18153, 0, 0, 0, 834050, 1406236, 365.198425, 15.316602, 2158320
20897, 0, 0, 0, 0, 0, 0, 18259, 18170, 0, 0, 0, 831351, 5527856, 451.068237, 16.445267, 2179217
27026, 0, 0, 0, 0, 0, 0, 18259, 18166, 0, 0, 0, 847158, 4978018, 398.789429, 18.326168, 2206243
16380, 0, 0, 0, 0, 0, 0, 18259, 11148, 0, 0, 0, 6, 13713154, 15.216118, 15.216118, 2222623
2475, 0, 0, 0, 0, 0, 0, 18259, 1839, 0, 0, 0, 1141, 239459, 16.022909, 16.022909, 2225098
21490, 0, 0, 0, 0, 0, 0, 18259, 18166, 0, 0, 0, 823734, 1050831, 429.608948, 19.809908, 2246588
