querying time, init time, tree pass time, pq insert time, pq remove time, lb dist time, real dist time, nodes, checked_nodes, bytes_accessed, loaded_nodes, loaded_records, real dist calc, lb dist calc, approximate_distance, distance, total
77666, 4, 54, 1218110, 280494, 0, 0, 61627, 61627, 0, 0, 0, 4001045, 4091267, 309.309937, 243.993103, 77666
56420, 4, 156, 416181, 329957, 0, 0, 61627, 61627, 0, 0, 0, 3996429, 4091544, 352.672119, 150.606812, 134086
60078, 3, 656, 405681, 303569, 0, 0, 61627, 61627, 0, 0, 0, 4086501, 4093371, 333.844757, 218.079269, 194164
60576, 3, 41, 411420, 466287, 0, 0, 61627, 61627, 0, 0, 0, 4077747, 4091323, 324.593140, 214.058029, 254740
60246, 7, 51, 418246, 350979, 0, 0, 61627, 61627, 0, 0, 0, 4089742, 4091305, 334.643250, 239.503174, 314984
62722, 3, 29, 412850, 517951, 0, 0, 61627, 61627, 0, 0, 0, 4071535, 4091293, 303.624939, 196.681717, 377705
54181, 3, 9, 413951, 455495, 0, 0, 61627, 61627, 0, 0, 0, 4090634, 4091253, 362.823486, 228.887680, 431886
60842, 3, 93, 408713, 521181, 0, 0, 61627, 61627, 0, 0, 0, 4083457, 4091476, 305.452301, 234.888672, 492726
51201, 7, 13, 412915, 376592, 0, 0, 61627, 61627, 0, 0, 0, 3859298, 4091186, 430.080200, 160.424622, 543926
58742, 3, 40, 412732, 537299, 0, 0, 61627, 61627, 0, 0, 0, 4090281, 4091317, 381.018433, 231.059952, 602668
59332, 3, 66, 397705, 516979, 0, 0, 61627, 61627, 0, 0, 0, 3898342, 4091334, 263.975372, 178.847946, 661999
37769, 3, 1098, 411166, 235551, 0, 0, 61627, 61627, 0, 0, 0, 3138892, 4095215, 140.307770, 113.034195, 699766
60230, 3, 109, 407446, 489144, 0, 0, 61627, 61627, 0, 0, 0, 4081502, 4091523, 372.319458, 229.595108, 759995
56445, 3, 294, 407919, 439970, 0, 0, 61627, 61627, 0, 0, 0, 3881594, 4092081, 297.655304, 175.587921, 816439
45125, 3, 26, 411291, 347645, 0, 0, 61627, 61627, 0, 0, 0, 3982423, 4091264, 307.859467, 165.262955, 861563
54073, 2, 560, 414796, 430396, 0, 0, 61627, 61627, 0, 0, 0, 4063658, 4093115, 297.480988, 219.725174, 915636
55165, 3, 15, 416178, 448516, 0, 0, 61627, 61627, 0, 0, 0, 4091263, 4091265, 383.269836, 255.989929, 970800
59951, 2, 269, 409136, 554929, 0, 0, 61627, 61627, 0, 0, 0, 4092088, 4092091, 288.076599, 236.959137, 1030751
61047, 6, 9, 433966, 356478, 0, 0, 61627, 61627, 0, 0, 0, 4087517, 4091248, 352.511108, 255.837006, 1091797
56335, 3, 15, 429266, 536005, 0, 0, 61627, 61627, 0, 0, 0, 4091182, 4091269, 306.755615, 216.517853, 1148131
65540, 3, 177, 412689, 562150, 0, 0, 61627, 61627, 0, 0, 0, 4160727, 4160727, 375.353149, 255.991608, 1213670
51350, 3, 10, 408620, 388511, 0, 0, 61627, 61627, 0, 0, 0, 4036149, 4091246, 346.662140, 187.160278, 1265019
59010, 6, 528, 437099, 432816, 0, 0, 61627, 61627, 0, 0, 0, 4092144, 4092145, 314.183441, 232.524597, 1324028
62023, 2, 114, 420159, 607156, 0, 0, 61627, 61627, 0, 0, 0, 4091481, 4091481, 304.231445, 250.405792, 1386050
44705, 8, 50, 400625, 315796, 0, 0, 61627, 61627, 0, 0, 0, 4007031, 4091329, 259.765533, 190.958191, 1430755
65354, 3, 30, 406746, 540433, 0, 0, 61627, 61627, 0, 0, 0, 4090936, 4091295, 399.000122, 243.094238, 1496108
54811, 2, 99, 401690, 447349, 0, 0, 61627, 61627, 0, 0, 0, 4088054, 4091511, 256.002594, 236.400665, 1550918
46850, 3, 67, 430733, 363016, 0, 0, 61627, 61627, 0, 0, 0, 4076892, 4091389, 304.680359, 215.161835, 1597767
44683, 4, 5, 412990, 334156, 0, 0, 61627, 61627, 0, 0, 0, 3329655, 4090926, 318.815735, 87.816544, 1642449
52242, 3, 166, 413033, 449472, 0, 0, 61627, 61627, 0, 0, 0, 3670885, 4091506, 315.728577, 122.827515, 1694691
64162, 3, 46, 414240, 689571, 0, 0, 61627, 61627, 0, 0, 0, 4091314, 4091333, 339.294037, 230.207062, 1758852
37210, 2, 45, 410695, 274385, 0, 0, 61627, 61627, 0, 0, 0, 3904915, 4091284, 324.979492, 157.214447, 1796061
53387, 2, 27, 420223, 480000, 0, 0, 61627, 61627, 0, 0, 0, 3676176, 4091112, 357.643951, 121.485970, 1849447
55840, 2, 156, 414787, 542727, 0, 0, 61627, 61627, 0, 0, 0, 3607635, 4091466, 342.608704, 109.317284, 1905287
61209, 3, 528, 403630, 565741, 0, 0, 61627, 61627, 0, 0, 0, 4085894, 4092923, 328.967194, 199.947586, 1966496
62281, 2, 7, 415217, 564461, 0, 0, 61627, 61627, 0, 0, 0, 4090909, 4091249, 404.383545, 223.902496, 2028777
47489, 3, 15, 405718, 391596, 0, 0, 61627, 61627, 0, 0, 0, 4081221, 4091265, 341.204163, 217.547638, 2076265
59225, 2, 239, 400975, 545771, 0, 0, 61627, 61627, 0, 0, 0, 4002731, 4091914, 247.383575, 192.676620, 2135490
44388, 3, 68, 407364, 335313, 0, 0, 61627, 61627, 0, 0, 0, 4048071, 4091392, 255.999710, 190.665390, 2179877
60379, 3, 21, 405283, 550339, 0, 0, 61627, 61627, 0, 0, 0, 3845281, 4091188, 393.715332, 135.844391, 2240254
44221, 6, 231, 479610, 313436, 0, 0, 61627, 61627, 0, 0, 0, 3896103, 4091629, 310.800842, 143.709915, 2284474
57070, 3, 63, 422622, 525292, 0, 0, 61627, 61627, 0, 0, 0, 4091126, 4091392, 356.819855, 220.630951, 2341543
53982, 2, 5, 403996, 487466, 0, 0, 61627, 61627, 0, 0, 0, 3350136, 4090944, 346.411072, 107.220505, 2395524
62592, 6, 183, 422527, 367342, 0, 0, 61627, 61627, 0, 0, 0, 4079594, 4091511, 396.664490, 187.090149, 2458115
60189, 2, 71, 425426, 545759, 0, 0, 61627, 61627, 0, 0, 0, 4091052, 4091413, 339.597290, 209.030334, 2518304
