querying time, init time, tree pass time, pq insert time, pq remove time, lb dist time, real dist time, nodes, checked_nodes, bytes_accessed, loaded_nodes, loaded_records, real dist calc, lb dist calc, approximate_distance, distance, total
120989, 0, 0, 0, 0, 0, 0, 64261, 63113, 0, 0, 0, 17700, 90543020, 54.464680, 45.758900, 120989
52324, 0, 0, 0, 0, 0, 0, 64261, 50212, 0, 0, 0, 11179, 38938964, 44.866001, 31.651718, 173313
51269, 0, 0, 0, 0, 0, 0, 64261, 41586, 0, 0, 0, 4866, 41189512, 38.123379, 27.509565, 224582
29194, 0, 0, 0, 0, 0, 0, 64261, 23323, 0, 0, 0, 3804, 22487009, 30.015591, 23.646790, 253776
1812, 0, 0, 0, 0, 0, 0, 64261, 780, 0, 0, 0, 13, 246098, 1.067272, 1.062729, 255588
82275, 0, 0, 0, 0, 0, 0, 64261, 59322, 0, 0, 0, 23087, 65701892, 60.005692, 38.349384, 337863
43033, 0, 0, 0, 0, 0, 0, 64261, 32993, 0, 0, 0, 9208, 33783238, 35.164021, 26.243301, 380896
6313, 0, 0, 0, 0, 0, 0, 64261, 4436, 0, 0, 0, 11273, 3378546, 12.472840, 9.777861, 387209
3083, 0, 0, 0, 0, 0, 0, 64261, 2619, 0, 0, 0, 159, 1357581, 7.227110, 5.602267, 390292
38849, 0, 0, 0, 0, 0, 0, 64261, 29980, 0, 0, 0, 1859, 32560950, 25.580530, 24.724426, 429141
33815, 0, 0, 0, 0, 0, 0, 64261, 51369, 0, 0, 0, 3819, 22844645, 45.631088, 17.586504, 462956
58274, 0, 0, 0, 0, 0, 0, 64261, 46707, 0, 0, 0, 9691, 48153276, 37.533775, 29.762899, 521230
33033, 0, 0, 0, 0, 0, 0, 64261, 33683, 0, 0, 0, 2698, 25180029, 31.630564, 19.024353, 554263
98104, 0, 0, 0, 0, 0, 0, 64261, 63065, 0, 0, 0, 16703, 82993079, 52.739105, 38.455406, 652367
72760, 0, 0, 0, 0, 0, 0, 64261, 56075, 0, 0, 0, 7346, 60432324, 53.225281, 40.038719, 725127
89126, 0, 0, 0, 0, 0, 0, 64261, 63400, 0, 0, 0, 70467, 72635797, 75.613800, 41.392406, 814253
101282, 0, 0, 0, 0, 0, 0, 64261, 64088, 0, 0, 0, 15309, 86621285, 70.445793, 42.017902, 915535
43333, 0, 0, 0, 0, 0, 0, 64261, 42059, 0, 0, 0, 16376, 36076199, 45.104713, 35.950954, 958868
6574, 0, 0, 0, 0, 0, 0, 64261, 5739, 0, 0, 0, 5482, 3898995, 16.906813, 12.127182, 965442
98910, 0, 0, 0, 0, 0, 0, 64261, 62106, 0, 0, 0, 14594, 83733382, 55.272385, 42.290161, 1064352
106113, 0, 0, 0, 0, 0, 0, 64261, 63417, 0, 0, 0, 13009, 91116616, 51.607601, 41.540337, 1170465
48768, 0, 0, 0, 0, 0, 0, 64261, 42321, 0, 0, 0, 12622, 40045950, 37.451832, 26.595650, 1219233
38811, 0, 0, 0, 0, 0, 0, 64261, 35172, 0, 0, 0, 864, 31876720, 31.678732, 22.826757, 1258044
3945, 0, 0, 0, 0, 0, 0, 64261, 4308, 0, 0, 0, 517, 1963888, 9.339540, 6.481960, 1261989
73840, 0, 0, 0, 0, 0, 0, 64261, 58521, 0, 0, 0, 2789, 60662638, 51.817600, 28.055143, 1335829
100958, 0, 0, 0, 0, 0, 0, 64261, 64224, 0, 0, 0, 19389, 85580522, 69.342667, 36.819664, 1436787
74939, 0, 0, 0, 0, 0, 0, 64261, 62497, 0, 0, 0, 21067, 61437655, 68.922203, 35.896297, 1511726
46772, 0, 0, 0, 0, 0, 0, 64261, 42444, 0, 0, 0, 6149, 37387289, 41.569229, 28.109747, 1558498
55484, 0, 0, 0, 0, 0, 0, 64261, 52891, 0, 0, 0, 5672, 44229853, 56.967785, 31.866489, 1613982
86036, 0, 0, 0, 0, 0, 0, 64261, 57931, 0, 0, 0, 259866, 66101236, 68.708900, 46.889091, 1700018
122932, 0, 0, 0, 0, 0, 0, 64261, 64224, 0, 0, 0, 116515, 95899267, 90.035683, 55.955460, 1822950
23041, 0, 0, 0, 0, 0, 0, 64261, 34676, 0, 0, 0, 3698, 17963134, 39.132862, 25.360929, 1845991
21131, 0, 0, 0, 0, 0, 0, 64261, 23569, 0, 0, 0, 1166, 16030670, 29.530741, 17.977360, 1867122
58760, 0, 0, 0, 0, 0, 0, 64261, 46467, 0, 0, 0, 15487, 48257312, 42.692280, 34.034847, 1925882
38189, 0, 0, 0, 0, 0, 0, 64261, 50363, 0, 0, 0, 5371, 28510199, 45.494694, 23.007078, 1964071
48938, 0, 0, 0, 0, 0, 0, 64261, 32227, 0, 0, 0, 3748, 41523638, 34.676369, 31.295282, 2013009
76484, 0, 0, 0, 0, 0, 0, 64261, 59579, 0, 0, 0, 5165, 65379680, 39.997971, 28.594112, 2089493
81357, 0, 0, 0, 0, 0, 0, 64261, 63984, 0, 0, 0, 9218, 68322548, 66.491615, 31.030718, 2170850
105225, 0, 0, 0, 0, 0, 0, 64261, 64208, 0, 0, 0, 7130, 90484746, 71.083748, 39.348129, 2276075
36970, 0, 0, 0, 0, 0, 0, 64261, 29106, 0, 0, 0, 3420, 29416314, 31.912731, 24.147125, 2313045
37910, 0, 0, 0, 0, 0, 0, 64261, 30065, 0, 0, 0, 8526, 30519331, 34.299423, 26.751385, 2350955
24588, 0, 0, 0, 0, 0, 0, 64261, 25716, 0, 0, 0, 20424, 16987122, 35.470631, 20.446857, 2375543
