querying time, init time, tree pass time, pq insert time, pq remove time, lb dist time, real dist time, nodes, checked_nodes, bytes_accessed, loaded_nodes, loaded_records, real dist calc, lb dist calc, approximate_distance, distance, total
23198.000000, 0.000000, 0.000000, 0, 0, 0, 0, 75348, 4329, 0, 0, 0, 17592, 0, 11.480644, 10.552470, 23190.000000
19116.000000, 0.000000, 0.000000, 0, 0, 0, 0, 75348, 316, 0, 0, 0, 10169, 0, 12.260253, 2.122716, 42299.000000
13150.000000, 0.000000, 0.000000, 0, 0, 0, 0, 75348, 318, 0, 0, 0, 601, 0, 1.446671, 0.543748, 55440.000000
20017.000000, 0.000000, 0.000000, 0, 0, 0, 0, 75348, 770, 0, 0, 0, 14513, 0, 1.786080, 0.634289, 75449.000000
12801.000000, 0.000000, 0.000000, 0, 0, 0, 0, 75348, 1157, 0, 0, 0, 5629, 0, 4.050213, 2.942015, 88242.000000
10732.000000, 0.000000, 0.000000, 0, 0, 0, 0, 75348, 242, 0, 0, 0, 10701, 0, 2.263376, 0.801135, 98967.000000
12928.000000, 0.000000, 0.000000, 0, 0, 0, 0, 75348, 157, 0, 0, 0, 12014, 0, 0.226946, 0.113951, 111887.000000
14436.000000, 0.000000, 0.000000, 0, 0, 0, 0, 75348, 627, 0, 0, 0, 17561, 0, 2.665027, 0.948815, 126316.000000
12304.000000, 0.000000, 0.000000, 0, 0, 0, 0, 75348, 140, 0, 0, 0, 18388, 0, 0.674305, 0.571760, 138612.000000
10068.000000, 0.000000, 0.000000, 0, 0, 0, 0, 75348, 3957, 0, 0, 0, 467, 0, 66.642738, 13.254551, 148672.000000
9960.000000, 0.000000, 0.000000, 0, 0, 0, 0, 75348, 108, 0, 0, 0, 6660, 0, 0.744320, 0.532339, 158627.000000
16227.000000, 0.000000, 0.000000, 0, 0, 0, 0, 75348, 257, 0, 0, 0, 11381, 0, 3.329195, 1.156438, 174849.000000
14416.000000, 0.000000, 0.000000, 0, 0, 0, 0, 75348, 194, 0, 0, 0, 13085, 0, 0.736658, 0.638430, 189259.000000
17994.000000, 0.000000, 0.000000, 0, 0, 0, 0, 75348, 209, 0, 0, 0, 19880, 0, 0.258055, 0.199157, 207246.000000
18016.000000, 0.000000, 0.000000, 0, 0, 0, 0, 75348, 216, 0, 0, 0, 14322, 0, 0.609496, 0.509261, 225255.000000
15145.000000, 0.000000, 0.000000, 0, 0, 0, 0, 75348, 123, 0, 0, 0, 13534, 0, 1.351294, 1.101436, 240392.000000
14894.000000, 0.000000, 0.000000, 0, 0, 0, 0, 75348, 346, 0, 0, 0, 12661, 0, 0.350884, 0.272628, 255278.000000
14373.000000, 0.000000, 0.000000, 0, 0, 0, 0, 75348, 239, 0, 0, 0, 12071, 0, 0.781728, 0.283925, 269645.000000
19333.000000, 0.000000, 0.000000, 0, 0, 0, 0, 75348, 243, 0, 0, 0, 12346, 0, 0.741498, 0.381628, 288972.000000
14259.000000, 0.000000, 0.000000, 0, 0, 0, 0, 75348, 422, 0, 0, 0, 15334, 0, 1.581661, 0.495285, 303224.000000
9672.000000, 0.000000, 0.000000, 0, 0, 0, 0, 75348, 107, 0, 0, 0, 18388, 0, 0.338604, 0.273051, 312890.000000
16538.000000, 0.000000, 0.000000, 0, 0, 0, 0, 75348, 599, 0, 0, 0, 4887, 0, 9.152338, 1.927248, 329420.000000
20104.000000, 0.000000, 0.000000, 0, 0, 0, 0, 75348, 441, 0, 0, 0, 14608, 0, 0.768635, 0.524198, 349517.000000
20511.000000, 0.000000, 0.000000, 0, 0, 0, 0, 75348, 14591, 0, 0, 0, 6560, 0, 11.293324, 1.850549, 370016.000000
18617.000000, 0.000000, 0.000000, 0, 0, 0, 0, 75348, 334, 0, 0, 0, 15003, 0, 2.114670, 0.710457, 388626.000000
15852.000000, 0.000000, 0.000000, 0, 0, 0, 0, 75348, 294, 0, 0, 0, 15198, 0, 0.618372, 0.469813, 404471.000000
12935.000000, 0.000000, 0.000000, 0, 0, 0, 0, 75348, 122, 0, 0, 0, 19348, 0, 0.196291, 0.167118, 417399.000000
16764.000000, 0.000000, 0.000000, 0, 0, 0, 0, 75348, 5948, 0, 0, 0, 255, 0, 71.758705, 3.817899, 434155.000000
12273.000000, 0.000000, 0.000000, 0, 0, 0, 0, 75348, 4117, 0, 0, 0, 458, 0, 39.595417, 7.780215, 446421.000000
10679.000000, 0.000000, 0.000000, 0, 0, 0, 0, 75348, 125, 0, 0, 0, 11350, 0, 0.183157, 0.104219, 457092.000000
14861.000000, 0.000000, 0.000000, 0, 0, 0, 0, 75348, 255, 0, 0, 0, 16552, 0, 0.893990, 0.698228, 471944.000000
