querying time, init time, tree pass time, pq insert time, pq remove time, lb dist time, real dist time, nodes, checked_nodes, bytes_accessed, loaded_nodes, loaded_records, real dist calc, lb dist calc, approximate_distance, distance, total
182781, 0, 0, 0, 0, 0, 0, 28547, 28500, 0, 0, 0, 5732548, 96182628, 158.123245, 135.980820, 182781
12633, 0, 0, 0, 0, 0, 0, 28547, 5284, 0, 0, 0, 1873, 11379607, 38.269089, 35.997318, 195414
134301, 0, 0, 0, 0, 0, 0, 28547, 28484, 0, 0, 0, 1557919, 93558981, 152.853455, 121.714348, 329715
10759, 0, 0, 0, 0, 0, 0, 28547, 4082, 0, 0, 0, 1170, 9594736, 33.050209, 33.050209, 340474
167564, 0, 0, 0, 0, 0, 0, 28547, 28500, 0, 0, 0, 6799238, 97016626, 164.908356, 133.919449, 508038
16380, 0, 0, 0, 0, 0, 0, 28547, 11027, 0, 0, 0, 8796, 13804459, 58.731392, 37.562794, 524418
163562, 0, 0, 0, 0, 0, 0, 28547, 28500, 0, 0, 0, 3497728, 97996825, 157.895844, 141.361832, 687980
15550, 0, 0, 0, 0, 0, 0, 28547, 6423, 0, 0, 0, 1668, 14225922, 41.177563, 37.818684, 703530
188792, 0, 0, 0, 0, 0, 0, 28547, 28497, 0, 0, 0, 8728481, 97554573, 158.402695, 142.787064, 892322
17391, 0, 0, 0, 0, 0, 0, 28547, 10903, 0, 0, 0, 7520, 15162324, 55.758575, 38.735657, 909713
195792, 0, 0, 0, 0, 0, 0, 28547, 28500, 0, 0, 0, 5941618, 99124467, 158.642868, 147.225845, 1105505
12620, 0, 0, 0, 0, 0, 0, 28547, 7091, 0, 0, 0, 5445, 10023795, 49.380764, 33.858295, 1118125
187248, 0, 0, 0, 0, 0, 0, 28547, 28497, 0, 0, 0, 9965646, 96412742, 165.209091, 146.604675, 1305373
12803, 0, 0, 0, 0, 0, 0, 28547, 6596, 0, 0, 0, 4424, 10502661, 44.584686, 36.259361, 1318176
197019, 0, 0, 0, 0, 0, 0, 28547, 28500, 0, 0, 0, 10171773, 98075671, 157.364899, 141.119568, 1515195
16751, 0, 0, 0, 0, 0, 0, 28547, 8783, 0, 0, 0, 12102, 14229618, 53.709763, 39.176804, 1531946
264154, 0, 0, 0, 0, 0, 0, 28547, 28500, 0, 0, 0, 20534526, 98110805, 171.239838, 153.828018, 1796100
11399, 0, 0, 0, 0, 0, 0, 28547, 4698, 0, 0, 0, 2217, 9209145, 37.101360, 33.522602, 1807499
227025, 0, 0, 0, 0, 0, 0, 28547, 28493, 0, 0, 0, 12644952, 98478375, 154.328613, 148.015671, 2034524
12179, 0, 0, 0, 0, 0, 0, 28547, 5213, 0, 0, 0, 1786, 10686202, 36.247746, 35.467793, 2046703
195541, 0, 0, 0, 0, 0, 0, 28547, 28500, 0, 0, 0, 8765196, 98336688, 155.110474, 144.147156, 2242244
7668, 0, 0, 0, 0, 0, 0, 28547, 3502, 0, 0, 0, 760, 5565541, 31.761971, 26.935045, 2249912
193546, 0, 0, 0, 0, 0, 0, 28547, 28497, 0, 0, 0, 4788338, 98005199, 156.296677, 145.101181, 2443458
15392, 0, 0, 0, 0, 0, 0, 28547, 6275, 0, 0, 0, 4046, 12871336, 43.354500, 37.071327, 2458850
189510, 0, 0, 0, 0, 0, 0, 28547, 28494, 0, 0, 0, 6472982, 97823129, 158.856445, 148.147324, 2648360
10778, 0, 0, 0, 0, 0, 0, 28547, 4130, 0, 0, 0, 1630, 9323129, 34.676659, 33.610691, 2659138
187276, 0, 0, 0, 0, 0, 0, 28547, 28497, 0, 0, 0, 6343606, 97358665, 171.642792, 143.996552, 2846414
9609, 0, 0, 0, 0, 0, 0, 28547, 4199, 0, 0, 0, 1688, 7238971, 36.028652, 30.574600, 2856023
223432, 0, 0, 0, 0, 0, 0, 28547, 28500, 0, 0, 0, 13216683, 99000504, 158.821823, 143.262451, 3079455
9102, 0, 0, 0, 0, 0, 0, 28547, 3828, 0, 0, 0, 1045, 7108387, 34.881851, 30.535421, 3088557
223957, 0, 0, 0, 0, 0, 0, 28547, 28481, 0, 0, 0, 10568334, 98843249, 164.126144, 148.748535, 3312514
12074, 0, 0, 0, 0, 0, 0, 28547, 5957, 0, 0, 0, 2243, 8991350, 43.656540, 33.535660, 3324588
225471, 0, 0, 0, 0, 0, 0, 28547, 28500, 0, 0, 0, 10874090, 99415733, 161.516586, 150.166672, 3550059
13803, 0, 0, 0, 0, 0, 0, 28547, 5404, 0, 0, 0, 1722, 10109615, 39.360809, 36.541496, 3563862
154585, 0, 0, 0, 0, 0, 0, 28547, 28407, 0, 0, 0, 2128723, 94581753, 157.115036, 135.990601, 3718447
8791, 0, 0, 0, 0, 0, 0, 28547, 3497, 0, 0, 0, 1043, 7406543, 31.092827, 31.092827, 3727238
204644, 0, 0, 0, 0, 0, 0, 28547, 28500, 0, 0, 0, 6216656, 99240047, 157.645096, 145.601196, 3931882
11154, 0, 0, 0, 0, 0, 0, 28547, 4098, 0, 0, 0, 635, 9888213, 32.787247, 32.787247, 3943036
212253, 0, 0, 0, 0, 0, 0, 28547, 28500, 0, 0, 0, 11627434, 98507330, 158.476669, 141.528687, 4155289
14778, 0, 0, 0, 0, 0, 0, 28547, 7176, 0, 0, 0, 4230, 12503741, 44.896107, 36.500229, 4170067
221695, 0, 0, 0, 0, 0, 0, 28547, 28481, 0, 0, 0, 11342917, 97550139, 165.182068, 143.299911, 4391762
11790, 0, 0, 0, 0, 0, 0, 28547, 5452, 0, 0, 0, 1565, 9352959, 40.209801, 34.305614, 4403552
182460, 0, 0, 0, 0, 0, 0, 28547, 28468, 0, 0, 0, 6064318, 96787548, 155.680908, 143.378586, 4586012
10632, 0, 0, 0, 0, 0, 0, 28547, 5695, 0, 0, 0, 558, 9256688, 38.437119, 32.568268, 4596644
212076, 0, 0, 0, 0, 0, 0, 28547, 28500, 0, 0, 0, 11635673, 98451675, 167.589752, 143.950928, 4808720
15196, 0, 0, 0, 0, 0, 0, 28547, 9042, 0, 0, 0, 3839, 12698240, 51.117214, 38.204144, 4823916
175732, 0, 0, 0, 0, 0, 0, 28547, 28498, 0, 0, 0, 3474659, 98131108, 157.565033, 137.744781, 4999648
13985, 0, 0, 0, 0, 0, 0, 28547, 6992, 0, 0, 0, 3883, 11859138, 48.201691, 37.634182, 5013633
210174, 0, 0, 0, 0, 0, 0, 28547, 28500, 0, 0, 0, 8878436, 99085939, 168.600098, 145.736649, 5223807
6393, 0, 0, 0, 0, 0, 0, 28547, 2460, 0, 0, 0, 446, 5254738, 26.075552, 26.075552, 5230200
174703, 0, 0, 0, 0, 0, 0, 28547, 28500, 0, 0, 0, 4100174, 98512811, 164.468002, 137.243408, 5404903
12272, 0, 0, 0, 0, 0, 0, 28547, 6806, 0, 0, 0, 4966, 9134681, 46.497169, 32.985798, 5417175
179543, 0, 0, 0, 0, 0, 0, 28547, 28500, 0, 0, 0, 4925331, 98478471, 157.129150, 136.598022, 5596718
14803, 0, 0, 0, 0, 0, 0, 28547, 6430, 0, 0, 0, 2242, 12503629, 44.435253, 35.370792, 5611521
194979, 0, 0, 0, 0, 0, 0, 28547, 28500, 0, 0, 0, 5596436, 98062324, 158.942566, 140.803589, 5806500
12570, 0, 0, 0, 0, 0, 0, 28547, 4725, 0, 0, 0, 2763, 10159765, 36.898697, 33.801826, 5819070
189750, 0, 0, 0, 0, 0, 0, 28547, 28500, 0, 0, 0, 6651711, 97452954, 170.226456, 136.411774, 6008820
10567, 0, 0, 0, 0, 0, 0, 28547, 3428, 0, 0, 0, 990, 8147697, 31.333813, 31.333813, 6019387
163626, 0, 0, 0, 0, 0, 0, 28547, 28500, 0, 0, 0, 2010712, 96139233, 161.922195, 126.075058, 6183013
11284, 0, 0, 0, 0, 0, 0, 28547, 4530, 0, 0, 0, 796, 9264696, 36.168850, 33.769020, 6194297
188475, 0, 0, 0, 0, 0, 0, 28547, 28500, 0, 0, 0, 7566784, 98259192, 167.931793, 141.203354, 6382772
18543, 0, 0, 0, 0, 0, 0, 28547, 9192, 0, 0, 0, 7211, 15952356, 50.921272, 39.731773, 6401315
204941, 0, 0, 0, 0, 0, 0, 28547, 28500, 0, 0, 0, 10324094, 98595754, 163.928207, 146.000046, 6606256
15335, 0, 0, 0, 0, 0, 0, 28547, 6585, 0, 0, 0, 1806, 13101363, 44.423042, 38.518738, 6621591
189068, 0, 0, 0, 0, 0, 0, 28547, 28490, 0, 0, 0, 4635818, 98638573, 144.860107, 144.860107, 6810659
8088, 0, 0, 0, 0, 0, 0, 28547, 3226, 0, 0, 0, 492, 6297239, 32.482738, 29.151138, 6818747
224113, 0, 0, 0, 0, 0, 0, 28547, 28473, 0, 0, 0, 12047824, 97694606, 157.937180, 141.681961, 7042860
13065, 0, 0, 0, 0, 0, 0, 28547, 7825, 0, 0, 0, 2628, 10151697, 47.836689, 36.114735, 7055925
201619, 0, 0, 0, 0, 0, 0, 28547, 28500, 0, 0, 0, 9071233, 97801246, 175.106445, 146.662598, 7257544
9880, 0, 0, 0, 0, 0, 0, 28547, 6160, 0, 0, 0, 2589, 8634179, 42.797607, 32.417320, 7267424
181477, 0, 0, 0, 0, 0, 0, 28547, 28485, 0, 0, 0, 8484697, 95393911, 161.195770, 139.801132, 7448901
14300, 0, 0, 0, 0, 0, 0, 28547, 5813, 0, 0, 0, 2528, 12261918, 39.903168, 37.866272, 7463201
161817, 0, 0, 0, 0, 0, 0, 28547, 28452, 0, 0, 0, 7341839, 92515225, 158.939880, 127.328011, 7625018
12530, 0, 0, 0, 0, 0, 0, 28547, 7109, 0, 0, 0, 4254, 10119536, 49.688404, 35.456440, 7637548
174320, 0, 0, 0, 0, 0, 0, 28547, 28453, 0, 0, 0, 7170845, 94667920, 159.411133, 137.852692, 7811868
12506, 0, 0, 0, 0, 0, 0, 28547, 6289, 0, 0, 0, 3083, 10556992, 44.056454, 35.730820, 7824374
182081, 0, 0, 0, 0, 0, 0, 28547, 28500, 0, 0, 0, 6537186, 97461796, 165.819290, 144.250473, 8006455
8853, 0, 0, 0, 0, 0, 0, 28547, 3528, 0, 0, 0, 1833, 7224599, 31.899853, 29.007753, 8015308
197786, 0, 0, 0, 0, 0, 0, 28547, 28500, 0, 0, 0, 10050754, 98472678, 162.084473, 148.092209, 8213094
8792, 0, 0, 0, 0, 0, 0, 28547, 3602, 0, 0, 0, 792, 6092772, 32.736984, 27.757645, 8221886
190069, 0, 0, 0, 0, 0, 0, 28547, 28500, 0, 0, 0, 7421637, 98284483, 165.664032, 145.101562, 8411955
8587, 0, 0, 0, 0, 0, 0, 28547, 5089, 0, 0, 0, 2055, 6083339, 37.611992, 27.378868, 8420542
220217, 0, 0, 0, 0, 0, 0, 28547, 28500, 0, 0, 0, 13049563, 99332765, 161.594879, 152.846436, 8640759
9118, 0, 0, 0, 0, 0, 0, 28547, 4230, 0, 0, 0, 970, 5938244, 37.677277, 28.805134, 8649877
189113, 0, 0, 0, 0, 0, 0, 28547, 28500, 0, 0, 0, 7587596, 99241174, 164.153778, 146.018265, 8838990
8420, 0, 0, 0, 0, 0, 0, 28547, 2751, 0, 0, 0, 1832, 6081510, 29.676840, 27.875620, 8847410
168668, 0, 0, 0, 0, 0, 0, 28547, 28493, 0, 0, 0, 5089030, 97038397, 168.949768, 137.480362, 9016078
4677, 0, 0, 0, 0, 0, 0, 28547, 1856, 0, 0, 0, 116, 3533846, 19.948879, 19.948879, 9020755
196739, 0, 0, 0, 0, 0, 0, 28547, 28500, 0, 0, 0, 6210233, 99198270, 169.888184, 146.528595, 9217494
6678, 0, 0, 0, 0, 0, 0, 28547, 2521, 0, 0, 0, 366, 5350665, 25.253239, 25.253239, 9224172
194985, 0, 0, 0, 0, 0, 0, 28547, 28500, 0, 0, 0, 7955245, 98694305, 158.315338, 145.157532, 9419157
6410, 0, 0, 0, 0, 0, 0, 28547, 3080, 0, 0, 0, 497, 5081656, 32.421646, 26.824181, 9425567
181927, 0, 0, 0, 0, 0, 0, 28547, 28269, 0, 0, 0, 12346059, 91471470, 147.484360, 137.668228, 9607494
5899, 0, 0, 0, 0, 0, 0, 28547, 2844, 0, 0, 0, 921, 4472530, 26.925179, 20.959036, 9613393
196034, 0, 0, 0, 0, 0, 0, 28547, 28500, 0, 0, 0, 10105454, 98422353, 160.919235, 141.809494, 9809427
7082, 0, 0, 0, 0, 0, 0, 28547, 2774, 0, 0, 0, 349, 5620910, 27.807972, 25.955904, 9816509
173675, 0, 0, 0, 0, 0, 0, 28547, 28500, 0, 0, 0, 4583321, 98739504, 173.510391, 144.094650, 9990184
5806, 0, 0, 0, 0, 0, 0, 28547, 2253, 0, 0, 0, 319, 4205434, 24.333965, 23.335045, 9995990
222216, 0, 0, 0, 0, 0, 0, 28547, 28500, 0, 0, 0, 14825401, 96825987, 176.700851, 147.026917, 10218206
6953, 0, 0, 0, 0, 0, 0, 28547, 4338, 0, 0, 0, 1676, 4599001, 38.672188, 23.355965, 10225159
102251.590000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 28547, 16892.000000, 0.000000, 0.000000, 0.000000, 4037858.590000, 53378431.130000, 100.272362, 87.300825, 10225159.000000
