querying time, init time, tree pass time, pq insert time, pq remove time, lb dist time, real dist time, nodes, checked_nodes, bytes_accessed, loaded_nodes, loaded_records, real dist calc, lb dist calc, approximate_distance, distance, total
8937.000000, 15.000000, 804.000000, 0, 0, 0, 0, 48837, 659, 0, 0, 0, 1618, 0, 17.696831, 17.696831, 8926.000000
12270.000000, 18.000000, 5131.000000, 0, 0, 0, 0, 48837, 412, 0, 0, 0, 8787, 0, 14.898204, 14.898204, 21186.000000
32592.000000, 14.000000, 423.000000, 0, 0, 0, 0, 48837, 5729, 0, 0, 0, 826, 0, 17.828831, 17.828831, 53769.000000
6569.000000, 12.000000, 474.000000, 0, 0, 0, 0, 48837, 1617, 0, 0, 0, 1231, 0, 15.856450, 15.856450, 60330.000000
23453.000000, 9.000000, 5097.000000, 0, 0, 0, 0, 48837, 1151, 0, 0, 0, 15731, 0, 86.233307, 14.364668, 83777.000000
8508.000000, 9.000000, 10.000000, 0, 0, 0, 0, 48837, 2204, 0, 0, 0, 75, 0, 15.054004, 15.054004, 92279.000000
100958.000000, 9.000000, 3.000000, 0, 0, 0, 0, 48837, 34536, 0, 0, 0, 4, 0, 423.156769, 16.723976, 193231.000000
13207.000000, 11.000000, 3690.000000, 0, 0, 0, 0, 48837, 3296, 0, 0, 0, 19506, 0, 16.485147, 16.485147, 206431.000000
24300.000000, 11.000000, 1344.000000, 0, 0, 0, 0, 48837, 4474, 0, 0, 0, 2991, 0, 449.751129, 15.144854, 230723.000000
61307.000000, 12.000000, 0.000000, 0, 0, 0, 0, 48837, 4603, 0, 0, 0, 0, 0, 15.658474, 15.658474, 292022.000000
9129.000000, 18.000000, 1235.000000, 0, 0, 0, 0, 48837, 2723, 0, 0, 0, 10100, 0, 14.940656, 14.940656, 301137.000000
23912.000000, 10.000000, 1528.000000, 0, 0, 0, 0, 48837, 5202, 0, 0, 0, 2360, 0, 417.160706, 14.938226, 325042.000000
18500.000000, 14.000000, 2419.000000, 0, 0, 0, 0, 48837, 3506, 0, 0, 0, 5440, 0, 460.304657, 14.115511, 343534.000000
7131.000000, 14.000000, 1505.000000, 0, 0, 0, 0, 48837, 1372, 0, 0, 0, 10776, 0, 16.976398, 16.976398, 350656.000000
5660.000000, 10.000000, 1668.000000, 0, 0, 0, 0, 48837, 636, 0, 0, 0, 8288, 0, 15.534549, 15.534549, 356309.000000
