querying time, init time, tree pass time, pq insert time, pq remove time, lb dist time, real dist time, nodes, checked_nodes, bytes_accessed, loaded_nodes, loaded_records, real dist calc, lb dist calc, approximate_distance, distance, total
18329.000000, 9.000000, 13.000000, 0, 0, 0, 0, 13658, 8958, 0, 0, 0, 1, 0, 361.605011, 160.474442, 18320.000000
5589.000000, 14.000000, 39.000000, 0, 0, 0, 0, 13658, 3117, 0, 0, 0, 35, 0, 157.766251, 140.199997, 23900.000000
2451.000000, 11.000000, 86.000000, 0, 0, 0, 0, 13658, 426, 0, 0, 0, 143, 0, 20.674707, 8.134409, 26344.000000
2120.000000, 20.000000, 37.000000, 0, 0, 0, 0, 13658, 210, 0, 0, 0, 74, 0, 45.000149, 6.328071, 28446.000000
3644.000000, 6.000000, 12.000000, 0, 0, 0, 0, 13658, 2546, 0, 0, 0, 18, 0, 307.692017, 107.638672, 32086.000000
2089.000000, 5.000000, 32.000000, 0, 0, 0, 0, 13658, 614, 0, 0, 0, 49, 0, 29.842976, 29.842976, 34172.000000
2074.000000, 5.000000, 24.000000, 0, 0, 0, 0, 13658, 315, 0, 0, 0, 44, 0, 25.775639, 11.716393, 36241.000000
2068.000000, 5.000000, 20.000000, 0, 0, 0, 0, 13658, 220, 0, 0, 0, 42, 0, 13.000066, 9.954462, 38306.000000
3583.000000, 7.000000, 30.000000, 0, 0, 0, 0, 13658, 2021, 0, 0, 0, 32, 0, 167.459351, 64.074570, 41885.000000
2496.000000, 5.000000, 24.000000, 0, 0, 0, 0, 13658, 570, 0, 0, 0, 22, 0, 71.800888, 10.271839, 44378.000000
2292.000000, 7.000000, 11.000000, 0, 0, 0, 0, 13658, 354, 0, 0, 0, 31, 0, 34.681847, 25.018688, 46666.000000
3586.000000, 5.000000, 23.000000, 0, 0, 0, 0, 13658, 1969, 0, 0, 0, 39, 0, 212.398331, 102.369072, 50249.000000
6279.000000, 7.000000, 24.000000, 0, 0, 0, 0, 13658, 5226, 0, 0, 0, 20, 0, 359.518372, 121.175713, 56524.000000
3954.000000, 7.000000, 8.000000, 0, 0, 0, 0, 13658, 1893, 0, 0, 0, 4, 0, 180.179672, 73.848846, 60474.000000
5986.000000, 5.000000, 8.000000, 0, 0, 0, 0, 13658, 3264, 0, 0, 0, 9, 0, 386.433777, 127.825340, 66457.000000
2044.000000, 7.000000, 104.000000, 0, 0, 0, 0, 13658, 144, 0, 0, 0, 626, 0, 7.556457, 7.556457, 68497.000000
1826.000000, 5.000000, 27.000000, 0, 0, 0, 0, 13658, 31, 0, 0, 0, 149, 0, 2.317698, 1.750371, 70320.000000
6013.000000, 4.000000, 9.000000, 0, 0, 0, 0, 13658, 3276, 0, 0, 0, 1, 0, 308.224762, 145.661316, 76330.000000
5388.000000, 8.000000, 38.000000, 0, 0, 0, 0, 13658, 2353, 0, 0, 0, 62, 0, 105.415886, 105.415886, 81715.000000
5382.000000, 9.000000, 36.000000, 0, 0, 0, 0, 13658, 2706, 0, 0, 0, 62, 0, 207.530777, 158.617188, 87093.000000
4046.000000, 7.000000, 33.000000, 0, 0, 0, 0, 13658, 2077, 0, 0, 0, 28, 0, 223.780121, 133.686996, 91135.000000
5073.000000, 7.000000, 37.000000, 0, 0, 0, 0, 13658, 2409, 0, 0, 0, 69, 0, 175.262512, 101.880653, 96204.000000
5564.000000, 6.000000, 6.000000, 0, 0, 0, 0, 13658, 2605, 0, 0, 0, 9, 0, 231.833115, 125.038994, 101764.000000
5042.000000, 8.000000, 70.000000, 0, 0, 0, 0, 13658, 3035, 0, 0, 0, 96, 0, 165.017929, 142.428604, 106801.000000
