querying time, init time, tree pass time, pq insert time, pq remove time, lb dist time, real dist time, nodes, checked_nodes, bytes_accessed, loaded_nodes, loaded_records, real dist calc, lb dist calc, approximate_distance, distance, total
164423.000000, 9.000000, 71.000000, 0, 0, 0, 0, 65536, 64524, 0, 0, 0, 85, 0, 255.980423, 158.258011, 164417.000000
149445.000000, 13.000000, 69.000000, 0, 0, 0, 0, 65536, 64487, 0, 0, 0, 88, 0, 255.985626, 181.711288, 313853.000000
11776.000000, 11.000000, 34.000000, 0, 0, 0, 0, 65536, 15711, 0, 0, 0, 69, 0, 255.997528, 85.829346, 325622.000000
20229.000000, 9.000000, 76.000000, 0, 0, 0, 0, 65536, 34478, 0, 0, 0, 159, 0, 255.997253, 101.962402, 345846.000000
23353.000000, 8.000000, 79.000000, 0, 0, 0, 0, 65536, 44062, 0, 0, 0, 153, 0, 255.993500, 147.802338, 369193.000000
152679.000000, 10.000000, 545.000000, 0, 0, 0, 0, 65536, 64491, 0, 0, 0, 1795, 0, 192.978836, 183.378067, 521866.000000
13643.000000, 12.000000, 27.000000, 0, 0, 0, 0, 65536, 23946, 0, 0, 0, 46, 0, 255.997665, 91.945007, 535503.000000
22427.000000, 10.000000, 50.000000, 0, 0, 0, 0, 65536, 41721, 0, 0, 0, 76, 0, 255.998138, 135.380249, 557923.000000
16168.000000, 8.000000, 107.000000, 0, 0, 0, 0, 65536, 26352, 0, 0, 0, 274, 0, 153.839615, 93.383339, 574086.000000
19457.000000, 8.000000, 37.000000, 0, 0, 0, 0, 65536, 43512, 0, 0, 0, 68, 0, 255.994766, 143.090027, 593537.000000
10243.000000, 9.000000, 47.000000, 0, 0, 0, 0, 65536, 5285, 0, 0, 0, 97, 0, 255.972382, 53.414455, 603774.000000
6678.000000, 9.000000, 120.000000, 0, 0, 0, 0, 65536, 9017, 0, 0, 0, 287, 0, 84.099495, 44.603924, 610447.000000
24577.000000, 7.000000, 31.000000, 0, 0, 0, 0, 65536, 49525, 0, 0, 0, 60, 0, 255.984802, 146.280670, 635020.000000
21005.000000, 9.000000, 166.000000, 0, 0, 0, 0, 65536, 36863, 0, 0, 0, 444, 0, 255.993576, 116.066116, 656019.000000
13288.000000, 10.000000, 21.000000, 0, 0, 0, 0, 65536, 23929, 0, 0, 0, 38, 0, 255.996628, 92.917755, 669301.000000
15320.000000, 10.000000, 38.000000, 0, 0, 0, 0, 65536, 28806, 0, 0, 0, 74, 0, 255.990234, 111.920464, 684614.000000
157307.000000, 9.000000, 24.000000, 0, 0, 0, 0, 65536, 64514, 0, 0, 0, 47, 0, 255.998688, 194.605789, 841914.000000
19219.000000, 12.000000, 38.000000, 0, 0, 0, 0, 65536, 32011, 0, 0, 0, 75, 0, 172.614243, 111.665497, 861125.000000
16311.000000, 11.000000, 40.000000, 0, 0, 0, 0, 65536, 26618, 0, 0, 0, 76, 0, 255.995422, 100.937386, 877428.000000
22957.000000, 9.000000, 772.000000, 0, 0, 0, 0, 65536, 44573, 0, 0, 0, 2229, 0, 111.275978, 100.603912, 900379.000000
12929.000000, 9.000000, 38.000000, 0, 0, 0, 0, 65536, 14015, 0, 0, 0, 72, 0, 255.980865, 66.711548, 913302.000000
9602.000000, 7.000000, 240.000000, 0, 0, 0, 0, 65536, 16116, 0, 0, 0, 643, 0, 94.855026, 80.351357, 922899.000000
22756.000000, 8.000000, 37.000000, 0, 0, 0, 0, 65536, 44909, 0, 0, 0, 76, 0, 255.998016, 147.360214, 945650.000000
15370.000000, 7.000000, 55.000000, 0, 0, 0, 0, 65536, 27758, 0, 0, 0, 113, 0, 255.998428, 91.316200, 961014.000000
11481.000000, 7.000000, 59.000000, 0, 0, 0, 0, 65536, 11783, 0, 0, 0, 138, 0, 184.925797, 52.865437, 972489.000000
10825.000000, 8.000000, 159.000000, 0, 0, 0, 0, 65536, 10707, 0, 0, 0, 357, 0, 255.986923, 34.020420, 983309.000000
10792.000000, 16.000000, 134.000000, 0, 0, 0, 0, 65536, 10732, 0, 0, 0, 357, 0, 255.987350, 31.527184, 994095.000000
11611.000000, 8.000000, 57.000000, 0, 0, 0, 0, 65536, 15565, 0, 0, 0, 66, 0, 255.995728, 75.281052, 1005700.000000
11485.000000, 9.000000, 56.000000, 0, 0, 0, 0, 65536, 16314, 0, 0, 0, 91, 0, 255.991486, 81.051620, 1017179.000000
16937.000000, 9.000000, 42.000000, 0, 0, 0, 0, 65536, 35330, 0, 0, 0, 55, 0, 255.995850, 127.326126, 1034109.000000
10910.000000, 9.000000, 152.000000, 0, 0, 0, 0, 65536, 14808, 0, 0, 0, 396, 0, 255.962799, 63.163536, 1045014.000000
17849.000000, 13.000000, 50.000000, 0, 0, 0, 0, 65536, 30793, 0, 0, 0, 73, 0, 255.984161, 113.241669, 1062857.000000
6933.000000, 15.000000, 250.000000, 0, 0, 0, 0, 65536, 9399, 0, 0, 0, 541, 0, 78.438484, 68.065422, 1069781.000000
25791.000000, 10.000000, 26.000000, 0, 0, 0, 0, 65536, 46404, 0, 0, 0, 48, 0, 255.989349, 144.007919, 1095566.000000
26461.000000, 10.000000, 61.000000, 0, 0, 0, 0, 65536, 53252, 0, 0, 0, 131, 0, 255.990738, 114.220673, 1122021.000000
19647.000000, 10.000000, 47.000000, 0, 0, 0, 0, 65536, 35479, 0, 0, 0, 94, 0, 255.981598, 132.838913, 1141662.000000
24776.000000, 9.000000, 136.000000, 0, 0, 0, 0, 65536, 46611, 0, 0, 0, 331, 0, 204.782150, 147.053467, 1166432.000000
