querying time, init time, tree pass time, pq insert time, pq remove time, lb dist time, real dist time, nodes, checked_nodes, bytes_accessed, loaded_nodes, loaded_records, real dist calc, lb dist calc, approximate_distance, distance, total
12123, 13, 1289, 309403, 759, 0, 0, 66163, 65535, 0, 0, 0, 461, 21012, 0.000000, 0.000000, 12117
9691, 9, 138, 333942, 500, 0, 0, 66163, 65535, 0, 0, 0, 4, 3104, 0.011769, 0.011769, 21804
9005, 5, 97, 329707, 690, 0, 0, 66163, 65535, 0, 0, 0, 4, 6473, 0.047113, 0.047113, 30807
8459, 5, 89, 297009, 156, 0, 0, 66163, 65535, 0, 0, 0, 6, 13296, 0.106084, 0.106084, 39264
8856, 5, 90, 284317, 1032, 0, 0, 66163, 65535, 0, 0, 0, 8, 39072, 0.188722, 0.188722, 48118
10459, 4, 90, 282218, 1388, 0, 0, 66163, 65535, 0, 0, 0, 8, 81695, 0.295057, 0.295057, 58575
10695, 4, 90, 295485, 1399, 0, 0, 66163, 65535, 0, 0, 0, 9, 106839, 0.425111, 0.425111, 69268
10846, 4, 107, 292360, 751, 0, 0, 66163, 65535, 0, 0, 0, 9, 125413, 0.578896, 0.578896, 80113
10836, 6, 106, 293592, 696, 0, 0, 66163, 65535, 0, 0, 0, 11, 127738, 0.756411, 0.756411, 90947
11097, 6, 118, 289646, 985, 0, 0, 66163, 65535, 0, 0, 0, 11, 159344, 0.957650, 0.957650, 102042
11116, 5, 123, 286542, 294, 0, 0, 66163, 65535, 0, 0, 0, 12, 291920, 1.182593, 1.182593, 113156
11935, 5, 112, 306698, 311, 0, 0, 66163, 65535, 0, 0, 0, 12, 408562, 1.431213, 1.431213, 125089
12713, 8, 118, 288665, 331, 0, 0, 66163, 65535, 0, 0, 0, 12, 430085, 1.703470, 1.703470, 137799
12812, 6, 99, 311204, 351, 0, 0, 66163, 65535, 0, 0, 0, 12, 533962, 1.999317, 1.999317, 150608
12238, 6, 100, 314657, 483, 0, 0, 66163, 65535, 0, 0, 0, 12, 683405, 2.318696, 2.318696, 162844
12726, 7, 133, 281607, 633, 0, 0, 66163, 65535, 0, 0, 0, 12, 725192, 2.661541, 2.661541, 175567
12244, 7, 157, 255797, 567, 0, 0, 66163, 65535, 0, 0, 0, 12, 813347, 3.027771, 3.027771, 187809
15975, 14, 228, 355360, 696, 0, 0, 66163, 65535, 0, 0, 0, 13, 862942, 3.417302, 3.417302, 203780
15070, 10, 131, 305264, 946, 0, 0, 66163, 65535, 0, 0, 0, 15, 970404, 3.830038, 3.830038, 218846
15858, 11, 172, 267380, 1104, 0, 0, 66163, 65539, 0, 0, 0, 17, 1357311, 4.265870, 4.265870, 234699
16044, 12, 145, 305244, 1244, 0, 0, 66163, 65539, 0, 0, 0, 19, 1635088, 4.724686, 4.724686, 250737
18853, 10, 171, 261318, 1435, 0, 0, 66163, 65555, 0, 0, 0, 21, 2543337, 5.206360, 5.206360, 269586
25496, 20, 277, 370951, 2058, 0, 0, 66163, 65563, 0, 0, 0, 24, 3177480, 5.710758, 5.710758, 295074
