querying time, init time, tree pass time, pq insert time, pq remove time, lb dist time, real dist time, nodes, checked_nodes, bytes_accessed, loaded_nodes, loaded_records, real dist calc, lb dist calc, approximate_distance, distance, total
65280, 8, 641, 278305, 17140, 0, 0, 48745, 47060, 0, 0, 0, 1606955, 4935419, 99.122261, 78.210190, 65275
1681848, 8, 2827, 231362, 354316, 0, 0, 48745, 48009, 0, 0, 0, 16236290, 28962854, 221.197449, 206.411530, 1747117
834150, 16, 314, 444911, 316492, 0, 0, 48745, 47844, 0, 0, 0, 15689164, 24787091, 243.091049, 171.566635, 2581258
1149565, 17, 11, 437685, 139616, 0, 0, 48745, 48214, 0, 0, 0, 27003893, 31941218, 379.181976, 256.000000, 3730813
655390, 17, 4666, 472131, 150169, 0, 0, 48745, 47495, 0, 0, 0, 8193538, 21941734, 184.684830, 155.947861, 4386192
667786, 16, 2489, 452897, 278458, 0, 0, 48745, 47919, 0, 0, 0, 10134362, 21824819, 190.804993, 121.478027, 5053969
743106, 17, 3040, 470256, 439686, 0, 0, 48745, 48213, 0, 0, 0, 16748972, 28029955, 245.171021, 182.873825, 5797065
23527, 16, 259, 446583, 8885, 0, 0, 48745, 46784, 0, 0, 0, 58765, 402485, 9.692556, 9.063295, 5820583
915732, 16, 6379, 407547, 607612, 0, 0, 48745, 48208, 0, 0, 0, 19426360, 31152956, 233.025223, 219.588608, 6736304
953980, 18, 3511, 479545, 498544, 0, 0, 48745, 48165, 0, 0, 0, 14633080, 27115640, 223.505402, 185.919205, 7690273
903046, 18, 5859, 1275087, 308799, 0, 0, 48745, 48142, 0, 0, 0, 12126210, 22434889, 213.490128, 128.844208, 8593308
1388816, 18, 4822, 638024, 765056, 0, 0, 48745, 48213, 0, 0, 0, 20484530, 31911639, 283.952423, 237.750702, 9982112
747899, 20, 1082, 591218, 175229, 0, 0, 48745, 47600, 0, 0, 0, 13258618, 22416163, 208.949066, 141.374161, 10729998
828415, 17, 2688, 488703, 507987, 0, 0, 48745, 48213, 0, 0, 0, 18806044, 31021412, 272.967377, 219.835846, 11558404
856971, 18, 7531, 454013, 588013, 0, 0, 48745, 48213, 0, 0, 0, 18967727, 30517616, 276.183868, 205.275467, 12415365
28433, 17, 309, 452299, 62233, 0, 0, 48745, 46827, 0, 0, 0, 357817, 1582769, 53.376083, 43.800819, 12443788
846728, 12, 1684, 370113, 505098, 0, 0, 48745, 48213, 0, 0, 0, 14312188, 24149803, 254.941147, 149.911194, 13290507
778053, 15, 218, 460584, 182442, 0, 0, 48745, 47545, 0, 0, 0, 12290195, 21356116, 190.182480, 138.869034, 14068551
862122, 18, 2230, 486332, 423531, 0, 0, 48745, 48145, 0, 0, 0, 12399883, 22965208, 210.272919, 144.602402, 14930662
693133, 18, 2001, 537184, 396289, 0, 0, 48745, 48042, 0, 0, 0, 14673767, 25576299, 204.923767, 162.322830, 15623785
817214, 17, 4060, 456378, 384331, 0, 0, 48745, 47940, 0, 0, 0, 9805797, 24604724, 213.925964, 169.901001, 16440989
63597, 17, 1097, 487545, 60910, 0, 0, 48745, 47325, 0, 0, 0, 3633230, 7138248, 133.498840, 86.938248, 16504577
1125098, 9, 1067, 259524, 728999, 0, 0, 48745, 48213, 0, 0, 0, 16242723, 27717573, 264.604614, 183.295746, 17629668
889061, 19, 2662, 575043, 798487, 0, 0, 48745, 48213, 0, 0, 0, 15811174, 29226159, 277.165771, 194.510406, 18518718
39251, 18, 844, 465596, 153966, 0, 0, 48745, 47035, 0, 0, 0, 11389, 11903304, 131.469727, 100.896454, 18557959
23341, 14, 502, 326165, 5727, 0, 0, 48745, 46892, 0, 0, 0, 386571, 1198293, 21.849848, 19.359430, 18581291
863855, 11, 855, 378171, 551671, 0, 0, 48745, 48213, 0, 0, 0, 21822463, 30463892, 303.051605, 233.221298, 19445138
1179389, 16, 10, 425949, 781721, 0, 0, 48745, 48214, 0, 0, 0, 20299021, 31447057, 351.597687, 218.898788, 20624516
1200388, 21, 3174, 677634, 643746, 0, 0, 48745, 48199, 0, 0, 0, 17675601, 28400634, 263.421387, 185.422882, 21824891
1265398, 21, 6572, 566912, 785209, 0, 0, 48745, 48213, 0, 0, 0, 18715815, 30225592, 282.746613, 205.612717, 23090275
48050, 20, 2305, 527685, 203122, 0, 0, 48745, 47749, 0, 0, 0, 976207, 12844503, 175.890182, 76.868332, 23138312
1038403, 10, 3, 387144, 648201, 0, 0, 48745, 48214, 0, 0, 0, 14631639, 24301700, 436.169006, 145.756668, 24176707
814748, 17, 3463, 457143, 529136, 0, 0, 48745, 48213, 0, 0, 0, 17387478, 29059535, 294.234619, 191.364471, 24991444
874197, 18, 2490, 532560, 479098, 0, 0, 48745, 48213, 0, 0, 0, 17900265, 28180299, 248.015259, 181.738922, 25865630
848150, 41, 3082, 521001, 184671, 0, 0, 48745, 48213, 0, 0, 0, 20193989, 31682477, 307.062714, 222.015701, 26713763
1054460, 16, 5227, 488278, 72293, 0, 0, 48745, 48213, 0, 0, 0, 29892009, 31991345, 334.238098, 256.000031, 27768213
910826, 19, 10, 467078, 150103, 0, 0, 48745, 48214, 0, 0, 0, 23177255, 31882408, 452.320587, 235.551422, 28679027
870673, 17, 3481, 507930, 227344, 0, 0, 48745, 48213, 0, 0, 0, 18165703, 28287642, 310.826660, 183.872925, 29549690
1137753, 19, 8200, 515080, 218224, 0, 0, 48745, 48075, 0, 0, 0, 11790931, 23241011, 218.354065, 139.074951, 30687431
727875, 22, 710, 610119, 131946, 0, 0, 48745, 47760, 0, 0, 0, 15024927, 23275964, 238.059113, 163.390503, 31415292
1039249, 17, 2945, 479852, 224247, 0, 0, 48745, 48213, 0, 0, 0, 18829210, 31506135, 308.817169, 219.444733, 32454531
937034, 20, 5151, 575638, 212127, 0, 0, 48745, 48201, 0, 0, 0, 15344054, 28172574, 242.731598, 195.208649, 33391553
970714, 18, 10, 425258, 82112, 0, 0, 48745, 48214, 0, 0, 0, 28490360, 31980921, 499.508301, 251.223923, 34362256
777683, 18, 165, 494968, 101225, 0, 0, 48745, 47696, 0, 0, 0, 14236130, 22648250, 246.610352, 148.668625, 35139928
1162186, 17, 2362, 450550, 199352, 0, 0, 48745, 48213, 0, 0, 0, 19246466, 31225295, 287.105438, 224.020660, 36302104
97462, 21, 11, 486107, 86502, 0, 0, 48745, 48214, 0, 0, 0, 1016982, 2008989, 134.576614, 14.172218, 36399554
732997, 10, 1113, 250022, 254283, 0, 0, 48745, 48213, 0, 0, 0, 12649106, 22846333, 236.533890, 146.828552, 37132543
1067141, 17, 2631, 532194, 266320, 0, 0, 48745, 48206, 0, 0, 0, 13966756, 23577287, 262.305298, 135.984497, 38199673
87785, 21, 11, 500866, 131750, 0, 0, 48745, 48214, 0, 0, 0, 54316, 1338971, 53.723675, 7.577720, 38287444
811487, 13, 2822, 344332, 254296, 0, 0, 48745, 48011, 0, 0, 0, 13208639, 25133753, 220.825134, 154.366501, 39098922
1118809, 16, 10, 325063, 222096, 0, 0, 48745, 48214, 0, 0, 0, 20032212, 30672456, 272.719177, 209.330185, 40217722
1190846, 18, 11, 479841, 167374, 0, 0, 48745, 48214, 0, 0, 0, 22754358, 31872137, 483.179779, 228.220306, 41408556
38863, 21, 1704, 560346, 11263, 0, 0, 48745, 47106, 0, 0, 0, 907376, 3279899, 54.639046, 42.682659, 41447406
92348, 15, 17, 325379, 85496, 0, 0, 48745, 48214, 0, 0, 0, 2368057, 4287189, 91.474968, 53.091843, 41539745
789818, 11, 1660, 242980, 205272, 0, 0, 48745, 48023, 0, 0, 0, 10297520, 24151595, 221.285690, 164.936310, 42329555
960752, 18, 845, 494740, 43712, 0, 0, 48745, 47645, 0, 0, 0, 10373020, 21017181, 166.433380, 112.443344, 43290296
1189857, 19, 3441, 546653, 218827, 0, 0, 48745, 48213, 0, 0, 0, 19278906, 30427867, 291.303467, 209.344879, 44480141
1113502, 20, 11, 479477, 135368, 0, 0, 48745, 48214, 0, 0, 0, 23350890, 29833661, 335.922272, 221.661041, 45593631
1167013, 17, 4175, 522279, 185122, 0, 0, 48745, 48213, 0, 0, 0, 20137072, 30684723, 294.512543, 235.491776, 46760634
820981, 21, 3809, 565612, 194234, 0, 0, 48745, 48170, 0, 0, 0, 14611079, 30215996, 227.714539, 219.648041, 47581602
733645, 16, 3955, 431425, 224826, 0, 0, 48745, 48175, 0, 0, 0, 13963109, 27016734, 236.314575, 186.904800, 48315238
1065906, 17, 4579, 458155, 226796, 0, 0, 48745, 48213, 0, 0, 0, 12054193, 20974098, 264.697906, 110.051056, 49381134
61295, 21, 148, 574138, 53444, 0, 0, 48745, 47581, 0, 0, 0, 3025066, 9328511, 172.209091, 98.450073, 49442416
1034589, 9, 3464, 253926, 69649, 0, 0, 48745, 48213, 0, 0, 0, 31984065, 31996229, 305.585815, 255.999985, 50476999
1166809, 17, 10, 427739, 248380, 0, 0, 48745, 48214, 0, 0, 0, 18937631, 29806509, 406.983398, 199.316620, 51643797
950570, 22, 5162, 585694, 72355, 0, 0, 48745, 48213, 0, 0, 0, 31935631, 31991904, 347.139893, 255.999985, 52594353
877822, 18, 3183, 459825, 137446, 0, 0, 48745, 47278, 0, 0, 0, 11447471, 22483093, 140.439484, 138.762283, 53472164
35089, 19, 1570, 469235, 16660, 0, 0, 48745, 47111, 0, 0, 0, 783614, 2775971, 61.547482, 44.971046, 53507242
787398, 14, 2632, 363477, 45956, 0, 0, 48745, 47529, 0, 0, 0, 13610100, 21995698, 159.435577, 144.827637, 54294632
903209, 17, 3118, 477827, 228178, 0, 0, 48745, 48213, 0, 0, 0, 16694750, 28536667, 258.521545, 185.668976, 55197830
1074026, 18, 4415, 509713, 171767, 0, 0, 48745, 48213, 0, 0, 0, 21944325, 31939622, 277.993256, 235.142502, 56271845
729353, 20, 3695, 568830, 243699, 0, 0, 48745, 48213, 0, 0, 0, 14986195, 22580774, 272.504517, 133.235672, 57001186
1058261, 16, 4611, 483761, 220394, 0, 0, 48745, 48213, 0, 0, 0, 19357028, 31481482, 272.988007, 216.457794, 58059437
946817, 20, 2571, 572655, 243963, 0, 0, 48745, 48213, 0, 0, 0, 18834687, 30513713, 282.083771, 210.388519, 59006242
1057154, 19, 4343, 530889, 135067, 0, 0, 48745, 48213, 0, 0, 0, 23379598, 31398244, 298.199646, 233.561432, 60063385
735184, 19, 6175, 487478, 215971, 0, 0, 48745, 48208, 0, 0, 0, 13910616, 28109092, 246.876724, 197.790421, 60798557
1094672, 15, 7609, 435829, 195219, 0, 0, 48745, 48213, 0, 0, 0, 22052921, 31983025, 295.308929, 254.194427, 61893220
828774, 20, 4505, 543004, 154155, 0, 0, 48745, 48213, 0, 0, 0, 20717962, 28443308, 278.864319, 197.448257, 62721981
980836, 17, 5331, 461483, 179633, 0, 0, 48745, 48213, 0, 0, 0, 20718049, 31318852, 280.706573, 238.223831, 63702807
689610, 30, 1489, 500145, 153364, 0, 0, 48745, 48062, 0, 0, 0, 19912186, 26942228, 268.394623, 181.976120, 64392407
1093203, 17, 7308, 428175, 70848, 0, 0, 48745, 48213, 0, 0, 0, 31986710, 31999654, 329.030029, 255.999954, 65485601
1222951, 18, 11, 497069, 105547, 0, 0, 48745, 48214, 0, 0, 0, 26330987, 31976076, 442.380890, 248.706192, 66708542
1191126, 20, 5668, 574275, 97881, 0, 0, 48745, 48213, 0, 0, 0, 23289045, 31381054, 268.761688, 229.125748, 67899656
1166569, 21, 1701, 584204, 98192, 0, 0, 48745, 48118, 0, 0, 0, 23887575, 29572920, 278.490570, 250.264145, 69066211
930462, 20, 4988, 576180, 91159, 0, 0, 48745, 48213, 0, 0, 0, 26840592, 31982650, 302.570862, 249.717316, 69996661
80488, 17, 10, 378893, 83975, 0, 0, 48745, 48214, 0, 0, 0, 420399, 1336278, 88.216400, 9.407943, 70077139
1044542, 12, 3294, 287931, 93715, 0, 0, 48745, 48213, 0, 0, 0, 24215738, 30817299, 278.729553, 224.809036, 71121673
48646, 19, 762, 559142, 77481, 0, 0, 48745, 47561, 0, 0, 0, 119880, 15346805, 166.728973, 128.962051, 71170308
33496, 12, 645, 303373, 133012, 0, 0, 48745, 47790, 0, 0, 0, 646224, 14338093, 214.299652, 117.036362, 71203797
742746, 10, 1544, 252069, 208385, 0, 0, 48745, 48171, 0, 0, 0, 11887032, 27227128, 238.798813, 180.760208, 71946536
953310, 16, 7019, 461822, 212798, 0, 0, 48745, 48213, 0, 0, 0, 18074390, 27805206, 271.496033, 177.210205, 72899836
1132275, 17, 10, 462588, 203392, 0, 0, 48745, 48214, 0, 0, 0, 17830795, 27814699, 377.720398, 175.279144, 74032100
938765, 19, 5833, 578833, 245081, 0, 0, 48745, 48213, 0, 0, 0, 16613252, 26719457, 263.887634, 164.570847, 74970854
1008564, 18, 11, 467634, 273870, 0, 0, 48745, 48214, 0, 0, 0, 13787740, 21732121, 437.455078, 117.975082, 75979407
26648, 19, 598, 512150, 10991, 0, 0, 48745, 46806, 0, 0, 0, 180755, 823578, 24.958982, 22.668812, 76006043
1114027, 11, 6, 362023, 88373, 0, 0, 48745, 48214, 0, 0, 0, 28618108, 31978959, 502.956604, 248.308594, 77120063
1144877, 30, 10, 496848, 165455, 0, 0, 48745, 48214, 0, 0, 0, 21206398, 31705513, 418.854645, 219.215881, 78264929
853388, 20, 3686, 540642, 261160, 0, 0, 48745, 48208, 0, 0, 0, 16302869, 29159278, 258.733612, 199.127686, 79118306
906927, 17, 4025, 498456, 63364, 0, 0, 48745, 48213, 0, 0, 0, 31985542, 31991322, 352.763794, 256.000000, 80025223
941705, 17, 4537, 449716, 73098, 0, 0, 48745, 48213, 0, 0, 0, 31763317, 31992908, 323.096649, 255.999985, 80966917
809679.680000, 17.440000, 2595.100000, 474571.220000, 236401.770000, 0.000000, 0.000000, 48745, 48005.750000, 0.000000, 0.000000, 0.000000, 15583415.990000, 24282964.090000, 253.558655, 171.981998, 80966917.000000
