querying time, init time, tree pass time, pq insert time, pq remove time, lb dist time, real dist time, nodes, checked_nodes, bytes_accessed, loaded_nodes, loaded_records, real dist calc, lb dist calc, approximate_distance, distance, total
16375, 0, 0, 0, 0, 0, 0, 197, 172, 0, 0, 0, 405348, 568703, 258.584198, 252.075409, 16375
16009, 0, 0, 0, 0, 0, 0, 197, 172, 0, 0, 0, 578462, 578839, 356.840057, 305.809326, 32384
11638, 0, 0, 0, 0, 0, 0, 197, 172, 0, 0, 0, 477521, 578826, 289.379425, 257.408691, 44022
8785, 0, 0, 0, 0, 0, 0, 197, 172, 0, 0, 0, 311363, 571753, 257.914490, 227.161224, 52807
9244, 0, 0, 0, 0, 0, 0, 197, 172, 0, 0, 0, 374337, 572784, 254.796448, 252.694443, 62051
8750, 0, 0, 0, 0, 0, 0, 197, 172, 0, 0, 0, 414808, 570725, 259.693909, 239.022842, 70801
12642, 0, 0, 0, 0, 0, 0, 197, 172, 0, 0, 0, 578699, 578839, 364.658691, 330.186005, 83443
13268, 0, 0, 0, 0, 0, 0, 197, 172, 0, 0, 0, 578468, 578837, 370.574036, 295.016541, 96711
10162, 0, 0, 0, 0, 0, 0, 197, 172, 0, 0, 0, 386398, 566400, 231.599518, 231.599518, 106873
9796, 0, 0, 0, 0, 0, 0, 197, 172, 0, 0, 0, 380928, 577797, 289.835449, 255.593018, 116669
14058, 0, 0, 0, 0, 0, 0, 197, 172, 0, 0, 0, 578754, 578839, 367.796265, 332.273438, 130727
10062, 0, 0, 0, 0, 0, 0, 197, 172, 0, 0, 0, 353316, 555929, 219.572052, 219.572052, 140789
13667, 0, 0, 0, 0, 0, 0, 197, 172, 0, 0, 0, 577305, 578837, 343.863464, 270.149384, 154456
13866, 0, 0, 0, 0, 0, 0, 197, 172, 0, 0, 0, 578843, 578843, 364.843323, 354.312683, 168322
13472, 0, 0, 0, 0, 0, 0, 197, 172, 0, 0, 0, 570042, 578828, 302.205627, 284.677368, 181794
14601, 0, 0, 0, 0, 0, 0, 197, 172, 0, 0, 0, 578507, 578833, 328.625763, 304.460144, 196395
10686, 0, 0, 0, 0, 0, 0, 197, 172, 0, 0, 0, 224386, 566408, 222.469269, 185.877975, 207081
7021, 0, 0, 0, 0, 0, 0, 197, 172, 0, 0, 0, 373817, 576739, 290.386475, 261.093567, 214102
12041, 0, 0, 0, 0, 0, 0, 197, 172, 0, 0, 0, 418329, 574764, 279.192535, 184.020081, 226143
12652, 0, 0, 0, 0, 0, 0, 197, 172, 0, 0, 0, 560378, 578831, 300.376495, 274.723969, 238795
12014, 0, 0, 0, 0, 0, 0, 197, 172, 0, 0, 0, 449377, 575764, 280.793579, 258.643982, 250809
10355, 0, 0, 0, 0, 0, 0, 197, 172, 0, 0, 0, 462718, 576773, 275.879150, 242.973755, 261164
11982, 0, 0, 0, 0, 0, 0, 197, 172, 0, 0, 0, 539202, 578833, 325.897583, 244.364624, 273146
8953, 0, 0, 0, 0, 0, 0, 197, 172, 0, 0, 0, 381438, 566495, 250.209015, 212.744431, 282099
12077, 0, 0, 0, 0, 0, 0, 197, 172, 0, 0, 0, 578595, 578841, 336.467499, 336.467499, 294176
11727, 0, 0, 0, 0, 0, 0, 197, 172, 0, 0, 0, 532823, 578837, 299.803467, 298.238678, 305903
8733, 0, 0, 0, 0, 0, 0, 197, 172, 0, 0, 0, 246078, 572765, 244.704987, 207.232254, 314636
11856, 0, 0, 0, 0, 0, 0, 197, 172, 0, 0, 0, 568793, 578828, 332.560822, 283.994263, 326492
13412, 0, 0, 0, 0, 0, 0, 197, 172, 0, 0, 0, 508561, 577788, 278.813965, 226.505020, 339904
9374, 0, 0, 0, 0, 0, 0, 197, 172, 0, 0, 0, 320141, 567212, 237.165253, 210.800095, 349278
10204, 0, 0, 0, 0, 0, 0, 197, 172, 0, 0, 0, 434286, 566376, 253.333649, 219.827911, 359482
9886, 0, 0, 0, 0, 0, 0, 197, 172, 0, 0, 0, 330572, 569512, 238.040848, 238.040848, 369368
13027, 0, 0, 0, 0, 0, 0, 197, 172, 0, 0, 0, 544613, 578828, 302.869873, 265.024353, 382395
11113, 0, 0, 0, 0, 0, 0, 197, 172, 0, 0, 0, 438650, 571285, 264.025208, 264.025208, 393508
4326, 0, 0, 0, 0, 0, 0, 197, 172, 0, 0, 0, 130327, 392884, 144.687119, 137.577911, 397834
5724, 0, 0, 0, 0, 0, 0, 197, 172, 0, 0, 0, 16898, 104521, 56.780586, 56.780586, 403558
7230, 0, 0, 0, 0, 0, 0, 197, 172, 0, 0, 0, 176338, 513401, 183.246552, 183.246552, 410788
12381, 0, 0, 0, 0, 0, 0, 197, 172, 0, 0, 0, 578497, 578839, 360.740234, 320.937561, 423169
12799, 0, 0, 0, 0, 0, 0, 197, 172, 0, 0, 0, 574549, 578839, 322.910645, 283.712799, 435968
