querying time, init time, tree pass time, pq insert time, pq remove time, lb dist time, real dist time, nodes, checked_nodes, bytes_accessed, loaded_nodes, loaded_records, real dist calc, lb dist calc, approximate_distance, distance, total
4301.000000, 6.000000, 37.000000, 0, 0, 0, 0, 66478, 2, 0, 0, 0, 889, 0, 0.000000, 0.000000, 4297.000000
5978.000000, 4.000000, 791.000000, 0, 0, 0, 0, 66478, 3, 0, 0, 0, 18283, 0, 0.003883, 0.003883, 10273.000000
7489.000000, 6.000000, 1228.000000, 0, 0, 0, 0, 66478, 4, 0, 0, 0, 18283, 0, 0.015523, 0.015523, 17759.000000
7571.000000, 9.000000, 1215.000000, 0, 0, 0, 0, 66478, 9, 0, 0, 0, 18283, 0, 0.034906, 0.034906, 25327.000000
8305.000000, 8.000000, 1613.000000, 0, 0, 0, 0, 66478, 13, 0, 0, 0, 18283, 0, 0.062013, 0.062013, 33629.000000
7951.000000, 5.000000, 1130.000000, 0, 0, 0, 0, 66478, 17, 0, 0, 0, 18283, 0, 0.096824, 0.096824, 41578.000000
9015.000000, 7.000000, 1620.000000, 0, 0, 0, 0, 66478, 22, 0, 0, 0, 18283, 0, 0.139316, 0.139316, 50591.000000
10651.000000, 11.000000, 2123.000000, 0, 0, 0, 0, 66478, 39, 0, 0, 0, 18283, 0, 0.189462, 0.189462, 61237.000000
9583.000000, 6.000000, 1118.000000, 0, 0, 0, 0, 66478, 52, 0, 0, 0, 18283, 0, 0.247234, 0.247234, 70818.000000
11941.000000, 12.000000, 2336.000000, 0, 0, 0, 0, 66478, 74, 0, 0, 0, 18283, 0, 0.312600, 0.312600, 82754.000000
12341.000000, 14.000000, 2767.000000, 0, 0, 0, 0, 66478, 117, 0, 0, 0, 18283, 0, 0.385527, 0.385527, 95089.000000
11828.000000, 11.000000, 1293.000000, 0, 0, 0, 0, 66478, 198, 0, 0, 0, 18283, 0, 0.465978, 0.465978, 106913.000000
12115.000000, 13.000000, 2377.000000, 0, 0, 0, 0, 66478, 310, 0, 0, 0, 18283, 0, 0.553913, 0.553913, 119023.000000
23179.000000, 13.000000, 2894.000000, 0, 0, 0, 0, 66478, 443, 0, 0, 0, 6795, 0, 24.719452, 0.649291, 142196.000000
21548.000000, 12.000000, 1932.000000, 0, 0, 0, 0, 66478, 652, 0, 0, 0, 6795, 0, 24.619122, 0.752068, 163737.000000
19486.000000, 9.000000, 1331.000000, 0, 0, 0, 0, 66478, 969, 0, 0, 0, 6795, 0, 24.525528, 0.862197, 183218.000000
