querying time, init time, tree pass time, pq insert time, pq remove time, lb dist time, real dist time, nodes, checked_nodes, bytes_accessed, loaded_nodes, loaded_records, real dist calc, lb dist calc, approximate_distance, distance, total
39318, 0, 0, 0, 0, 0, 0, 24248, 17913, 0, 0, 0, 115112, 49536825, 75.870728, 51.895214, 39318
13085, 0, 0, 0, 0, 0, 0, 24248, 17403, 0, 0, 0, 8722, 30493104, 50.788445, 36.224579, 52403
4762, 0, 0, 0, 0, 0, 0, 24248, 4865, 0, 0, 0, 1558, 9444141, 19.078070, 19.078070, 57165
6576, 0, 0, 0, 0, 0, 0, 24248, 11048, 0, 0, 0, 4088, 14164578, 28.092388, 21.251453, 63741
11736, 0, 0, 0, 0, 0, 0, 24248, 13292, 0, 0, 0, 20539, 27645506, 37.694607, 30.531563, 75477
29236, 0, 0, 0, 0, 0, 0, 24248, 22927, 0, 0, 0, 112155, 74433491, 77.344254, 64.408295, 104713
21663, 0, 0, 0, 0, 0, 0, 24248, 19553, 0, 0, 0, 77982, 55558637, 69.508957, 55.455639, 126376
3241, 0, 0, 0, 0, 0, 0, 24248, 7476, 0, 0, 0, 2477, 6204076, 25.042562, 18.778326, 129617
24451, 0, 0, 0, 0, 0, 0, 24248, 23028, 0, 0, 0, 71469, 67582510, 67.776001, 56.610989, 154068
7464, 0, 0, 0, 0, 0, 0, 24248, 8990, 0, 0, 0, 6307, 21076608, 40.182129, 35.827152, 161532
11721, 0, 0, 0, 0, 0, 0, 24248, 16823, 0, 0, 0, 11552, 33758490, 38.132401, 29.562952, 173253
16153, 0, 0, 0, 0, 0, 0, 24248, 18334, 0, 0, 0, 26522, 45739450, 56.025429, 40.874527, 189406
7362, 0, 0, 0, 0, 0, 0, 24248, 8421, 0, 0, 0, 5492, 20331605, 25.919355, 25.919355, 196768
8940, 0, 0, 0, 0, 0, 0, 24248, 10427, 0, 0, 0, 3848, 25418197, 34.585472, 31.971146, 205708
15518, 0, 0, 0, 0, 0, 0, 24248, 19999, 0, 0, 0, 32324, 40199050, 52.048061, 34.025208, 221226
16082, 0, 0, 0, 0, 0, 0, 24248, 15606, 0, 0, 0, 43753, 46241890, 49.957626, 47.194710, 237308
7556, 0, 0, 0, 0, 0, 0, 24248, 7205, 0, 0, 0, 25349, 19291311, 33.831333, 33.831333, 244864
15813, 0, 0, 0, 0, 0, 0, 24248, 18154, 0, 0, 0, 35243, 47384145, 44.941673, 39.507542, 260677
7433, 0, 0, 0, 0, 0, 0, 24248, 8934, 0, 0, 0, 6923, 20076437, 27.278128, 23.175108, 268110
2575, 0, 0, 0, 0, 0, 0, 24248, 5820, 0, 0, 0, 598, 4133792, 18.879948, 11.921934, 270685
13843, 0, 0, 0, 0, 0, 0, 24248, 17112, 0, 0, 0, 10684, 40333835, 55.937199, 39.000286, 284528
1649, 0, 0, 0, 0, 0, 0, 24248, 838, 0, 0, 0, 1080, 696742, 4.172885, 4.172885, 286177
3031, 0, 0, 0, 0, 0, 0, 24248, 4505, 0, 0, 0, 6260, 6627229, 15.935807, 14.442435, 289208
4260, 0, 0, 0, 0, 0, 0, 24248, 7034, 0, 0, 0, 552, 10729861, 18.100607, 15.494273, 293468
5538, 0, 0, 0, 0, 0, 0, 24248, 10345, 0, 0, 0, 3357, 13314804, 27.960154, 23.890129, 299006
6611, 0, 0, 0, 0, 0, 0, 24248, 6426, 0, 0, 0, 2598, 18791187, 42.481491, 42.481491, 305617
10436, 0, 0, 0, 0, 0, 0, 24248, 10683, 0, 0, 0, 4750, 31766430, 32.695904, 32.695904, 316053
3958, 0, 0, 0, 0, 0, 0, 24248, 8326, 0, 0, 0, 1428, 8224977, 20.191425, 12.823502, 320011
11269, 0, 0, 0, 0, 0, 0, 24248, 15638, 0, 0, 0, 3158, 33245269, 40.861492, 32.532623, 331280
4948, 0, 0, 0, 0, 0, 0, 24248, 12216, 0, 0, 0, 11565, 9690402, 41.952831, 16.004932, 336228
