querying time, init time, tree pass time, pq insert time, pq remove time, lb dist time, real dist time, nodes, checked_nodes, bytes_accessed, loaded_nodes, loaded_records, real dist calc, lb dist calc, approximate_distance, distance, total
134812, 0, 0, 0, 0, 0, 0, 6065, 6028, 0, 0, 0, 6310054, 35845870, 231.081543, 197.435654, 134812
29520, 0, 0, 0, 0, 0, 0, 6065, 6028, 0, 0, 0, 427, 29073230, 142.408157, 104.374054, 164332
54750, 0, 0, 0, 0, 0, 0, 6065, 6028, 0, 0, 0, 5531, 35845039, 225.685394, 180.244339, 219082
66794, 0, 0, 0, 0, 0, 0, 6065, 6028, 0, 0, 0, 282945, 35845942, 279.366730, 197.705124, 285876
35780, 0, 0, 0, 0, 0, 0, 6065, 6028, 0, 0, 0, 130, 35561344, 150.312317, 143.106445, 321656
235387, 0, 0, 0, 0, 0, 0, 6065, 6028, 0, 0, 0, 20870168, 35847455, 331.072662, 252.393997, 557043
61316, 0, 0, 0, 0, 0, 0, 6065, 6028, 0, 0, 0, 31950, 35824784, 286.976288, 161.773743, 618359
286750, 0, 0, 0, 0, 0, 0, 6065, 6028, 0, 0, 0, 22077457, 35847813, 320.319885, 255.999405, 905109
141039, 0, 0, 0, 0, 0, 0, 6065, 6028, 0, 0, 0, 8311036, 35846630, 300.160919, 226.760910, 1046148
140270, 0, 0, 0, 0, 0, 0, 6065, 6028, 0, 0, 0, 10503348, 35844473, 190.986771, 149.130676, 1186418
158419, 0, 0, 0, 0, 0, 0, 6065, 6028, 0, 0, 0, 11333407, 35845026, 239.640778, 177.441101, 1344837
37795, 0, 0, 0, 0, 0, 0, 6065, 6028, 0, 0, 0, 35250, 20469455, 80.151733, 25.845432, 1382632
353449, 0, 0, 0, 0, 0, 0, 6065, 6028, 0, 0, 0, 33561718, 35848071, 352.364441, 255.999298, 1736081
91337, 0, 0, 0, 0, 0, 0, 6065, 6028, 0, 0, 0, 2582621, 35846224, 251.522903, 226.074768, 1827418
51720, 0, 0, 0, 0, 0, 0, 6065, 6028, 0, 0, 0, 1096, 35842483, 208.026154, 169.612061, 1879138
61612, 0, 0, 0, 0, 0, 0, 6065, 6028, 0, 0, 0, 5505, 35845467, 229.872314, 196.722870, 1940750
154335, 0, 0, 0, 0, 0, 0, 6065, 6028, 0, 0, 0, 10146343, 35847394, 293.036530, 250.125214, 2095085
50553, 0, 0, 0, 0, 0, 0, 6065, 6028, 0, 0, 0, 7165, 35844189, 245.544403, 180.750015, 2145638
243821, 0, 0, 0, 0, 0, 0, 6065, 6028, 0, 0, 0, 18228490, 35847869, 333.772003, 255.998138, 2389459
86624, 0, 0, 0, 0, 0, 0, 6065, 6028, 0, 0, 0, 1971005, 35846354, 257.203613, 226.219116, 2476083
74281, 0, 0, 0, 0, 0, 0, 6065, 6028, 0, 0, 0, 278322, 35845552, 262.252075, 191.079590, 2550364
64833, 0, 0, 0, 0, 0, 0, 6065, 6028, 0, 0, 0, 33314, 35845260, 265.905945, 183.750427, 2615197
