querying time, init time, tree pass time, pq insert time, pq remove time, lb dist time, real dist time, nodes, checked_nodes, bytes_accessed, loaded_nodes, loaded_records, real dist calc, lb dist calc, approximate_distance, distance, total
52358, 11, 140, 325694, 84753, 0, 0, 65916, 18595, 0, 0, 0, 1545760, 7643776, 91.803162, 78.210190, 52351
1418275, 12, 119, 225628, 66153, 0, 0, 65916, 64694, 0, 0, 0, 16346842, 31713213, 268.949921, 206.411499, 1470619
821203, 29, 295, 566298, 62797, 0, 0, 65916, 64068, 0, 0, 0, 12948313, 31547041, 232.789154, 171.566620, 2291803
1511550, 24, 1896, 412550, 78907, 0, 0, 65916, 64935, 0, 0, 0, 25100206, 31932379, 265.463165, 256.000031, 3803338
1051414, 28, 257, 519766, 112587, 0, 0, 65916, 62298, 0, 0, 0, 7941788, 31266176, 194.690720, 155.947861, 4854735
77949, 28, 2634, 487311, 149591, 0, 0, 65916, 54766, 0, 0, 0, 583543, 24338078, 164.583572, 121.478043, 4932667
809823, 13, 390, 236838, 57609, 0, 0, 65916, 64186, 0, 0, 0, 16170249, 31670747, 279.400879, 182.873856, 5742482
33484, 23, 102, 420473, 85054, 0, 0, 65916, 14939, 0, 0, 0, 48432, 6254451, 15.024403, 9.063293, 5775952
1423702, 18, 81, 282948, 67316, 0, 0, 65916, 64770, 0, 0, 0, 20337231, 31831983, 335.239410, 219.588623, 7199643
1181909, 27, 1957, 546153, 71876, 0, 0, 65916, 64024, 0, 0, 0, 14535754, 31670747, 273.595703, 185.919189, 8381535
775952, 26, 844, 520067, 106298, 0, 0, 65916, 62868, 0, 0, 0, 9415883, 31496611, 196.095596, 128.844208, 9157469
984006, 22, 220, 421103, 68522, 0, 0, 65916, 64736, 0, 0, 0, 20467626, 31843957, 348.519592, 237.750717, 10141461
1038980, 25, 399, 394799, 194773, 0, 0, 65916, 63717, 0, 0, 0, 13852334, 31512704, 175.215164, 141.374176, 11180424
1351181, 27, 3294, 500716, 63132, 0, 0, 65916, 64341, 0, 0, 0, 18215569, 31784559, 326.549530, 219.835876, 12531587
1303490, 29, 515, 613720, 64763, 0, 0, 65916, 64390, 0, 0, 0, 17348849, 31733589, 314.525208, 205.275497, 13835057
54422, 42, 222, 500865, 110468, 0, 0, 65916, 30509, 0, 0, 0, 386393, 12748167, 48.006950, 43.800823, 13889448
989347, 20, 1000, 398954, 74994, 0, 0, 65916, 63484, 0, 0, 0, 13646078, 31670747, 247.660339, 149.911179, 14878781
1080833, 24, 269, 555152, 114314, 0, 0, 65916, 63624, 0, 0, 0, 12019926, 31376761, 213.932892, 138.869049, 15959599
988297, 25, 619, 520303, 76227, 0, 0, 65916, 63542, 0, 0, 0, 12006919, 31526190, 253.740662, 144.602417, 16947880
1100196, 25, 2071, 483635, 66227, 0, 0, 65916, 64092, 0, 0, 0, 14864064, 31670747, 308.027985, 162.322830, 18048060
1269520, 25, 379, 518469, 100587, 0, 0, 65916, 62790, 0, 0, 0, 8561322, 31468048, 171.948029, 169.900986, 19317564
84143, 29, 1404, 490352, 53823, 0, 0, 65916, 32090, 0, 0, 0, 3501816, 12938216, 115.540939, 86.938255, 19401689
1154532, 27, 1459, 213389, 66437, 0, 0, 65916, 64281, 0, 0, 0, 16317049, 31670747, 278.655975, 183.295746, 20556200
1420501, 26, 126, 502081, 67167, 0, 0, 65916, 64443, 0, 0, 0, 14968746, 31658839, 298.617889, 194.510422, 21976684
56404, 29, 166, 568819, 188973, 0, 0, 65916, 33653, 0, 0, 0, 16775, 13147847, 191.853317, 100.896454, 22033069
25602, 20, 64, 350839, 49521, 0, 0, 65916, 15608, 0, 0, 0, 316313, 6418887, 27.916918, 19.359430, 22058658
1448330, 15, 131, 251829, 68351, 0, 0, 65916, 64782, 0, 0, 0, 19864615, 31788065, 321.687805, 233.221298, 23506978
1395855, 28, 414, 637009, 68477, 0, 0, 65916, 64683, 0, 0, 0, 19941990, 31848788, 318.987122, 218.898773, 24902815
1237961, 30, 404, 559553, 66670, 0, 0, 65916, 64253, 0, 0, 0, 16595484, 31713213, 285.153625, 185.422882, 26140756
1383015, 26, 843, 532459, 67868, 0, 0, 65916, 64540, 0, 0, 0, 19067104, 31713213, 282.327423, 205.612701, 27523754
61112, 29, 325, 554856, 175636, 0, 0, 65916, 38047, 0, 0, 0, 52626, 17596016, 153.562271, 76.868340, 27584848
1181307, 19, 251, 388954, 58033, 0, 0, 65916, 64289, 0, 0, 0, 14241147, 31579620, 293.407379, 145.756668, 28766141
1250447, 26, 265, 530850, 61101, 0, 0, 65916, 64424, 0, 0, 0, 17180281, 31742093, 291.079376, 191.364471, 30016571
1077466, 28, 8322, 615037, 68063, 0, 0, 65916, 64184, 0, 0, 0, 18481076, 31670747, 322.575806, 181.738907, 31094018
1254071, 23, 1269, 448664, 69390, 0, 0, 65916, 64530, 0, 0, 0, 22332396, 31848788, 313.034424, 222.015717, 32348075
1515689, 27, 2294, 568873, 82161, 0, 0, 65916, 65105, 0, 0, 0, 28437593, 31955338, 356.873230, 256.000000, 33863746
1428293, 26, 289, 523462, 72824, 0, 0, 65916, 64843, 0, 0, 0, 22491549, 31896212, 377.831818, 235.551422, 35292023
1140991, 28, 306, 573205, 61755, 0, 0, 65916, 64158, 0, 0, 0, 18501096, 31670747, 346.151459, 183.872894, 36432997
