querying time, init time, tree pass time, pq insert time, pq remove time, lb dist time, real dist time, nodes, checked_nodes, bytes_accessed, loaded_nodes, loaded_records, real dist calc, lb dist calc, approximate_distance, distance, total
3786, 0, 0, 0, 0, 0, 0, 86, 69, 0, 0, 0, 17, 42377, 158.258011, 158.258011, 3786
2582, 0, 0, 0, 0, 0, 0, 86, 69, 0, 0, 0, 15, 49891, 200.822678, 181.711288, 6368
2001, 0, 0, 0, 0, 0, 0, 86, 69, 0, 0, 0, 18, 32620, 103.055588, 85.829338, 8369
2080, 0, 0, 0, 0, 0, 0, 86, 69, 0, 0, 0, 16, 34766, 101.962395, 101.962395, 10449
2185, 0, 0, 0, 0, 0, 0, 86, 69, 0, 0, 0, 9, 42122, 153.505920, 147.802338, 12634
2466, 0, 0, 0, 0, 0, 0, 86, 69, 0, 0, 0, 19, 43951, 193.552597, 183.378067, 15100
1778, 0, 0, 0, 0, 0, 0, 86, 69, 0, 0, 0, 4, 31288, 91.945015, 91.945015, 16878
1595, 0, 0, 0, 0, 0, 0, 86, 69, 0, 0, 0, 13, 41989, 164.944885, 135.380249, 18473
1706, 0, 0, 0, 0, 0, 0, 86, 69, 0, 0, 0, 21, 32573, 94.322311, 93.383331, 20179
1974, 0, 0, 0, 0, 0, 0, 86, 69, 0, 0, 0, 33, 48155, 182.048187, 143.090012, 22153
1650, 0, 0, 0, 0, 0, 0, 86, 69, 0, 0, 0, 17, 35598, 124.896606, 53.414455, 23803
1491, 0, 0, 0, 0, 0, 0, 86, 69, 0, 0, 0, 8, 19198, 44.603931, 44.603931, 25294
1883, 0, 0, 0, 0, 0, 0, 86, 69, 0, 0, 0, 9, 46450, 161.548401, 146.280670, 27177
1663, 0, 0, 0, 0, 0, 0, 86, 69, 0, 0, 0, 5, 47111, 182.686462, 116.066116, 28840
1486, 0, 0, 0, 0, 0, 0, 86, 69, 0, 0, 0, 18, 35448, 93.357925, 92.917755, 30326
1559, 0, 0, 0, 0, 0, 0, 86, 69, 0, 0, 0, 7, 36564, 111.920456, 111.920456, 31885
1918, 0, 0, 0, 0, 0, 0, 86, 69, 0, 0, 0, 17, 49144, 194.605774, 194.605774, 33803
1551, 0, 0, 0, 0, 0, 0, 86, 69, 0, 0, 0, 11, 36763, 111.665489, 111.665489, 35354
1484, 0, 0, 0, 0, 0, 0, 86, 69, 0, 0, 0, 4, 36146, 100.937386, 100.937386, 36838
1378, 0, 0, 0, 0, 0, 0, 86, 69, 0, 0, 0, 16, 38564, 100.603912, 100.603912, 38216
1342, 0, 0, 0, 0, 0, 0, 86, 69, 0, 0, 0, 4, 17647, 66.711548, 66.711548, 39558
1404, 0, 0, 0, 0, 0, 0, 86, 69, 0, 0, 0, 16, 31971, 80.351349, 80.351349, 40962
1525, 0, 0, 0, 0, 0, 0, 86, 69, 0, 0, 0, 20, 40130, 155.453400, 147.360214, 42487
1309, 0, 0, 0, 0, 0, 0, 86, 69, 0, 0, 0, 4, 33816, 91.316200, 91.316200, 43796
1337, 0, 0, 0, 0, 0, 0, 86, 69, 0, 0, 0, 9, 29973, 64.163742, 52.865437, 45133
1292, 0, 0, 0, 0, 0, 0, 86, 69, 0, 0, 0, 5, 8210, 34.020420, 34.020420, 46425
1259, 0, 0, 0, 0, 0, 0, 86, 69, 0, 0, 0, 7, 8162, 35.388451, 31.527185, 47684
1323, 0, 0, 0, 0, 0, 0, 86, 69, 0, 0, 0, 17, 34554, 99.781525, 75.281059, 49007
