querying time, init time, tree pass time, pq insert time, pq remove time, lb dist time, real dist time, nodes, checked_nodes, bytes_accessed, loaded_nodes, loaded_records, real dist calc, lb dist calc, approximate_distance, distance, total
14074, 15, 369, 294044, 327, 0, 0, 51713, 214, 0, 0, 0, 3840, 836226, 7.589793, 6.812836, 14064
8832, 13, 119, 242139, 1357, 0, 0, 51713, 34, 0, 0, 0, 1372, 65847, 1.428179, 1.293658, 22888
10283, 8, 599, 223090, 2034, 0, 0, 51713, 19, 0, 0, 0, 8445, 131849, 0.411729, 0.411729, 33166
14400, 17, 1816, 297403, 166, 0, 0, 51713, 71, 0, 0, 0, 10010, 300582, 0.576707, 0.550013, 47554
10483, 6, 436, 254669, 1304, 0, 0, 51713, 29, 0, 0, 0, 10051, 175914, 1.905432, 1.692372, 58033
13123, 17, 382, 339750, 2651, 0, 0, 51713, 13, 0, 0, 0, 2637, 55099, 0.419389, 0.407790, 71146
84753, 16, 3, 404342, 106985, 0, 0, 51713, 60, 0, 0, 0, 39620, 672480, 197.933182, 0.085353, 155889
14452, 21, 1187, 321508, 1988, 0, 0, 51713, 42, 0, 0, 0, 8321, 174136, 0.611919, 0.611919, 170328
15258, 17, 435, 319346, 1515, 0, 0, 51713, 45, 0, 0, 0, 2402, 268895, 0.404469, 0.404469, 185575
13129, 15, 682, 331354, 290, 0, 0, 51713, 89, 0, 0, 0, 7910, 351722, 11.225079, 11.225079, 198695
10341, 10, 436, 256680, 1444, 0, 0, 51713, 11, 0, 0, 0, 5061, 37399, 0.301291, 0.301291, 209030
13721, 17, 1092, 318763, 2084, 0, 0, 51713, 21, 0, 0, 0, 8231, 112007, 0.482694, 0.482694, 222741
10890, 9, 93, 257212, 2375, 0, 0, 51713, 30, 0, 0, 0, 544, 146136, 0.476127, 0.419714, 233625
15378, 17, 2015, 338277, 1935, 0, 0, 51713, 9, 0, 0, 0, 15009, 75421, 0.116234, 0.116234, 248993
12715, 17, 228, 332989, 2460, 0, 0, 51713, 19, 0, 0, 0, 1330, 52539, 0.239017, 0.239017, 261697
14765, 18, 1256, 301787, 399, 0, 0, 51713, 67, 0, 0, 0, 8593, 547156, 0.996612, 0.688139, 276452
11692, 12, 834, 271888, 1596, 0, 0, 51713, 9, 0, 0, 0, 7972, 51875, 0.153316, 0.058809, 288136
14659, 17, 853, 339414, 2369, 0, 0, 51713, 35, 0, 0, 0, 6248, 259738, 0.143259, 0.097089, 302785
13754, 15, 1031, 290951, 1073, 0, 0, 51713, 28, 0, 0, 0, 8772, 270552, 0.207114, 0.207114, 316530
11428, 11, 835, 250857, 2018, 0, 0, 51713, 26, 0, 0, 0, 9726, 102136, 0.282896, 0.282896, 327952
16789, 17, 2537, 352119, 2307, 0, 0, 51713, 28, 0, 0, 0, 19605, 164684, 0.173703, 0.156645, 344730
12698, 12, 1144, 275062, 1866, 0, 0, 51713, 23, 0, 0, 0, 12203, 108436, 0.741146, 0.741146, 357421
16708, 17, 2152, 355273, 1440, 0, 0, 51713, 24, 0, 0, 0, 13857, 238675, 0.352708, 0.352708, 374118
11108, 12, 164, 299867, 1491, 0, 0, 51713, 37, 0, 0, 0, 1330, 45410, 1.122522, 1.122522, 385219
15082, 16, 1380, 320184, 2360, 0, 0, 51713, 32, 0, 0, 0, 10312, 261636, 0.522561, 0.432175, 400291
12165, 14, 466, 294524, 2279, 0, 0, 51713, 7, 0, 0, 0, 4136, 28844, 0.221304, 0.221304, 412448
16057, 18, 1656, 369363, 1863, 0, 0, 51713, 5, 0, 0, 0, 12360, 36147, 0.084105, 0.084105, 428494
14657, 18, 905, 335430, 2212, 0, 0, 51713, 31, 0, 0, 0, 6797, 156559, 2.702920, 1.657799, 443140
16258, 18, 1315, 387707, 272, 0, 0, 51713, 92, 0, 0, 0, 10162, 404838, 6.383954, 4.344620, 459385
17548, 19, 2263, 361327, 3292, 0, 0, 51713, 30, 0, 0, 0, 17366, 231378, 0.105989, 0.030166, 476920
19122, 20, 3902, 346285, 1173, 0, 0, 51713, 50, 0, 0, 0, 19106, 302592, 0.444459, 0.444459, 496030
17208, 19, 1472, 386609, 3203, 0, 0, 51713, 23, 0, 0, 0, 11180, 201687, 0.124075, 0.065979, 513225
17868, 18, 388, 398017, 568, 0, 0, 51713, 393, 0, 0, 0, 1868, 988874, 7.877589, 7.456873, 531081
28226, 13, 591, 324600, 1288, 0, 0, 51713, 1066, 0, 0, 0, 3193, 3290893, 6.832838, 6.675062, 559300
25243, 25, 293, 387352, 36512, 0, 0, 51713, 3193, 0, 0, 0, 1961, 3155637, 60.107838, 19.574961, 584526
14651, 18, 431, 283044, 2177, 0, 0, 51713, 1268, 0, 0, 0, 15936, 1703393, 63.952694, 50.720058, 599164
11890, 14, 926, 246955, 1719, 0, 0, 51713, 38, 0, 0, 0, 10721, 278024, 2.569023, 2.278940, 611044
11550, 7, 657, 239787, 2003, 0, 0, 51713, 22, 0, 0, 0, 15861, 205514, 0.076086, 0.076086, 622589
20814, 12, 1087, 305812, 1154, 0, 0, 51713, 525, 0, 0, 0, 101611, 1904997, 12.135175, 7.284219, 643395
29696, 11, 489, 225272, 2520, 0, 0, 51713, 2241, 0, 0, 0, 770906, 5151371, 17.483311, 13.494014, 673084
9535, 13, 733, 160091, 322, 0, 0, 51713, 399, 0, 0, 0, 12002, 1489877, 12.084074, 11.107239, 682610
