querying time, init time, tree pass time, pq insert time, pq remove time, lb dist time, real dist time, nodes, checked_nodes, bytes_accessed, loaded_nodes, loaded_records, real dist calc, lb dist calc, approximate_distance, distance, total
1389577.000000, 6.000000, 4151.000000, 0, 0, 0, 0, 67206, 66265, 0, 0, 0, 4152, 0, 68.482445, 45.758892, 1389573.000000
651510.000000, 27.000000, 2662.000000, 0, 0, 0, 0, 67206, 53645, 0, 0, 0, 5983, 0, 47.404316, 31.651720, 2041074.000000
519498.000000, 25.000000, 1550.000000, 0, 0, 0, 0, 67206, 53501, 0, 0, 0, 3433, 0, 32.813290, 27.509565, 2560563.000000
497891.000000, 20.000000, 6419.000000, 0, 0, 0, 0, 67206, 40337, 0, 0, 0, 14583, 0, 31.636024, 23.646791, 3058447.000000
9909.000000, 26.000000, 1836.000000, 0, 0, 0, 0, 67206, 177, 0, 0, 0, 9098, 0, 1.661764, 1.062729, 3068348.000000
938719.000000, 21.000000, 312.000000, 0, 0, 0, 0, 67206, 66260, 0, 0, 0, 624, 0, 56.295486, 38.349384, 4007060.000000
625911.000000, 22.000000, 59.000000, 0, 0, 0, 0, 67206, 60078, 0, 0, 0, 122, 0, 41.172646, 26.243298, 4632962.000000
93759.000000, 27.000000, 4233.000000, 0, 0, 0, 0, 67206, 6204, 0, 0, 0, 15570, 0, 13.599863, 9.777862, 4726713.000000
25416.000000, 26.000000, 2286.000000, 0, 0, 0, 0, 67206, 1294, 0, 0, 0, 9127, 0, 5.602266, 5.602266, 4752121.000000
484841.000000, 24.000000, 1247.000000, 0, 0, 0, 0, 67206, 39022, 0, 0, 0, 3468, 0, 39.637882, 24.724426, 5236956.000000
258180.000000, 26.000000, 4359.000000, 0, 0, 0, 0, 67206, 26234, 0, 0, 0, 15612, 0, 39.229713, 17.586506, 5495127.000000
847310.000000, 21.000000, 1463.000000, 0, 0, 0, 0, 67206, 65964, 0, 0, 0, 4365, 0, 40.710079, 29.762901, 6342429.000000
358174.000000, 25.000000, 696.000000, 0, 0, 0, 0, 67206, 39980, 0, 0, 0, 2223, 0, 23.603706, 19.024351, 6700594.000000
875420.000000, 22.000000, 682.000000, 0, 0, 0, 0, 67206, 66228, 0, 0, 0, 1907, 0, 46.355938, 38.455406, 7576006.000000
