querying time, init time, tree pass time, pq insert time, pq remove time, lb dist time, real dist time, nodes, checked_nodes, bytes_accessed, loaded_nodes, loaded_records, real dist calc, lb dist calc, approximate_distance, distance, total
90385, 0, 0, 0, 0, 0, 0, 25821, 24970, 0, 0, 0, 1690, 73840991, 64.140038, 45.758900, 90385
56379, 0, 0, 0, 0, 0, 0, 25821, 23799, 0, 0, 0, 267, 55636167, 42.653820, 31.651718, 146764
38753, 0, 0, 0, 0, 0, 0, 25821, 15335, 0, 0, 0, 45, 39228746, 31.432716, 27.509565, 185517
43652, 0, 0, 0, 0, 0, 0, 25821, 18446, 0, 0, 0, 967, 36505519, 39.165802, 23.646790, 229169
3525, 0, 0, 0, 0, 0, 0, 25821, 406, 0, 0, 0, 15, 355203, 1.062729, 1.062729, 232694
83251, 0, 0, 0, 0, 0, 0, 25821, 24799, 0, 0, 0, 222, 83223176, 46.044170, 38.349384, 315945
34918, 0, 0, 0, 0, 0, 0, 25821, 14269, 0, 0, 0, 188, 33210929, 33.679852, 26.243301, 350863
14439, 0, 0, 0, 0, 0, 0, 25821, 6726, 0, 0, 0, 279, 11375703, 11.434157, 9.777861, 365302
3876, 0, 0, 0, 0, 0, 0, 25821, 1155, 0, 0, 0, 11, 1786572, 6.733395, 5.602267, 369178
46235, 0, 0, 0, 0, 0, 0, 25821, 18683, 0, 0, 0, 164, 45536456, 26.564611, 24.724426, 415413
38229, 0, 0, 0, 0, 0, 0, 25821, 22862, 0, 0, 0, 105, 35910030, 39.229713, 17.586504, 453642
66935, 0, 0, 0, 0, 0, 0, 25821, 22379, 0, 0, 0, 280, 66642064, 34.923992, 29.762899, 520577
22869, 0, 0, 0, 0, 0, 0, 25821, 10096, 0, 0, 0, 108, 21369429, 24.996086, 19.024353, 543446
91958, 0, 0, 0, 0, 0, 0, 25821, 25648, 0, 0, 0, 471, 90275210, 52.490303, 38.455406, 635404
67464, 0, 0, 0, 0, 0, 0, 25821, 23428, 0, 0, 0, 359, 65179079, 53.225281, 40.038719, 702868
80723, 0, 0, 0, 0, 0, 0, 25821, 25008, 0, 0, 0, 253, 77058578, 60.189053, 41.392406, 783591
82846, 0, 0, 0, 0, 0, 0, 25821, 23827, 0, 0, 0, 98, 81225694, 47.771755, 42.017902, 866437
64831, 0, 0, 0, 0, 0, 0, 25821, 23795, 0, 0, 0, 640, 61349996, 44.122066, 35.950954, 931268
7431, 0, 0, 0, 0, 0, 0, 25821, 2327, 0, 0, 0, 84, 5323523, 13.224281, 12.127182, 938699
94882, 0, 0, 0, 0, 0, 0, 25821, 23761, 0, 0, 0, 183, 86228833, 43.248768, 42.290161, 1033581
85365, 0, 0, 0, 0, 0, 0, 25821, 25055, 0, 0, 0, 231, 84994756, 53.509331, 41.540337, 1118946
65742, 0, 0, 0, 0, 0, 0, 25821, 20721, 0, 0, 0, 237, 63673851, 28.513458, 26.595650, 1184688
34371, 0, 0, 0, 0, 0, 0, 25821, 12612, 0, 0, 0, 35, 34153645, 23.359478, 22.826757, 1219059
8761, 0, 0, 0, 0, 0, 0, 25821, 5340, 0, 0, 0, 63, 6110735, 9.339540, 6.481960, 1227820
48957, 0, 0, 0, 0, 0, 0, 25821, 21212, 0, 0, 0, 64, 48560182, 42.027195, 28.055143, 1276777
83754, 0, 0, 0, 0, 0, 0, 25821, 25743, 0, 0, 0, 913, 79114021, 63.691792, 36.819664, 1360531
70116, 0, 0, 0, 0, 0, 0, 25821, 24311, 0, 0, 0, 308, 69236144, 53.291058, 35.896297, 1430647
71562, 0, 0, 0, 0, 0, 0, 25821, 24720, 0, 0, 0, 255, 70443372, 41.131523, 28.109747, 1502209
51440, 0, 0, 0, 0, 0, 0, 25821, 18228, 0, 0, 0, 42, 51448189, 40.161350, 31.866489, 1553649
86368, 0, 0, 0, 0, 0, 0, 25821, 23138, 0, 0, 0, 916, 74672948, 53.924431, 46.889091, 1640017
98569, 0, 0, 0, 0, 0, 0, 25821, 25209, 0, 0, 0, 41, 92076286, 58.276756, 55.955460, 1738586
28948, 0, 0, 0, 0, 0, 0, 25821, 10303, 0, 0, 0, 22, 26898260, 25.360929, 25.360929, 1767534
14190, 0, 0, 0, 0, 0, 0, 25821, 7822, 0, 0, 0, 26, 12716324, 25.881891, 17.977360, 1781724
58545, 0, 0, 0, 0, 0, 0, 25821, 19443, 0, 0, 0, 299, 54386037, 36.541588, 34.034847, 1840269
28786, 0, 0, 0, 0, 0, 0, 25821, 15254, 0, 0, 0, 42, 28482381, 26.716522, 23.007078, 1869055
65650, 0, 0, 0, 0, 0, 0, 25821, 22210, 0, 0, 0, 213, 63273204, 42.296253, 31.295282, 1934705
33495, 0, 0, 0, 0, 0, 0, 25821, 19128, 0, 0, 0, 108, 30681545, 36.141289, 28.594112, 1968200
76560, 0, 0, 0, 0, 0, 0, 25821, 22144, 0, 0, 0, 77, 75106981, 31.030718, 31.030718, 2044760
77372, 0, 0, 0, 0, 0, 0, 25821, 25614, 0, 0, 0, 342, 76238058, 61.620899, 39.348129, 2122132
47140, 0, 0, 0, 0, 0, 0, 25821, 19102, 0, 0, 0, 243, 45125017, 31.912731, 24.147125, 2169272
27721, 0, 0, 0, 0, 0, 0, 25821, 8853, 0, 0, 0, 17, 27309108, 26.751385, 26.751385, 2196993
40630, 0, 0, 0, 0, 0, 0, 25821, 20081, 0, 0, 0, 1180, 32716793, 41.724426, 20.446857, 2237623
75716, 0, 0, 0, 0, 0, 0, 25821, 24344, 0, 0, 0, 140, 75588263, 45.618156, 34.239960, 2313339
86058, 0, 0, 0, 0, 0, 0, 25821, 25355, 0, 0, 0, 661, 81102135, 61.085499, 42.331635, 2399397
30881, 0, 0, 0, 0, 0, 0, 25821, 18787, 0, 0, 0, 209, 27936196, 46.770409, 24.712807, 2430278
49389, 0, 0, 0, 0, 0, 0, 25821, 14902, 0, 0, 0, 538, 42007615, 38.383545, 35.426804, 2479667
30116, 0, 0, 0, 0, 0, 0, 25821, 12035, 0, 0, 0, 203, 29049110, 32.570927, 29.571522, 2509783
62760, 0, 0, 0, 0, 0, 0, 25821, 18137, 0, 0, 0, 580, 58230378, 36.512238, 35.021233, 2572543
65867, 0, 0, 0, 0, 0, 0, 25821, 19938, 0, 0, 0, 6, 65792511, 34.009331, 34.009331, 2638410
6329, 0, 0, 0, 0, 0, 0, 25821, 1988, 0, 0, 0, 12, 4042292, 8.817135, 8.817135, 2644739
22823, 0, 0, 0, 0, 0, 0, 25821, 13390, 0, 0, 0, 148, 20527281, 30.323475, 18.384207, 2667562
20141, 0, 0, 0, 0, 0, 0, 25821, 11337, 0, 0, 0, 28, 17425579, 14.122952, 12.039651, 2687703
37907, 0, 0, 0, 0, 0, 0, 25821, 17286, 0, 0, 0, 123, 36504972, 39.063126, 26.065420, 2725610
12545, 0, 0, 0, 0, 0, 0, 25821, 8336, 0, 0, 0, 39, 9614700, 15.724870, 10.012354, 2738155
26042, 0, 0, 0, 0, 0, 0, 25821, 17702, 0, 0, 0, 27, 25349527, 28.849085, 21.099491, 2764197
19466, 0, 0, 0, 0, 0, 0, 25821, 9405, 0, 0, 0, 424, 16270352, 18.245737, 12.152555, 2783663
21052, 0, 0, 0, 0, 0, 0, 25821, 8836, 0, 0, 0, 36, 19191095, 23.115074, 17.938103, 2804715
74596, 0, 0, 0, 0, 0, 0, 25821, 22825, 0, 0, 0, 83, 72941317, 36.390232, 32.475166, 2879311
7978, 0, 0, 0, 0, 0, 0, 25821, 3165, 0, 0, 0, 6, 6434767, 10.206417, 10.206417, 2887289
54167, 0, 0, 0, 0, 0, 0, 25821, 23140, 0, 0, 0, 113, 54219243, 31.389317, 22.339430, 2941456
8480, 0, 0, 0, 0, 0, 0, 25821, 3049, 0, 0, 0, 46, 7165009, 17.642101, 15.500135, 2949936
64650, 0, 0, 0, 0, 0, 0, 25821, 20642, 0, 0, 0, 175, 63237793, 32.174362, 28.048433, 3014586
72947, 0, 0, 0, 0, 0, 0, 25821, 23621, 0, 0, 0, 1023, 65624321, 65.896713, 46.387196, 3087533
69182, 0, 0, 0, 0, 0, 0, 25821, 22423, 0, 0, 0, 1210, 63600648, 34.779518, 27.040833, 3156715
3976, 0, 0, 0, 0, 0, 0, 25821, 387, 0, 0, 0, 69, 255793, 1.485243, 1.485243, 3160691
19520, 0, 0, 0, 0, 0, 0, 25821, 8957, 0, 0, 0, 46, 18175839, 17.422119, 14.378125, 3180211
73006, 0, 0, 0, 0, 0, 0, 25821, 22943, 0, 0, 0, 63, 74773514, 35.174480, 34.992031, 3253217
80568, 0, 0, 0, 0, 0, 0, 25821, 25252, 0, 0, 0, 363, 79052185, 63.637257, 39.402275, 3333785
5857, 0, 0, 0, 0, 0, 0, 25821, 2487, 0, 0, 0, 52, 3765495, 12.149294, 9.891306, 3339642
18412, 0, 0, 0, 0, 0, 0, 25821, 7602, 0, 0, 0, 30, 17277499, 14.389499, 13.253166, 3358054
23313, 0, 0, 0, 0, 0, 0, 25821, 15236, 0, 0, 0, 232, 21657692, 39.090176, 22.560909, 3381367
31773, 0, 0, 0, 0, 0, 0, 25821, 12594, 0, 0, 0, 78, 30125093, 26.490341, 26.490341, 3413140
21395, 0, 0, 0, 0, 0, 0, 25821, 6767, 0, 0, 0, 9, 21139617, 23.991621, 23.991621, 3434535
31232, 0, 0, 0, 0, 0, 0, 25821, 15859, 0, 0, 0, 27, 29113439, 25.992388, 19.484442, 3465767
62490, 0, 0, 0, 0, 0, 0, 25821, 23301, 0, 0, 0, 114, 60293931, 53.539257, 40.471336, 3528257
83485, 0, 0, 0, 0, 0, 0, 25821, 25319, 0, 0, 0, 1075, 80173201, 64.702400, 44.564365, 3611742
64323, 0, 0, 0, 0, 0, 0, 25821, 23036, 0, 0, 0, 378, 62758430, 59.926418, 43.049934, 3676065
22344, 0, 0, 0, 0, 0, 0, 25821, 7130, 0, 0, 0, 38, 20934372, 20.431761, 20.431761, 3698409
71486, 0, 0, 0, 0, 0, 0, 25821, 23622, 0, 0, 0, 61, 72592009, 38.708897, 38.696571, 3769895
57217, 0, 0, 0, 0, 0, 0, 25821, 20675, 0, 0, 0, 88, 55883600, 25.626240, 20.514456, 3827112
11422, 0, 0, 0, 0, 0, 0, 25821, 5295, 0, 0, 0, 95, 8786193, 22.782469, 14.999062, 3838534
15051, 0, 0, 0, 0, 0, 0, 25821, 5352, 0, 0, 0, 80, 12387787, 13.195716, 13.195716, 3853585
15644, 0, 0, 0, 0, 0, 0, 25821, 6069, 0, 0, 0, 279, 13029479, 21.905760, 17.852177, 3869229
110078, 0, 0, 0, 0, 0, 0, 25821, 25523, 0, 0, 0, 1241, 89614234, 80.862854, 53.004604, 3979307
74678, 0, 0, 0, 0, 0, 0, 25821, 24701, 0, 0, 0, 324, 74161317, 67.404083, 45.456326, 4053985
14057, 0, 0, 0, 0, 0, 0, 25821, 7226, 0, 0, 0, 405, 10326354, 21.152960, 13.526451, 4068042
7752, 0, 0, 0, 0, 0, 0, 25821, 3915, 0, 0, 0, 79, 5407305, 14.202630, 8.736895, 4075794
30290, 0, 0, 0, 0, 0, 0, 25821, 13607, 0, 0, 0, 189, 28640614, 23.874748, 19.072418, 4106084
47111, 0, 0, 0, 0, 0, 0, 25821, 22347, 0, 0, 0, 52, 45456772, 40.508297, 28.473221, 4153195
77129, 0, 0, 0, 0, 0, 0, 25821, 23674, 0, 0, 0, 447, 74411462, 54.528370, 43.018826, 4230324
97969, 0, 0, 0, 0, 0, 0, 25821, 25127, 0, 0, 0, 501, 92528987, 66.713577, 58.931328, 4328293
