querying time, init time, tree pass time, pq insert time, pq remove time, lb dist time, real dist time, nodes, checked_nodes, bytes_accessed, loaded_nodes, loaded_records, real dist calc, lb dist calc, approximate_distance, distance, total
65082, 0, 0, 0, 0, 0, 0, 22192, 22083, 0, 0, 0, 23358, 63372740, 93.155975, 63.475746, 65082
6021, 0, 0, 0, 0, 0, 0, 22192, 4292, 0, 0, 0, 358, 3370545, 22.958139, 15.619765, 71103
11328, 0, 0, 0, 0, 0, 0, 22192, 9508, 0, 0, 0, 2825, 15907059, 31.258190, 22.877386, 82431
1624, 0, 0, 0, 0, 0, 0, 22192, 708, 0, 0, 0, 81, 322462, 1.379703, 1.379703, 84055
50926, 0, 0, 0, 0, 0, 0, 22192, 18915, 0, 0, 0, 5070, 59861921, 81.909348, 63.104500, 134981
2877, 0, 0, 0, 0, 0, 0, 22192, 1460, 0, 0, 0, 140, 2397078, 5.833897, 5.833897, 137858
2794, 0, 0, 0, 0, 0, 0, 22192, 2524, 0, 0, 0, 541, 1574069, 9.821677, 4.495729, 140652
24997, 0, 0, 0, 0, 0, 0, 22192, 17187, 0, 0, 0, 1549, 39182764, 61.108131, 36.586964, 165649
2840, 0, 0, 0, 0, 0, 0, 22192, 2684, 0, 0, 0, 282, 3724722, 13.834515, 13.834515, 168489
12275, 0, 0, 0, 0, 0, 0, 22192, 13492, 0, 0, 0, 978, 20727520, 30.101994, 22.127977, 180764
26663, 0, 0, 0, 0, 0, 0, 22192, 16084, 0, 0, 0, 3157, 50886849, 68.670311, 58.902103, 207427
5054, 0, 0, 0, 0, 0, 0, 22192, 5563, 0, 0, 0, 155, 7987010, 22.452415, 17.210236, 212481
11013, 0, 0, 0, 0, 0, 0, 22192, 13452, 0, 0, 0, 349, 22261625, 51.384575, 40.741020, 223494
14847, 0, 0, 0, 0, 0, 0, 22192, 14924, 0, 0, 0, 1452, 30689281, 55.117767, 31.880358, 238341
3307, 0, 0, 0, 0, 0, 0, 22192, 1900, 0, 0, 0, 415, 3299396, 10.445631, 10.445631, 241648
30536, 0, 0, 0, 0, 0, 0, 22192, 19724, 0, 0, 0, 40378, 57510108, 82.067322, 71.535187, 272184
8794, 0, 0, 0, 0, 0, 0, 22192, 6612, 0, 0, 0, 268, 16786306, 29.525372, 23.247166, 280978
9901, 0, 0, 0, 0, 0, 0, 22192, 8028, 0, 0, 0, 448, 19585306, 29.765179, 26.051794, 290879
3256, 0, 0, 0, 0, 0, 0, 22192, 2924, 0, 0, 0, 309, 1693620, 8.296680, 5.066967, 294135
11813, 0, 0, 0, 0, 0, 0, 22192, 11028, 0, 0, 0, 904, 23674787, 40.533638, 30.577793, 305948
17959, 0, 0, 0, 0, 0, 0, 22192, 12764, 0, 0, 0, 6869, 33269939, 58.082119, 41.077839, 323907
21307, 0, 0, 0, 0, 0, 0, 22192, 21971, 0, 0, 0, 3221, 40541143, 52.142326, 29.387695, 345214
19586, 0, 0, 0, 0, 0, 0, 22192, 20235, 0, 0, 0, 1298, 38073491, 65.761223, 32.041988, 364800
38410, 0, 0, 0, 0, 0, 0, 22192, 22155, 0, 0, 0, 13761, 72096227, 107.832977, 66.867790, 403210
9990, 0, 0, 0, 0, 0, 0, 22192, 9204, 0, 0, 0, 899, 21543389, 39.333496, 29.515297, 413200
11500, 0, 0, 0, 0, 0, 0, 22192, 10772, 0, 0, 0, 516, 19723561, 32.867142, 22.878397, 424700
5913, 0, 0, 0, 0, 0, 0, 22192, 6492, 0, 0, 0, 1668, 11412261, 31.423229, 31.210968, 430613
7970, 0, 0, 0, 0, 0, 0, 22192, 7948, 0, 0, 0, 563, 13635271, 28.947197, 19.422846, 438583
16407, 0, 0, 0, 0, 0, 0, 22192, 12524, 0, 0, 0, 1639, 32903990, 42.062481, 37.927917, 454990
9141, 0, 0, 0, 0, 0, 0, 22192, 8820, 0, 0, 0, 469, 18634639, 38.450661, 30.085695, 464131
13798, 0, 0, 0, 0, 0, 0, 22192, 11460, 0, 0, 0, 5441, 26247078, 57.956543, 33.502525, 477929
12711, 0, 0, 0, 0, 0, 0, 22192, 9515, 0, 0, 0, 931, 23250952, 32.485569, 26.450653, 490640
15746, 0, 0, 0, 0, 0, 0, 22192, 15675, 0, 0, 0, 2460, 29592271, 40.487858, 27.691145, 506386
13630, 0, 0, 0, 0, 0, 0, 22192, 10540, 0, 0, 0, 3659, 30263319, 56.248234, 37.375439, 520016
10449, 0, 0, 0, 0, 0, 0, 22192, 10764, 0, 0, 0, 874, 21449268, 39.531242, 28.364965, 530465
25392, 0, 0, 0, 0, 0, 0, 22192, 19004, 0, 0, 0, 6297, 54283754, 62.893570, 45.796955, 555857
18432, 0, 0, 0, 0, 0, 0, 22192, 16484, 0, 0, 0, 5884, 36636016, 53.002758, 38.491802, 574289
5037, 0, 0, 0, 0, 0, 0, 22192, 5700, 0, 0, 0, 580, 7255648, 34.726276, 19.885527, 579326
6000, 0, 0, 0, 0, 0, 0, 22192, 4028, 0, 0, 0, 397, 11419323, 23.737890, 23.294699, 585326
8170, 0, 0, 0, 0, 0, 0, 22192, 10772, 0, 0, 0, 667, 14143115, 34.151619, 20.266809, 593496
3892, 0, 0, 0, 0, 0, 0, 22192, 3028, 0, 0, 0, 400, 5447965, 9.907229, 9.907229, 597388
2383, 0, 0, 0, 0, 0, 0, 22192, 2292, 0, 0, 0, 436, 2340414, 11.469164, 8.544142, 599771
12642, 0, 0, 0, 0, 0, 0, 22192, 14724, 0, 0, 0, 448, 24521462, 34.210213, 26.806427, 612413
5964, 0, 0, 0, 0, 0, 0, 22192, 4196, 0, 0, 0, 880, 10845257, 22.387632, 19.644117, 618377
6122, 0, 0, 0, 0, 0, 0, 22192, 8940, 0, 0, 0, 5680, 9321658, 29.601288, 18.145279, 624499
2075, 0, 0, 0, 0, 0, 0, 22192, 1540, 0, 0, 0, 248, 1855385, 10.509880, 8.480999, 626574
10687, 0, 0, 0, 0, 0, 0, 22192, 10876, 0, 0, 0, 1038, 19296971, 29.927937, 23.659222, 637261
10326, 0, 0, 0, 0, 0, 0, 22192, 7828, 0, 0, 0, 806, 20822629, 26.996105, 24.464020, 647587
8975, 0, 0, 0, 0, 0, 0, 22192, 8644, 0, 0, 0, 362, 15627563, 33.999233, 20.257473, 656562
22691, 0, 0, 0, 0, 0, 0, 22192, 21579, 0, 0, 0, 1241, 42491901, 55.092186, 35.007515, 679253
2168, 0, 0, 0, 0, 0, 0, 22192, 764, 0, 0, 0, 969, 976324, 2.013483, 1.420928, 681421
4025, 0, 0, 0, 0, 0, 0, 22192, 3372, 0, 0, 0, 865, 6003871, 12.557232, 12.315029, 685446
31164, 0, 0, 0, 0, 0, 0, 22192, 22155, 0, 0, 0, 2370, 60274946, 77.006264, 43.711166, 716610
2433, 0, 0, 0, 0, 0, 0, 22192, 2116, 0, 0, 0, 80, 2457520, 7.718981, 7.718981, 719043
4092, 0, 0, 0, 0, 0, 0, 22192, 3212, 0, 0, 0, 388, 5845775, 13.547121, 11.161049, 723135
3047, 0, 0, 0, 0, 0, 0, 22192, 5180, 0, 0, 0, 204, 3652708, 13.927234, 10.771918, 726182
6683, 0, 0, 0, 0, 0, 0, 22192, 7420, 0, 0, 0, 812, 11966692, 27.857315, 23.450176, 732865
4232, 0, 0, 0, 0, 0, 0, 22192, 6412, 0, 0, 0, 511, 5781523, 22.754816, 20.467262, 737097
15720, 0, 0, 0, 0, 0, 0, 22192, 13652, 0, 0, 0, 1209, 33735915, 50.564133, 40.854145, 752817
21980, 0, 0, 0, 0, 0, 0, 22192, 18395, 0, 0, 0, 2772, 45016170, 68.756821, 44.894566, 774797
10441, 0, 0, 0, 0, 0, 0, 22192, 7668, 0, 0, 0, 1746, 19946632, 38.882599, 27.167603, 785238
19342, 0, 0, 0, 0, 0, 0, 22192, 16764, 0, 0, 0, 440, 43492796, 50.323318, 43.701881, 804580
4880, 0, 0, 0, 0, 0, 0, 22192, 4084, 0, 0, 0, 220, 6504997, 11.486792, 10.062118, 809460
4057, 0, 0, 0, 0, 0, 0, 22192, 3188, 0, 0, 0, 323, 5366779, 11.256147, 11.256147, 813517
5625, 0, 0, 0, 0, 0, 0, 22192, 4708, 0, 0, 0, 630, 9911646, 20.289196, 17.082010, 819142
21591, 0, 0, 0, 0, 0, 0, 22192, 16188, 0, 0, 0, 3838, 47164252, 71.214836, 60.764183, 840733
9115, 0, 0, 0, 0, 0, 0, 22192, 8292, 0, 0, 0, 159, 16180406, 23.772636, 20.667313, 849848
3224, 0, 0, 0, 0, 0, 0, 22192, 4092, 0, 0, 0, 407, 3725672, 11.859970, 8.756496, 853072
9692, 0, 0, 0, 0, 0, 0, 22192, 8844, 0, 0, 0, 1726, 20019568, 32.740852, 27.980520, 862764
8289, 0, 0, 0, 0, 0, 0, 22192, 7708, 0, 0, 0, 259, 16420055, 28.958694, 25.737633, 871053
31700, 0, 0, 0, 0, 0, 0, 22192, 21035, 0, 0, 0, 9175, 63312362, 83.166039, 66.571053, 902753
