querying time, init time, tree pass time, pq insert time, pq remove time, lb dist time, real dist time, nodes, checked_nodes, bytes_accessed, loaded_nodes, loaded_records, real dist calc, lb dist calc, approximate_distance, distance, total
197259.000000, 11.000000, 82.000000, 0, 0, 0, 0, 65998, 64912, 0, 0, 0, 96, 0, 281.198730, 243.993118, 197251.000000
134135.000000, 16.000000, 40.000000, 0, 0, 0, 0, 65998, 64611, 0, 0, 0, 52, 0, 364.251465, 150.606842, 331375.000000
205847.000000, 15.000000, 52.000000, 0, 0, 0, 0, 65998, 65087, 0, 0, 0, 63, 0, 346.746735, 218.079254, 537213.000000
209733.000000, 13.000000, 58.000000, 0, 0, 0, 0, 65998, 64984, 0, 0, 0, 77, 0, 349.792023, 214.058014, 746939.000000
195930.000000, 12.000000, 46.000000, 0, 0, 0, 0, 65998, 65007, 0, 0, 0, 63, 0, 292.290131, 239.503143, 942862.000000
196884.000000, 12.000000, 46.000000, 0, 0, 0, 0, 65998, 64962, 0, 0, 0, 59, 0, 339.008545, 196.681702, 1139738.000000
187843.000000, 14.000000, 34.000000, 0, 0, 0, 0, 65998, 64916, 0, 0, 0, 41, 0, 361.845795, 228.887695, 1327573.000000
202955.000000, 22.000000, 45.000000, 0, 0, 0, 0, 65998, 64978, 0, 0, 0, 46, 0, 327.547028, 234.888641, 1530521.000000
110764.000000, 14.000000, 45.000000, 0, 0, 0, 0, 65998, 64407, 0, 0, 0, 60, 0, 284.790466, 160.424606, 1641277.000000
203739.000000, 24.000000, 70.000000, 0, 0, 0, 0, 65998, 64996, 0, 0, 0, 108, 0, 340.702423, 231.059952, 1845008.000000
131463.000000, 28.000000, 49.000000, 0, 0, 0, 0, 65998, 64551, 0, 0, 0, 76, 0, 239.237305, 178.847961, 1976462.000000
42276.000000, 14.000000, 23.000000, 0, 0, 0, 0, 65998, 39162, 0, 0, 0, 29, 0, 222.527145, 113.034195, 2018730.000000
201794.000000, 14.000000, 44.000000, 0, 0, 0, 0, 65998, 64988, 0, 0, 0, 61, 0, 310.278442, 229.595108, 2220516.000000
180821.000000, 18.000000, 55.000000, 0, 0, 0, 0, 65998, 64919, 0, 0, 0, 70, 0, 279.669128, 175.587906, 2401325.000000
