querying time, init time, tree pass time, pq insert time, pq remove time, lb dist time, real dist time, nodes, checked_nodes, bytes_accessed, loaded_nodes, loaded_records, real dist calc, lb dist calc, approximate_distance, distance, total
19278, 30, 1671, 264593, 27455, 0, 0, 51409, 129, 0, 0, 0, 234991, 470212, 82.649834, 17.696831, 19259
14688, 32, 684, 370221, 2398, 0, 0, 51409, 31, 0, 0, 0, 3358, 96160, 14.898204, 14.898204, 33925
14519, 13, 594, 290658, 270, 0, 0, 51409, 115, 0, 0, 0, 3909, 447913, 17.828831, 17.828831, 48434
21728, 15, 679, 275113, 806, 0, 0, 51409, 928, 0, 0, 0, 10940, 3217244, 15.856450, 15.856450, 70151
26993, 11, 101, 251880, 87573, 0, 0, 51409, 217, 0, 0, 0, 893425, 904454, 526.204163, 14.364668, 97137
15030, 10, 440, 198742, 117378, 0, 0, 51409, 695, 0, 0, 0, 114739, 2560323, 424.200500, 15.054004, 112160
21841, 11, 23, 189690, 100600, 0, 0, 51409, 2001, 0, 0, 0, 329145, 6746155, 555.451355, 16.723976, 133994
10403, 10, 2005, 150089, 124, 0, 0, 51409, 121, 0, 0, 0, 25609, 469049, 16.485147, 16.485147, 144390
23474, 8, 509, 185407, 110275, 0, 0, 51409, 629, 0, 0, 0, 707136, 2071802, 468.180237, 15.144854, 167858
22859, 12, 1258, 193223, 71522, 0, 0, 51409, 178, 0, 0, 0, 643487, 763311, 475.898010, 15.658474, 190709
22864, 14, 649, 245800, 109103, 0, 0, 51409, 131, 0, 0, 0, 317629, 576494, 395.704437, 14.940656, 213562
24780, 22, 15, 319051, 120067, 0, 0, 51409, 669, 0, 0, 0, 333682, 2545401, 552.240479, 14.938226, 238326
20469, 13, 36, 232833, 113716, 0, 0, 51409, 230, 0, 0, 0, 462195, 911083, 475.737823, 14.115511, 258786
15485, 14, 43, 229970, 119100, 0, 0, 51409, 89, 0, 0, 0, 272473, 301254, 491.214417, 16.976398, 274261
10582, 15, 898, 226917, 1027, 0, 0, 51409, 27, 0, 0, 0, 8811, 91186, 15.534549, 15.534549, 284833
24587, 27, 20, 385150, 176358, 0, 0, 51409, 167, 0, 0, 0, 284152, 540875, 452.105591, 15.949063, 309400
20575, 11, 656, 259270, 154768, 0, 0, 51409, 193, 0, 0, 0, 354988, 632732, 400.505493, 20.205744, 329967
23338, 26, 171, 333133, 131761, 0, 0, 51409, 106, 0, 0, 0, 412462, 430834, 389.199463, 16.048643, 353286
12380, 16, 703, 303334, 1398, 0, 0, 51409, 19, 0, 0, 0, 6570, 71298, 15.684227, 15.684227, 365655
25419, 18, 766, 401596, 129203, 0, 0, 51409, 95, 0, 0, 0, 382519, 381981, 431.931335, 16.539320, 391061
29729, 29, 738, 341127, 138101, 0, 0, 51409, 978, 0, 0, 0, 373086, 3388688, 472.763885, 16.588627, 420769
13755, 24, 1511, 293555, 1129, 0, 0, 51409, 21, 0, 0, 0, 14066, 85030, 15.140232, 15.140232, 434507
78452, 14, 0, 430451, 138467, 0, 0, 51409, 590, 0, 0, 0, 242169, 2184284, 81.228676, 15.695456, 512948
73755, 27, 1, 438274, 110953, 0, 0, 51409, 85, 0, 0, 0, 331131, 367266, 14.916829, 14.916829, 586683
14076, 27, 908, 347091, 634, 0, 0, 51409, 6, 0, 0, 0, 3754, 25856, 17.794754, 17.794754, 600739
70330, 25, 0, 422654, 134034, 0, 0, 51409, 79, 0, 0, 0, 371985, 375836, 345.924561, 16.199396, 671050
26309, 27, 1802, 350905, 135555, 0, 0, 51409, 123, 0, 0, 0, 316091, 553239, 500.964355, 15.173078, 697338
75367, 27, 0, 402652, 108589, 0, 0, 51409, 79, 0, 0, 0, 278550, 278774, 452.312500, 15.217175, 772686
26239, 25, 1510, 349597, 132162, 0, 0, 51409, 113, 0, 0, 0, 289158, 400874, 404.520905, 14.971380, 798906
23520, 27, 72, 319839, 149101, 0, 0, 51409, 98, 0, 0, 0, 265462, 346733, 456.564789, 16.667353, 822407
29961, 25, 134, 336892, 119831, 0, 0, 51409, 1319, 0, 0, 0, 327069, 4519629, 418.508148, 15.558429, 852348
24892, 25, 6872, 315654, 1570, 0, 0, 51409, 29, 0, 0, 0, 44188, 165917, 13.905422, 13.905422, 877221
17147, 18, 229, 303859, 665, 0, 0, 51409, 539, 0, 0, 0, 1503, 1856537, 14.534401, 14.534401, 894356
26011, 19, 1977, 283795, 150215, 0, 0, 51409, 789, 0, 0, 0, 306093, 2775907, 421.937500, 17.560816, 920353
21634, 27, 303, 314499, 132484, 0, 0, 51409, 864, 0, 0, 0, 81527, 2848489, 409.830078, 15.518352, 941967
16011, 28, 696, 318123, 201, 0, 0, 51409, 115, 0, 0, 0, 4069, 404147, 19.058027, 19.058027, 957959
14937, 25, 13, 306525, 342, 0, 0, 51409, 291, 0, 0, 0, 48, 1129615, 16.948715, 16.948715, 972879
23475, 17, 21, 248347, 1185, 0, 0, 51409, 1151, 0, 0, 0, 9717, 3705378, 17.251123, 17.251123, 996341
49685, 23, 26, 336805, 5200, 0, 0, 51409, 5568, 0, 0, 0, 251373, 17340983, 16.809704, 16.809704, 1046008
14704, 26, 887, 343499, 618, 0, 0, 51409, 50, 0, 0, 0, 2857, 278817, 15.718810, 15.718810, 1060693
76794, 21, 1, 555161, 144437, 0, 0, 51409, 102, 0, 0, 0, 306245, 446555, 451.462402, 16.938984, 1137471
9665, 14, 67, 137488, 493, 0, 0, 51409, 614, 0, 0, 0, 2306, 2064595, 15.584030, 15.584030, 1147125
8492, 7, 57, 134754, 269, 0, 0, 51409, 408, 0, 0, 0, 18684, 1544598, 15.348604, 15.348604, 1155612
20190, 7, 1721, 238131, 103237, 0, 0, 51409, 63, 0, 0, 0, 274981, 286323, 475.282288, 14.753498, 1175797
7013, 11, 67, 164378, 1208, 0, 0, 51409, 17, 0, 0, 0, 2113, 55259, 15.072355, 15.072355, 1182801
20670, 11, 835, 255074, 142289, 0, 0, 51409, 190, 0, 0, 0, 322706, 653872, 370.654480, 17.910053, 1203461
14177, 12, 2563, 249305, 2559, 0, 0, 51409, 14, 0, 0, 0, 12443, 61534, 16.090786, 16.090786, 1217628
12806, 12, 426, 181817, 313, 0, 0, 51409, 223, 0, 0, 0, 3732, 877124, 14.569680, 14.569680, 1230425
30417, 26, 6672, 289752, 142318, 0, 0, 51409, 119, 0, 0, 0, 435987, 473213, 356.705566, 17.636322, 1260823
68973, 15, 1, 487623, 111487, 0, 0, 51409, 118, 0, 0, 0, 239372, 489062, 376.122314, 18.431206, 1329785
7958, 9, 317, 130356, 115, 0, 0, 51409, 158, 0, 0, 0, 3467, 721112, 13.573879, 13.573879, 1337737
18059, 11, 938, 161184, 848, 0, 0, 51409, 1192, 0, 0, 0, 14932, 4174344, 15.641743, 15.641743, 1355787
20546, 11, 6479, 194918, 508, 0, 0, 51409, 13, 0, 0, 0, 38097, 81957, 15.386155, 15.386155, 1376325
11647, 26, 1297, 226395, 145, 0, 0, 51409, 9, 0, 0, 0, 10824, 66216, 13.919651, 13.919651, 1387952
28269, 27, 745, 332031, 170351, 0, 0, 51409, 926, 0, 0, 0, 230615, 3418701, 448.214294, 17.596750, 1416201
75791, 27, 0, 401065, 122798, 0, 0, 51409, 77, 0, 0, 0, 309168, 371925, 16.382133, 16.382133, 1491972
6339, 10, 37, 138672, 678, 0, 0, 51409, 16, 0, 0, 0, 345, 48545, 16.046892, 16.046892, 1498304
16450, 26, 10, 264398, 126106, 0, 0, 51409, 67, 0, 0, 0, 221289, 237122, 551.188843, 15.370667, 1514734
99666, 12, 1, 289989, 120605, 0, 0, 51409, 3081, 0, 0, 0, 265857, 9911907, 419.519989, 18.061523, 1614390
8179, 17, 11, 188404, 363, 0, 0, 51409, 83, 0, 0, 0, 4990, 406450, 17.027609, 17.027609, 1622558
7866, 10, 51, 189430, 683, 0, 0, 51409, 76, 0, 0, 0, 1774, 225643, 15.316605, 15.316605, 1630417
20279, 11, 1251, 232885, 154083, 0, 0, 51409, 423, 0, 0, 0, 256507, 1554793, 420.202087, 16.445267, 1650688
24294, 12, 13, 236380, 132648, 0, 0, 51409, 1654, 0, 0, 0, 217855, 5853255, 510.026428, 18.326170, 1674974
21817, 12, 17, 239003, 83929, 0, 0, 51409, 1909, 0, 0, 0, 250263, 6304557, 443.508972, 15.216118, 1696783
18074, 12, 380, 202508, 70347, 0, 0, 51409, 118, 0, 0, 0, 391366, 444855, 405.412659, 16.022909, 1714848
27298, 11, 653, 202850, 2189, 0, 0, 51409, 3996, 0, 0, 0, 146231, 12838026, 19.809908, 19.809908, 1742138
12050, 11, 298, 189221, 515, 0, 0, 51409, 848, 0, 0, 0, 3820, 3258209, 18.029104, 18.029104, 1754181
62601, 11, 0, 257365, 101668, 0, 0, 51409, 162, 0, 0, 0, 309189, 672363, 466.336365, 15.308310, 1816774
10522, 11, 464, 200015, 218, 0, 0, 51409, 151, 0, 0, 0, 4793, 608010, 17.459818, 17.459818, 1827288
26005, 18, 1947, 347188, 136262, 0, 0, 51409, 293, 0, 0, 0, 475641, 1030083, 433.632874, 13.811756, 1853280
28964, 14, 644, 252663, 83700, 0, 0, 51409, 232, 0, 0, 0, 1048503, 1046750, 485.312042, 17.023438, 1882234
23672, 11, 1116, 219998, 102676, 0, 0, 51409, 128, 0, 0, 0, 547127, 552509, 475.345215, 15.498199, 1905899
19308, 11, 19, 228758, 136712, 0, 0, 51409, 248, 0, 0, 0, 717681, 912303, 365.594940, 17.407354, 1925200
11078, 16, 1553, 228201, 270, 0, 0, 51409, 50, 0, 0, 0, 15410, 210363, 15.396122, 15.396122, 1936267
79854, 13, 0, 262905, 83200, 0, 0, 51409, 101, 0, 0, 0, 436749, 463524, 440.067657, 16.361980, 2016111
19849, 14, 1514, 234175, 104064, 0, 0, 51409, 582, 0, 0, 0, 660149, 2174023, 104.418076, 16.583746, 2035949
19858, 11, 915, 227129, 106674, 0, 0, 51409, 218, 0, 0, 0, 361715, 841778, 406.068878, 17.470057, 2055799
22154, 11, 1150, 256967, 115618, 0, 0, 51409, 89, 0, 0, 0, 341486, 349427, 385.209320, 14.321319, 2077946
10402, 13, 572, 254206, 121, 0, 0, 51409, 16, 0, 0, 0, 4036, 58261, 16.927353, 16.927353, 2088339
