querying time, init time, tree pass time, pq insert time, pq remove time, lb dist time, real dist time, nodes, checked_nodes, bytes_accessed, loaded_nodes, loaded_records, real dist calc, lb dist calc, approximate_distance, distance, total
9657, 0, 0, 0, 0, 0, 0, 197, 172, 0, 0, 0, 140661, 570757, 258.584198, 252.075409, 9657
18364, 0, 0, 0, 0, 0, 0, 197, 172, 0, 0, 0, 578333, 578853, 356.840057, 305.809326, 28021
8925, 0, 0, 0, 0, 0, 0, 197, 172, 0, 0, 0, 238525, 578853, 289.379425, 257.408691, 36946
7105, 0, 0, 0, 0, 0, 0, 197, 172, 0, 0, 0, 148490, 570796, 257.914490, 227.161224, 44051
5873, 0, 0, 0, 0, 0, 0, 197, 172, 0, 0, 0, 129475, 572817, 254.796448, 252.694443, 49924
5331, 0, 0, 0, 0, 0, 0, 197, 172, 0, 0, 0, 107293, 570757, 259.693909, 239.022842, 55255
15108, 0, 0, 0, 0, 0, 0, 197, 172, 0, 0, 0, 578507, 578853, 364.658691, 330.186005, 70363
14436, 0, 0, 0, 0, 0, 0, 197, 172, 0, 0, 0, 574767, 578853, 370.574036, 295.016541, 84799
5399, 0, 0, 0, 0, 0, 0, 197, 172, 0, 0, 0, 78356, 566433, 231.599518, 231.599518, 90198
8366, 0, 0, 0, 0, 0, 0, 197, 172, 0, 0, 0, 229979, 577820, 289.835449, 255.593018, 98564
14507, 0, 0, 0, 0, 0, 0, 197, 172, 0, 0, 0, 578421, 578853, 367.796265, 332.273438, 113071
5975, 0, 0, 0, 0, 0, 0, 197, 172, 0, 0, 0, 98326, 571389, 219.572052, 219.572052, 119046
14703, 0, 0, 0, 0, 0, 0, 197, 172, 0, 0, 0, 570978, 578853, 343.863464, 270.149384, 133749
15401, 0, 0, 0, 0, 0, 0, 197, 172, 0, 0, 0, 578853, 578853, 364.843323, 354.312683, 149150
9912, 0, 0, 0, 0, 0, 0, 197, 172, 0, 0, 0, 306566, 578853, 302.205627, 284.677368, 159062
14931, 0, 0, 0, 0, 0, 0, 197, 172, 0, 0, 0, 522910, 578853, 328.625763, 304.460144, 173993
4331, 0, 0, 0, 0, 0, 0, 197, 172, 0, 0, 0, 50697, 566565, 222.469269, 185.877975, 178324
4700, 0, 0, 0, 0, 0, 0, 197, 172, 0, 0, 0, 143086, 577781, 290.386475, 261.093567, 183024
6111, 0, 0, 0, 0, 0, 0, 197, 172, 0, 0, 0, 85537, 570645, 279.192535, 184.020081, 189135
8011, 0, 0, 0, 0, 0, 0, 197, 172, 0, 0, 0, 256802, 578853, 300.376495, 274.723969, 197146
7377, 0, 0, 0, 0, 0, 0, 197, 172, 0, 0, 0, 199566, 572865, 280.793579, 258.643982, 204523
7118, 0, 0, 0, 0, 0, 0, 197, 172, 0, 0, 0, 156933, 576806, 275.879150, 242.973755, 211641
8085, 0, 0, 0, 0, 0, 0, 197, 172, 0, 0, 0, 249902, 578853, 325.897583, 244.364624, 219726
4532, 0, 0, 0, 0, 0, 0, 197, 172, 0, 0, 0, 71427, 566532, 250.209015, 212.744431, 224258
13795, 0, 0, 0, 0, 0, 0, 197, 172, 0, 0, 0, 578101, 578853, 336.467499, 336.467499, 238053
10498, 0, 0, 0, 0, 0, 0, 197, 172, 0, 0, 0, 341364, 578853, 299.803467, 298.238678, 248551
4494, 0, 0, 0, 0, 0, 0, 197, 172, 0, 0, 0, 43125, 567271, 244.704987, 207.232254, 253045
9690, 0, 0, 0, 0, 0, 0, 197, 172, 0, 0, 0, 345526, 578853, 332.560822, 283.994263, 262735
9297, 0, 0, 0, 0, 0, 0, 197, 172, 0, 0, 0, 269054, 577813, 278.813965, 226.505020, 272032
5076, 0, 0, 0, 0, 0, 0, 197, 172, 0, 0, 0, 70907, 569440, 237.165253, 210.800095, 277108
7994, 0, 0, 0, 0, 0, 0, 197, 172, 0, 0, 0, 247545, 566409, 253.333649, 219.827911, 285102
6360, 0, 0, 0, 0, 0, 0, 197, 172, 0, 0, 0, 122028, 569547, 238.040848, 238.040848, 291462
9542, 0, 0, 0, 0, 0, 0, 197, 172, 0, 0, 0, 350207, 578853, 302.869873, 265.024353, 301004
10014, 0, 0, 0, 0, 0, 0, 197, 172, 0, 0, 0, 332686, 571313, 264.025208, 264.025208, 311018
2115, 0, 0, 0, 0, 0, 0, 197, 172, 0, 0, 0, 4293, 398906, 144.687119, 137.577911, 313133
4171, 0, 0, 0, 0, 0, 0, 197, 172, 0, 0, 0, 4819, 110363, 56.780586, 56.780586, 317304
2718, 0, 0, 0, 0, 0, 0, 197, 172, 0, 0, 0, 9310, 527470, 183.246552, 183.246552, 320022
13193, 0, 0, 0, 0, 0, 0, 197, 172, 0, 0, 0, 577910, 578853, 360.740234, 320.937561, 333215
9161, 0, 0, 0, 0, 0, 0, 197, 172, 0, 0, 0, 277351, 578853, 322.910645, 283.712799, 342376
2011, 0, 0, 0, 0, 0, 0, 197, 172, 0, 0, 0, 1002, 411791, 155.137512, 147.246307, 344387
5014, 0, 0, 0, 0, 0, 0, 197, 172, 0, 0, 0, 80555, 572616, 245.239914, 231.156479, 349401
5526, 0, 0, 0, 0, 0, 0, 197, 172, 0, 0, 0, 107888, 567490, 278.571411, 217.473206, 354927
14055, 0, 0, 0, 0, 0, 0, 197, 172, 0, 0, 0, 494656, 578853, 312.427338, 269.029572, 368982
6518, 0, 0, 0, 0, 0, 0, 197, 172, 0, 0, 0, 134282, 576926, 290.290833, 229.691223, 375500
4094, 0, 0, 0, 0, 0, 0, 197, 172, 0, 0, 0, 102219, 467743, 212.460602, 169.502441, 379594
