querying time, init time, tree pass time, pq insert time, pq remove time, lb dist time, real dist time, nodes, checked_nodes, bytes_accessed, loaded_nodes, loaded_records, real dist calc, lb dist calc, approximate_distance, distance, total
26804, 16, 147, 325705, 242072, 0, 0, 65771, 27067, 0, 0, 0, 236180, 2240187, 91.062279, 62.247364, 26794
9665, 15, 455, 239756, 11800, 0, 0, 65771, 1373, 0, 0, 0, 5848, 132423, 7.241665, 5.631338, 36448
10679, 8, 284, 233389, 52442, 0, 0, 65771, 7500, 0, 0, 0, 14579, 604493, 29.198051, 29.198051, 47122
10390, 9, 18, 253064, 41191, 0, 0, 65771, 2039, 0, 0, 0, 307, 238111, 17.157976, 3.371730, 57506
10621, 8, 42, 258637, 12392, 0, 0, 65771, 674, 0, 0, 0, 690, 210659, 16.198872, 6.185990, 68122
1715884, 17, 58, 382838, 217407, 0, 0, 65771, 55713, 0, 0, 0, 11309525, 15432560, 213.524109, 107.154762, 1783996
19015, 24, 1352, 464561, 37470, 0, 0, 65771, 3030, 0, 0, 0, 11510, 236639, 13.997404, 13.997404, 1802996
21042, 16, 43, 370651, 143735, 0, 0, 65771, 13281, 0, 0, 0, 2956, 1768509, 30.766905, 24.051296, 1824027
12574, 19, 138, 334376, 791, 0, 0, 65771, 2, 0, 0, 0, 1267, 1266, 0.000000, 0.000000, 1836588
24268, 19, 66, 421287, 228948, 0, 0, 65771, 14088, 0, 0, 0, 81229, 1125383, 53.552532, 38.112732, 1860844
16063, 23, 784, 402420, 28364, 0, 0, 65771, 1708, 0, 0, 0, 5968, 182781, 2.832206, 2.832206, 1876893
25898, 18, 77, 411741, 260690, 0, 0, 65771, 19984, 0, 0, 0, 86988, 1675858, 61.751564, 49.776207, 1902779
16332, 24, 658, 400300, 47761, 0, 0, 65771, 3409, 0, 0, 0, 6343, 475280, 0.506250, 0.506250, 1919095
11816, 12, 122, 341872, 26416, 0, 0, 65771, 1208, 0, 0, 0, 2502, 108405, 5.371604, 2.831873, 1930902
12453, 12, 324, 326899, 33287, 0, 0, 65771, 2209, 0, 0, 0, 5751, 215642, 3.081249, 3.081249, 1943347
13507, 13, 31, 376808, 44498, 0, 0, 65771, 2013, 0, 0, 0, 610, 206042, 15.700379, 7.334002, 1956846
14733, 13, 249, 367109, 20529, 0, 0, 65771, 1472, 0, 0, 0, 2994, 201696, 0.381364, 0.348326, 1971570
17234, 18, 265, 411635, 25099, 0, 0, 65771, 1591, 0, 0, 0, 2087, 320901, 0.603243, 0.502818, 1988791
1621432, 12, 36, 456046, 176206, 0, 0, 65771, 58161, 0, 0, 0, 11345931, 15432931, 206.876465, 124.780502, 3610213
17748, 25, 35, 467020, 26353, 0, 0, 65771, 983, 0, 0, 0, 76, 119594, 16.659538, 0.978197, 3627943
15688, 20, 45, 413690, 30663, 0, 0, 65771, 1797, 0, 0, 0, 357, 204029, 2.776695, 0.821146, 3643618
16978, 15, 918, 388518, 58508, 0, 0, 65771, 2435, 0, 0, 0, 10194, 674087, 0.713412, 0.470098, 3660586
14956, 12, 95, 335653, 73911, 0, 0, 65771, 4896, 0, 0, 0, 2622, 552653, 4.754560, 2.395939, 3675534
2143537, 10, 146, 467388, 213272, 0, 0, 65771, 60312, 0, 0, 0, 12903283, 15484969, 248.088593, 218.710754, 5819064
17887, 25, 86, 465251, 44444, 0, 0, 65771, 1556, 0, 0, 0, 436, 283729, 22.969854, 6.422733, 5836935
13748, 13, 769, 327261, 12165, 0, 0, 65771, 871, 0, 0, 0, 17447, 97918, 2.089765, 1.705613, 5850673
14653, 18, 727, 364143, 16916, 0, 0, 65771, 1075, 0, 0, 0, 5732, 169934, 0.499470, 0.499470, 5865315
2086002, 11, 24, 434445, 150365, 0, 0, 65771, 58378, 0, 0, 0, 12095253, 15484947, 203.579926, 165.894653, 7951310
2025340, 48, 50, 668960, 196092, 0, 0, 65771, 58921, 0, 0, 0, 12179981, 15476746, 314.547363, 191.295502, 9976623
22202, 24, 42, 415340, 144462, 0, 0, 65771, 12339, 0, 0, 0, 15743, 1487572, 7.528666, 6.114903, 9998808
15422, 13, 27, 354280, 139001, 0, 0, 65771, 9390, 0, 0, 0, 11053, 723123, 114.327858, 46.039608, 10014221
11417, 12, 53, 305183, 8441, 0, 0, 65771, 605, 0, 0, 0, 301, 50874, 16.409210, 10.488314, 10025630
16762, 24, 420, 463834, 12520, 0, 0, 65771, 721, 0, 0, 0, 4102, 65935, 2.373383, 2.247051, 10042382
16213, 17, 253, 407173, 28368, 0, 0, 65771, 1858, 0, 0, 0, 2003, 267398, 1.500751, 1.354160, 10058584
17587, 27, 112, 464396, 20747, 0, 0, 65771, 1377, 0, 0, 0, 696, 119480, 2.689995, 1.680820, 10076155
17444, 18, 208, 488121, 26626, 0, 0, 65771, 1851, 0, 0, 0, 1892, 180285, 1.445924, 0.870312, 10093587
20483, 13, 17, 412674, 168723, 0, 0, 65771, 12000, 0, 0, 0, 11351, 1081399, 29.327328, 6.212248, 10114062
18163, 17, 36, 377871, 126093, 0, 0, 65771, 6545, 0, 0, 0, 8308, 897607, 5.775482, 2.277662, 10132214
16390, 16, 306, 420997, 16043, 0, 0, 65771, 842, 0, 0, 0, 3091, 86299, 8.429905, 3.187462, 10148593
17259, 19, 1216, 433333, 10342, 0, 0, 65771, 697, 0, 0, 0, 9665, 146768, 0.342386, 0.342386, 10165839
16608, 14, 554, 409473, 24416, 0, 0, 65771, 1478, 0, 0, 0, 5756, 403245, 5.754169, 5.754169, 10182436
16107, 15, 25, 418535, 78160, 0, 0, 65771, 3432, 0, 0, 0, 3350, 267252, 36.530529, 16.473316, 10198532
19508, 11, 16, 377464, 192798, 0, 0, 65771, 12673, 0, 0, 0, 31002, 985633, 45.058132, 23.576351, 10218032
15015, 18, 1149, 385515, 16963, 0, 0, 65771, 1069, 0, 0, 0, 15758, 219857, 0.446660, 0.381663, 10233035
16416, 14, 597, 441616, 49000, 0, 0, 65771, 1721, 0, 0, 0, 8743, 199707, 2.282790, 1.148154, 10249441
16106, 15, 447, 400260, 39036, 0, 0, 65771, 1664, 0, 0, 0, 4762, 289915, 0.434534, 0.254297, 10265537
20615, 18, 951, 447088, 99660, 0, 0, 65771, 7149, 0, 0, 0, 16224, 780736, 9.277637, 9.277637, 10286140
22503, 18, 23, 475041, 182059, 0, 0, 65771, 10858, 0, 0, 0, 3626, 2149180, 171.365372, 76.521469, 10308634
12124, 13, 156, 337883, 26109, 0, 0, 65771, 1439, 0, 0, 0, 3030, 197766, 5.106251, 1.077951, 10320748
13472, 10, 831, 355906, 29226, 0, 0, 65771, 2510, 0, 0, 0, 18935, 329885, 0.687931, 0.484307, 10334213
2142510, 11, 96, 464988, 219956, 0, 0, 65771, 58786, 0, 0, 0, 12156483, 15476742, 299.883148, 164.311386, 12476715
24559, 25, 43, 475201, 163602, 0, 0, 65771, 14660, 0, 0, 0, 48580, 1145263, 89.470070, 70.845047, 12501258
14178, 16, 496, 373345, 26212, 0, 0, 65771, 1424, 0, 0, 0, 7253, 165785, 2.657368, 1.979427, 12515425
14749, 14, 806, 372976, 5488, 0, 0, 65771, 283, 0, 0, 0, 17445, 80817, 0.209112, 0.209112, 12530164
15822, 11, 37, 399047, 90327, 0, 0, 65771, 6221, 0, 0, 0, 1374, 597936, 33.504307, 10.719604, 12545978
22548, 11, 49, 413997, 188740, 0, 0, 65771, 24474, 0, 0, 0, 4322, 1573499, 98.161903, 84.853859, 12568518
12458, 11, 30, 336643, 27874, 0, 0, 65771, 2647, 0, 0, 0, 399, 244302, 4.899309, 1.683931, 12580969
14399, 14, 99, 396626, 24945, 0, 0, 65771, 1358, 0, 0, 0, 1092, 245449, 2.564891, 0.572744, 12595357
2215906, 10, 15, 486142, 247969, 0, 0, 65771, 58629, 0, 0, 0, 11917333, 15468362, 341.990295, 169.894394, 14811256
42848, 28, 42, 595422, 209053, 0, 0, 65771, 55928, 0, 0, 0, 153721, 4455225, 225.462891, 136.214310, 14854086
13570, 19, 22, 354126, 89904, 0, 0, 65771, 1999, 0, 0, 0, 284, 228724, 138.485336, 1.332065, 14867643
14004, 13, 119, 329541, 53455, 0, 0, 65771, 10462, 0, 0, 0, 1986, 444207, 87.725357, 74.293152, 14881638
11956, 11, 355, 319219, 13766, 0, 0, 65771, 2169, 0, 0, 0, 7316, 182724, 2.418155, 2.418155, 14893586
14673, 15, 27, 383855, 49052, 0, 0, 65771, 3216, 0, 0, 0, 314, 348239, 42.430450, 7.776399, 14908248
37401, 13, 24, 449635, 333765, 0, 0, 65771, 29543, 0, 0, 0, 521450, 2270872, 131.871643, 97.510429, 14945639
14094, 18, 414, 355072, 93087, 0, 0, 65771, 800, 0, 0, 0, 9228, 214431, 36.069534, 0.191052, 14959720
14189, 14, 80, 403666, 25815, 0, 0, 65771, 1178, 0, 0, 0, 849, 129251, 1.764943, 0.536909, 14973899
15727, 13, 434, 383119, 8873, 0, 0, 65771, 814, 0, 0, 0, 6304, 184946, 0.634296, 0.634296, 14989617
18790, 15, 135, 486571, 25087, 0, 0, 65771, 2038, 0, 0, 0, 1235, 332423, 2.675025, 2.675025, 15008397
22617, 20, 133, 491575, 146160, 0, 0, 65771, 12272, 0, 0, 0, 2670, 549856, 152.904495, 91.622925, 15031000
14424, 15, 190, 385474, 14832, 0, 0, 65771, 1727, 0, 0, 0, 1938, 224796, 3.527563, 3.527563, 15045414
2401363, 12, 98, 535685, 263968, 0, 0, 65771, 61888, 0, 0, 0, 14157351, 15508794, 379.067444, 255.996048, 17446769
20663, 27, 567, 506126, 54808, 0, 0, 65771, 3465, 0, 0, 0, 4083, 464692, 5.548815, 5.548815, 17467414
