querying time, init time, tree pass time, pq insert time, pq remove time, lb dist time, real dist time, nodes, checked_nodes, bytes_accessed, loaded_nodes, loaded_records, real dist calc, lb dist calc, approximate_distance, distance, total
1014980.000000, 11.000000, 269.000000, 0, 0, 0, 0, 67192, 66234, 0, 0, 0, 390, 0, 159.452469, 135.980804, 1014974.000000
58869.000000, 9.000000, 2182.000000, 0, 0, 0, 0, 67192, 16948, 0, 0, 0, 13672, 0, 35.997322, 35.997322, 1073839.000000
749755.000000, 10.000000, 334.000000, 0, 0, 0, 0, 67192, 66172, 0, 0, 0, 1248, 0, 139.460632, 121.714340, 1823589.000000
45357.000000, 8.000000, 1628.000000, 0, 0, 0, 0, 67192, 12194, 0, 0, 0, 11253, 0, 33.852543, 33.050213, 1868941.000000
879398.000000, 11.000000, 272.000000, 0, 0, 0, 0, 67192, 66231, 0, 0, 0, 980, 0, 154.186462, 133.919449, 2748333.000000
67764.000000, 9.000000, 1323.000000, 0, 0, 0, 0, 67192, 20059, 0, 0, 0, 7752, 0, 42.193722, 37.562798, 2816092.000000
913416.000000, 12.000000, 227.000000, 0, 0, 0, 0, 67192, 66217, 0, 0, 0, 484, 0, 172.430939, 141.361832, 3729503.000000
62454.000000, 12.000000, 2547.000000, 0, 0, 0, 0, 67192, 16766, 0, 0, 0, 11253, 0, 40.727654, 37.818684, 3791950.000000
1010131.000000, 8.000000, 2523.000000, 0, 0, 0, 0, 67192, 66246, 0, 0, 0, 5841, 0, 161.627411, 142.787064, 4802077.000000
76304.000000, 9.000000, 2741.000000, 0, 0, 0, 0, 67192, 22987, 0, 0, 0, 9258, 0, 38.735657, 38.735657, 4878375.000000
1116760.000000, 11.000000, 278.000000, 0, 0, 0, 0, 67192, 66242, 0, 0, 0, 573, 0, 170.203766, 147.225861, 5995130.000000
49687.000000, 11.000000, 3098.000000, 0, 0, 0, 0, 67192, 11765, 0, 0, 0, 11253, 0, 36.342739, 33.858292, 6044811.000000
967856.000000, 8.000000, 300.000000, 0, 0, 0, 0, 67192, 66230, 0, 0, 0, 663, 0, 168.894089, 146.604691, 7012663.000000
57822.000000, 12.000000, 2827.000000, 0, 0, 0, 0, 67192, 14411, 0, 0, 0, 9258, 0, 38.862202, 36.259361, 7070478.000000
1057476.000000, 11.000000, 218.000000, 0, 0, 0, 0, 67192, 66243, 0, 0, 0, 405, 0, 191.331604, 141.119568, 8127949.000000
72368.000000, 11.000000, 3671.000000, 0, 0, 0, 0, 67192, 21191, 0, 0, 0, 13672, 0, 39.176807, 39.176807, 8200311.000000
1088752.000000, 8.000000, 2627.000000, 0, 0, 0, 0, 67192, 66227, 0, 0, 0, 6028, 0, 167.449524, 153.828033, 9289059.000000
51434.000000, 11.000000, 2787.000000, 0, 0, 0, 0, 67192, 13676, 0, 0, 0, 9258, 0, 37.513367, 33.522598, 9340487.000000
1121706.000000, 7.000000, 5975.000000, 0, 0, 0, 0, 67192, 66242, 0, 0, 0, 14146, 0, 178.808212, 148.015671, 10462189.000000
55066.000000, 11.000000, 2582.000000, 0, 0, 0, 0, 67192, 14863, 0, 0, 0, 8359, 0, 39.076645, 35.467789, 10517248.000000
1035420.000000, 8.000000, 67.000000, 0, 0, 0, 0, 67192, 66253, 0, 0, 0, 83, 0, 176.629028, 144.147156, 11552665.000000
30182.000000, 12.000000, 2653.000000, 0, 0, 0, 0, 67192, 5969, 0, 0, 0, 9258, 0, 31.696737, 26.935043, 11582841.000000
1094573.000000, 8.000000, 6056.000000, 0, 0, 0, 0, 67192, 66244, 0, 0, 0, 14743, 0, 163.308502, 145.101196, 12677410.000000
65485.000000, 11.000000, 2734.000000, 0, 0, 0, 0, 67192, 19281, 0, 0, 0, 9258, 0, 37.535320, 37.071327, 12742889.000000
1010402.000000, 8.000000, 77.000000, 0, 0, 0, 0, 67192, 66232, 0, 0, 0, 117, 0, 166.857086, 148.147324, 13753288.000000
51813.000000, 10.000000, 2647.000000, 0, 0, 0, 0, 67192, 12004, 0, 0, 0, 9258, 0, 34.676662, 33.610691, 13805095.000000
1037662.000000, 9.000000, 231.000000, 0, 0, 0, 0, 67192, 66238, 0, 0, 0, 421, 0, 178.161896, 143.996567, 14842753.000000
38473.000000, 11.000000, 2739.000000, 0, 0, 0, 0, 67192, 7795, 0, 0, 0, 9258, 0, 35.194241, 30.574602, 14881220.000000
1061019.000000, 9.000000, 485.000000, 0, 0, 0, 0, 67192, 66248, 0, 0, 0, 1040, 0, 159.643570, 143.262451, 15942235.000000
40250.000000, 11.000000, 2631.000000, 0, 0, 0, 0, 67192, 8969, 0, 0, 0, 9258, 0, 34.457752, 30.535423, 15982479.000000
1087939.000000, 9.000000, 176.000000, 0, 0, 0, 0, 67192, 66221, 0, 0, 0, 337, 0, 173.338974, 148.748550, 17070414.000000
49958.000000, 11.000000, 3526.000000, 0, 0, 0, 0, 67192, 12080, 0, 0, 0, 13672, 0, 33.535660, 33.535660, 17120365.000000
1095663.000000, 8.000000, 742.000000, 0, 0, 0, 0, 67192, 66246, 0, 0, 0, 1655, 0, 171.231888, 150.166672, 18216025.000000
63218.000000, 11.000000, 3374.000000, 0, 0, 0, 0, 67192, 18404, 0, 0, 0, 11253, 0, 39.360817, 36.541492, 18279237.000000
915295.000000, 9.000000, 307.000000, 0, 0, 0, 0, 67192, 66211, 0, 0, 0, 611, 0, 163.275101, 135.990601, 19194528.000000
43750.000000, 10.000000, 2716.000000, 0, 0, 0, 0, 67192, 9004, 0, 0, 0, 9258, 0, 37.733967, 31.092829, 19238272.000000
1083184.000000, 11.000000, 414.000000, 0, 0, 0, 0, 67192, 66245, 0, 0, 0, 929, 0, 177.138199, 145.601181, 20321451.000000
52035.000000, 11.000000, 3676.000000, 0, 0, 0, 0, 67192, 11817, 0, 0, 0, 13672, 0, 32.787247, 32.787247, 20373480.000000
1047945.000000, 9.000000, 3146.000000, 0, 0, 0, 0, 67192, 66235, 0, 0, 0, 7194, 0, 176.605011, 141.528687, 21421421.000000
63449.000000, 10.000000, 3750.000000, 0, 0, 0, 0, 67192, 18541, 0, 0, 0, 13672, 0, 36.500233, 36.500233, 21484864.000000
