querying time, init time, tree pass time, pq insert time, pq remove time, lb dist time, real dist time, nodes, checked_nodes, bytes_accessed, loaded_nodes, loaded_records, real dist calc, lb dist calc, approximate_distance, distance, total
37424, 26, 4, 853101, 235261, 0, 0, 61467, 43796, 0, 0, 0, 443399, 578054, 453.298431, 252.075409, 37416
27907, 12, 42, 382119, 222910, 0, 0, 61467, 43950, 0, 0, 0, 578904, 578853, 441.143066, 305.809296, 65316
22923, 11, 25, 300771, 172871, 0, 0, 61467, 41631, 0, 0, 0, 424180, 577878, 336.817810, 257.408691, 88234
20586, 13, 3, 294601, 157803, 0, 0, 61467, 40402, 0, 0, 0, 282303, 574565, 343.329071, 227.161194, 108813
106422, 14, 0, 562789, 255750, 0, 0, 61467, 42476, 0, 0, 0, 417024, 577387, 408.492188, 252.694427, 215227
25986, 11, 2, 409955, 191864, 0, 0, 61467, 43973, 0, 0, 0, 461089, 577779, 442.101532, 239.022842, 241207
27770, 12, 10, 374543, 277305, 0, 0, 61467, 43372, 0, 0, 0, 578862, 578853, 464.333923, 330.185974, 268971
25552, 13, 196, 311970, 269983, 0, 0, 61467, 43202, 0, 0, 0, 579265, 578853, 360.805969, 295.016541, 294514
23305, 14, 11, 298121, 191612, 0, 0, 61467, 41278, 0, 0, 0, 427307, 577422, 384.112762, 231.599518, 317810
22322, 13, 8, 293465, 189105, 0, 0, 61467, 40676, 0, 0, 0, 339602, 576102, 377.995056, 255.593063, 340125
25329, 10, 48, 341176, 255098, 0, 0, 61467, 43718, 0, 0, 0, 578928, 578853, 409.566589, 332.273438, 365448
22204, 11, 5, 320801, 192648, 0, 0, 61467, 40448, 0, 0, 0, 361397, 576574, 349.672607, 219.572067, 387645
24293, 12, 7, 287294, 203961, 0, 0, 61467, 43400, 0, 0, 0, 560239, 578601, 455.958984, 270.149384, 411932
25154, 11, 8, 328768, 266799, 0, 0, 61467, 42188, 0, 0, 0, 578863, 578853, 475.594086, 354.312744, 437079
24866, 12, 22, 317464, 244561, 0, 0, 61467, 43061, 0, 0, 0, 578879, 578853, 462.708649, 284.677338, 461938
28624, 16, 21, 373885, 284962, 0, 0, 61467, 42045, 0, 0, 0, 578874, 578853, 413.297180, 304.460114, 490553
93589, 12, 0, 525117, 199029, 0, 0, 61467, 38897, 0, 0, 0, 169020, 571622, 416.748688, 185.877975, 584135
25638, 13, 4, 433562, 183634, 0, 0, 61467, 42126, 0, 0, 0, 366643, 576499, 410.675201, 261.093567, 609766
23935, 14, 3, 391537, 172757, 0, 0, 61467, 42179, 0, 0, 0, 287484, 575449, 379.535431, 184.020065, 633693
25551, 13, 9, 395649, 204873, 0, 0, 61467, 41702, 0, 0, 0, 500235, 577805, 386.514221, 274.723938, 659236
21878, 17, 5, 335062, 183786, 0, 0, 61467, 40720, 0, 0, 0, 402245, 576861, 383.598938, 258.643982, 681108
21155, 11, 13, 319276, 152762, 0, 0, 61467, 41951, 0, 0, 0, 457971, 577761, 394.676727, 242.973755, 702256
21757, 11, 2, 324917, 170169, 0, 0, 61467, 41572, 0, 0, 0, 403605, 577442, 424.918793, 244.364609, 724006
21138, 11, 4, 321063, 150100, 0, 0, 61467, 39571, 0, 0, 0, 327615, 575326, 422.696442, 212.744415, 745138
26641, 19, 8, 300295, 260959, 0, 0, 61467, 43748, 0, 0, 0, 578859, 578853, 437.296783, 336.467529, 771772
28244, 17, 22, 346163, 297210, 0, 0, 61467, 42627, 0, 0, 0, 567643, 578548, 431.646667, 298.238708, 800007
20163, 12, 6, 328146, 174117, 0, 0, 61467, 38595, 0, 0, 0, 229981, 572863, 320.361328, 207.232239, 820163
24003, 9, 3, 346020, 220177, 0, 0, 61467, 42717, 0, 0, 0, 542661, 578446, 420.136871, 283.994354, 844161
22129, 12, 6, 306962, 167837, 0, 0, 61467, 41521, 0, 0, 0, 408844, 577461, 396.361969, 226.505020, 866283
20475, 12, 16, 299225, 171479, 0, 0, 61467, 38663, 0, 0, 0, 272370, 574073, 324.898773, 210.800079, 886751
22096, 10, 55, 340030, 156604, 0, 0, 61467, 40536, 0, 0, 0, 434154, 577336, 434.701752, 219.827896, 908841
21584, 9, 214, 328078, 172647, 0, 0, 61467, 39935, 0, 0, 0, 388197, 575966, 297.518402, 238.040863, 930420
23612, 11, 14, 329129, 203332, 0, 0, 61467, 41885, 0, 0, 0, 550587, 578358, 386.116730, 265.024353, 954026
22712, 12, 7, 309970, 170595, 0, 0, 61467, 41850, 0, 0, 0, 505631, 578343, 416.437714, 264.025208, 976731
15198, 11, 107, 246646, 117544, 0, 0, 61467, 29219, 0, 0, 0, 96996, 518669, 144.389877, 137.577911, 991922
8916, 10, 124, 181582, 36036, 0, 0, 61467, 4772, 0, 0, 0, 22994, 164753, 84.414200, 56.780586, 1000832
22502, 13, 8, 369595, 169203, 0, 0, 61467, 37003, 0, 0, 0, 177410, 568141, 342.319763, 183.246552, 1023328
27903, 11, 23, 330533, 417895, 0, 0, 61467, 43642, 0, 0, 0, 578881, 578853, 460.008270, 320.937500, 1051224
24398, 11, 3, 340503, 244877, 0, 0, 61467, 43250, 0, 0, 0, 564064, 578593, 367.096039, 283.712830, 1075616
16999, 11, 13, 276901, 141681, 0, 0, 61467, 32337, 0, 0, 0, 115442, 547689, 171.467407, 147.246307, 1092609
21048, 10, 3, 298890, 149760, 0, 0, 61467, 42342, 0, 0, 0, 320734, 576331, 418.371948, 231.156509, 1113650
26179, 14, 5, 383247, 234217, 0, 0, 61467, 40397, 0, 0, 0, 400239, 576678, 415.613342, 217.473221, 1139822
25561, 10, 34, 342179, 254633, 0, 0, 61467, 42568, 0, 0, 0, 574798, 578555, 416.836639, 269.029572, 1165377
21320, 13, 8, 299303, 186532, 0, 0, 61467, 40947, 0, 0, 0, 329517, 576473, 308.436371, 229.691193, 1186689
18744, 12, 12, 319954, 151492, 0, 0, 61467, 36631, 0, 0, 0, 191937, 563635, 264.011566, 169.502426, 1205425
25602, 10, 55, 351334, 311696, 0, 0, 61467, 43223, 0, 0, 0, 578943, 578853, 447.772003, 348.267395, 1231021
24584, 11, 8, 298691, 272754, 0, 0, 61467, 41754, 0, 0, 0, 525976, 578713, 433.859009, 288.034302, 1255599
24179, 14, 14, 327761, 219814, 0, 0, 61467, 42798, 0, 0, 0, 578871, 578853, 464.578064, 323.682526, 1279769
24419, 10, 217, 326774, 270711, 0, 0, 61467, 42867, 0, 0, 0, 527775, 578776, 387.305359, 308.801544, 1304182
24328, 10, 84, 323415, 234853, 0, 0, 61467, 42124, 0, 0, 0, 579002, 578853, 432.989929, 346.626923, 1328505
25482, 11, 144, 437329, 200256, 0, 0, 61467, 42682, 0, 0, 0, 579162, 578853, 415.207275, 344.637665, 1353980
23298, 11, 109, 374054, 174849, 0, 0, 61467, 41891, 0, 0, 0, 579085, 578853, 403.101685, 324.062927, 1377270
21213, 13, 247, 316208, 152487, 0, 0, 61467, 40705, 0, 0, 0, 515567, 578751, 316.475555, 284.234589, 1398476
23013, 10, 44, 305847, 176742, 0, 0, 61467, 40336, 0, 0, 0, 565327, 578817, 399.150421, 329.938477, 1421483
23079, 11, 11, 310067, 199268, 0, 0, 61467, 42202, 0, 0, 0, 552662, 578713, 391.369537, 311.169586, 1444556
19906, 10, 20, 295899, 155361, 0, 0, 61467, 36360, 0, 0, 0, 302568, 572981, 211.207748, 197.448761, 1464456
21626, 10, 97, 304019, 174911, 0, 0, 61467, 37996, 0, 0, 0, 395110, 576159, 256.643158, 237.759872, 1486077
24988, 15, 9, 288571, 247018, 0, 0, 61467, 41505, 0, 0, 0, 578861, 578853, 447.620361, 365.339233, 1511056
19944, 10, 160, 282855, 180692, 0, 0, 61467, 32529, 0, 0, 0, 249498, 567437, 177.315582, 166.867004, 1530993
12418, 12, 120, 194741, 88960, 0, 0, 61467, 15612, 0, 0, 0, 88442, 306224, 112.427345, 102.355583, 1543402
16273, 10, 87, 254953, 132509, 0, 0, 61467, 25742, 0, 0, 0, 140169, 489327, 135.576889, 128.163177, 1559669
19749, 10, 14, 296322, 141890, 0, 0, 61467, 36048, 0, 0, 0, 265310, 572162, 295.724731, 198.123154, 1579412
25334, 10, 65, 288327, 222227, 0, 0, 61467, 41907, 0, 0, 0, 575508, 578847, 414.143738, 314.937073, 1604741
15102, 14, 231, 315444, 95174, 0, 0, 61467, 12459, 0, 0, 0, 78184, 256269, 99.530022, 92.929413, 1619835
23798, 10, 8, 320039, 204361, 0, 0, 61467, 41391, 0, 0, 0, 576464, 578844, 416.526245, 328.016296, 1643625
14889, 10, 864, 211699, 101627, 0, 0, 61467, 17244, 0, 0, 0, 113849, 316981, 119.799179, 119.799179, 1658508
24872, 9, 52, 338622, 263983, 0, 0, 61467, 41674, 0, 0, 0, 575902, 578851, 412.861359, 324.688477, 1683374
22002, 13, 443, 307715, 164753, 0, 0, 61467, 36691, 0, 0, 0, 390671, 576195, 243.664185, 238.355927, 1705367
7126, 12, 93, 178909, 5620, 0, 0, 61467, 583, 0, 0, 0, 2444, 53801, 12.784840, 11.634785, 1712486
25534, 8, 1059, 296175, 205264, 0, 0, 61467, 38510, 0, 0, 0, 521577, 578784, 349.036560, 317.657410, 1738016
23447, 16, 1017, 306537, 274572, 0, 0, 61467, 33599, 0, 0, 0, 293360, 570928, 189.247818, 181.769348, 1761452
9989, 11, 284, 220082, 24906, 0, 0, 61467, 2573, 0, 0, 0, 10707, 102923, 40.888866, 40.280834, 1771433
21876, 6, 3, 337493, 200553, 0, 0, 61467, 36106, 0, 0, 0, 255154, 573762, 401.633026, 223.550522, 1793306
15290, 12, 4, 376960, 114446, 0, 0, 61467, 9534, 0, 0, 0, 1259, 231105, 212.054504, 97.374504, 1808588
101420, 8, 1, 640990, 238512, 0, 0, 61467, 40137, 0, 0, 0, 206439, 572920, 331.360840, 201.451111, 1910003
24168, 15, 4, 539484, 146388, 0, 0, 61467, 24171, 0, 0, 0, 1914, 419519, 244.378311, 145.311829, 1934161
35253, 9, 9, 626416, 215933, 0, 0, 61467, 42903, 0, 0, 0, 124636, 565838, 298.457642, 179.708450, 1969409
33072, 12, 5, 644654, 195527, 0, 0, 61467, 41850, 0, 0, 0, 40369, 558005, 339.131287, 179.114319, 2002473
32745, 9, 5, 635404, 215470, 0, 0, 61467, 40354, 0, 0, 0, 75814, 555602, 248.847076, 151.605499, 2035213
26311, 17, 10, 508189, 147071, 0, 0, 61467, 24552, 0, 0, 0, 6810, 455374, 250.788925, 147.383591, 2061514
18993, 17, 7, 441916, 170484, 0, 0, 61467, 3388, 0, 0, 0, 126, 45042, 166.233719, 59.317757, 2080497
20675, 12, 5, 406866, 121532, 0, 0, 61467, 18768, 0, 0, 0, 2998, 404067, 145.891083, 124.629089, 2101164
20834, 10, 14, 441794, 119827, 0, 0, 61467, 18886, 0, 0, 0, 1234, 412870, 173.589401, 138.902176, 2121992
33886, 7, 12, 666074, 246030, 0, 0, 61467, 39368, 0, 0, 0, 117794, 555484, 300.828979, 178.013779, 2155874
118629, 17, 1, 819348, 179703, 0, 0, 61467, 25678, 0, 0, 0, 1775, 376906, 262.958710, 154.641739, 2274493
21820, 11, 5, 655717, 272695, 0, 0, 61467, 5944, 0, 0, 0, 497, 79193, 313.556183, 85.683334, 2296306
21429, 8, 6, 602441, 286011, 0, 0, 61467, 4425, 0, 0, 0, 520, 76100, 289.248444, 76.288132, 2317729
27851, 8, 4, 595350, 185228, 0, 0, 61467, 30903, 0, 0, 0, 5031, 505261, 284.629822, 158.870712, 2345576
13445, 8, 6, 406636, 13330, 0, 0, 61467, 1847, 0, 0, 0, 14, 35723, 89.780121, 74.649696, 2359016
119340, 8, 0, 821265, 221354, 0, 0, 61467, 44351, 0, 0, 0, 152482, 570199, 225.094009, 190.694763, 2478352
29249, 15, 4, 637901, 183664, 0, 0, 61467, 32816, 0, 0, 0, 11413, 506475, 297.762970, 148.768829, 2507592
19903, 10, 5, 478499, 137126, 0, 0, 61467, 13123, 0, 0, 0, 284, 248260, 189.648087, 125.429054, 2527489
31737, 10, 9, 600057, 227264, 0, 0, 61467, 37000, 0, 0, 0, 48448, 540972, 247.138779, 153.735794, 2559221
21179, 10, 5, 613604, 230176, 0, 0, 61467, 6683, 0, 0, 0, 190, 167012, 267.277771, 78.031616, 2580394
13813, 9, 6, 356258, 135126, 0, 0, 61467, 102, 0, 0, 0, 17, 1772, 171.399567, 22.507208, 2594203
12876, 10, 19, 331055, 56282, 0, 0, 61467, 1297, 0, 0, 0, 179, 28019, 118.616310, 33.324364, 2607074
21811, 8, 3, 662702, 279000, 0, 0, 61467, 3966, 0, 0, 0, 112, 114379, 372.151215, 75.512817, 2628880
22210, 13, 6, 578262, 328359, 0, 0, 61467, 1141, 0, 0, 0, 60, 21396, 371.543640, 34.875458, 2651083
108720, 11, 0, 817843, 292700, 0, 0, 61467, 7472, 0, 0, 0, 148, 112811, 336.833740, 112.667488, 2759797
26352, 15, 5, 666339, 329427, 0, 0, 61467, 7032, 0, 0, 0, 200, 173211, 413.050415, 93.751831, 2786141
27868.160000, 11.680000, 68.620000, 397022.630000, 195149.060000, 0.000000, 0.000000, 61467, 32903.210000, 0.000000, 0.000000, 0.000000, 303327.830000, 480045.930000, 324.477234, 210.943421, 2786141.000000
