querying time, init time, tree pass time, pq insert time, pq remove time, lb dist time, real dist time, nodes, checked_nodes, bytes_accessed, loaded_nodes, loaded_records, real dist calc, lb dist calc, approximate_distance, distance, total
45982, 0, 0, 0, 0, 0, 0, 22192, 17219, 0, 0, 0, 1000, 48941203, 77.085083, 51.895214, 45982
27907, 0, 0, 0, 0, 0, 0, 22192, 17540, 0, 0, 0, 214, 37928142, 50.557526, 36.224579, 73889
12303, 0, 0, 0, 0, 0, 0, 22192, 7084, 0, 0, 0, 147, 16077991, 20.617180, 19.078070, 86192
14784, 0, 0, 0, 0, 0, 0, 22192, 15100, 0, 0, 0, 316, 18565487, 36.510193, 21.251453, 100976
22385, 0, 0, 0, 0, 0, 0, 22192, 15371, 0, 0, 0, 968, 27149024, 47.433506, 30.531563, 123361
50357, 0, 0, 0, 0, 0, 0, 22192, 22003, 0, 0, 0, 1434, 71083745, 85.373390, 64.408295, 173718
38027, 0, 0, 0, 0, 0, 0, 22192, 20556, 0, 0, 0, 1665, 55778156, 80.775009, 55.455639, 211745
5769, 0, 0, 0, 0, 0, 0, 22192, 9627, 0, 0, 0, 158, 7351252, 27.058374, 18.778326, 217514
41703, 0, 0, 0, 0, 0, 0, 22192, 21267, 0, 0, 0, 433, 65346787, 62.731953, 56.610989, 259217
14073, 0, 0, 0, 0, 0, 0, 22192, 11004, 0, 0, 0, 588, 22843900, 51.155437, 35.827152, 273290
23500, 0, 0, 0, 0, 0, 0, 22192, 17996, 0, 0, 0, 261, 38032809, 40.531689, 29.562952, 296790
30124, 0, 0, 0, 0, 0, 0, 22192, 19083, 0, 0, 0, 1440, 47252792, 70.225426, 40.874527, 326914
14833, 0, 0, 0, 0, 0, 0, 22192, 10828, 0, 0, 0, 455, 24576398, 31.932276, 25.919355, 341747
18860, 0, 0, 0, 0, 0, 0, 22192, 16132, 0, 0, 0, 938, 27783260, 56.432007, 31.971146, 360607
25745, 0, 0, 0, 0, 0, 0, 22192, 19579, 0, 0, 0, 417, 40192907, 54.083969, 34.025208, 386352
28762, 0, 0, 0, 0, 0, 0, 22192, 15828, 0, 0, 0, 491, 49431438, 54.957054, 47.194710, 415114
14456, 0, 0, 0, 0, 0, 0, 22192, 9156, 0, 0, 0, 1013, 21791984, 42.775566, 33.831333, 429570
30591, 0, 0, 0, 0, 0, 0, 22192, 19523, 0, 0, 0, 1492, 50749769, 51.968796, 39.507542, 460161
13338, 0, 0, 0, 0, 0, 0, 22192, 8396, 0, 0, 0, 125, 21670492, 25.611212, 23.175108, 473499
4559, 0, 0, 0, 0, 0, 0, 22192, 3628, 0, 0, 0, 59, 5412545, 12.768242, 11.921934, 478058
24222, 0, 0, 0, 0, 0, 0, 22192, 17867, 0, 0, 0, 608, 40898031, 67.060379, 39.000286, 502280
2702, 0, 0, 0, 0, 0, 0, 22192, 1364, 0, 0, 0, 86, 1050823, 7.080096, 4.172885, 504982
5615, 0, 0, 0, 0, 0, 0, 22192, 3812, 0, 0, 0, 136, 7404768, 15.020777, 14.442435, 510597
8398, 0, 0, 0, 0, 0, 0, 22192, 10212, 0, 0, 0, 52, 11598592, 22.461567, 15.494273, 518995
12320, 0, 0, 0, 0, 0, 0, 22192, 14588, 0, 0, 0, 223, 19098003, 33.086796, 23.890129, 531315
10234, 0, 0, 0, 0, 0, 0, 22192, 5860, 0, 0, 0, 90, 18548099, 42.481491, 42.481491, 541549
19993, 0, 0, 0, 0, 0, 0, 22192, 10724, 0, 0, 0, 42, 34373117, 32.695904, 32.695904, 561542
7217, 0, 0, 0, 0, 0, 0, 22192, 9404, 0, 0, 0, 104, 9284535, 20.850214, 12.823502, 568759
22123, 0, 0, 0, 0, 0, 0, 22192, 16852, 0, 0, 0, 344, 35901432, 48.816376, 32.532623, 590882
8280, 0, 0, 0, 0, 0, 0, 22192, 11644, 0, 0, 0, 211, 10662551, 41.476700, 16.004932, 599162
5585, 0, 0, 0, 0, 0, 0, 22192, 3476, 0, 0, 0, 427, 6194630, 16.147964, 11.604307, 604747
1665, 0, 0, 0, 0, 0, 0, 22192, 1060, 0, 0, 0, 85, 617955, 4.600456, 4.416142, 606412
9816, 0, 0, 0, 0, 0, 0, 22192, 8796, 0, 0, 0, 46, 15535665, 30.809072, 26.473785, 616228
5879, 0, 0, 0, 0, 0, 0, 22192, 3612, 0, 0, 0, 84, 9475782, 26.615772, 26.615772, 622107
3930, 0, 0, 0, 0, 0, 0, 22192, 3308, 0, 0, 0, 65, 4545222, 18.291542, 14.905596, 626037
13251, 0, 0, 0, 0, 0, 0, 22192, 10196, 0, 0, 0, 207, 22536696, 33.648521, 25.421726, 639288
6454, 0, 0, 0, 0, 0, 0, 22192, 4948, 0, 0, 0, 68, 10220189, 23.501402, 20.533939, 645742
6095, 0, 0, 0, 0, 0, 0, 22192, 5484, 0, 0, 0, 42, 9018253, 23.326038, 21.073164, 651837
12698, 0, 0, 0, 0, 0, 0, 22192, 10684, 0, 0, 0, 106, 20175311, 30.512766, 22.067575, 664535
14850, 0, 0, 0, 0, 0, 0, 22192, 14492, 0, 0, 0, 103, 26914768, 41.008232, 30.800407, 679385
19018, 0, 0, 0, 0, 0, 0, 22192, 17979, 0, 0, 0, 881, 27970778, 50.015522, 27.061529, 698403
13083, 0, 0, 0, 0, 0, 0, 22192, 9396, 0, 0, 0, 254, 23380059, 52.800625, 38.543869, 711486
11398, 0, 0, 0, 0, 0, 0, 22192, 7188, 0, 0, 0, 63, 20629826, 26.072588, 26.072588, 722884
7489, 0, 0, 0, 0, 0, 0, 22192, 7892, 0, 0, 0, 180, 11301036, 25.666723, 18.391691, 730373
15547, 0, 0, 0, 0, 0, 0, 22192, 10540, 0, 0, 0, 140, 28002112, 36.550285, 31.381674, 745920
2043, 0, 0, 0, 0, 0, 0, 22192, 1964, 0, 0, 0, 56, 1192538, 5.655378, 5.655378, 747963
7813, 0, 0, 0, 0, 0, 0, 22192, 4708, 0, 0, 0, 55, 12534539, 21.327463, 19.622787, 755776
11550, 0, 0, 0, 0, 0, 0, 22192, 12164, 0, 0, 0, 155, 19634054, 35.420033, 29.521936, 767326
6189, 0, 0, 0, 0, 0, 0, 22192, 5460, 0, 0, 0, 286, 6168035, 22.838005, 15.978544, 773515
19603, 0, 0, 0, 0, 0, 0, 22192, 20060, 0, 0, 0, 481, 29162423, 67.775848, 31.344019, 793118
12957, 0, 0, 0, 0, 0, 0, 22192, 13316, 0, 0, 0, 75, 22423488, 33.305443, 26.018694, 806075
7933, 0, 0, 0, 0, 0, 0, 22192, 4708, 0, 0, 0, 54, 12533071, 21.327463, 19.622787, 814008
1666, 0, 0, 0, 0, 0, 0, 22192, 628, 0, 0, 0, 36, 377922, 1.037428, 0.909322, 815674
13519, 0, 0, 0, 0, 0, 0, 22192, 10820, 0, 0, 0, 469, 24301745, 52.973526, 35.669899, 829193
8759, 0, 0, 0, 0, 0, 0, 22192, 8004, 0, 0, 0, 216, 11602932, 22.546907, 16.037388, 837952
6743, 0, 0, 0, 0, 0, 0, 22192, 8524, 0, 0, 0, 90, 11160225, 34.271946, 30.027534, 844695
20992, 0, 0, 0, 0, 0, 0, 22192, 20652, 0, 0, 0, 323, 32014851, 44.799030, 27.097370, 865687
4453, 0, 0, 0, 0, 0, 0, 22192, 4220, 0, 0, 0, 49, 6013638, 18.593208, 14.479393, 870140
25907, 0, 0, 0, 0, 0, 0, 22192, 20980, 0, 0, 0, 561, 44098626, 58.616432, 40.142441, 896047
5321, 0, 0, 0, 0, 0, 0, 22192, 3628, 0, 0, 0, 26, 5432345, 11.744432, 11.744432, 901368
31936, 0, 0, 0, 0, 0, 0, 22192, 21675, 0, 0, 0, 736, 54386201, 80.508560, 44.564770, 933304
13399, 0, 0, 0, 0, 0, 0, 22192, 16852, 0, 0, 0, 350, 20949832, 52.296665, 30.870806, 946703
7667, 0, 0, 0, 0, 0, 0, 22192, 7820, 0, 0, 0, 220, 10683728, 39.300468, 24.135292, 954370
10896, 0, 0, 0, 0, 0, 0, 22192, 8476, 0, 0, 0, 304, 19430325, 42.258781, 29.817801, 965266
50938, 0, 0, 0, 0, 0, 0, 22192, 22155, 0, 0, 0, 1827, 83198798, 101.217377, 84.748589, 1016204
3351, 0, 0, 0, 0, 0, 0, 22192, 1876, 0, 0, 0, 617, 2865268, 11.294949, 10.267477, 1019555
6152, 0, 0, 0, 0, 0, 0, 22192, 4476, 0, 0, 0, 123, 8816365, 18.335421, 15.568314, 1025707
22672, 0, 0, 0, 0, 0, 0, 22192, 19387, 0, 0, 0, 194, 41109467, 47.778721, 36.490368, 1048379
9166, 0, 0, 0, 0, 0, 0, 22192, 6428, 0, 0, 0, 219, 14287655, 23.823181, 20.198439, 1057545
18188, 0, 0, 0, 0, 0, 0, 22192, 11092, 0, 0, 0, 303, 33282132, 38.892776, 35.430656, 1075733
3318, 0, 0, 0, 0, 0, 0, 22192, 2188, 0, 0, 0, 23, 3368922, 9.507648, 9.507648, 1079051
5659, 0, 0, 0, 0, 0, 0, 22192, 4404, 0, 0, 0, 341, 6747108, 24.260578, 15.748881, 1084710
12427, 0, 0, 0, 0, 0, 0, 22192, 14836, 0, 0, 0, 279, 21183184, 55.179012, 39.449463, 1097137
21848, 0, 0, 0, 0, 0, 0, 22192, 21131, 0, 0, 0, 504, 33625468, 61.686947, 32.668159, 1118985
15437, 0, 0, 0, 0, 0, 0, 22192, 10172, 0, 0, 0, 734, 26903776, 36.000271, 31.636055, 1134422
7582, 0, 0, 0, 0, 0, 0, 22192, 8564, 0, 0, 0, 271, 12065658, 38.831367, 26.845299, 1142004
9900, 0, 0, 0, 0, 0, 0, 22192, 8092, 0, 0, 0, 694, 14557709, 26.249586, 19.641876, 1151904
4433, 0, 0, 0, 0, 0, 0, 22192, 2667, 0, 0, 0, 126, 5915274, 15.493857, 15.208391, 1156337
14681, 0, 0, 0, 0, 0, 0, 22192, 17332, 0, 0, 0, 94, 23383518, 45.390911, 33.643707, 1171018
1769, 0, 0, 0, 0, 0, 0, 22192, 1116, 0, 0, 0, 75, 745538, 3.995806, 3.689782, 1172787
3745, 0, 0, 0, 0, 0, 0, 22192, 2140, 0, 0, 0, 776, 3876333, 19.243065, 14.599072, 1176532
11602, 0, 0, 0, 0, 0, 0, 22192, 6324, 0, 0, 0, 2459, 17011760, 41.382942, 31.945740, 1188134
