querying time, init time, tree pass time, pq insert time, pq remove time, lb dist time, real dist time, nodes, checked_nodes, bytes_accessed, loaded_nodes, loaded_records, real dist calc, lb dist calc, approximate_distance, distance, total
156629, 10, 62, 243687, 58119, 0, 0, 56890, 56890, 0, 0, 0, 5000030, 5000034, 405.723724, 339.123413, 156624
8645, 16, 918, 82402, 54, 0, 0, 56890, 56890, 0, 0, 0, 33, 38989, 0.365176, 0.365176, 165260
129186, 12, 112, 214989, 107362, 0, 0, 56890, 56890, 0, 0, 0, 4288046, 4996285, 396.442322, 304.093292, 294439
8952, 17, 100, 101397, 41, 0, 0, 56890, 56890, 0, 0, 0, 43, 11896, 1.638407, 1.638407, 303381
84116, 13, 325, 203168, 101884, 0, 0, 56890, 56890, 0, 0, 0, 2599446, 4476291, 254.000549, 194.679367, 387489
81825, 16, 346, 192317, 54857, 0, 0, 56890, 56890, 0, 0, 0, 2994001, 4129462, 191.787735, 187.058197, 469305
8234, 17, 31, 94726, 104, 0, 0, 56890, 56890, 0, 0, 0, 67, 15631, 6.472496, 3.834274, 477529
7998, 13, 28, 95152, 90, 0, 0, 56890, 56890, 0, 0, 0, 24, 5443, 1.939525, 1.939525, 485520
9289, 12, 1144, 94706, 50, 0, 0, 56890, 56890, 0, 0, 0, 366, 40139, 0.892898, 0.892898, 494803
103314, 10, 179, 201038, 76636, 0, 0, 56890, 56890, 0, 0, 0, 4504351, 4999163, 357.857452, 251.283997, 598113
10656, 17, 1284, 103569, 82, 0, 0, 56890, 56890, 0, 0, 0, 448, 69910, 1.697101, 1.697101, 608759
8821, 14, 890, 90709, 29, 0, 0, 56890, 56890, 0, 0, 0, 196, 25274, 0.119568, 0.119568, 617573
137816, 12, 243, 206811, 65455, 0, 0, 56890, 56890, 0, 0, 0, 4993835, 5000393, 357.083344, 322.906403, 755383
10481, 16, 977, 103028, 61, 0, 0, 56890, 56890, 0, 0, 0, 488, 136960, 3.514809, 3.514809, 765854
9348, 13, 105, 96863, 171, 0, 0, 56890, 56890, 0, 0, 0, 522, 213763, 7.109738, 6.178798, 775194
9219, 12, 1271, 76394, 39, 0, 0, 56890, 56890, 0, 0, 0, 1532, 147273, 4.848814, 4.848814, 784407
16835, 13, 78, 105699, 34908, 0, 0, 56890, 56890, 0, 0, 0, 3216, 965549, 124.883102, 102.810837, 801235
9695, 13, 244, 83108, 392, 0, 0, 56890, 56890, 0, 0, 0, 24309, 401137, 16.723658, 12.769118, 810922
112548, 12, 249, 216588, 95981, 0, 0, 56890, 56890, 0, 0, 0, 3919116, 4997577, 407.001099, 253.340530, 923463
8756, 18, 126, 95941, 1485, 0, 0, 56890, 56890, 0, 0, 0, 2004, 44729, 6.851066, 5.605164, 932209
8638, 13, 1275, 80540, 83, 0, 0, 56890, 56890, 0, 0, 0, 1352, 52543, 2.319895, 2.319895, 940840
67665, 12, 599, 193616, 84362, 0, 0, 56890, 56890, 0, 0, 0, 2175611, 3425491, 168.391083, 151.521973, 1008499
146569, 18, 193, 227393, 67986, 0, 0, 56890, 56890, 0, 0, 0, 5000262, 5000283, 372.497223, 338.448669, 1155058
8161, 18, 18, 93671, 698, 0, 0, 56890, 56890, 0, 0, 0, 85, 5050, 2.555856, 1.670906, 1163210
