querying time, init time, tree pass time, pq insert time, pq remove time, lb dist time, real dist time, nodes, checked_nodes, bytes_accessed, loaded_nodes, loaded_records, real dist calc, lb dist calc, approximate_distance, distance, total
6326, 0, 0, 0, 0, 0, 0, 197, 172, 0, 0, 0, 50276, 486111, 258.584229, 252.075409, 6326
13074, 0, 0, 0, 0, 0, 0, 197, 172, 0, 0, 0, 523724, 534977, 356.840088, 305.809296, 19400
5604, 0, 0, 0, 0, 0, 0, 197, 172, 0, 0, 0, 98678, 505750, 289.379425, 257.408691, 25004
3813, 0, 0, 0, 0, 0, 0, 197, 172, 0, 0, 0, 50116, 487878, 257.914459, 227.161224, 28817
3432, 0, 0, 0, 0, 0, 0, 197, 172, 0, 0, 0, 37391, 486707, 254.796417, 252.694427, 32249
2859, 0, 0, 0, 0, 0, 0, 197, 172, 0, 0, 0, 17904, 486483, 259.693939, 239.022827, 35108
11316, 0, 0, 0, 0, 0, 0, 197, 172, 0, 0, 0, 500994, 538633, 364.658691, 330.186005, 46424
10784, 0, 0, 0, 0, 0, 0, 197, 172, 0, 0, 0, 491841, 542233, 370.574005, 295.016510, 57208
2642, 0, 0, 0, 0, 0, 0, 197, 172, 0, 0, 0, 10369, 471705, 231.599503, 231.599503, 59850
2967, 0, 0, 0, 0, 0, 0, 197, 172, 0, 0, 0, 37561, 503185, 289.835480, 255.593002, 62817
12292, 0, 0, 0, 0, 0, 0, 197, 172, 0, 0, 0, 523657, 540194, 367.796234, 332.273407, 75109
2609, 0, 0, 0, 0, 0, 0, 197, 172, 0, 0, 0, 11472, 473147, 219.572067, 219.572067, 77718
9470, 0, 0, 0, 0, 0, 0, 197, 172, 0, 0, 0, 415704, 529189, 343.863464, 270.149353, 87188
11205, 0, 0, 0, 0, 0, 0, 197, 172, 0, 0, 0, 538727, 538727, 364.843292, 354.312714, 98393
5586, 0, 0, 0, 0, 0, 0, 197, 172, 0, 0, 0, 134706, 510658, 302.205627, 284.677368, 103979
8528, 0, 0, 0, 0, 0, 0, 197, 172, 0, 0, 0, 298669, 521740, 328.625732, 304.460144, 112507
2641, 0, 0, 0, 0, 0, 0, 197, 172, 0, 0, 0, 12839, 462773, 222.469299, 185.877975, 115148
2222, 0, 0, 0, 0, 0, 0, 197, 172, 0, 0, 0, 29886, 499862, 290.386505, 261.093567, 117370
3004, 0, 0, 0, 0, 0, 0, 197, 172, 0, 0, 0, 25975, 477665, 279.192505, 184.020081, 120374
3946, 0, 0, 0, 0, 0, 0, 197, 172, 0, 0, 0, 85780, 509654, 300.376434, 274.723969, 124320
2666, 0, 0, 0, 0, 0, 0, 197, 172, 0, 0, 0, 26901, 499168, 280.793549, 258.643982, 126986
2808, 0, 0, 0, 0, 0, 0, 197, 172, 0, 0, 0, 27487, 498487, 275.879150, 242.973755, 129794
3431, 0, 0, 0, 0, 0, 0, 197, 172, 0, 0, 0, 54998, 513940, 325.897552, 244.364624, 133225
2314, 0, 0, 0, 0, 0, 0, 197, 172, 0, 0, 0, 12555, 478178, 250.209030, 212.744431, 135539
11378, 0, 0, 0, 0, 0, 0, 197, 172, 0, 0, 0, 523257, 525180, 336.467529, 336.467529, 146917
5525, 0, 0, 0, 0, 0, 0, 197, 172, 0, 0, 0, 147547, 509737, 299.803467, 298.238647, 152442
2493, 0, 0, 0, 0, 0, 0, 197, 172, 0, 0, 0, 9579, 470815, 244.704987, 207.232269, 154935
4371, 0, 0, 0, 0, 0, 0, 197, 172, 0, 0, 0, 95697, 521206, 332.560791, 283.994293, 159306
3986, 0, 0, 0, 0, 0, 0, 197, 172, 0, 0, 0, 67643, 500900, 278.813965, 226.505020, 163292
2335, 0, 0, 0, 0, 0, 0, 197, 172, 0, 0, 0, 8754, 476848, 237.165253, 210.800079, 165627
2412, 0, 0, 0, 0, 0, 0, 197, 172, 0, 0, 0, 8320, 479835, 253.333649, 219.827896, 168039
2713, 0, 0, 0, 0, 0, 0, 197, 172, 0, 0, 0, 24257, 477235, 238.040848, 238.040848, 170752
3291, 0, 0, 0, 0, 0, 0, 197, 172, 0, 0, 0, 45562, 511073, 302.869873, 265.024353, 174043
4931, 0, 0, 0, 0, 0, 0, 197, 172, 0, 0, 0, 125262, 488515, 264.025208, 264.025208, 178974
1539, 0, 0, 0, 0, 0, 0, 197, 172, 0, 0, 0, 454, 368844, 144.687119, 137.577896, 180513
2211, 0, 0, 0, 0, 0, 0, 197, 172, 0, 0, 0, 2093, 82898, 56.780586, 56.780586, 182724
1553, 0, 0, 0, 0, 0, 0, 197, 172, 0, 0, 0, 120, 444654, 183.246552, 183.246552, 184277
9865, 0, 0, 0, 0, 0, 0, 197, 172, 0, 0, 0, 511125, 529825, 360.740265, 320.937531, 194142
4292, 0, 0, 0, 0, 0, 0, 197, 172, 0, 0, 0, 84882, 517382, 322.910675, 283.712799, 198434
1447, 0, 0, 0, 0, 0, 0, 197, 172, 0, 0, 0, 211, 384194, 155.137512, 147.246307, 199881
2538, 0, 0, 0, 0, 0, 0, 197, 172, 0, 0, 0, 11731, 480139, 245.239914, 231.156464, 202419
2537, 0, 0, 0, 0, 0, 0, 197, 172, 0, 0, 0, 22321, 489075, 278.571381, 217.473221, 204956
5959, 0, 0, 0, 0, 0, 0, 197, 172, 0, 0, 0, 164358, 514882, 312.427368, 269.029541, 210915
3213, 0, 0, 0, 0, 0, 0, 197, 172, 0, 0, 0, 40687, 496165, 290.290833, 229.691208, 214128
3068, 0, 0, 0, 0, 0, 0, 197, 172, 0, 0, 0, 45581, 440057, 212.460632, 169.502441, 217196
10062, 0, 0, 0, 0, 0, 0, 197, 172, 0, 0, 0, 541823, 541825, 370.237244, 348.267395, 227258
6749, 0, 0, 0, 0, 0, 0, 197, 172, 0, 0, 0, 212260, 516516, 314.392517, 288.034302, 234007
