querying time, init time, tree pass time, pq insert time, pq remove time, lb dist time, real dist time, nodes, checked_nodes, bytes_accessed, loaded_nodes, loaded_records, real dist calc, lb dist calc, approximate_distance, distance, total
26425.000000, 11.000000, 214.000000, 0, 0, 0, 0, 73012, 5189, 0, 0, 0, 489, 0, 24.329285, 12.447766, 26417.000000
14507.000000, 12.000000, 5660.000000, 0, 0, 0, 0, 73012, 177, 0, 0, 0, 18180, 0, 1.971953, 1.665452, 40916.000000
43767.000000, 13.000000, 233.000000, 0, 0, 0, 0, 73012, 16622, 0, 0, 0, 514, 0, 29.112289, 20.164249, 84674.000000
905357.000000, 11.000000, 285.000000, 0, 0, 0, 0, 73012, 68523, 0, 0, 0, 483, 0, 254.436554, 213.470169, 990023.000000
127693.000000, 11.000000, 1063.000000, 0, 0, 0, 0, 73012, 33983, 0, 0, 0, 2981, 0, 85.554710, 49.990955, 1117708.000000
7908.000000, 11.000000, 1852.000000, 0, 0, 0, 0, 73012, 118, 0, 0, 0, 17599, 0, 0.419924, 0.179217, 1125609.000000
829060.000000, 10.000000, 6900.000000, 0, 0, 0, 0, 73012, 68452, 0, 0, 0, 16384, 0, 241.611664, 151.610733, 1954662.000000
316531.000000, 12.000000, 211.000000, 0, 0, 0, 0, 73012, 67869, 0, 0, 0, 498, 0, 247.952255, 92.912659, 2271184.000000
289655.000000, 13.000000, 5105.000000, 0, 0, 0, 0, 73012, 33271, 0, 0, 0, 16347, 0, 52.757790, 48.675865, 2560830.000000
10286.000000, 12.000000, 3614.000000, 0, 0, 0, 0, 73012, 178, 0, 0, 0, 18245, 0, 2.338664, 0.989566, 2571108.000000
61796.000000, 11.000000, 1582.000000, 0, 0, 0, 0, 73012, 6175, 0, 0, 0, 6208, 0, 20.759771, 14.495574, 2632895.000000
22738.000000, 11.000000, 142.000000, 0, 0, 0, 0, 73012, 9640, 0, 0, 0, 410, 0, 83.171082, 55.950466, 2655626.000000
768907.000000, 11.000000, 302.000000, 0, 0, 0, 0, 73012, 68589, 0, 0, 0, 509, 0, 280.376892, 181.264832, 3424525.000000
3843.000000, 11.000000, 155.000000, 0, 0, 0, 0, 73012, 984, 0, 0, 0, 544, 0, 20.790737, 6.714111, 3428360.000000
78230.000000, 7.000000, 924.000000, 0, 0, 0, 0, 73012, 18151, 0, 0, 0, 2910, 0, 91.271568, 37.990635, 3506584.000000
159969.000000, 12.000000, 1808.000000, 0, 0, 0, 0, 73012, 33718, 0, 0, 0, 5867, 0, 78.849258, 65.409508, 3666544.000000
467963.000000, 11.000000, 422.000000, 0, 0, 0, 0, 73012, 67993, 0, 0, 0, 1081, 0, 188.238083, 141.049713, 4134499.000000
269660.000000, 11.000000, 216.000000, 0, 0, 0, 0, 73012, 67647, 0, 0, 0, 401, 0, 404.776794, 54.946804, 4404151.000000
266274.000000, 11.000000, 311.000000, 0, 0, 0, 0, 73012, 67762, 0, 0, 0, 732, 0, 190.795456, 137.332886, 4670416.000000
403210.000000, 11.000000, 849.000000, 0, 0, 0, 0, 73012, 68070, 0, 0, 0, 2127, 0, 335.104584, 126.871048, 5073618.000000
648789.000000, 11.000000, 1845.000000, 0, 0, 0, 0, 73012, 68571, 0, 0, 0, 4763, 0, 203.002350, 202.817993, 5722399.000000
11408.000000, 12.000000, 1533.000000, 0, 0, 0, 0, 73012, 652, 0, 0, 0, 18514, 0, 1.292618, 0.770839, 5733799.000000
11275.000000, 15.000000, 273.000000, 0, 0, 0, 0, 73012, 7145, 0, 0, 0, 1006, 0, 46.965179, 38.999680, 5745066.000000
4984.000000, 12.000000, 367.000000, 0, 0, 0, 0, 73012, 213, 0, 0, 0, 3045, 0, 1.148669, 1.148669, 5750042.000000
258202.000000, 9.000000, 367.000000, 0, 0, 0, 0, 73012, 34365, 0, 0, 0, 996, 0, 113.321770, 82.649536, 6008238.000000
467262.000000, 12.000000, 4031.000000, 0, 0, 0, 0, 73012, 68228, 0, 0, 0, 12234, 0, 165.634949, 150.033920, 6475492.000000
45478.000000, 14.000000, 5881.000000, 0, 0, 0, 0, 73012, 1895, 0, 0, 0, 11362, 0, 7.485851, 7.403674, 6520960.000000
42347.000000, 11.000000, 670.000000, 0, 0, 0, 0, 73012, 25320, 0, 0, 0, 1988, 0, 161.200882, 98.353355, 6563300.000000
742716.000000, 11.000000, 5577.000000, 0, 0, 0, 0, 73012, 68466, 0, 0, 0, 15036, 0, 239.926407, 175.922211, 7306008.000000
115997.000000, 12.000000, 4798.000000, 0, 0, 0, 0, 73012, 8096, 0, 0, 0, 18715, 0, 16.009474, 14.879477, 7421996.000000
38606.000000, 11.000000, 3599.000000, 0, 0, 0, 0, 73012, 7767, 0, 0, 0, 18114, 0, 12.681490, 12.238750, 7460594.000000
127800.000000, 11.000000, 709.000000, 0, 0, 0, 0, 73012, 45605, 0, 0, 0, 1812, 0, 177.870316, 110.184891, 7588387.000000
15452.000000, 12.000000, 4486.000000, 0, 0, 0, 0, 73012, 403, 0, 0, 0, 18379, 0, 1.290297, 1.052321, 7603830.000000
13349.000000, 11.000000, 2363.000000, 0, 0, 0, 0, 73012, 855, 0, 0, 0, 14363, 0, 1.237104, 0.839579, 7617171.000000
232798.000000, 15.000000, 328.000000, 0, 0, 0, 0, 73012, 67372, 0, 0, 0, 655, 0, 379.939972, 43.081028, 7849960.000000
17434.000000, 13.000000, 3074.000000, 0, 0, 0, 0, 73012, 3852, 0, 0, 0, 13487, 0, 19.659208, 16.145891, 7867385.000000
338921.000000, 12.000000, 289.000000, 0, 0, 0, 0, 73012, 67852, 0, 0, 0, 476, 0, 395.794434, 88.550842, 8206298.000000
283220.000000, 14.000000, 2877.000000, 0, 0, 0, 0, 73012, 65014, 0, 0, 0, 8908, 0, 138.486313, 110.574158, 8489509.000000
11821.000000, 13.000000, 2246.000000, 0, 0, 0, 0, 73012, 372, 0, 0, 0, 15715, 0, 2.641482, 1.997672, 8501321.000000
167389.000000, 13.000000, 294.000000, 0, 0, 0, 0, 73012, 64795, 0, 0, 0, 546, 0, 176.239227, 136.787476, 8668701.000000
78319.000000, 13.000000, 170.000000, 0, 0, 0, 0, 73012, 33196, 0, 0, 0, 410, 0, 45.113327, 36.973343, 8747011.000000
19299.000000, 13.000000, 3687.000000, 0, 0, 0, 0, 73012, 429, 0, 0, 0, 8688, 0, 1.313209, 1.286649, 8766301.000000
