querying time, init time, tree pass time, pq insert time, pq remove time, lb dist time, real dist time, nodes, checked_nodes, bytes_accessed, loaded_nodes, loaded_records, real dist calc, lb dist calc, approximate_distance, distance, total
74340, 0, 0, 0, 0, 0, 0, 1776, 1729, 0, 0, 0, 4107611, 4999091, 357.186920, 339.123413, 74340
1603, 0, 0, 0, 0, 0, 0, 1776, 262, 0, 0, 0, 28, 10865, 0.365176, 0.365176, 75943
54379, 0, 0, 0, 0, 0, 0, 1776, 1729, 0, 0, 0, 3537142, 4888613, 354.278442, 304.093292, 130322
1588, 0, 0, 0, 0, 0, 0, 1776, 262, 0, 0, 0, 29, 10436, 1.638407, 1.638407, 131910
22393, 0, 0, 0, 0, 0, 0, 1776, 1671, 0, 0, 0, 1207279, 3495685, 227.377075, 194.679367, 154303
16203, 0, 0, 0, 0, 0, 0, 1776, 1550, 0, 0, 0, 746693, 3264846, 210.345245, 187.058197, 170506
1243, 0, 0, 0, 0, 0, 0, 1776, 290, 0, 0, 0, 13, 17820, 3.834274, 3.834274, 171749
1312, 0, 0, 0, 0, 0, 0, 1776, 262, 0, 0, 0, 35, 19953, 1.939525, 1.939525, 173061
2414, 0, 0, 0, 0, 0, 0, 1776, 268, 0, 0, 0, 197, 39417, 0.892898, 0.892898, 175475
23415, 0, 0, 0, 0, 0, 0, 1776, 1729, 0, 0, 0, 1231540, 4824489, 323.156738, 251.283997, 198890
2292, 0, 0, 0, 0, 0, 0, 1776, 278, 0, 0, 0, 190, 44942, 1.697101, 1.697101, 201182
2046, 0, 0, 0, 0, 0, 0, 1776, 294, 0, 0, 0, 412, 63505, 0.164868, 0.119568, 203228
56517, 0, 0, 0, 0, 0, 0, 1776, 1729, 0, 0, 0, 3636805, 4994953, 330.504272, 322.906403, 259745
2598, 0, 0, 0, 0, 0, 0, 1776, 345, 0, 0, 0, 310, 144725, 3.684936, 3.514809, 262343
2800, 0, 0, 0, 0, 0, 0, 1776, 379, 0, 0, 0, 258, 277103, 7.634725, 6.178798, 265143
2856, 0, 0, 0, 0, 0, 0, 1776, 303, 0, 0, 0, 276, 146766, 4.848814, 4.848814, 267999
3888, 0, 0, 0, 0, 0, 0, 1776, 1074, 0, 0, 0, 50, 1860798, 102.810837, 102.810837, 271887
3654, 0, 0, 0, 0, 0, 0, 1776, 395, 0, 0, 0, 296, 375824, 13.873386, 12.769118, 275541
26850, 0, 0, 0, 0, 0, 0, 1776, 1729, 0, 0, 0, 1079891, 4823170, 298.859314, 253.340530, 302391
3031, 0, 0, 0, 0, 0, 0, 1776, 268, 0, 0, 0, 299, 67591, 5.605164, 5.605164, 305422
2444, 0, 0, 0, 0, 0, 0, 1776, 274, 0, 0, 0, 400, 74446, 2.319895, 2.319895, 307866
13867, 0, 0, 0, 0, 0, 0, 1776, 1465, 0, 0, 0, 358002, 2560401, 159.940308, 151.521973, 321733
63329, 0, 0, 0, 0, 0, 0, 1776, 1729, 0, 0, 0, 3804979, 4999017, 354.390625, 338.448669, 385062
1811, 0, 0, 0, 0, 0, 0, 1776, 262, 0, 0, 0, 39, 20010, 1.670906, 1.670906, 386873
17437, 0, 0, 0, 0, 0, 0, 1776, 972, 0, 0, 0, 262975, 1898292, 128.912415, 108.396278, 404310
2973, 0, 0, 0, 0, 0, 0, 1776, 268, 0, 0, 0, 62, 34508, 0.887677, 0.887677, 407283
2085, 0, 0, 0, 0, 0, 0, 1776, 280, 0, 0, 0, 29, 66966, 5.915697, 5.915697, 409368
2208, 0, 0, 0, 0, 0, 0, 1776, 294, 0, 0, 0, 548, 58228, 0.362603, 0.362603, 411576
2638, 0, 0, 0, 0, 0, 0, 1776, 274, 0, 0, 0, 94, 35568, 0.544968, 0.480697, 414214
51797, 0, 0, 0, 0, 0, 0, 1776, 1729, 0, 0, 0, 2978206, 4997754, 347.777985, 325.659454, 466011
14360, 0, 0, 0, 0, 0, 0, 1776, 367, 0, 0, 0, 48157, 558209, 35.937550, 35.937550, 480371
5016, 0, 0, 0, 0, 0, 0, 1776, 1228, 0, 0, 0, 13033, 2008443, 128.892349, 114.644341, 485387
4892, 0, 0, 0, 0, 0, 0, 1776, 1442, 0, 0, 0, 71, 2438228, 151.196289, 115.778427, 490279
3050, 0, 0, 0, 0, 0, 0, 1776, 290, 0, 0, 0, 1104, 85430, 18.711531, 18.711531, 493329
23602, 0, 0, 0, 0, 0, 0, 1776, 906, 0, 0, 0, 157334, 1662090, 111.894325, 95.383003, 516931
10525, 0, 0, 0, 0, 0, 0, 1776, 416, 0, 0, 0, 79117, 509358, 18.398319, 17.472527, 527456
3294, 0, 0, 0, 0, 0, 0, 1776, 310, 0, 0, 0, 2282, 112348, 1.536813, 1.470447, 530750
14597, 0, 0, 0, 0, 0, 0, 1776, 773, 0, 0, 0, 281776, 1302462, 86.149841, 67.701973, 545347
2731, 0, 0, 0, 0, 0, 0, 1776, 307, 0, 0, 0, 699, 96806, 1.755522, 1.755522, 548078
3064, 0, 0, 0, 0, 0, 0, 1776, 290, 0, 0, 0, 135, 155721, 26.423361, 26.423361, 551142
67955, 0, 0, 0, 0, 0, 0, 1776, 1729, 0, 0, 0, 4998670, 4999135, 386.342041, 345.895233, 619097
7122, 0, 0, 0, 0, 0, 0, 1776, 498, 0, 0, 0, 9047, 767542, 53.962894, 53.962894, 626219
13823, 0, 0, 0, 0, 0, 0, 1776, 1239, 0, 0, 0, 147138, 2585542, 134.901566, 126.116547, 640042
12449, 0, 0, 0, 0, 0, 0, 1776, 355, 0, 0, 0, 62333, 352913, 34.010883, 34.010883, 652491
72330, 0, 0, 0, 0, 0, 0, 1776, 1729, 0, 0, 0, 4988598, 4999118, 335.649414, 258.337555, 724821
58548, 0, 0, 0, 0, 0, 0, 1776, 1729, 0, 0, 0, 4176934, 4997703, 372.939819, 321.179871, 783369
32497, 0, 0, 0, 0, 0, 0, 1776, 1729, 0, 0, 0, 1850402, 4812244, 336.699463, 243.376450, 815866
10235, 0, 0, 0, 0, 0, 0, 1776, 1484, 0, 0, 0, 76315, 3638805, 209.565231, 204.954391, 826101
70506, 0, 0, 0, 0, 0, 0, 1776, 1729, 0, 0, 0, 4997560, 4999117, 378.808533, 323.347076, 896607
42002, 0, 0, 0, 0, 0, 0, 1776, 1729, 0, 0, 0, 2671708, 4965931, 345.536560, 277.569977, 938609
57287, 0, 0, 0, 0, 0, 0, 1776, 1729, 0, 0, 0, 4230354, 4998976, 385.069519, 334.601166, 995896
48177, 0, 0, 0, 0, 0, 0, 1776, 1729, 0, 0, 0, 3374036, 4993755, 352.692291, 307.404297, 1044073
50111, 0, 0, 0, 0, 0, 0, 1776, 1729, 0, 0, 0, 3222885, 4989065, 345.482361, 320.210419, 1094184
40187, 0, 0, 0, 0, 0, 0, 1776, 1729, 0, 0, 0, 2207166, 4914019, 355.916016, 280.394714, 1134371
2037, 0, 0, 0, 0, 0, 0, 1776, 262, 0, 0, 0, 90, 18047, 1.354596, 1.354596, 1136408
23958, 0, 0, 0, 0, 0, 0, 1776, 1508, 0, 0, 0, 721182, 3326385, 181.180359, 169.126221, 1160366
22425, 0, 0, 0, 0, 0, 0, 1776, 1729, 0, 0, 0, 1227858, 3905404, 234.154541, 197.533722, 1182791
6842, 0, 0, 0, 0, 0, 0, 1776, 1269, 0, 0, 0, 21703, 2282171, 128.089188, 112.079292, 1189633
39508, 0, 0, 0, 0, 0, 0, 1776, 1729, 0, 0, 0, 2344319, 4752763, 345.628601, 295.079834, 1229141
18363, 0, 0, 0, 0, 0, 0, 1776, 1725, 0, 0, 0, 852203, 2620645, 241.855713, 141.814789, 1247504
19973, 0, 0, 0, 0, 0, 0, 1776, 1530, 0, 0, 0, 988807, 4064892, 248.128433, 242.901428, 1267477
4491, 0, 0, 0, 0, 0, 0, 1776, 331, 0, 0, 0, 6347, 147029, 3.428456, 3.396460, 1271968
2159, 0, 0, 0, 0, 0, 0, 1776, 315, 0, 0, 0, 652, 68045, 0.251222, 0.240212, 1274127
5507, 0, 0, 0, 0, 0, 0, 1776, 1341, 0, 0, 0, 1990, 2690905, 147.625504, 138.824539, 1279634
2256, 0, 0, 0, 0, 0, 0, 1776, 282, 0, 0, 0, 47, 30068, 0.450257, 0.450257, 1281890
2130, 0, 0, 0, 0, 0, 0, 1776, 262, 0, 0, 0, 48, 29349, 3.273175, 3.273175, 1284020
2041, 0, 0, 0, 0, 0, 0, 1776, 268, 0, 0, 0, 69, 25150, 3.416408, 3.416408, 1286061
1632, 0, 0, 0, 0, 0, 0, 1776, 262, 0, 0, 0, 36, 16738, 0.382158, 0.382158, 1287693
2062, 0, 0, 0, 0, 0, 0, 1776, 307, 0, 0, 0, 338, 57110, 0.296531, 0.288726, 1289755
2096, 0, 0, 0, 0, 0, 0, 1776, 308, 0, 0, 0, 174, 51295, 0.313397, 0.313397, 1291851
63839, 0, 0, 0, 0, 0, 0, 1776, 1729, 0, 0, 0, 4999113, 4999116, 319.476654, 319.476654, 1355690
2833, 0, 0, 0, 0, 0, 0, 1776, 358, 0, 0, 0, 3562, 127895, 0.628769, 0.597749, 1358523
64350, 0, 0, 0, 0, 0, 0, 1776, 1729, 0, 0, 0, 4819002, 4998966, 393.198303, 338.127869, 1422873
