querying time, init time, tree pass time, pq insert time, pq remove time, lb dist time, real dist time, nodes, checked_nodes, bytes_accessed, loaded_nodes, loaded_records, real dist calc, lb dist calc, approximate_distance, distance, total
171918, 0, 0, 0, 0, 0, 0, 27747, 27708, 0, 0, 0, 4918, 99357057, 70.693504, 58.313072, 171918
148887, 0, 0, 0, 0, 0, 0, 27747, 27708, 0, 0, 0, 71088, 99301538, 90.215500, 50.527905, 320805
114500, 0, 0, 0, 0, 0, 0, 27747, 27708, 0, 0, 0, 64842, 95126038, 84.426651, 27.719852, 435305
77876, 0, 0, 0, 0, 0, 0, 27747, 23575, 0, 0, 0, 1, 77904085, 18.846325, 18.846325, 513181
109539, 0, 0, 0, 0, 0, 0, 27747, 27708, 0, 0, 0, 34414, 98905320, 92.393929, 41.486568, 622720
67124, 0, 0, 0, 0, 0, 0, 27747, 27708, 0, 0, 0, 39298, 62355192, 84.113281, 17.505371, 689844
121326, 0, 0, 0, 0, 0, 0, 27747, 27708, 0, 0, 0, 26086, 98460625, 79.860306, 44.488045, 811170
59672, 0, 0, 0, 0, 0, 0, 27747, 27708, 0, 0, 0, 30831, 53905332, 93.633110, 13.696171, 870842
104331, 0, 0, 0, 0, 0, 0, 27747, 27708, 0, 0, 0, 44928, 96863288, 96.924599, 27.487129, 975173
131863, 0, 0, 0, 0, 0, 0, 27747, 27708, 0, 0, 0, 1570, 98886927, 57.810627, 45.055252, 1107036
112734, 0, 0, 0, 0, 0, 0, 27747, 27708, 0, 0, 0, 8891, 94790343, 81.603477, 27.855703, 1219770
110309, 0, 0, 0, 0, 0, 0, 27747, 27708, 0, 0, 0, 60660, 96346617, 80.738243, 31.738077, 1330079
95871, 0, 0, 0, 0, 0, 0, 27747, 27708, 0, 0, 0, 22482, 86769969, 81.838631, 23.492710, 1425950
18126, 0, 0, 0, 0, 0, 0, 27747, 27701, 0, 0, 0, 73758, 8045460, 99.225708, 4.571397, 1444076
67363, 0, 0, 0, 0, 0, 0, 27747, 25835, 0, 0, 0, 6789, 59565812, 46.649986, 28.195803, 1511439
70846, 0, 0, 0, 0, 0, 0, 27747, 27708, 0, 0, 0, 55069, 64514334, 88.053391, 13.704042, 1582285
58833, 0, 0, 0, 0, 0, 0, 27747, 27708, 0, 0, 0, 15397, 55184079, 78.019958, 17.797745, 1641118
163867, 0, 0, 0, 0, 0, 0, 27747, 27708, 0, 0, 0, 16085, 98937607, 81.554367, 65.592468, 1804985
105421, 0, 0, 0, 0, 0, 0, 27747, 27708, 0, 0, 0, 21203, 96131761, 91.325615, 27.723686, 1910406
124386, 0, 0, 0, 0, 0, 0, 27747, 27708, 0, 0, 0, 9934, 98283270, 78.795341, 31.704725, 2034792
117089, 0, 0, 0, 0, 0, 0, 27747, 27708, 0, 0, 0, 52212, 98757273, 91.401955, 41.321342, 2151881
131160, 0, 0, 0, 0, 0, 0, 27747, 27708, 0, 0, 0, 69436, 96391832, 91.382919, 41.904877, 2283041
132907, 0, 0, 0, 0, 0, 0, 27747, 27708, 0, 0, 0, 69600, 98246199, 90.989876, 35.668541, 2415948
64673, 0, 0, 0, 0, 0, 0, 27747, 20401, 0, 0, 0, 1, 64090189, 22.799049, 22.799049, 2480621
161717, 0, 0, 0, 0, 0, 0, 27747, 27708, 0, 0, 0, 51986, 99026859, 84.393059, 60.373016, 2642338
109423, 0, 0, 0, 0, 0, 0, 27747, 27708, 0, 0, 0, 3944, 95751814, 66.144028, 36.560379, 2751761
108912, 0, 0, 0, 0, 0, 0, 27747, 27708, 0, 0, 0, 23201, 97065023, 85.110161, 38.064644, 2860673
80152, 0, 0, 0, 0, 0, 0, 27747, 26023, 0, 0, 0, 1, 81483490, 22.678827, 22.678827, 2940825
130751, 0, 0, 0, 0, 0, 0, 27747, 27708, 0, 0, 0, 27299, 98898485, 76.342087, 44.528969, 3071576
62237, 0, 0, 0, 0, 0, 0, 27747, 20550, 0, 0, 0, 1, 62239265, 19.007860, 19.007860, 3133813
49991, 0, 0, 0, 0, 0, 0, 27747, 27708, 0, 0, 0, 10171, 45080350, 74.427299, 13.617279, 3183804
120139, 0, 0, 0, 0, 0, 0, 27747, 27708, 0, 0, 0, 16686, 98771373, 75.679436, 36.291790, 3303943
133311, 0, 0, 0, 0, 0, 0, 27747, 27708, 0, 0, 0, 81947, 97613107, 91.883888, 32.476677, 3437254
96019, 0, 0, 0, 0, 0, 0, 27747, 27124, 0, 0, 0, 2, 90976555, 31.130823, 31.130823, 3533273
126836, 0, 0, 0, 0, 0, 0, 27747, 27708, 0, 0, 0, 15948, 98572063, 79.881737, 41.792671, 3660109
33244, 0, 0, 0, 0, 0, 0, 27747, 19278, 0, 0, 0, 2385, 28194265, 37.230324, 23.190847, 3693353
113683, 0, 0, 0, 0, 0, 0, 27747, 27708, 0, 0, 0, 65539, 97114584, 96.075073, 28.527763, 3807036
92334, 0, 0, 0, 0, 0, 0, 27747, 27708, 0, 0, 0, 51736, 86420504, 76.235222, 23.610628, 3899370
22119, 0, 0, 0, 0, 0, 0, 27747, 11934, 0, 0, 0, 4478, 18430094, 29.951435, 18.232748, 3921489
