querying time, init time, tree pass time, pq insert time, pq remove time, lb dist time, real dist time, nodes, checked_nodes, bytes_accessed, loaded_nodes, loaded_records, real dist calc, lb dist calc, approximate_distance, distance, total
35802, 0, 0, 0, 0, 0, 0, 2631, 2594, 0, 0, 0, 2046502, 4056039, 358.011383, 339.123413, 35802
1160, 0, 0, 0, 0, 0, 0, 2631, 300, 0, 0, 0, 24, 10226, 0.655206, 0.365176, 36962
27692, 0, 0, 0, 0, 0, 0, 2631, 2594, 0, 0, 0, 1874187, 3914611, 334.399445, 304.093292, 64654
1102, 0, 0, 0, 0, 0, 0, 2631, 292, 0, 0, 0, 8, 19409, 1.638407, 1.638407, 65756
14633, 0, 0, 0, 0, 0, 0, 2631, 2394, 0, 0, 0, 1215806, 3069559, 215.852890, 194.679367, 80389
8399, 0, 0, 0, 0, 0, 0, 2631, 2162, 0, 0, 0, 522415, 2896828, 191.787735, 187.058197, 88788
1195, 0, 0, 0, 0, 0, 0, 2631, 308, 0, 0, 0, 29, 29248, 4.338750, 3.834274, 89983
850, 0, 0, 0, 0, 0, 0, 2631, 276, 0, 0, 0, 23, 8113, 1.939525, 1.939525, 90833
843, 0, 0, 0, 0, 0, 0, 2631, 284, 0, 0, 0, 49, 19205, 1.211809, 0.892898, 91676
14219, 0, 0, 0, 0, 0, 0, 2631, 2594, 0, 0, 0, 1236954, 3695728, 311.548096, 251.283997, 105895
1129, 0, 0, 0, 0, 0, 0, 2631, 316, 0, 0, 0, 8, 36035, 1.697101, 1.697101, 107024
896, 0, 0, 0, 0, 0, 0, 2631, 276, 0, 0, 0, 19, 4160, 0.119568, 0.119568, 107920
26006, 0, 0, 0, 0, 0, 0, 2631, 2594, 0, 0, 0, 1914828, 3976439, 340.882843, 322.906403, 133926
1166, 0, 0, 0, 0, 0, 0, 2631, 324, 0, 0, 0, 15, 79419, 3.684936, 3.514809, 135092
1014, 0, 0, 0, 0, 0, 0, 2631, 420, 0, 0, 0, 18, 162275, 7.109738, 6.178798, 136106
1110, 0, 0, 0, 0, 0, 0, 2631, 396, 0, 0, 0, 27, 145953, 4.848814, 4.848814, 137216
1816, 0, 0, 0, 0, 0, 0, 2631, 1466, 0, 0, 0, 80, 1431481, 102.810837, 102.810837, 139032
1266, 0, 0, 0, 0, 0, 0, 2631, 532, 0, 0, 0, 21, 387171, 13.943946, 12.769118, 140298
10111, 0, 0, 0, 0, 0, 0, 2631, 2594, 0, 0, 0, 583914, 3687191, 271.768250, 253.340530, 150409
1208, 0, 0, 0, 0, 0, 0, 2631, 308, 0, 0, 0, 23, 64791, 5.605164, 5.605164, 151617
972, 0, 0, 0, 0, 0, 0, 2631, 316, 0, 0, 0, 26, 47729, 2.413368, 2.319895, 152589
6980, 0, 0, 0, 0, 0, 0, 2631, 2378, 0, 0, 0, 363269, 2773548, 219.243408, 151.521973, 159569
25810, 0, 0, 0, 0, 0, 0, 2631, 2594, 0, 0, 0, 1990277, 4029642, 372.191162, 338.448669, 185379
1117, 0, 0, 0, 0, 0, 0, 2631, 308, 0, 0, 0, 33, 20262, 2.269612, 1.670906, 186496
3349, 0, 0, 0, 0, 0, 0, 2631, 764, 0, 0, 0, 43585, 991013, 112.728157, 108.396278, 189845
1132, 0, 0, 0, 0, 0, 0, 2631, 300, 0, 0, 0, 26, 20227, 0.977227, 0.887677, 190977
879, 0, 0, 0, 0, 0, 0, 2631, 340, 0, 0, 0, 6, 60425, 5.915697, 5.915697, 191856
966, 0, 0, 0, 0, 0, 0, 2631, 284, 0, 0, 0, 76, 16295, 0.362603, 0.362603, 192822
876, 0, 0, 0, 0, 0, 0, 2631, 268, 0, 0, 0, 10, 4114, 0.480697, 0.480697, 193698
25325, 0, 0, 0, 0, 0, 0, 2631, 2594, 0, 0, 0, 1915209, 3983318, 365.882385, 325.659454, 219023
1817, 0, 0, 0, 0, 0, 0, 2631, 524, 0, 0, 0, 5978, 454108, 38.948410, 35.937550, 220840
2298, 0, 0, 0, 0, 0, 0, 2631, 1116, 0, 0, 0, 1704, 1178058, 120.974510, 114.644341, 223138
2191, 0, 0, 0, 0, 0, 0, 2631, 1762, 0, 0, 0, 46, 2162969, 115.778427, 115.778427, 225329
1401, 0, 0, 0, 0, 0, 0, 2631, 332, 0, 0, 0, 201, 77936, 19.180492, 18.711531, 226730
2940, 0, 0, 0, 0, 0, 0, 2631, 652, 0, 0, 0, 15003, 785246, 99.796188, 95.383003, 229670
2129, 0, 0, 0, 0, 0, 0, 2631, 612, 0, 0, 0, 2699, 570260, 18.398319, 17.472527, 231799
1121, 0, 0, 0, 0, 0, 0, 2631, 324, 0, 0, 0, 180, 61215, 1.724994, 1.470447, 232920
2494, 0, 0, 0, 0, 0, 0, 2631, 708, 0, 0, 0, 34708, 790873, 72.740112, 67.701973, 235414
1186, 0, 0, 0, 0, 0, 0, 2631, 308, 0, 0, 0, 68, 42255, 1.798468, 1.755522, 236600
1178, 0, 0, 0, 0, 0, 0, 2631, 364, 0, 0, 0, 51, 131738, 27.142735, 26.423361, 237778
26781, 0, 0, 0, 0, 0, 0, 2631, 2594, 0, 0, 0, 2079936, 4050640, 384.042847, 345.895233, 264559
2014, 0, 0, 0, 0, 0, 0, 2631, 764, 0, 0, 0, 3355, 603711, 64.435608, 53.962894, 266573
2763, 0, 0, 0, 0, 0, 0, 2631, 1698, 0, 0, 0, 16286, 1872530, 135.252060, 126.116547, 269336
2339, 0, 0, 0, 0, 0, 0, 2631, 540, 0, 0, 0, 9204, 400425, 36.093689, 34.010883, 271675
24583, 0, 0, 0, 0, 0, 0, 2631, 2594, 0, 0, 0, 1762269, 3756242, 372.447144, 258.337555, 296258
24909, 0, 0, 0, 0, 0, 0, 2631, 2594, 0, 0, 0, 1938079, 3946785, 372.939819, 321.179871, 321167
19511, 0, 0, 0, 0, 0, 0, 2631, 2594, 0, 0, 0, 1569096, 3605619, 321.732117, 243.376450, 340678
4694, 0, 0, 0, 0, 0, 0, 2631, 2202, 0, 0, 0, 9716, 3356737, 210.081512, 204.954391, 345372
28596, 0, 0, 0, 0, 0, 0, 2631, 2594, 0, 0, 0, 1955844, 3953186, 385.606659, 323.347076, 373968
22738, 0, 0, 0, 0, 0, 0, 2631, 2594, 0, 0, 0, 1785115, 3818860, 335.916992, 277.569977, 396706
27977, 0, 0, 0, 0, 0, 0, 2631, 2594, 0, 0, 0, 1982442, 4006354, 381.190735, 334.601166, 424683
25305, 0, 0, 0, 0, 0, 0, 2631, 2594, 0, 0, 0, 1881104, 3909893, 375.731079, 307.404297, 449988
25587, 0, 0, 0, 0, 0, 0, 2631, 2594, 0, 0, 0, 1909231, 3939782, 345.482361, 320.210419, 475575
23688, 0, 0, 0, 0, 0, 0, 2631, 2594, 0, 0, 0, 1729144, 3776138, 368.658783, 280.394714, 499263
1144, 0, 0, 0, 0, 0, 0, 2631, 284, 0, 0, 0, 8, 11375, 1.354596, 1.354596, 500407
5473, 0, 0, 0, 0, 0, 0, 2631, 2018, 0, 0, 0, 91340, 3097622, 175.788788, 169.126221, 505880
