querying time, init time, tree pass time, pq insert time, pq remove time, lb dist time, real dist time, nodes, checked_nodes, bytes_accessed, loaded_nodes, loaded_records, real dist calc, lb dist calc, approximate_distance, distance, total
69769, 0, 0, 0, 0, 0, 0, 24248, 17913, 0, 0, 0, 1570, 43533451, 75.870728, 51.895214, 69769
32195, 0, 0, 0, 0, 0, 0, 24248, 17403, 0, 0, 0, 453, 25389579, 50.788445, 36.224579, 101964
12300, 0, 0, 0, 0, 0, 0, 24248, 4865, 0, 0, 0, 138, 8412988, 19.078070, 19.078070, 114264
16173, 0, 0, 0, 0, 0, 0, 24248, 11043, 0, 0, 0, 174, 11759916, 28.092388, 21.251453, 130437
27933, 0, 0, 0, 0, 0, 0, 24248, 13292, 0, 0, 0, 381, 21555712, 37.694607, 30.531563, 158370
80993, 0, 0, 0, 0, 0, 0, 24248, 22921, 0, 0, 0, 1088, 64831503, 77.344254, 64.408295, 239363
61681, 0, 0, 0, 0, 0, 0, 24248, 19553, 0, 0, 0, 908, 49050585, 69.508957, 55.455639, 301044
8595, 0, 0, 0, 0, 0, 0, 24248, 7476, 0, 0, 0, 111, 5520558, 25.042562, 18.778326, 309639
68786, 0, 0, 0, 0, 0, 0, 24248, 23028, 0, 0, 0, 808, 56008134, 67.776001, 56.610989, 378425
24484, 0, 0, 0, 0, 0, 0, 24248, 8990, 0, 0, 0, 165, 19441243, 40.182129, 35.827152, 402909
33965, 0, 0, 0, 0, 0, 0, 24248, 16823, 0, 0, 0, 234, 26988793, 38.132401, 29.562952, 436874
48298, 0, 0, 0, 0, 0, 0, 24248, 18330, 0, 0, 0, 781, 38708097, 56.025429, 40.874527, 485172
22173, 0, 0, 0, 0, 0, 0, 24248, 8421, 0, 0, 0, 135, 17277410, 25.919355, 25.919355, 507345
26347, 0, 0, 0, 0, 0, 0, 24248, 10427, 0, 0, 0, 140, 20627806, 34.585472, 31.971146, 533692
39834, 0, 0, 0, 0, 0, 0, 24248, 19999, 0, 0, 0, 761, 30415016, 52.048061, 34.025208, 573526
51286, 0, 0, 0, 0, 0, 0, 24248, 15606, 0, 0, 0, 323, 40649558, 49.957626, 47.194710, 624812
22980, 0, 0, 0, 0, 0, 0, 24248, 7205, 0, 0, 0, 164, 17210033, 33.831333, 33.831333, 647792
48360, 0, 0, 0, 0, 0, 0, 24248, 18154, 0, 0, 0, 743, 39258979, 44.941673, 39.507542, 696152
22417, 0, 0, 0, 0, 0, 0, 24248, 8934, 0, 0, 0, 278, 16538549, 27.278128, 23.175108, 718569
6034, 0, 0, 0, 0, 0, 0, 24248, 5820, 0, 0, 0, 152, 3119668, 18.879948, 11.921934, 724603
41789, 0, 0, 0, 0, 0, 0, 24248, 17112, 0, 0, 0, 350, 33354497, 55.937199, 39.000286, 766392
3546, 0, 0, 0, 0, 0, 0, 24248, 838, 0, 0, 0, 271, 865870, 4.172885, 4.172885, 769938
8756, 0, 0, 0, 0, 0, 0, 24248, 4505, 0, 0, 0, 212, 5491902, 15.935807, 14.442435, 778694
12756, 0, 0, 0, 0, 0, 0, 24248, 7034, 0, 0, 0, 43, 8149190, 18.100607, 15.494273, 791450
15778, 0, 0, 0, 0, 0, 0, 24248, 10345, 0, 0, 0, 185, 10958348, 27.960154, 23.890129, 807228
23072, 0, 0, 0, 0, 0, 0, 24248, 6426, 0, 0, 0, 266, 17734848, 42.481491, 42.481491, 830300
34315, 0, 0, 0, 0, 0, 0, 24248, 10683, 0, 0, 0, 112, 26092748, 32.695904, 32.695904, 864615
9714, 0, 0, 0, 0, 0, 0, 24248, 8326, 0, 0, 0, 126, 6013055, 20.191425, 12.823502, 874329
35655, 0, 0, 0, 0, 0, 0, 24248, 15638, 0, 0, 0, 186, 27262603, 40.861492, 32.532623, 909984
12068, 0, 0, 0, 0, 0, 0, 24248, 12216, 0, 0, 0, 288, 7946937, 41.952831, 16.004932, 922052
9228, 0, 0, 0, 0, 0, 0, 24248, 3463, 0, 0, 0, 268, 5557479, 14.046049, 11.604307, 931280
2989, 0, 0, 0, 0, 0, 0, 24248, 793, 0, 0, 0, 138, 539767, 4.416142, 4.416142, 934269
14506, 0, 0, 0, 0, 0, 0, 24248, 9072, 0, 0, 0, 44, 10736949, 30.809072, 26.473785, 948775
12388, 0, 0, 0, 0, 0, 0, 24248, 4606, 0, 0, 0, 113, 8576629, 30.431028, 26.615772, 961163
5919, 0, 0, 0, 0, 0, 0, 24248, 3228, 0, 0, 0, 40, 3182660, 19.492355, 14.905596, 967082
20781, 0, 0, 0, 0, 0, 0, 24248, 8727, 0, 0, 0, 194, 15578060, 30.945925, 25.421726, 987863
11118, 0, 0, 0, 0, 0, 0, 24248, 5290, 0, 0, 0, 62, 7831383, 23.501402, 20.533939, 998981
12567, 0, 0, 0, 0, 0, 0, 24248, 6101, 0, 0, 0, 164, 8818273, 27.179224, 21.073164, 1011548
21342, 0, 0, 0, 0, 0, 0, 24248, 9368, 0, 0, 0, 63, 15604024, 26.875610, 22.067575, 1032890
27472, 0, 0, 0, 0, 0, 0, 24248, 12007, 0, 0, 0, 50, 22011247, 34.602776, 30.800407, 1060362
27900, 0, 0, 0, 0, 0, 0, 24248, 12653, 0, 0, 0, 233, 21188594, 29.087036, 27.061529, 1088262
25976, 0, 0, 0, 0, 0, 0, 24248, 10921, 0, 0, 0, 717, 19299259, 55.297199, 38.543869, 1114238
22839, 0, 0, 0, 0, 0, 0, 24248, 8811, 0, 0, 0, 292, 16950618, 36.513245, 26.072588, 1137077
11777, 0, 0, 0, 0, 0, 0, 24248, 6368, 0, 0, 0, 174, 7697966, 23.898228, 18.391691, 1148854
26896, 0, 0, 0, 0, 0, 0, 24248, 10282, 0, 0, 0, 186, 20550476, 35.734383, 31.381674, 1175750
3504, 0, 0, 0, 0, 0, 0, 24248, 1469, 0, 0, 0, 75, 1182936, 7.244881, 5.655378, 1179254
14864, 0, 0, 0, 0, 0, 0, 24248, 6097, 0, 0, 0, 320, 10385010, 26.628626, 19.622787, 1194118
21883, 0, 0, 0, 0, 0, 0, 24248, 7983, 0, 0, 0, 72, 16664271, 29.521936, 29.521936, 1216001
7529, 0, 0, 0, 0, 0, 0, 24248, 3289, 0, 0, 0, 178, 4346791, 15.978544, 15.978544, 1223530
27780, 0, 0, 0, 0, 0, 0, 24248, 17363, 0, 0, 0, 321, 20486198, 53.096745, 31.344019, 1251310
20408, 0, 0, 0, 0, 0, 0, 24248, 14665, 0, 0, 0, 357, 14569068, 41.170254, 26.018694, 1271718
14993, 0, 0, 0, 0, 0, 0, 24248, 6097, 0, 0, 0, 290, 10383044, 26.628626, 19.622787, 1286711
2723, 0, 0, 0, 0, 0, 0, 24248, 593, 0, 0, 0, 55, 338423, 0.909322, 0.909322, 1289434
25188, 0, 0, 0, 0, 0, 0, 24248, 10513, 0, 0, 0, 334, 19295891, 47.787891, 35.669899, 1314622
12943, 0, 0, 0, 0, 0, 0, 24248, 7638, 0, 0, 0, 199, 8005690, 20.842272, 16.037388, 1327565
