querying time, init time, tree pass time, pq insert time, pq remove time, lb dist time, real dist time, nodes, checked_nodes, bytes_accessed, loaded_nodes, loaded_records, real dist calc, lb dist calc, approximate_distance, distance, total
2161, 0, 0, 0, 0, 0, 0, 26262, 296, 0, 0, 0, 72, 647, 0.000000, 0.000000, 2161
1580, 0, 0, 0, 0, 0, 0, 26262, 279, 0, 0, 0, 10, 402, 0.003883, 0.003883, 3741
1594, 0, 0, 0, 0, 0, 0, 26262, 279, 0, 0, 0, 11, 991, 0.015523, 0.015523, 5335
1592, 0, 0, 0, 0, 0, 0, 26262, 279, 0, 0, 0, 11, 1435, 0.034906, 0.034906, 6927
1613, 0, 0, 0, 0, 0, 0, 26262, 279, 0, 0, 0, 11, 1927, 0.062013, 0.062013, 8540
1393, 0, 0, 0, 0, 0, 0, 26262, 279, 0, 0, 0, 11, 2380, 0.096824, 0.096824, 9933
1228, 0, 0, 0, 0, 0, 0, 26262, 279, 0, 0, 0, 11, 2800, 0.139316, 0.139316, 11161
1250, 0, 0, 0, 0, 0, 0, 26262, 279, 0, 0, 0, 11, 3302, 0.189462, 0.189462, 12411
1250, 0, 0, 0, 0, 0, 0, 26262, 286, 0, 0, 0, 11, 5348, 0.247234, 0.247234, 13661
1275, 0, 0, 0, 0, 0, 0, 26262, 286, 0, 0, 0, 11, 6327, 0.312600, 0.312600, 14936
1666, 0, 0, 0, 0, 0, 0, 26262, 314, 0, 0, 0, 11, 13082, 0.385527, 0.385527, 16602
1663, 0, 0, 0, 0, 0, 0, 26262, 314, 0, 0, 0, 11, 17239, 0.465978, 0.465978, 18265
1713, 0, 0, 0, 0, 0, 0, 26262, 339, 0, 0, 0, 11, 24861, 0.553913, 0.553913, 19978
1563, 0, 0, 0, 0, 0, 0, 26262, 351, 0, 0, 0, 11, 35281, 0.649291, 0.649291, 21541
1368, 0, 0, 0, 0, 0, 0, 26262, 390, 0, 0, 0, 11, 56495, 0.752068, 0.752068, 22909
1532, 0, 0, 0, 0, 0, 0, 26262, 395, 0, 0, 0, 11, 68054, 0.862197, 0.862197, 24441
1478, 0, 0, 0, 0, 0, 0, 26262, 456, 0, 0, 0, 11, 90751, 0.979630, 0.979630, 25919
1582, 0, 0, 0, 0, 0, 0, 26262, 515, 0, 0, 0, 11, 116755, 1.104315, 1.104315, 27501
1627, 0, 0, 0, 0, 0, 0, 26262, 569, 0, 0, 0, 11, 154667, 1.236198, 1.236198, 29128
1585, 0, 0, 0, 0, 0, 0, 26262, 656, 0, 0, 0, 11, 193795, 1.375224, 1.375224, 30713
1576, 0, 0, 0, 0, 0, 0, 26262, 716, 0, 0, 0, 11, 228554, 1.521335, 1.521335, 32289
1538, 0, 0, 0, 0, 0, 0, 26262, 838, 0, 0, 0, 11, 298235, 1.674471, 1.674471, 33827
1712, 0, 0, 0, 0, 0, 0, 26262, 951, 0, 0, 0, 11, 362779, 1.834570, 1.834570, 35539
1692, 0, 0, 0, 0, 0, 0, 26262, 1024, 0, 0, 0, 11, 418469, 2.001568, 2.001568, 37231
2126, 0, 0, 0, 0, 0, 0, 26262, 1103, 0, 0, 0, 11, 507140, 2.175399, 2.175399, 39357
1835, 0, 0, 0, 0, 0, 0, 26262, 1178, 0, 0, 0, 11, 571529, 2.355994, 2.355994, 41192
1944, 0, 0, 0, 0, 0, 0, 26262, 1254, 0, 0, 0, 11, 658778, 2.543284, 2.543284, 43136
1887, 0, 0, 0, 0, 0, 0, 26262, 1319, 0, 0, 0, 11, 735114, 2.737198, 2.737198, 45023
2064, 0, 0, 0, 0, 0, 0, 26262, 1395, 0, 0, 0, 11, 826685, 2.937662, 2.937662, 47087
1951, 0, 0, 0, 0, 0, 0, 26262, 1440, 0, 0, 0, 11, 926134, 3.144603, 3.144603, 49038
2637, 0, 0, 0, 0, 0, 0, 26262, 1488, 0, 0, 0, 11, 1047875, 3.357941, 3.357941, 51675
2357, 0, 0, 0, 0, 0, 0, 26262, 1518, 0, 0, 0, 11, 1122350, 3.577602, 3.577602, 54032
2748, 0, 0, 0, 0, 0, 0, 26262, 1556, 0, 0, 0, 11, 1210704, 3.803504, 3.803504, 56780
2826, 0, 0, 0, 0, 0, 0, 26262, 1618, 0, 0, 0, 11, 1305350, 4.035569, 4.035569, 59606
