# query,time in ms,distance, total
0.0,611.7171281666666,135.9807951720004,22021.836956
1.0,611.7171281666666,35.997316410486974,22021.836956
2.0,611.7171281666666,121.71435767918956,22021.836956
3.0,611.7171281666666,33.05020685045838,22021.836956
4.0,611.7171281666666,133.91947272158086,22021.836956
5.0,611.7171281666666,37.562796271831985,22021.836956
6.0,611.7171281666666,141.36185772412227,22021.836956
7.0,611.7171281666666,37.818683091144514,22021.836956
8.0,611.7171281666666,142.7870879135744,22021.836956
9.0,611.7171281666666,38.73565903234066,22021.836956
10.0,611.7171281666666,147.2258515341682,22021.836956
11.0,611.7171281666666,33.858294389503726,22021.836956
12.0,611.7171281666666,146.60467534195413,22021.836956
13.0,611.7171281666666,36.259359425605226,22021.836956
14.0,611.7171281666666,141.11956126651785,22021.836956
15.0,611.7171281666666,39.17680387707355,22021.836956
16.0,611.7171281666666,153.82801869011382,22021.836956
17.0,611.7171281666666,33.52260317413334,22021.836956
18.0,611.7171281666666,148.01569539460252,22021.836956
19.0,611.7171281666666,35.46778864302382,22021.836956
20.0,611.7171281666666,144.14716282371955,22021.836956
21.0,611.7171281666666,26.935041396433235,22021.836956
22.0,611.7171281666666,145.10118779855839,22021.836956
23.0,611.7171281666666,37.071318993811474,22021.836956
24.0,611.7171281666666,148.1473209247497,22021.836956
25.0,611.7171281666666,33.6106926500006,22021.836956
26.0,611.7171281666666,143.99656679292457,22021.836956
27.0,611.7171281666666,30.574600431267754,22021.836956
28.0,611.7171281666666,143.26245956782168,22021.836956
29.0,611.7171281666666,30.53542200481752,22021.836956
30.0,611.7171281666666,148.748559657005,22021.836956
31.0,611.7171281666666,33.53566315054559,22021.836956
32.0,611.7171281666666,150.16667933759527,22021.836956
33.0,611.7171281666666,36.541495547877275,22021.836956
34.0,611.7171281666666,135.99060395872584,22021.836956
35.0,611.7171281666666,31.09283129350024,22021.836956
36.0,594.3818860555556,145.60119776522333,43425.141178
37.0,594.3818860555556,32.787248821699905,43425.141178
38.0,594.3818860555556,141.5286776408184,43425.141178
39.0,594.3818860555556,36.50023038085783,43425.141178
40.0,594.3818860555556,143.2999023839957,43425.141178
41.0,594.3818860555556,34.30560935465314,43425.141178
42.0,594.3818860555556,143.37859390005997,43425.141178
43.0,594.3818860555556,32.56826813420412,43425.141178
44.0,594.3818860555556,143.95090903079927,43425.141178
45.0,594.3818860555556,38.20414493967837,43425.141178
46.0,594.3818860555556,137.74477805408333,43425.141178
47.0,594.3818860555556,37.63418501957153,43425.141178
48.0,594.3818860555556,145.73665000498295,43425.141178
49.0,594.3818860555556,26.075554845425586,43425.141178
50.0,594.3818860555556,137.24341835364248,43425.141178
51.0,594.3818860555556,32.98579569181675,43425.141178
52.0,594.3818860555556,136.59801292442717,43425.141178
53.0,594.3818860555556,35.370790823486686,43425.141178
54.0,594.3818860555556,140.80361234898737,43425.141178
55.0,594.3818860555556,33.80182680444,43425.141178
56.0,594.3818860555556,136.4117808096862,43425.141178
57.0,594.3818860555556,31.33381421494255,43425.141178
58.0,594.3818860555556,126.07506567525343,43425.141178
59.0,594.3818860555556,33.769021828499035,43425.141178
60.0,594.3818860555556,141.20336339681307,43425.141178
61.0,594.3818860555556,39.731776028493414,43425.141178
62.0,594.3818860555556,146.00002270531058,43425.141178
63.0,594.3818860555556,38.51873702503872,43425.141178
64.0,594.3818860555556,144.86011385927213,43425.141178
65.0,594.3818860555556,29.15113882636433,43425.141178
66.0,594.3818860555556,141.68195097061107,43425.141178
67.0,594.3818860555556,36.11473245764705,43425.141178
68.0,594.3818860555556,146.66260145904744,43425.141178
69.0,594.3818860555556,32.41732189765594,43425.141178
70.0,594.3818860555556,139.80114344559843,43425.141178
71.0,594.3818860555556,37.86627331985892,43425.141178
72.0,690.74834825,127.32799775603871,62775.178655
73.0,690.74834825,35.456436047101306,62775.178655
74.0,690.74834825,137.85269750624957,62775.178655
75.0,690.74834825,35.730819326991195,62775.178655
76.0,690.74834825,144.25048267203329,62775.178655
77.0,690.74834825,29.00775466750042,62775.178655
78.0,690.74834825,148.092212587836,62775.178655
79.0,690.74834825,27.757643372757457,62775.178655
80.0,690.74834825,145.10155540729465,62775.178655
81.0,690.74834825,27.378867424909004,62775.178655
82.0,690.74834825,152.84643153878642,62775.178655
83.0,690.74834825,28.805135405492365,62775.178655
84.0,690.74834825,146.0182761695478,62775.178655
85.0,690.74834825,27.875617708582467,62775.178655
86.0,690.74834825,137.48035271894423,62775.178655
87.0,690.74834825,19.948879350982907,62775.178655
88.0,690.74834825,146.5286127281288,62775.178655
89.0,690.74834825,25.2532377823527,62775.178655
90.0,690.74834825,145.15752926986897,62775.178655
91.0,690.74834825,26.824178636590887,62775.178655
92.0,690.74834825,137.66825251049886,62775.178655
93.0,690.74834825,20.95903204427509,62775.178655
94.0,690.74834825,141.80950361995292,62775.178655
95.0,690.74834825,25.95590349674444,62775.178655
96.0,690.74834825,144.0946581899052,62775.178655
97.0,690.74834825,23.335044400956576,62775.178655
98.0,690.74834825,147.02691099845106,62775.178655
99.0,690.74834825,23.355964202420182,62775.178655
