# query,time in ms,distance, total
0.0,634.7676441111112,7427.022697687149,22851.683497
1.0,634.7676441111112,1990.769671216607,22851.683497
2.0,634.7676441111112,7013.933430311794,22851.683497
3.0,634.7676441111112,1875.8418010643218,22851.683497
4.0,634.7676441111112,7656.460954211885,22851.683497
5.0,634.7676441111112,2244.4827938005474,22851.683497
6.0,634.7676441111112,7516.949003106507,22851.683497
7.0,634.7676441111112,2181.5396412669215,22851.683497
8.0,634.7676441111112,7836.658334970474,22851.683497
9.0,634.7676441111112,2193.167334280224,22851.683497
10.0,634.7676441111112,7835.9464885946945,22851.683497
11.0,634.7676441111112,1995.3330784119316,22851.683497
12.0,634.7676441111112,7747.656803664344,22851.683497
13.0,634.7676441111112,2066.015701873461,22851.683497
14.0,634.7676441111112,7678.448149899254,22851.683497
15.0,634.7676441111112,2179.158832299072,22851.683497
16.0,634.7676441111112,8062.419636459614,22851.683497
17.0,634.7676441111112,1974.985696312273,22851.683497
18.0,634.7676441111112,7979.090016511327,22851.683497
19.0,634.7676441111112,1980.543345823884,22851.683497
20.0,634.7676441111112,7675.111165428767,22851.683497
21.0,634.7676441111112,1710.4786257078522,22851.683497
22.0,634.7676441111112,7809.057820659655,22851.683497
23.0,634.7676441111112,2032.36752897501,22851.683497
24.0,634.7676441111112,7653.224862480769,22851.683497
25.0,634.7676441111112,1895.8296752247406,22851.683497
26.0,634.7676441111112,7739.748020339815,22851.683497
27.0,634.7676441111112,1870.7746775710402,22851.683497
28.0,634.7676441111112,7551.761428676604,22851.683497
29.0,634.7676441111112,1759.6710246420116,22851.683497
30.0,634.7676441111112,7773.4575257641845,22851.683497
31.0,634.7676441111112,1961.2074996381998,22851.683497
32.0,634.7676441111112,7814.293194416037,22851.683497
33.0,634.7676441111112,2182.010399444858,22851.683497
34.0,634.7676441111112,7576.5541147096665,22851.683497
35.0,634.7676441111112,1925.199401473059,22851.683497
36.0,642.3362611111111,7639.372409734875,45982.207646
37.0,642.3362611111111,2085.479401628967,45982.207646
38.0,642.3362611111111,7874.765555838181,45982.207646
39.0,642.3362611111111,2080.1733314702287,45982.207646
40.0,642.3362611111111,7534.778271332383,45982.207646
41.0,642.3362611111111,1935.2894023753615,45982.207646
42.0,642.3362611111111,7705.200941652583,45982.207646
43.0,642.3362611111111,1992.9407083252445,45982.207646
44.0,642.3362611111111,7758.574600111751,45982.207646
45.0,642.3362611111111,2207.0662345486344,45982.207646
46.0,642.3362611111111,7571.764137812192,45982.207646
47.0,642.3362611111111,2068.9595441152924,45982.207646
48.0,642.3362611111111,7791.562675743422,45982.207646
49.0,642.3362611111111,1621.6354543268826,45982.207646
50.0,642.3362611111111,7436.868772134709,45982.207646
51.0,642.3362611111111,2079.570693813497,45982.207646
52.0,642.3362611111111,7554.859287131636,45982.207646
53.0,642.3362611111111,1990.211440176703,45982.207646
54.0,642.3362611111111,7682.708671782166,45982.207646
55.0,642.3362611111111,1905.1554592887405,45982.207646
56.0,642.3362611111111,7890.931878734613,45982.207646
57.0,642.3362611111111,1864.3938308279612,45982.207646
58.0,642.3362611111111,7477.584933003469,45982.207646
59.0,642.3362611111111,1947.1391764213477,45982.207646
60.0,642.3362611111111,7931.931854518189,45982.207646
61.0,642.3362611111111,2432.138025853783,45982.207646
62.0,642.3362611111111,8082.789455743099,45982.207646
63.0,642.3362611111111,2191.348726703087,45982.207646
64.0,642.3362611111111,7779.020093717205,45982.207646
65.0,642.3362611111111,1907.13037806809,45982.207646
66.0,642.3362611111111,7549.492809548974,45982.207646
67.0,642.3362611111111,2045.824635342593,45982.207646
68.0,642.3362611111111,7713.687070885266,45982.207646
69.0,642.3362611111111,2026.115609237473,45982.207646
70.0,642.3362611111111,7718.1356460417155,45982.207646
71.0,642.3362611111111,2182.8269521007314,45982.207646
72.0,752.0006370357142,7451.894452471519,67046.722286
73.0,752.0006370357142,2035.3750792698847,67046.722286
74.0,752.0006370357142,7281.877170478052,67046.722286
75.0,752.0006370357142,2004.7102370341454,67046.722286
76.0,752.0006370357142,7621.921957680024,67046.722286
77.0,752.0006370357142,1662.766874883324,67046.722286
78.0,752.0006370357142,7845.8274275811855,67046.722286
79.0,752.0006370357142,1762.917417735458,67046.722286
80.0,752.0006370357142,7689.090966226126,67046.722286
81.0,752.0006370357142,1631.7187712789164,67046.722286
82.0,752.0006370357142,7928.423384561262,67046.722286
83.0,752.0006370357142,1768.4764233429596,67046.722286
84.0,752.0006370357142,7663.16360075312,67046.722286
85.0,752.0006370357142,1598.270426159157,67046.722286
86.0,752.0006370357142,7553.405760736263,67046.722286
87.0,752.0006370357142,1322.8603454260738,67046.722286
88.0,752.0006370357142,7884.002973191033,67046.722286
89.0,752.0006370357142,1498.946052729676,67046.722286
90.0,752.0006370357142,7635.873256180435,67046.722286
91.0,752.0006370357142,1565.026607083215,67046.722286
92.0,752.0006370357142,7226.241279505717,67046.722286
93.0,752.0006370357142,1350.442499919096,67046.722286
94.0,752.0006370357142,7845.734169334697,67046.722286
95.0,752.0006370357142,1538.384145760574,67046.722286
96.0,752.0006370357142,7685.955003528448,67046.722286
97.0,752.0006370357142,1404.3486350784078,67046.722286
98.0,752.0006370357142,7870.797297097975,67046.722286
99.0,752.0006370357142,1414.1784525902622,67046.722286
