# query,time in ms,distance, total
0.0,637.3470490555555,3106.5144597748294,22944.533267
1.0,637.3470490555555,2239.105112873949,22944.533267
2.0,637.3470490555555,1195.5528139437083,22944.533267
3.0,637.3470490555555,1496.7645695759566,22944.533267
4.0,637.3470490555555,1924.6822387094144,22944.533267
5.0,637.3470490555555,3671.197118745782,22944.533267
6.0,637.3470490555555,3255.2678362844163,22944.533267
7.0,637.3470490555555,1318.1272802297608,22944.533267
8.0,637.3470490555555,3271.20209957684,22944.533267
9.0,637.3470490555555,2267.913900319487,22944.533267
10.0,637.3470490555555,1964.044620196859,22944.533267
11.0,637.3470490555555,2516.639074842038,22944.533267
12.0,637.3470490555555,1552.4241483067308,22944.533267
13.0,637.3470490555555,2084.153904891631,22944.533267
14.0,637.3470490555555,2329.523790713414,22944.533267
15.0,637.3470490555555,2667.373139414136,22944.533267
16.0,637.3470490555555,2045.411591165699,22944.533267
17.0,637.3470490555555,2343.9365919476986,22944.533267
18.0,637.3470490555555,1392.9811251545325,22944.533267
19.0,637.3470490555555,784.569195070304,22944.533267
20.0,637.3470490555555,2596.1323149616364,22944.533267
21.0,637.3470490555555,360.8675200911821,22944.533267
22.0,637.3470490555555,870.6542675199453,22944.533267
23.0,637.3470490555555,1295.5943615794095,22944.533267
24.0,637.3470490555555,1489.7263571216172,22944.533267
25.0,637.3470490555555,2852.0759669414256,22944.533267
26.0,637.3470490555555,2213.874733803459,22944.533267
27.0,637.3470490555555,1095.9399844072905,22944.533267
28.0,637.3470490555555,2091.112840935253,22944.533267
29.0,637.3470490555555,1969.7978138801554,22944.533267
30.0,637.3470490555555,757.7338623936666,22944.533267
31.0,637.3470490555555,284.9967066162244,22944.533267
32.0,637.3470490555555,1828.8193974743044,22944.533267
33.0,637.3470490555555,1807.3675357788452,22944.533267
34.0,637.3470490555555,1294.1439755344763,22944.533267
35.0,637.3470490555555,1645.4120330399746,22944.533267
36.0,710.8500305833334,1480.0237628725008,48544.031873
37.0,710.8500305833334,1511.9179027418286,48544.031873
38.0,710.8500305833334,1592.1541123005009,48544.031873
39.0,710.8500305833334,2180.155457520872,48544.031873
40.0,710.8500305833334,1625.8118889527977,48544.031873
41.0,710.8500305833334,2403.2143927831785,48544.031873
42.0,710.8500305833334,1862.144524745876,48544.031873
43.0,710.8500305833334,1262.7245564295445,48544.031873
44.0,710.8500305833334,2010.055027948125,48544.031873
45.0,710.8500305833334,451.1646527554003,48544.031873
46.0,710.8500305833334,1373.0091565288603,48544.031873
47.0,710.8500305833334,1972.4764586880483,48544.031873
48.0,710.8500305833334,1068.7375204177224,48544.031873
49.0,710.8500305833334,2520.9673942663358,48544.031873
50.0,710.8500305833334,1879.8868715297576,48544.031873
51.0,710.8500305833334,1373.0091565288603,48544.031873
52.0,710.8500305833334,76.82586630039532,48544.031873
53.0,710.8500305833334,2383.9544560999057,48544.031873
54.0,710.8500305833334,1102.3725283974782,48544.031873
55.0,710.8500305833334,1918.980654236293,48544.031873
56.0,710.8500305833334,1867.375016272068,48544.031873
57.0,710.8500305833334,1145.5409160444979,48544.031873
58.0,710.8500305833334,2476.1204533773853,48544.031873
59.0,710.8500305833334,924.7741229864914,48544.031873
60.0,710.8500305833334,2959.9769462132826,48544.031873
61.0,710.8500305833334,2413.2731208859477,48544.031873
62.0,710.8500305833334,1975.667597746491,48544.031873
63.0,710.8500305833334,1915.4456252181117,48544.031873
64.0,710.8500305833334,4733.710223583097,48544.031873
65.0,710.8500305833334,609.7096244316199,48544.031873
66.0,710.8500305833334,1032.4257084925339,48544.031873
67.0,710.8500305833334,2412.5501962731505,48544.031873
68.0,710.8500305833334,1268.4737223531702,48544.031873
69.0,710.8500305833334,2015.6038815388456,48544.031873
70.0,710.8500305833334,1007.8297272604104,48544.031873
71.0,710.8500305833334,1278.47520535464,48544.031873
72.0,772.8672496071429,2913.9087155432353,70192.837193
73.0,772.8672496071429,2311.4261402846896,70192.837193
74.0,772.8672496071429,1804.1057278609514,70192.837193
75.0,772.8672496071429,1885.8962156025373,70192.837193
76.0,772.8672496071429,1149.9030950409506,70192.837193
77.0,772.8672496071429,938.3883659626008,70192.837193
78.0,772.8672496071429,2365.0528694323875,70192.837193
79.0,772.8672496071429,248.03351153191124,70192.837193
80.0,772.8672496071429,897.4086368121789,70192.837193
81.0,772.8672496071429,1891.0809720849065,70192.837193
82.0,772.8672496071429,2259.043489555421,70192.837193
83.0,772.8672496071429,3365.868515007256,70192.837193
84.0,772.8672496071429,1369.9814075140748,70192.837193
85.0,772.8672496071429,1021.6225973179136,70192.837193
86.0,772.8672496071429,3037.0360652250383,70192.837193
87.0,772.8672496071429,451.1646527554003,70192.837193
88.0,772.8672496071429,1436.4268866463099,70192.837193
89.0,772.8672496071429,2179.743315745669,70192.837193
90.0,772.8672496071429,1206.0666180273981,70192.837193
91.0,772.8672496071429,2063.7410898251837,70192.837193
92.0,772.8672496071429,1903.947828990189,70192.837193
93.0,772.8672496071429,1868.6481665008614,70192.837193
94.0,772.8672496071429,726.7708983624798,70192.837193
95.0,772.8672496071429,1081.8082690762822,70192.837193
96.0,772.8672496071429,759.9407197903238,70192.837193
97.0,772.8672496071429,2301.4763994194946,70192.837193
98.0,772.8672496071429,1043.6519869603217,70192.837193
99.0,772.8672496071429,1184.1265865117894,70192.837193
