# query,time in ms,distance, total
0.0,54.813484027777776,3469.5193541250774,1973.335395
1.0,54.813484027777776,5.891877769692883,1973.335395
2.0,54.813484027777776,3142.3217251956376,1973.335395
3.0,54.813484027777776,32.264667758355245,1973.335395
4.0,54.813484027777776,1998.7636670025531,1973.335395
5.0,54.813484027777776,1889.6144742378965,1973.335395
6.0,54.813484027777776,49.07364081424953,1973.335395
7.0,54.813484027777776,30.146878063142367,1973.335395
8.0,54.813484027777776,11.470550240040268,1973.335395
9.0,54.813484027777776,2683.3233093624585,1973.335395
10.0,54.813484027777776,19.154746752014034,1973.335395
11.0,54.813484027777776,1.647427525706476,1973.335395
12.0,54.813484027777776,3288.834182993509,1973.335395
13.0,54.813484027777776,37.13932177169772,1973.335395
14.0,54.813484027777776,73.2452500937834,1973.335395
15.0,54.813484027777776,50.28472342991245,1973.335395
16.0,54.813484027777776,1110.0157153941836,1973.335395
17.0,54.813484027777776,135.91828081146014,1973.335395
18.0,54.813484027777776,2731.512531127679,1973.335395
19.0,54.813484027777776,67.61963545054095,1973.335395
20.0,54.813484027777776,24.775914106521668,1973.335395
21.0,54.813484027777776,1535.8018745692098,1973.335395
22.0,54.813484027777776,3461.0009829631454,1973.335395
23.0,54.813484027777776,23.264897962599207,1973.335395
24.0,54.813484027777776,1113.6726714903489,1973.335395
25.0,54.813484027777776,10.812484376703878,1973.335395
26.0,54.813484027777776,67.88497642298262,1973.335395
27.0,54.813484027777776,3.904224363828476,1973.335395
28.0,54.813484027777776,6.68207112009901,1973.335395
29.0,54.813484027777776,3403.274766205868,1973.335395
30.0,54.813484027777776,380.27075414365754,1973.335395
31.0,54.813484027777776,1248.497191244518,1973.335395
32.0,54.813484027777776,1219.1705031944584,1973.335395
33.0,54.813484027777776,200.5518361368595,1973.335395
34.0,54.813484027777776,982.6121750262246,1973.335395
35.0,54.813484027777776,186.27167212989661,1973.335395
36.0,54.92837244444444,16.518441955613753,3955.524646
37.0,54.92837244444444,688.445401133562,3955.524646
38.0,54.92837244444444,18.190313344490505,3955.524646
39.0,54.92837244444444,274.73305298388004,3955.524646
40.0,54.92837244444444,3539.2055404560087,3955.524646
41.0,54.92837244444444,564.2206064375387,3955.524646
42.0,54.92837244444444,1282.1198837794363,3955.524646
43.0,54.92837244444444,351.88443875085795,3955.524646
44.0,54.92837244444444,3240.239693004696,3955.524646
45.0,54.92837244444444,3378.3785976952786,3955.524646
46.0,54.92837244444444,2492.1437093132554,3955.524646
47.0,54.92837244444444,2088.0776213715435,3955.524646
48.0,54.92837244444444,3392.6425434365083,3955.524646
49.0,54.92837244444444,3139.499694109094,3955.524646
50.0,54.92837244444444,3576.7060469405405,3955.524646
51.0,54.92837244444444,3203.243740105594,3955.524646
52.0,54.92837244444444,3303.1719889934757,3955.524646
53.0,54.92837244444444,3087.26559063654,3955.524646
54.0,54.92837244444444,16.11436991499795,3955.524646
55.0,54.92837244444444,1735.8890180625021,3955.524646
56.0,54.92837244444444,2024.8269690284505,3955.524646
57.0,54.92837244444444,1142.5467105605785,3955.524646
58.0,54.92837244444444,2983.1196768028312,3955.524646
59.0,54.92837244444444,1488.9864420446102,3955.524646
60.0,54.92837244444444,2534.101789087421,3955.524646
61.0,54.92837244444444,35.40795667692146,3955.524646
62.0,54.92837244444444,2.5435980573980856,3955.524646
63.0,54.92837244444444,1599.127011201941,3955.524646
64.0,54.92837244444444,7.533795347889338,3955.524646
65.0,54.92837244444444,39.165916851407246,3955.524646
66.0,54.92837244444444,38.93871592596406,3955.524646
67.0,54.92837244444444,5.978985386412262,3955.524646
68.0,54.92837244444444,3.1874234187989856,3955.524646
69.0,54.92837244444444,3.805235314959873,3955.524646
70.0,54.92837244444444,3386.823600749616,3955.524646
71.0,54.92837244444444,6.262363343005063,3955.524646
72.0,68.28443514285713,3499.9353714378226,5872.225044
73.0,68.28443514285713,770.7683100778522,5872.225044
74.0,68.28443514285713,284.45433783610133,5872.225044
75.0,68.28443514285713,458.3559149997891,5872.225044
76.0,68.28443514285713,440.23945630215167,5872.225044
77.0,68.28443514285713,379.1717878278032,5872.225044
78.0,68.28443514285713,14.909937744143974,5872.225044
79.0,68.28443514285713,8.120067053856474,5872.225044
80.0,68.28443514285713,9.371417795894615,5872.225044
81.0,68.28443514285713,43.16292860145859,5872.225044
82.0,68.28443514285713,1095.3071329028026,5872.225044
83.0,68.28443514285713,14.789040100569991,5872.225044
84.0,68.28443514285713,486.23586021425217,5872.225044
85.0,68.28443514285713,13.386387430053276,5872.225044
86.0,68.28443514285713,3151.423274861896,5872.225044
87.0,68.28443514285713,26.4059584401557,5872.225044
88.0,68.28443514285713,72.0009483715703,5872.225044
89.0,68.28443514285713,2915.3066665843508,5872.225044
90.0,68.28443514285713,2659.3377863791684,5872.225044
91.0,68.28443514285713,5.213350751206747,5872.225044
92.0,68.28443514285713,148.69813082245037,5872.225044
93.0,68.28443514285713,2895.8060946843034,5872.225044
94.0,68.28443514285713,3420.5814145276236,5872.225044
95.0,68.28443514285713,163.05554572464553,5872.225044
96.0,68.28443514285713,77.69276818203798,5872.225044
97.0,68.28443514285713,195.72841903218432,5872.225044
98.0,68.28443514285713,972.5329805462716,5872.225044
99.0,68.28443514285713,18.14945456703208,5872.225044
