# query,time in ms,distance, total
0.0,1453.4767473333332,1059.2216000417247,52325.198704
1.0,1453.4767473333332,9.149295702576637,52325.198704
2.0,1453.4767473333332,9.32052350550498,52325.198704
3.0,1453.4767473333332,9.609461353220695,52325.198704
4.0,1453.4767473333332,10.016310210514575,52325.198704
5.0,1453.4767473333332,10.5412237606688,52325.198704
6.0,1453.4767473333332,11.184310808066641,52325.198704
7.0,1453.4767473333332,11.945624179277331,52325.198704
8.0,1453.4767473333332,12.825175331244282,52325.198704
9.0,1453.4767473333332,13.822918972127866,52325.198704
10.0,1453.4767473333332,14.938766913464917,52325.198704
11.0,1453.4767473333332,16.17257819601241,52325.198704
12.0,1453.4767473333332,17.524159844674614,52325.198704
13.0,1453.4767473333332,18.99328028176774,52325.198704
14.0,1453.4767473333332,20.579637357337788,52325.198704
15.0,1453.4767473333332,22.282913094750256,52325.198704
16.0,1453.4767473333332,24.102713880428382,52325.198704
17.0,1453.4767473333332,26.038610539839283,52325.198704
18.0,1453.4767473333332,28.09011322032893,52325.198704
19.0,1453.4767473333332,30.25670899392594,52325.198704
20.0,1453.4767473333332,32.537819095887244,52325.198704
21.0,1453.4767473333332,34.93282150430696,52325.198704
22.0,1453.4767473333332,37.44104590794541,52325.198704
23.0,1453.4767473333332,40.06181219319933,52325.198704
24.0,1453.4767473333332,42.7943302575668,52325.198704
25.0,1453.4767473333332,45.63782822645612,52325.198704
26.0,1453.4767473333332,48.59145325898885,52325.198704
27.0,1453.4767473333332,51.654330060250686,52325.198704
28.0,1453.4767473333332,54.82553996163938,52325.198704
29.0,1453.4767473333332,58.10413373074539,52325.198704
30.0,1453.4767473333332,61.48908928593505,52325.198704
31.0,1453.4767473333332,64.97939603150371,52325.198704
32.0,1453.4767473333332,68.57395241389531,52325.198704
33.0,1453.4767473333332,72.27167768932213,52325.198704
34.0,1453.4767473333332,76.07142292056233,52325.198704
35.0,1453.4767473333332,79.97199253572853,52325.198704
36.0,1598.1024214444444,83.97221106663346,109864.51494
37.0,1598.1024214444444,88.07081865851069,109864.51494
38.0,1598.1024214444444,92.26653223351241,109864.51494
39.0,1598.1024214444444,96.55809560683792,109864.51494
40.0,1598.1024214444444,100.94418143245639,109864.51494
41.0,1598.1024214444444,105.42337597545065,109864.51494
42.0,1598.1024214444444,109.99438146857665,109864.51494
43.0,1598.1024214444444,114.65575353752138,109864.51494
44.0,1598.1024214444444,119.40608277381762,109864.51494
45.0,1598.1024214444444,124.24396510054157,109864.51494
46.0,1598.1024214444444,129.16788039816402,109864.51494
47.0,1598.1024214444444,134.17636544263587,109864.51494
48.0,1598.1024214444444,139.26793673439897,109864.51494
49.0,1598.1024214444444,144.4410720980377,109864.51494
50.0,1598.1024214444444,149.69428314395282,109864.51494
51.0,1598.1024214444444,155.02595767073308,109864.51494
52.0,1598.1024214444444,160.4346196301194,109864.51494
53.0,1598.1024214444444,165.9186511181506,109864.51494
54.0,1598.1024214444444,171.47648437639964,109864.51494
55.0,1598.1024214444444,177.10655958037478,109864.51494
56.0,1598.1024214444444,182.80727769670557,109864.51494
57.0,1598.1024214444444,188.57707942625075,109864.51494
58.0,1598.1024214444444,194.39894724226997,109864.51494
59.0,1598.1024214444444,200.27501320838928,109864.51494
60.0,1598.1024214444444,206.2154515399243,109864.51494
61.0,1598.1024214444444,212.2186169660281,109864.51494
62.0,1598.1024214444444,218.28297273082717,109864.51494
63.0,1598.1024214444444,224.40684362230604,109864.51494
64.0,1598.1024214444444,230.5886691177875,109864.51494
65.0,1598.1024214444444,236.82686671747888,109864.51494
66.0,1598.1024214444444,243.1197727529252,109864.51494
67.0,1598.1024214444444,249.4658798289347,109864.51494
68.0,1598.1024214444444,255.8635435794131,109864.51494
69.0,1598.1024214444444,262.311253281674,109864.51494
70.0,1598.1024214444444,268.80729768135643,109864.51494
71.0,1598.1024214444444,275.35026026243577,109864.51494
72.0,1515.6669683928571,281.93859003497346,152307.830105
73.0,1515.6669683928571,288.5705941952765,152307.830105
74.0,1515.6669683928571,295.24488973053303,152307.830105
75.0,1515.6669683928571,301.9598919541786,152307.830105
76.0,1515.6669683928571,308.714071663886,152307.830105
77.0,1515.6669683928571,315.50589128515276,152307.830105
78.0,1515.6669683928571,322.33407902051476,152307.830105
79.0,1515.6669683928571,329.19688221090473,152307.830105
80.0,1515.6669683928571,336.0930212123785,152307.830105
81.0,1515.6669683928571,343.02100830612835,152307.830105
82.0,1515.6669683928571,349.9794225010701,152307.830105
83.0,1515.6669683928571,356.9668411688326,152307.830105
84.0,1515.6669683928571,363.9818401671946,152307.830105
85.0,1515.6669683928571,371.0232143998146,152307.830105
86.0,1515.6669683928571,378.08932081237435,152307.830105
87.0,1515.6669683928571,385.1791057661321,152307.830105
88.0,1515.6669683928571,392.2909994821566,152307.830105
89.0,1515.6669683928571,399.42388313078845,152307.830105
90.0,1515.6669683928571,406.5763402440498,152307.830105
91.0,1515.6669683928571,413.7471863236897,152307.830105
92.0,1515.6669683928571,420.9350877096622,152307.830105
93.0,1515.6669683928571,428.13894957080265,152307.830105
94.0,1515.6669683928571,435.3574483619923,152307.830105
95.0,1515.6669683928571,442.5894231704333,152307.830105
96.0,1515.6669683928571,449.8336396208615,152307.830105
97.0,1515.6669683928571,457.08903129678583,152307.830105
98.0,1515.6669683928571,464.354459631737,152307.830105
99.0,1515.6669683928571,471.62887634761864,152307.830105
