# query,time in ms,distance, total
0.0,401.0325561111111,1794.5836040122085,14437.282022
1.0,401.0325561111111,1553.0431543668383,14437.282022
2.0,401.0325561111111,118.99091358220994,14437.282022
3.0,401.0325561111111,84.82295887224609,14437.282022
4.0,401.0325561111111,1580.263573367396,14437.282022
5.0,401.0325561111111,317.93773673940814,14437.282022
6.0,401.0325561111111,185.23920349293712,14437.282022
7.0,401.0325561111111,111.34146464843887,14437.282022
8.0,401.0325561111111,992.3082798932192,14437.282022
9.0,401.0325561111111,120.61953934912162,14437.282022
10.0,401.0325561111111,270.8659583739973,14437.282022
11.0,401.0325561111111,1282.5747745712433,14437.282022
12.0,401.0325561111111,1392.0979728005477,14437.282022
13.0,401.0325561111111,1127.125962756123,14437.282022
14.0,401.0325561111111,1588.5359288677719,14437.282022
15.0,401.0325561111111,311.57083092257744,14437.282022
16.0,401.0325561111111,27.60103570348383,14437.282022
17.0,401.0325561111111,1911.666333051995,14437.282022
18.0,401.0325561111111,1478.0423465371277,14437.282022
19.0,401.0325561111111,1677.6834002174437,14437.282022
20.0,401.0325561111111,1422.6563319401466,14437.282022
21.0,401.0325561111111,1486.1694997328013,14437.282022
22.0,401.0325561111111,1475.4898535758402,14437.282022
23.0,401.0325561111111,1568.0051954710507,14437.282022
24.0,401.0325561111111,1335.7175701821689,14437.282022
25.0,401.0325561111111,1511.8475959185162,14437.282022
26.0,401.0325561111111,45.24240288387068,14437.282022
27.0,401.0325561111111,1853.1102987151244,14437.282022
28.0,401.0325561111111,453.5922253459321,14437.282022
29.0,401.0325561111111,1103.535533045011,14437.282022
30.0,401.0325561111111,873.728167429832,14437.282022
31.0,401.0325561111111,144.7123580110283,14437.282022
32.0,401.0325561111111,20.84812942847202,14437.282022
33.0,401.0325561111111,316.1675608379446,14437.282022
34.0,401.0325561111111,353.47073827815257,14437.282022
35.0,401.0325561111111,1645.9957571193954,14437.282022
36.0,387.3639489722222,446.62881703734456,28387.308496
37.0,387.3639489722222,1118.1692170888564,28387.308496
38.0,387.3639489722222,995.2432302866109,28387.308496
39.0,387.3639489722222,809.8188023331786,28387.308496
40.0,387.3639489722222,946.1675228600834,28387.308496
41.0,387.3639489722222,2277.0263124187622,28387.308496
42.0,387.3639489722222,85.28354530245997,28387.308496
43.0,387.3639489722222,1647.066290012459,28387.308496
44.0,387.3639489722222,1383.7713747521775,28387.308496
45.0,387.3639489722222,2144.308498890663,28387.308496
46.0,387.3639489722222,292.6993855275214,28387.308496
47.0,387.3639489722222,88.29863225626559,28387.308496
48.0,387.3639489722222,98.47155694886987,28387.308496
49.0,387.3639489722222,1871.110622499269,28387.308496
50.0,387.3639489722222,57.56989720135266,28387.308496
51.0,387.3639489722222,233.17046746850247,28387.308496
52.0,387.3639489722222,555.0043738076965,28387.308496
53.0,387.3639489722222,52.69270462612985,28387.308496
54.0,387.3639489722222,91.0189506473771,28387.308496
55.0,387.3639489722222,83.8902231532993,28387.308496
56.0,387.3639489722222,950.9271499177885,28387.308496
57.0,387.3639489722222,88.65201149141649,28387.308496
58.0,387.3639489722222,41.007653012021365,28387.308496
59.0,387.3639489722222,56.6812787264289,28387.308496
60.0,387.3639489722222,2369.139316231536,28387.308496
61.0,387.3639489722222,531.1716348751361,28387.308496
62.0,387.3639489722222,459.282518372871,28387.308496
63.0,387.3639489722222,1207.1338366479758,28387.308496
64.0,387.3639489722222,123.90006424044623,28387.308496
65.0,387.3639489722222,1133.566283215201,28387.308496
66.0,387.3639489722222,85.48155554137429,28387.308496
67.0,387.3639489722222,1584.2297261396889,28387.308496
68.0,387.3639489722222,2013.1374267385254,28387.308496
69.0,387.3639489722222,623.9221455596598,28387.308496
70.0,387.3639489722222,597.0753509167444,28387.308496
71.0,387.3639489722222,324.5127148835454,28387.308496
72.0,475.0528069642857,96.13647876178675,41693.506918
73.0,475.0528069642857,1973.6727488396136,41693.506918
74.0,475.0528069642857,1248.521722929785,41693.506918
75.0,475.0528069642857,331.70285414393584,41693.506918
76.0,475.0528069642857,33.657068471595494,41693.506918
77.0,475.0528069642857,154.96257997083376,41693.506918
78.0,475.0528069642857,417.8205227481667,41693.506918
79.0,475.0528069642857,818.7032730227801,41693.506918
80.0,475.0528069642857,655.0745037558991,41693.506918
81.0,475.0528069642857,258.3993334771694,41693.506918
82.0,475.0528069642857,2341.5477387721185,41693.506918
83.0,475.0528069642857,288.87796546112804,41693.506918
84.0,475.0528069642857,228.51667123759398,41693.506918
85.0,475.0528069642857,1028.4060966877732,41693.506918
86.0,475.0528069642857,1903.662209003247,41693.506918
87.0,475.0528069642857,2028.3666477702209,41693.506918
88.0,475.0528069642857,740.19784843667,41693.506918
89.0,475.0528069642857,169.7674479684938,41693.506918
90.0,475.0528069642857,342.5032588095055,41693.506918
91.0,475.0528069642857,149.53575472651573,41693.506918
92.0,475.0528069642857,217.7090996614752,41693.506918
93.0,475.0528069642857,367.33549692511224,41693.506918
94.0,475.0528069642857,153.07912061369643,41693.506918
95.0,475.0528069642857,982.6338187565889,41693.506918
96.0,475.0528069642857,321.37240686250516,41693.506918
97.0,475.0528069642857,354.55776344804326,41693.506918
98.0,475.0528069642857,162.2514911918197,41693.506918
99.0,475.0528069642857,1960.79295294256,41693.506918
