# query,time in ms,distance, total
0.0,371.6073519444445,160.47446031009258,13377.897884
1.0,371.6073519444445,140.2000119426557,13377.897884
2.0,371.6073519444445,8.134408534526528,13377.897884
3.0,371.6073519444445,6.328070457823799,13377.897884
4.0,371.6073519444445,107.63866592344948,13377.897884
5.0,371.6073519444445,29.842981217740316,13377.897884
6.0,371.6073519444445,11.716392673808741,13377.897884
7.0,371.6073519444445,9.954462610858172,13377.897884
8.0,371.6073519444445,64.07456088804702,13377.897884
9.0,371.6073519444445,10.271836535459954,13377.897884
10.0,371.6073519444445,25.018685970208935,13377.897884
11.0,371.6073519444445,102.36906143982196,13377.897884
12.0,371.6073519444445,121.17571529712586,13377.897884
13.0,371.6073519444445,73.84883468028056,13377.897884
14.0,371.6073519444445,127.82535014136465,13377.897884
15.0,371.6073519444445,7.556456104968902,13377.897884
16.0,371.6073519444445,1.750370831020419,13377.897884
17.0,371.6073519444445,145.6613193685771,13377.897884
18.0,371.6073519444445,105.41589506940454,13377.897884
19.0,371.6073519444445,158.6171679889676,13377.897884
20.0,371.6073519444445,133.6870175960221,13377.897884
21.0,371.6073519444445,101.88065096172159,13377.897884
22.0,371.6073519444445,125.0389831236098,13377.897884
23.0,371.6073519444445,142.42859643547854,13377.897884
24.0,371.6073519444445,108.61148304441394,13377.897884
25.0,371.6073519444445,102.28414813893414,13377.897884
26.0,371.6073519444445,3.0077150933544203,13377.897884
27.0,371.6073519444445,135.4705597418515,13377.897884
28.0,371.6073519444445,34.01583670383843,13377.897884
29.0,371.6073519444445,74.7862339487765,13377.897884
30.0,371.6073519444445,84.75376073365624,13377.897884
31.0,371.6073519444445,12.02181008990516,13377.897884
32.0,371.6073519444445,1.8613990966719598,13377.897884
33.0,371.6073519444445,30.488211458360638,13377.897884
34.0,371.6073519444445,30.015632966635394,13377.897884
35.0,371.6073519444445,133.7390244677963,13377.897884
36.0,376.8259728055556,40.50265466734368,26948.380945
37.0,376.8259728055556,81.87043471482411,26948.380945
38.0,376.8259728055556,76.57638612762094,26948.380945
39.0,376.8259728055556,62.829520719397124,26948.380945
40.0,376.8259728055556,69.94886005097305,26948.380945
41.0,376.8259728055556,206.93231974948958,26948.380945
42.0,376.8259728055556,6.080228660790965,26948.380945
43.0,376.8259728055556,118.65787766626545,26948.380945
44.0,376.8259728055556,109.98824034768404,26948.380945
45.0,376.8259728055556,205.66219077655114,26948.380945
46.0,376.8259728055556,26.828446340871096,26948.380945
47.0,376.8259728055556,7.392573895242322,26948.380945
48.0,376.8259728055556,7.952715626605823,26948.380945
49.0,376.8259728055556,168.71970364449317,26948.380945
50.0,376.8259728055556,2.912157486162087,26948.380945
51.0,376.8259728055556,21.497228431164558,26948.380945
52.0,376.8259728055556,50.46399220600529,26948.380945
53.0,376.8259728055556,4.195182374107617,26948.380945
54.0,376.8259728055556,5.618196891868138,26948.380945
55.0,376.8259728055556,7.487675583188832,26948.380945
56.0,376.8259728055556,79.01584582025316,26948.380945
57.0,376.8259728055556,5.449315100315516,26948.380945
58.0,376.8259728055556,2.099311510122348,26948.380945
59.0,376.8259728055556,2.9603204043232836,26948.380945
60.0,376.8259728055556,221.59693307556245,26948.380945
61.0,376.8259728055556,41.022183006555,26948.380945
62.0,376.8259728055556,36.95820067443947,26948.380945
63.0,376.8259728055556,87.93519108045439,26948.380945
64.0,376.8259728055556,6.790058994811318,26948.380945
65.0,376.8259728055556,104.056085979395,26948.380945
66.0,376.8259728055556,3.4287957889328027,26948.380945
67.0,376.8259728055556,131.50954326443843,26948.380945
68.0,376.8259728055556,157.54583414556782,26948.380945
69.0,376.8259728055556,45.68609621205019,26948.380945
70.0,376.8259728055556,46.98895291667213,26948.380945
71.0,376.8259728055556,29.668463888170663,26948.380945
72.0,467.1727632142857,7.746819511493413,40033.63579
73.0,467.1727632142857,160.24937353085625,40033.63579
74.0,467.1727632142857,107.90522436847914,40033.63579
75.0,467.1727632142857,16.146191183073825,40033.63579
76.0,467.1727632142857,1.1081598111946391,40033.63579
77.0,467.1727632142857,8.493832174396232,40033.63579
78.0,467.1727632142857,32.68550121091016,40033.63579
79.0,467.1727632142857,67.77297405541412,40033.63579
80.0,467.1727632142857,54.3334448494752,40033.63579
81.0,467.1727632142857,22.512761378538016,40033.63579
82.0,467.1727632142857,197.02638368417047,40033.63579
83.0,467.1727632142857,21.966541238958598,40033.63579
84.0,467.1727632142857,14.975391493255813,40033.63579
85.0,467.1727632142857,97.0395672101622,40033.63579
86.0,467.1727632142857,164.64318409467614,40033.63579
87.0,467.1727632142857,189.07346264517764,40033.63579
88.0,467.1727632142857,45.00899977322206,40033.63579
89.0,467.1727632142857,14.818748916509833,40033.63579
90.0,467.1727632142857,23.09932494357804,40033.63579
91.0,467.1727632142857,8.371557721744693,40033.63579
92.0,467.1727632142857,15.815002434656208,40033.63579
93.0,467.1727632142857,22.398136642296777,40033.63579
94.0,467.1727632142857,12.996686960161753,40033.63579
95.0,467.1727632142857,87.23285941788708,40033.63579
96.0,467.1727632142857,27.123802317368245,40033.63579
97.0,467.1727632142857,26.290122377128,40033.63579
98.0,467.1727632142857,15.569652373568715,40033.63579
99.0,467.1727632142857,170.09308758224597,40033.63579
