# query,time in ms,distance, total
0.0,1100.0860860833334,5354.334314279782,39603.147183
1.0,1100.0860860833334,1628.7270426499308,39603.147183
2.0,1100.0860860833334,1628.7147265445092,39603.147183
3.0,1100.0860860833334,1629.0993189102883,39603.147183
4.0,1100.0860860833334,1629.881884352304,39603.147183
5.0,1100.0860860833334,1631.062709511738,39603.147183
6.0,1100.0860860833334,1632.6422267757007,39603.147183
7.0,1100.0860860833334,1634.6207058174186,39603.147183
8.0,1100.0860860833334,1636.9985611587763,39603.147183
9.0,1100.0860860833334,1639.7754249572754,39603.147183
10.0,1100.0860860833334,1642.9510698784725,39603.147183
11.0,1100.0860860833334,1646.525407601206,39603.147183
12.0,1100.0860860833334,1650.4972475105897,39603.147183
13.0,1100.0860860833334,1654.8667699247599,39603.147183
14.0,1100.0860860833334,1659.6321131601144,39603.147183
15.0,1100.0860860833334,1664.7930906778347,39603.147183
16.0,1100.0860860833334,1670.347770117456,39603.147183
17.0,1100.0860860833334,1676.2952657825226,39603.147183
18.0,1100.0860860833334,1682.6341784054093,39603.147183
19.0,1100.0860860833334,1689.3243288692465,39603.147183
20.0,1100.0860860833334,1696.3972726112843,39603.147183
21.0,1100.0860860833334,1703.8556381037924,39603.147183
22.0,1100.0860860833334,1711.6977583851112,39603.147183
23.0,1100.0860860833334,1719.9207824114856,39603.147183
24.0,1100.0860860833334,1728.522558046985,39603.147183
25.0,1100.0860860833334,1737.5003625827376,39603.147183
26.0,1100.0860860833334,1746.8515270273347,39603.147183
27.0,1100.0860860833334,1756.5731108729378,39603.147183
28.0,1100.0860860833334,1766.661892119795,39603.147183
29.0,1100.0860860833334,1777.1150001761416,39603.147183
30.0,1100.0860860833334,1787.928947127206,39603.147183
31.0,1100.0860860833334,1799.1009066827246,39603.147183
32.0,1100.0860860833334,1810.626121494919,39603.147183
33.0,1100.0860860833334,1822.5021002130234,39603.147183
34.0,1100.0860860833334,1834.7244005366374,39603.147183
35.0,1100.0860860833334,1847.2892142683268,39603.147183
36.0,1113.3783476111112,1860.1927144127549,79774.261451
37.0,1113.3783476111112,1873.4307193937857,79774.261451
38.0,1113.3783476111112,1886.999013073524,79774.261451
39.0,1113.3783476111112,1900.8933392074541,79774.261451
40.0,1113.3783476111112,1915.1090621631738,79774.261451
41.0,1113.3783476111112,1929.6418256184552,79774.261451
42.0,1113.3783476111112,1944.4872172211908,79774.261451
43.0,1113.3783476111112,1959.6404258776602,79774.261451
44.0,1113.3783476111112,1975.0965693377802,79774.261451
45.0,1113.3783476111112,1990.8506892985315,79774.261451
46.0,1113.3783476111112,2006.8987720157602,79774.261451
47.0,1113.3783476111112,2023.2350191544392,79774.261451
48.0,1113.3783476111112,2039.8545653766487,79774.261451
49.0,1113.3783476111112,2056.752803043477,79774.261451
50.0,1113.3783476111112,2073.924343122402,79774.261451
51.0,1113.3783476111112,2091.363694757456,79774.261451
52.0,1113.3783476111112,2109.066312553492,79774.261451
53.0,1113.3783476111112,2127.0265040221275,79774.261451
54.0,1113.3783476111112,2145.2391707731877,79774.261451
55.0,1113.3783476111112,2163.6987556243694,79774.261451
56.0,1113.3783476111112,2182.4003012118774,79774.261451
57.0,1113.3783476111112,2201.338388559656,79774.261451
58.0,1113.3783476111112,2220.507486215851,79774.261451
59.0,1113.3783476111112,2239.9023087332025,79774.261451
60.0,1113.3783476111112,2259.5174594259734,79774.261451
61.0,1113.3783476111112,2279.3477923754253,79774.261451
62.0,1113.3783476111112,2299.3873207611614,79774.261451
63.0,1113.3783476111112,2319.6314035824034,79774.261451
64.0,1113.3783476111112,2340.073823451894,79774.261451
65.0,1113.3783476111112,2360.7100888028654,79774.261451
66.0,1113.3783476111112,2381.5341220237315,79774.261451
67.0,1113.3783476111112,2402.540843138253,79774.261451
68.0,1113.3783476111112,2423.7250662030565,79774.261451
69.0,1113.3783476111112,2445.081120885967,79774.261451
70.0,1113.3783476111112,2466.6039798408747,79774.261451
71.0,1113.3783476111112,2488.288132553047,79774.261451
72.0,2200.378843392857,2510.128722869922,141392.564478
73.0,2200.378843392857,2532.1200292299036,141392.564478
74.0,2200.378843392857,2554.2573751817836,141392.564478
75.0,2200.378843392857,2576.5356048219983,141392.564478
76.0,2200.378843392857,2598.949073889293,141392.564478
77.0,2200.378843392857,2621.493594023923,141392.564478
78.0,2200.378843392857,2644.1633275355125,141392.564478
79.0,2200.378843392857,2666.9535113876336,141392.564478
80.0,2200.378843392857,2689.8596908489853,141392.564478
81.0,2200.378843392857,2712.8765356077347,141392.564478
82.0,2200.378843392857,2735.9994190087455,141392.564478
83.0,2200.378843392857,2759.223232574892,141392.564478
84.0,2200.378843392857,2782.543987304962,141392.564478
85.0,2200.378843392857,2805.9564141819865,141392.564478
86.0,2200.378843392857,2829.455968001872,141392.564478
87.0,2200.378843392857,2853.038436819392,141392.564478
88.0,2200.378843392857,2876.6991320805537,141392.564478
89.0,2200.378843392857,2900.433702094073,141392.564478
90.0,2200.378843392857,2924.23772804685,141392.564478
91.0,2200.378843392857,2948.107138436535,141392.564478
92.0,2200.378843392857,2972.03655396495,141392.564478
93.0,2200.378843392857,2996.0238562489394,141392.564478
94.0,2200.378843392857,3020.063546643374,141392.564478
95.0,2200.378843392857,3044.151730909958,141392.564478
96.0,2200.378843392857,3068.2844624743448,141392.564478
97.0,2200.378843392857,3092.458591237897,141392.564478
98.0,2200.378843392857,3116.6692248807667,141392.564478
99.0,2200.378843392857,3140.9131166653387,141392.564478
