# query,time in ms,distance, total
0.0,69.29097841666666,829.4280908630608,2494.497941
1.0,69.29097841666666,962.2233886799222,2494.497941
2.0,69.29097841666666,473.03188468877124,2494.497941
3.0,69.29097841666666,653.2874419793698,2494.497941
4.0,69.29097841666666,771.4808007711545,2494.497941
5.0,69.29097841666666,960.805242870123,2494.497941
6.0,69.29097841666666,572.5257016777905,2494.497941
7.0,69.29097841666666,689.4806303906989,2494.497941
8.0,69.29097841666666,475.8329188889038,2494.497941
9.0,69.29097841666666,761.9999859394156,2494.497941
10.0,69.29097841666666,447.5303418631993,2494.497941
11.0,69.29097841666666,243.36712331262333,2494.497941
12.0,69.29097841666666,832.4355513239279,2494.497941
13.0,69.29097841666666,690.3385199192016,2494.497941
14.0,69.29097841666666,466.5367806844042,2494.497941
15.0,69.29097841666666,657.8667088320399,2494.497941
16.0,69.29097841666666,975.921855172146,2494.497941
17.0,69.29097841666666,773.6972798409406,2494.497941
18.0,69.29097841666666,534.301891768715,2494.497941
19.0,69.29097841666666,523.1771458838048,2494.497941
20.0,69.29097841666666,393.40297640819335,2494.497941
21.0,69.29097841666666,432.81034024973997,2494.497941
22.0,69.29097841666666,764.7681531222188,2494.497941
23.0,69.29097841666666,487.7695946763415,2494.497941
24.0,69.29097841666666,288.54149898444666,2494.497941
25.0,69.29097841666666,199.8222538851851,2494.497941
26.0,69.29097841666666,183.6340369032996,2494.497941
27.0,69.29097841666666,431.6279509482556,2494.497941
28.0,69.29097841666666,496.3616299778223,2494.497941
29.0,69.29097841666666,693.4454824663444,2494.497941
30.0,69.29097841666666,320.4946629558435,2494.497941
31.0,69.29097841666666,670.2151346084756,2494.497941
32.0,69.29097841666666,349.6888158426773,2494.497941
33.0,69.29097841666666,827.650041447665,2494.497941
34.0,69.29097841666666,618.4207457584889,2494.497941
35.0,69.29097841666666,743.2812836673147,2494.497941
36.0,68.45814780555556,773.6221576356911,4963.07668
37.0,68.45814780555556,447.7891828598367,4963.07668
38.0,68.45814780555556,426.92134507118317,4963.07668
39.0,68.45814780555556,118.34686624970345,4963.07668
40.0,68.45814780555556,815.2592938096641,4963.07668
41.0,68.45814780555556,389.48289674613625,4963.07668
42.0,68.45814780555556,206.45342895968588,4963.07668
43.0,68.45814780555556,667.4509227025701,4963.07668
44.0,68.45814780555556,653.7498768943806,4963.07668
45.0,68.45814780555556,684.2698516201381,4963.07668
46.0,68.45814780555556,308.4053636590397,4963.07668
47.0,68.45814780555556,116.00188695156339,4963.07668
48.0,68.45814780555556,787.6354761236908,4963.07668
49.0,68.45814780555556,823.9332208481537,4963.07668
50.0,68.45814780555556,581.1287060469076,4963.07668
51.0,68.45814780555556,368.41220805203557,4963.07668
52.0,68.45814780555556,504.03507796478516,4963.07668
53.0,68.45814780555556,817.8431795253564,4963.07668
54.0,68.45814780555556,559.5935284226471,4963.07668
55.0,68.45814780555556,503.0860042988243,4963.07668
56.0,68.45814780555556,610.0653515062877,4963.07668
57.0,68.45814780555556,655.1897180937558,4963.07668
58.0,68.45814780555556,635.8964641159982,4963.07668
59.0,68.45814780555556,344.91048863170727,4963.07668
60.0,68.45814780555556,366.0132798599225,4963.07668
61.0,68.45814780555556,645.7308084210126,4963.07668
62.0,68.45814780555556,359.82244926324347,4963.07668
63.0,68.45814780555556,871.412859975957,4963.07668
64.0,68.45814780555556,964.9332957779734,4963.07668
65.0,68.45814780555556,735.7758689283255,4963.07668
66.0,68.45814780555556,372.6423871033476,4963.07668
67.0,68.45814780555556,660.4028865548353,4963.07668
68.0,68.45814780555556,534.792707309276,4963.07668
69.0,68.45814780555556,624.3006756202703,4963.07668
70.0,68.45814780555556,1165.5932152527967,4963.07668
71.0,68.45814780555556,849.5862651503558,4963.07668
72.0,81.65719632142857,182.1964455852285,7253.376512
73.0,81.65719632142857,732.1554189971393,7253.376512
74.0,81.65719632142857,251.17353948744494,7253.376512
75.0,81.65719632142857,136.1086262710387,7253.376512
76.0,81.65719632142857,659.7451626527036,7253.376512
77.0,81.65719632142857,867.8630015234376,7253.376512
78.0,81.65719632142857,604.946266586372,7253.376512
79.0,81.65719632142857,535.6913110634232,7253.376512
80.0,81.65719632142857,844.751970481957,7253.376512
81.0,81.65719632142857,475.934027155894,7253.376512
82.0,81.65719632142857,673.7285577164184,7253.376512
83.0,81.65719632142857,163.95484433685488,7253.376512
84.0,81.65719632142857,509.41582069298966,7253.376512
85.0,81.65719632142857,851.8238687908197,7253.376512
86.0,81.65719632142857,1279.8957699369785,7253.376512
87.0,81.65719632142857,673.3554205158871,7253.376512
88.0,81.65719632142857,758.7530882342289,7253.376512
89.0,81.65719632142857,528.645773125012,7253.376512
90.0,81.65719632142857,1013.3873816179439,7253.376512
91.0,81.65719632142857,856.7098141218921,7253.376512
92.0,81.65719632142857,722.1957080596039,7253.376512
93.0,81.65719632142857,642.2677665578667,7253.376512
94.0,81.65719632142857,793.9383871980281,7253.376512
95.0,81.65719632142857,539.2160237352982,7253.376512
96.0,81.65719632142857,1023.803232109698,7253.376512
97.0,81.65719632142857,955.4302129894495,7253.376512
98.0,81.65719632142857,528.3432215601206,7253.376512
99.0,81.65719632142857,805.5892424667254,7253.376512
