# query,time in ms,distance, total
0.0,353.21695069444445,1643.1845579882065,12715.851085
1.0,353.21695069444445,4494.439467231801,12715.851085
2.0,353.21695069444445,4088.792724034298,12715.851085
3.0,353.21695069444445,5120.00015034579,12715.851085
4.0,353.21695069444445,3643.861121899041,12715.851085
5.0,353.21695069444445,3134.733343261192,12715.851085
6.0,353.21695069444445,4229.160722337896,12715.851085
7.0,353.21695069444445,193.13435764762198,12715.851085
8.0,353.21695069444445,4799.26156204287,12715.851085
9.0,353.21695069444445,4216.847198545933,12715.851085
10.0,353.21695069444445,3179.4151601434132,12715.851085
11.0,353.21695069444445,5085.193007499038,12715.851085
12.0,353.21695069444445,3101.7260588433273,12715.851085
13.0,353.21695069444445,4948.513654590584,12715.851085
14.0,353.21695069444445,4618.850799546577,12715.851085
15.0,353.21695069444445,926.7183489311756,12715.851085
16.0,353.21695069444445,3805.8879681678955,12715.851085
17.0,353.21695069444445,3273.0957344784983,12715.851085
18.0,353.21695069444445,3529.941071246343,12715.851085
19.0,353.21695069444445,4081.8013885952537,12715.851085
20.0,353.21695069444445,3659.610741872588,12715.851085
21.0,353.21695069444445,1920.6209954954684,12715.851085
22.0,353.21695069444445,4171.367960370204,12715.851085
23.0,353.21695069444445,4413.907952372043,12715.851085
24.0,353.21695069444445,2356.5975880771875,12715.851085
25.0,353.21695069444445,402.1748078504206,12715.851085
26.0,353.21695069444445,5038.2431901228265,12715.851085
27.0,353.21695069444445,4785.770049277693,12715.851085
28.0,353.21695069444445,4179.042666748224,12715.851085
29.0,353.21695069444445,4731.472240681818,12715.851085
30.0,353.21695069444445,2540.8854131111875,12715.851085
31.0,353.21695069444445,3838.3125911059324,12715.851085
32.0,353.21695069444445,4853.009321005084,12715.851085
33.0,353.21695069444445,4434.407460743153,12715.851085
34.0,353.21695069444445,5072.616771940375,12715.851085
35.0,353.21695069444445,5120.00015034579,12715.851085
36.0,352.09905877777777,5099.550979211985,25396.80446
37.0,352.09905877777777,4332.45916786982,25396.80446
38.0,352.09905877777777,3375.4941307855916,25396.80446
39.0,352.09905877777777,3798.559846229051,25396.80446
40.0,352.09905877777777,4676.942611731647,25396.80446
41.0,352.09905877777777,4421.113598406315,25396.80446
42.0,352.09905877777777,5115.224507862935,25396.80446
43.0,352.09905877777777,3433.457318812667,25396.80446
44.0,352.09905877777777,4795.555103304854,25396.80446
45.0,352.09905877777777,353.7447595763988,25396.80446
46.0,352.09905877777777,3933.6655269032926,25396.80446
47.0,352.09905877777777,3726.601716041565,25396.80446
48.0,352.09905877777777,166.47773405628777,25396.80446
49.0,352.09905877777777,3307.8369327793043,25396.80446
50.0,352.09905877777777,4649.035749495029,25396.80446
51.0,352.09905877777777,5064.220633674471,25396.80446
52.0,352.09905877777777,1042.8198163230118,25396.80446
53.0,352.09905877777777,1185.1296870159567,25396.80446
54.0,352.09905877777777,3765.355376300882,25396.80446
55.0,352.09905877777777,2897.2510294644744,25396.80446
56.0,352.09905877777777,4690.286223881936,25396.80446
57.0,352.09905877777777,4985.42095244769,25396.80446
58.0,352.09905877777777,5098.884136725741,25396.80446
59.0,352.09905877777777,4786.925992025121,25396.80446
60.0,352.09905877777777,4335.096001211787,25396.80446
61.0,352.09905877777777,3409.384455561536,25396.80446
62.0,352.09905877777777,2368.5975451308914,25396.80446
63.0,352.09905877777777,5120.00015034579,25396.80446
64.0,352.09905877777777,4286.239142809296,25396.80446
65.0,352.09905877777777,5120.00015034579,25396.80446
66.0,352.09905877777777,3141.1286210054677,25396.80446
67.0,352.09905877777777,944.8400580892339,25396.80446
68.0,352.09905877777777,3158.559714269126,25396.80446
69.0,352.09905877777777,4154.647898540134,25396.80446
70.0,352.09905877777777,5082.325147467258,25396.80446
71.0,352.09905877777777,3498.586395671824,25396.80446
72.0,434.52036925,4820.678559171269,37568.232638
73.0,434.52036925,4583.451772362518,37568.232638
74.0,434.52036925,5037.369184289128,37568.232638
75.0,434.52036925,4247.922241780907,37568.232638
76.0,434.52036925,5118.194422627857,37568.232638
77.0,434.52036925,4518.06188456394,37568.232638
78.0,434.52036925,5071.429006094637,37568.232638
79.0,434.52036925,4019.1684030927718,37568.232638
80.0,434.52036925,5120.00015034579,37568.232638
81.0,434.52036925,5110.912517300108,37568.232638
82.0,434.52036925,4965.69741596753,37568.232638
83.0,434.52036925,5107.860744778067,37568.232638
84.0,434.52036925,5111.58123677742,37568.232638
85.0,434.52036925,195.31383020787416,37568.232638
86.0,434.52036925,4867.7555529403035,37568.232638
87.0,434.52036925,2930.2032120712247,37568.232638
88.0,434.52036925,3071.036258343607,37568.232638
89.0,434.52036925,4230.136218856147,37568.232638
90.0,434.52036925,4494.792394697666,37568.232638
91.0,434.52036925,4230.83888420515,37568.232638
92.0,434.52036925,4441.426429406041,37568.232638
93.0,434.52036925,3105.2431437769555,37568.232638
94.0,434.52036925,484.8524486846909,37568.232638
95.0,434.52036925,5111.850700546289,37568.232638
96.0,434.52036925,5065.172983240569,37568.232638
97.0,434.52036925,4620.981083728606,37568.232638
98.0,434.52036925,5120.00015034579,37568.232638
99.0,434.52036925,5120.00015034579,37568.232638
