# query,time in ms,distance, total
0.0,52.78143186111111,5078.093377113342,1900.258775
1.0,52.78143186111111,5014.470665160567,1900.258775
2.0,52.78143186111111,4820.8321784134605,1900.258775
3.0,52.78143186111111,4579.992780108238,1900.258775
4.0,52.78143186111111,5103.330576906505,1900.258775
5.0,52.78143186111111,4169.253332329041,1900.258775
6.0,52.78143186111111,4848.8698918386945,1900.258775
7.0,52.78143186111111,5094.478842163517,1900.258775
8.0,52.78143186111111,3874.4066496858286,1900.258775
9.0,52.78143186111111,5094.9395442046225,1900.258775
10.0,52.78143186111111,4041.296182806196,1900.258775
11.0,52.78143186111111,2799.8955880408757,1900.258775
12.0,52.78143186111111,4956.881041848101,1900.258775
13.0,52.78143186111111,4307.1963966373005,1900.258775
14.0,52.78143186111111,4224.205588493554,1900.258775
15.0,52.78143186111111,4699.067354802042,1900.258775
16.0,52.78143186111111,5119.875682472775,1900.258775
17.0,52.78143186111111,5006.067746513523,1900.258775
18.0,52.78143186111111,5119.693350688554,1900.258775
19.0,52.78143186111111,4865.194474161603,1900.258775
20.0,52.78143186111111,5119.882233375742,1900.258775
21.0,52.78143186111111,4206.9681332446635,1900.258775
22.0,52.78143186111111,5096.405651943991,1900.258775
23.0,52.78143186111111,5110.539449751377,1900.258775
24.0,52.78143186111111,4460.5944107766845,1900.258775
25.0,52.78143186111111,5100.77690635086,1900.258775
26.0,52.78143186111111,5094.365575821197,1900.258775
27.0,52.78143186111111,4698.7587939743535,1900.258775
28.0,52.78143186111111,2258.4829130209982,1900.258775
29.0,52.78143186111111,3412.4045864999207,1900.258775
30.0,52.78143186111111,4985.858380414778,1900.258775
31.0,52.78143186111111,3868.999544796665,1900.258775
32.0,52.78143186111111,2775.5124154135265,1900.258775
33.0,52.78143186111111,2633.0889280757547,1900.258775
34.0,52.78143186111111,4466.708041731268,1900.258775
35.0,52.78143186111111,5016.830797433853,1900.258775
36.0,53.43370161111111,4741.879358917999,3829.977289
37.0,53.43370161111111,4360.99251856003,3829.977289
38.0,53.43370161111111,4520.259078615869,3829.977289
39.0,53.43370161111111,4066.734590915861,3829.977289
40.0,53.43370161111111,4552.592287123203,3829.977289
41.0,53.43370161111111,4811.767538746411,3829.977289
42.0,53.43370161111111,2650.0886286870227,3829.977289
43.0,53.43370161111111,4321.234743707115,3829.977289
44.0,53.43370161111111,4477.023120864818,3829.977289
45.0,53.43370161111111,4576.749805831409,3829.977289
46.0,53.43370161111111,4546.576528191159,3829.977289
47.0,53.43370161111111,5119.50556326285,3829.977289
48.0,53.43370161111111,2590.887823155208,3829.977289
49.0,53.43370161111111,5096.283649793128,3829.977289
50.0,53.43370161111111,4012.117025067346,3829.977289
51.0,53.43370161111111,2885.1504322055407,3829.977289
52.0,53.43370161111111,3785.8595376777375,3829.977289
53.0,53.43370161111111,3805.2252912821714,3829.977289
54.0,53.43370161111111,5061.307673240313,3829.977289
55.0,53.43370161111111,5092.0232052507345,3829.977289
56.0,53.43370161111111,5094.121621822065,3829.977289
57.0,53.43370161111111,4578.142461139942,3829.977289
58.0,53.43370161111111,4603.644034449011,3829.977289
59.0,53.43370161111111,3733.2074827579927,3829.977289
60.0,53.43370161111111,4832.181337733346,3829.977289
61.0,53.43370161111111,4533.266476954392,3829.977289
62.0,53.43370161111111,4724.733148232102,3829.977289
63.0,53.43370161111111,4852.998691197718,3829.977289
64.0,53.43370161111111,5049.199055666628,3829.977289
65.0,53.43370161111111,5028.377936577657,3829.977289
66.0,53.43370161111111,4709.035653127881,3829.977289
67.0,53.43370161111111,3564.804311452099,3829.977289
68.0,53.43370161111111,5053.665003624337,3829.977289
69.0,53.43370161111111,2799.2719030562002,3829.977289
70.0,53.43370161111111,4771.948624304554,3829.977289
71.0,53.43370161111111,5119.860397048818,3829.977289
72.0,63.939556321428576,5066.447990433313,5627.76059
73.0,63.939556321428576,4904.271255098516,5627.76059
74.0,63.939556321428576,4112.703518070339,5627.76059
75.0,63.939556321428576,4872.097939625382,5627.76059
76.0,63.939556321428576,5057.062961820571,5627.76059
77.0,63.939556321428576,3731.9904490421177,5627.76059
78.0,63.939556321428576,2168.3680186257843,5627.76059
79.0,63.939556321428576,3692.582647130417,5627.76059
80.0,63.939556321428576,5119.821091777703,5627.76059
81.0,63.939556321428576,3424.9574635340978,5627.76059
82.0,63.939556321428576,4203.751225515793,5627.76059
83.0,63.939556321428576,4477.594884631748,5627.76059
84.0,63.939556321428576,3988.6993861296796,5627.76059
85.0,63.939556321428576,4729.326079806546,5627.76059
86.0,63.939556321428576,5119.882233375742,5627.76059
87.0,63.939556321428576,4107.094416483364,5627.76059
88.0,63.939556321428576,2905.222090008916,5627.76059
89.0,63.939556321428576,5119.8123572935,5627.76059
90.0,63.939556321428576,5119.839652581373,5627.76059
91.0,63.939556321428576,4213.055024527945,5627.76059
92.0,63.939556321428576,3944.321440473199,5627.76059
93.0,63.939556321428576,5119.876774289645,5627.76059
94.0,63.939556321428576,4171.720779016672,5627.76059
95.0,63.939556321428576,5078.619669423439,5627.76059
96.0,63.939556321428576,5091.835925979773,5627.76059
97.0,63.939556321428576,3378.950671848739,5627.76059
98.0,63.939556321428576,5110.049682911544,5627.76059
99.0,63.939556321428576,5078.630543519044,5627.76059
