# query,time in ms,distance, total
0.0,948.4025378611111,2298.9969815978693,34142.603814
1.0,948.4025378611111,1610.1138940546807,34142.603814
2.0,948.4025378611111,1398.4337049443857,34142.603814
3.0,948.4025378611111,1927.5983378896635,34142.603814
4.0,948.4025378611111,1326.2773389965296,34142.603814
5.0,948.4025378611111,1355.6556334311608,34142.603814
6.0,948.4025378611111,1916.5433333968394,34142.603814
7.0,948.4025378611111,1661.0801852233853,34142.603814
8.0,948.4025378611111,1896.24493850024,34142.603814
9.0,948.4025378611111,513.9078027540563,34142.603814
10.0,948.4025378611111,1875.847748928296,34142.603814
11.0,948.4025378611111,1905.7722408920527,34142.603814
12.0,948.4025378611111,1799.384397534246,34142.603814
13.0,948.4025378611111,1387.2382525111461,34142.603814
14.0,948.4025378611111,1391.0469254433556,34142.603814
15.0,948.4025378611111,1972.5333843911212,34142.603814
16.0,948.4025378611111,1869.8996463639342,34142.603814
17.0,948.4025378611111,2542.443186161632,34142.603814
18.0,948.4025378611111,1717.152082081433,34142.603814
19.0,948.4025378611111,2198.2427729500923,34142.603814
20.0,948.4025378611111,1968.7672172202874,34142.603814
21.0,948.4025378611111,2036.7552155061276,34142.603814
22.0,948.4025378611111,1872.2249347079924,34142.603814
23.0,948.4025378611111,1553.8192658121843,34142.603814
24.0,948.4025378611111,1824.3613711757498,34142.603814
25.0,948.4025378611111,2241.018187904323,34142.603814
26.0,948.4025378611111,1758.1102101991419,34142.603814
27.0,948.4025378611111,2045.7915074544871,34142.603814
28.0,948.4025378611111,2233.864415134667,34142.603814
29.0,948.4025378611111,1924.034293340752,34142.603814
30.0,948.4025378611111,1446.5196070564125,34142.603814
31.0,948.4025378611111,1839.6439989413047,34142.603814
32.0,948.4025378611111,2008.223064915277,34142.603814
33.0,948.4025378611111,1960.0562018193305,34142.603814
34.0,948.4025378611111,1694.817669459284,34142.603814
35.0,948.4025378611111,2055.971600199715,34142.603814
36.0,1481.204733638889,1683.7697786108038,87471.469605
37.0,1481.204733638889,1824.8697651085822,87471.469605
38.0,1481.204733638889,1958.7438374888734,87471.469605
39.0,1481.204733638889,2209.2076235917775,87471.469605
40.0,1481.204733638889,1344.2173947729316,87471.469605
41.0,1481.204733638889,1779.206168063698,87471.469605
42.0,1481.204733638889,1653.59141896019,87471.469605
43.0,1481.204733638889,1257.1699559526896,87471.469605
44.0,1481.204733638889,1463.3397462568828,87471.469605
45.0,1481.204733638889,2186.3097963058535,87471.469605
46.0,1481.204733638889,1789.3115579872974,87471.469605
47.0,1481.204733638889,1690.8838020321127,87471.469605
48.0,1481.204733638889,1264.8129606842995,87471.469605
49.0,1481.204733638889,1208.0816636072122,87471.469605
50.0,1481.204733638889,1786.1770099215353,87471.469605
51.0,1481.204733638889,1935.4756824770593,87471.469605
52.0,1481.204733638889,2026.876693460872,87471.469605
53.0,1481.204733638889,2166.51711018529,87471.469605
54.0,1481.204733638889,1379.3619866651134,87471.469605
55.0,1481.204733638889,2211.374088769211,87471.469605
56.0,1481.204733638889,1307.704224146495,87471.469605
57.0,1481.204733638889,1943.3559731694404,87471.469605
58.0,1481.204733638889,1385.1248946752312,87471.469605
59.0,1481.204733638889,2314.49764814206,87471.469605
60.0,1481.204733638889,1873.0450373841595,87471.469605
61.0,1481.204733638889,1371.3168668767903,87471.469605
62.0,1481.204733638889,1496.9824102558196,87471.469605
63.0,1481.204733638889,1938.2890978800278,87471.469605
64.0,1481.204733638889,1904.6156907915283,87471.469605
65.0,1481.204733638889,1570.5019119166682,87471.469605
66.0,1481.204733638889,2311.248245397597,87471.469605
67.0,1481.204733638889,1614.5424775171705,87471.469605
68.0,1481.204733638889,1399.7432809579332,87471.469605
69.0,1481.204733638889,1758.8927706471295,87471.469605
70.0,1481.204733638889,1945.9230220551253,87471.469605
71.0,1481.204733638889,2056.313747398148,87471.469605
72.0,1878.5837027857142,1691.4093296058127,140077.914452
73.0,1878.5837027857142,1531.405676022172,140077.914452
74.0,1878.5837027857142,1796.7053951873822,140077.914452
75.0,1878.5837027857142,1873.2276370167383,140077.914452
76.0,1878.5837027857142,2317.416569785928,140077.914452
77.0,1878.5837027857142,1869.0861697833898,140077.914452
78.0,1878.5837027857142,2050.773362046588,140077.914452
79.0,1878.5837027857142,1725.8765714326873,140077.914452
80.0,1878.5837027857142,1961.9083081861609,140077.914452
81.0,1878.5837027857142,1688.2191446750076,140077.914452
82.0,1878.5837027857142,1816.863633256071,140077.914452
83.0,1878.5837027857142,1927.0771688843524,140077.914452
84.0,1878.5837027857142,2104.3591785896715,140077.914452
85.0,1878.5837027857142,1572.4980527447915,140077.914452
86.0,1878.5837027857142,831.6798206121312,140077.914452
87.0,1878.5837027857142,1813.2238625032041,140077.914452
88.0,1878.5837027857142,1735.9322488019243,140077.914452
89.0,1878.5837027857142,1928.8080832289997,140077.914452
90.0,1878.5837027857142,1483.6825816950295,140077.914452
91.0,1878.5837027857142,1815.749992156634,140077.914452
92.0,1878.5837027857142,1797.668907403946,140077.914452
93.0,1878.5837027857142,1690.4173274673522,140077.914452
94.0,1878.5837027857142,2156.30996665977,140077.914452
95.0,1878.5837027857142,1725.4867411922314,140077.914452
96.0,1878.5837027857142,471.26501352337436,140077.914452
97.0,1878.5837027857142,1913.5638561803498,140077.914452
98.0,1878.5837027857142,2115.911210037899,140077.914452
99.0,1878.5837027857142,1530.6310044323473,140077.914452
