# query,time in ms,distance, total
0.0,1080.9847325555556,940.9733646847453,38915.484299
1.0,1080.9847325555556,116.64121948560933,38915.484299
2.0,1080.9847325555556,1163.3393865635298,38915.484299
3.0,1080.9847325555556,11226.895704865688,38915.484299
4.0,1080.9847325555556,3468.4480877970927,38915.484299
5.0,1080.9847325555556,35.05042079402847,38915.484299
6.0,1080.9847325555556,8920.839394569397,38915.484299
7.0,1080.9847325555556,5678.429423047288,38915.484299
8.0,1080.9847325555556,2571.793793366538,38915.484299
9.0,1080.9847325555556,84.48364938906252,38915.484299
10.0,1080.9847325555556,884.424135916066,38915.484299
11.0,1080.9847325555556,3873.5984297114337,38915.484299
12.0,1080.9847325555556,10771.955696809164,38915.484299
13.0,1080.9847325555556,515.0463023947996,38915.484299
14.0,1080.9847325555556,2331.7234019533644,38915.484299
15.0,1080.9847325555556,3699.387903052906,38915.484299
16.0,1080.9847325555556,8905.115679216164,38915.484299
17.0,1080.9847325555556,4421.469722837268,38915.484299
18.0,1080.9847325555556,8531.390077734599,38915.484299
19.0,1080.9847325555556,8042.429929264821,38915.484299
20.0,1080.9847325555556,11033.119704290817,38915.484299
21.0,1080.9847325555556,48.33536474209177,38915.484299
22.0,1080.9847325555556,2682.794941247106,38915.484299
23.0,1080.9847325555556,161.06731435044003,38915.484299
24.0,1080.9847325555556,4835.787322149612,38915.484299
25.0,1080.9847325555556,8695.902572142018,38915.484299
26.0,1080.9847325555556,392.29659058546895,38915.484299
27.0,1080.9847325555556,5698.148875296116,38915.484299
28.0,1080.9847325555556,9981.104820368404,38915.484299
29.0,1080.9847325555556,787.2635974656769,38915.484299
30.0,1080.9847325555556,641.3933410085738,38915.484299
31.0,1080.9847325555556,8329.353032224812,38915.484299
32.0,1080.9847325555556,70.60308259363319,38915.484299
33.0,1080.9847325555556,67.41030186460648,38915.484299
34.0,1080.9847325555556,2785.762498999611,38915.484299
35.0,1080.9847325555556,1082.818527461859,38915.484299
36.0,1586.507236388889,6786.605991363525,96565.799053
37.0,1586.507236388889,6792.112908885814,96565.799053
38.0,1586.507236388889,183.06509924588318,96565.799053
39.0,1586.507236388889,8121.426504407078,96565.799053
40.0,1586.507236388889,1977.0833173232531,96565.799053
41.0,1586.507236388889,67.27204757988511,96565.799053
42.0,1586.507236388889,31.28437395706078,96565.799053
43.0,1586.507236388889,7677.7475369221065,96565.799053
44.0,1586.507236388889,1674.7924920881778,96565.799053
45.0,1586.507236388889,5585.250754143635,96565.799053
46.0,1586.507236388889,1813.322950616479,96565.799053
47.0,1586.507236388889,29.70522148643886,96565.799053
48.0,1586.507236388889,69.17141676396659,96565.799053
49.0,1586.507236388889,2918.7465418141946,96565.799053
50.0,1586.507236388889,6293.973078229465,96565.799053
51.0,1586.507236388889,2315.2376685280033,96565.799053
52.0,1586.507236388889,4031.7345440620556,96565.799053
53.0,1586.507236388889,9190.516176343022,96565.799053
54.0,1586.507236388889,11510.057277430373,96565.799053
55.0,1586.507236388889,164.67177077029282,96565.799053
56.0,1586.507236388889,77.60469807196932,96565.799053
57.0,1586.507236388889,796.409699671789,96565.799053
58.0,1586.507236388889,1974.4388360681623,96565.799053
59.0,1586.507236388889,184.38197604963443,96565.799053
60.0,1586.507236388889,1888.597779914795,96565.799053
61.0,1586.507236388889,2142.9178141488374,96565.799053
62.0,1586.507236388889,6488.348468251585,96565.799053
63.0,1586.507236388889,1825.653025880456,96565.799053
64.0,1586.507236388889,845.9220825476223,96565.799053
65.0,1586.507236388889,521.5400635286969,96565.799053
66.0,1586.507236388889,4728.354433112778,96565.799053
67.0,1586.507236388889,4407.73534872476,96565.799053
68.0,1586.507236388889,190.4362676421888,96565.799053
69.0,1586.507236388889,6366.326149264583,96565.799053
70.0,1586.507236388889,5932.7486086844,96565.799053
71.0,1586.507236388889,12393.705101044907,96565.799053
72.0,1465.6133779642857,478.2477992124768,137609.684107
73.0,1465.6133779642857,24.82285520271398,137609.684107
74.0,1465.6133779642857,12272.21658138564,137609.684107
75.0,1465.6133779642857,371.8849563606236,137609.684107
76.0,1465.6133779642857,74.5992860442575,137609.684107
77.0,1465.6133779642857,10823.283574423345,137609.684107
78.0,1465.6133779642857,6851.678142794932,137609.684107
79.0,1465.6133779642857,1762.6553924376058,137609.684107
80.0,1465.6133779642857,45.21404816336235,137609.684107
81.0,1465.6133779642857,280.256073742672,137609.684107
82.0,1465.6133779642857,3401.111128742108,137609.684107
83.0,1465.6133779642857,58.32795091977823,137609.684107
84.0,1465.6133779642857,171.3504259516494,137609.684107
85.0,1465.6133779642857,12743.735104949214,137609.684107
86.0,1465.6133779642857,10057.818012508156,137609.684107
87.0,1465.6133779642857,60.64327581432826,137609.684107
88.0,1465.6133779642857,160.98574843799815,137609.684107
89.0,1465.6133779642857,240.52002383494346,137609.684107
90.0,1465.6133779642857,2592.6372107868665,137609.684107
91.0,1465.6133779642857,12563.079515133053,137609.684107
92.0,1465.6133779642857,1375.0603497832926,137609.684107
93.0,1465.6133779642857,6382.826477587456,137609.684107
94.0,1465.6133779642857,4217.512094423233,137609.684107
95.0,1465.6133779642857,11311.849255621433,137609.684107
96.0,1465.6133779642857,1836.1400229299907,137609.684107
97.0,1465.6133779642857,1890.391935840249,137609.684107
98.0,1465.6133779642857,5223.560049162246,137609.684107
99.0,1465.6133779642857,1302.8020230542315,137609.684107
