# query,time in ms,distance, total
0.0,605.6462518333333,1420.518455871439,21803.317731
1.0,605.6462518333333,377.5403288868838,21803.317731
2.0,605.6462518333333,1351.7953327877913,21803.317731
3.0,605.6462518333333,343.3204233670258,21803.317731
4.0,605.6462518333333,1456.1963604690973,21803.317731
5.0,605.6462518333333,412.73962288186885,21803.317731
6.0,605.6462518333333,1459.7527513338719,21803.317731
7.0,605.6462518333333,406.54011241067565,21803.317731
8.0,605.6462518333333,1495.9420540341089,21803.317731
9.0,605.6462518333333,406.99219132555663,21803.317731
10.0,605.6462518333333,1505.9221968092024,21803.317731
11.0,605.6462518333333,366.9518297411414,21803.317731
12.0,605.6462518333333,1504.316456657849,21803.317731
13.0,605.6462518333333,381.714740982512,21803.317731
14.0,605.6462518333333,1475.5012829811894,21803.317731
15.0,605.6462518333333,414.88720423312407,21803.317731
16.0,605.6462518333333,1564.3907326675399,21803.317731
17.0,605.6462518333333,366.7582814742673,21803.317731
18.0,605.6462518333333,1531.686337592313,21803.317731
19.0,605.6462518333333,372.2231326089568,21803.317731
20.0,605.6462518333333,1482.1098932951136,21803.317731
21.0,605.6462518333333,316.27969297202435,21803.317731
22.0,605.6462518333333,1505.5654561048286,21803.317731
23.0,605.6462518333333,383.11300438735634,21803.317731
24.0,605.6462518333333,1494.67463648798,21803.317731
25.0,605.6462518333333,355.8142409464381,21803.317731
26.0,605.6462518333333,1477.38539510408,21803.317731
27.0,605.6462518333333,349.6866758044089,21803.317731
28.0,605.6462518333333,1474.6752561583562,21803.317731
29.0,605.6462518333333,327.66401002309067,21803.317731
30.0,605.6462518333333,1513.6900556151668,21803.317731
31.0,605.6462518333333,364.9943754781307,21803.317731
32.0,605.6462518333333,1525.4968643934117,21803.317731
33.0,605.6462518333333,406.5183457201929,21803.317731
34.0,605.6462518333333,1462.066381308774,21803.317731
35.0,605.6462518333333,350.9171350929282,21803.317731
36.0,649.1927009166667,1480.9757721672213,45178.379263
37.0,649.1927009166667,381.4771771794767,45178.379263
38.0,649.1927009166667,1498.5201430777088,45178.379263
39.0,649.1927009166667,387.40113961761017,45178.379263
40.0,649.1927009166667,1459.949516461711,45178.379263
41.0,649.1927009166667,359.8795443103918,45178.379263
42.0,649.1927009166667,1483.0857844400598,45178.379263
43.0,649.1927009166667,361.989003473951,45178.379263
44.0,649.1927009166667,1490.029678243809,45178.379263
45.0,649.1927009166667,405.47868509848195,45178.379263
46.0,649.1927009166667,1456.5955390765012,45178.379263
47.0,649.1927009166667,387.08773229294457,45178.379263
48.0,649.1927009166667,1505.1492626957042,45178.379263
49.0,649.1927009166667,283.61130152225087,45178.379263
50.0,649.1927009166667,1433.0310268156609,45178.379263
51.0,649.1927009166667,382.9303928483423,45178.379263
52.0,649.1927009166667,1460.6011223062524,45178.379263
53.0,649.1927009166667,374.6956039816141,45178.379263
54.0,649.1927009166667,1481.454681297997,45178.379263
55.0,649.1927009166667,360.5940129824776,45178.379263
56.0,649.1927009166667,1495.0253647277132,45178.379263
57.0,649.1927009166667,336.9454999370646,45178.379263
58.0,649.1927009166667,1406.174183913754,45178.379263
59.0,649.1927009166667,357.98069349595244,45178.379263
60.0,649.1927009166667,1519.4513679030933,45178.379263
61.0,649.1927009166667,457.1392717008166,45178.379263
62.0,649.1927009166667,1559.6395021747448,45178.379263
63.0,649.1927009166667,408.1400567922392,45178.379263
64.0,649.1927009166667,1500.202572838185,45178.379263
65.0,649.1927009166667,326.7642632662901,45178.379263
66.0,649.1927009166667,1469.1700321742246,45178.379263
67.0,649.1927009166667,380.04427450687217,45178.379263
68.0,649.1927009166667,1513.5745907449746,45178.379263
69.0,649.1927009166667,374.9644345419947,45178.379263
70.0,649.1927009166667,1487.9259135166794,45178.379263
71.0,649.1927009166667,413.38466945127584,45178.379263
72.0,754.8327292499999,1416.3529004319716,66318.028131
73.0,754.8327292499999,377.4941528645322,66318.028131
74.0,754.8327292499999,1422.9130311417975,66318.028131
75.0,754.8327292499999,371.35923440853367,66318.028131
76.0,754.8327292499999,1477.2370146874018,66318.028131
77.0,754.8327292499999,305.5025089812116,66318.028131
78.0,754.8327292499999,1510.7756935528014,66318.028131
79.0,754.8327292499999,327.4249965997624,66318.028131
80.0,754.8327292499999,1490.2720628469833,66318.028131
81.0,754.8327292499999,302.0614536601388,66318.028131
82.0,754.8327292499999,1545.5365421221504,66318.028131
83.0,754.8327292499999,323.46203074745426,66318.028131
84.0,754.8327292499999,1488.6105190180388,66318.028131
85.0,754.8327292499999,295.08969538699967,66318.028131
86.0,754.8327292499999,1456.019644596745,66318.028131
87.0,754.8327292499999,229.6492452454404,66318.028131
88.0,754.8327292499999,1515.4344371874467,66318.028131
89.0,754.8327292499999,273.2509488472715,66318.028131
90.0,754.8327292499999,1479.8746630275273,66318.028131
91.0,754.8327292499999,285.1487732408714,66318.028131
92.0,754.8327292499999,1397.4541354933754,66318.028131
93.0,754.8327292499999,243.23366035289018,66318.028131
94.0,754.8327292499999,1503.3188135182863,66318.028131
95.0,754.8327292499999,281.17950087334975,66318.028131
96.0,754.8327292499999,1486.6286561824381,66318.028131
97.0,754.8327292499999,255.82897754731766,66318.028131
98.0,754.8327292499999,1530.4593792558298,66318.028131
99.0,754.8327292499999,256.92496730698986,66318.028131
