# query,time in ms,distance, total
0.0,325.5543593055556,78.2101935242863,11719.978255
1.0,325.5543593055556,206.411527748136,11719.978255
2.0,325.5543593055556,171.5666115914073,11719.978255
3.0,325.5543593055556,256.0,11719.978255
4.0,325.5543593055556,155.94787911003004,11719.978255
5.0,325.5543593055556,121.47803698244752,11719.978255
6.0,325.5543593055556,182.87381819420625,11719.978255
7.0,325.5543593055556,9.063293721646914,11719.978255
8.0,325.5543593055556,219.58863596328592,11719.978255
9.0,325.5543593055556,185.91921283050033,11719.978255
10.0,325.5543593055556,128.8442012770247,11719.978255
11.0,325.5543593055556,237.75069755740697,11719.978255
12.0,325.5543593055556,141.37417190395354,11719.978255
13.0,325.5543593055556,219.8358749871195,11719.978255
14.0,325.5543593055556,205.27551712919467,11719.978255
15.0,325.5543593055556,43.80082139207866,11719.978255
16.0,325.5543593055556,149.91120291528296,11719.978255
17.0,325.5543593055556,138.86904866341501,11719.978255
18.0,325.5543593055556,144.60242776478935,11719.978255
19.0,325.5543593055556,162.3228546888604,11719.978255
20.0,325.5543593055556,169.90097791329026,11719.978255
21.0,325.5543593055556,86.93824536388638,11719.978255
22.0,325.5543593055556,183.2957549245848,11719.978255
23.0,325.5543593055556,194.51041697018445,11719.978255
24.0,325.5543593055556,100.89645124846811,11719.978255
25.0,325.5543593055556,19.359430164715604,11719.978255
26.0,325.5543593055556,233.22132259884165,11719.978255
27.0,325.5543593055556,218.89879992348506,11719.978255
28.0,325.5543593055556,185.4228865978157,11719.978255
29.0,325.5543593055556,205.6127119085877,11719.978255
30.0,325.5543593055556,76.86833583867065,11719.978255
31.0,325.5543593055556,145.75666010026998,11719.978255
32.0,325.5543593055556,191.36447960958412,11719.978255
33.0,325.5543593055556,181.73892805443393,11719.978255
34.0,325.5543593055556,222.01567256736234,11719.978255
35.0,325.5543593055556,256.0,11719.978255
36.0,324.1895772222222,235.5514598423042,23394.919942
37.0,324.1895772222222,183.87291306216503,23394.919942
38.0,324.1895772222222,139.07494419192608,23394.919942
39.0,324.1895772222222,163.39050891092575,23394.919942
40.0,324.1895772222222,219.44473879697034,23394.919942
41.0,324.1895772222222,195.20865940576277,23394.919942
42.0,324.1895772222222,251.22390274243665,23394.919942
43.0,324.1895772222222,148.6686404297152,23394.919942
44.0,324.1895772222222,224.02065267159196,23394.919942
45.0,324.1895772222222,14.172218835392414,23394.919942
46.0,324.1895772222222,146.82854408935236,23394.919942
47.0,324.1895772222222,135.98448732684574,23394.919942
48.0,324.1895772222222,7.577720066818131,23394.919942
49.0,324.1895772222222,154.36650557378107,23394.919942
50.0,324.1895772222222,209.3301832221632,23394.919942
51.0,324.1895772222222,228.22030703246492,23394.919942
52.0,324.1895772222222,42.68266207542388,23394.919942
53.0,324.1895772222222,53.091838062064426,23394.919942
54.0,324.1895772222222,164.9363396543922,23394.919942
55.0,324.1895772222222,112.44336170855968,23394.919942
56.0,324.1895772222222,209.3448645472754,23394.919942
57.0,324.1895772222222,221.66102080882774,23394.919942
58.0,324.1895772222222,235.4918044560045,23394.919942
59.0,324.1895772222222,219.64805109973895,23394.919942
60.0,324.1895772222222,186.90478088328746,23394.919942
61.0,324.1895772222222,110.0510599027075,23394.919942
62.0,324.1895772222222,98.45007579235607,23394.919942
63.0,324.1895772222222,256.0,23394.919942
64.0,324.1895772222222,199.31660539442328,23394.919942
65.0,324.1895772222222,255.99996948242278,23394.919942
66.0,324.1895772222222,138.7622598579619,23394.919942
67.0,324.1895772222222,44.97104795937253,23394.919942
68.0,324.1895772222222,144.82763232117577,23394.919942
69.0,324.1895772222222,185.66897858156244,23394.919942
70.0,324.1895772222222,235.1425126281547,23394.919942
71.0,324.1895772222222,133.23568027452347,23394.919942
72.0,393.7451875714286,216.45778533460634,34424.18983
73.0,393.7451875714286,210.38852683850564,34424.18983
74.0,393.7451875714286,233.56146044378056,34424.18983
75.0,393.7451875714286,197.79043962393553,34424.18983
76.0,393.7451875714286,254.19441813839148,34424.18983
77.0,393.7451875714286,197.44827942158827,34424.18983
78.0,393.7451875714286,238.22381168157244,34424.18983
79.0,393.7451875714286,181.9761314059142,34424.18983
80.0,393.7451875714286,256.0,34424.18983
81.0,393.7451875714286,248.7062094844041,34424.18983
82.0,393.7451875714286,229.1257400393988,34424.18983
83.0,393.7451875714286,250.2641226667074,34424.18983
84.0,393.7451875714286,249.71731112996713,34424.18983
85.0,393.7451875714286,9.40794220274347,34424.18983
86.0,393.7451875714286,224.80901004507268,34424.18983
87.0,393.7451875714286,128.9620271054091,34424.18983
88.0,393.7451875714286,117.03636307330817,34424.18983
89.0,393.7451875714286,180.76019536638432,34424.18983
90.0,393.7451875714286,177.21021459481926,34424.18983
91.0,393.7451875714286,175.2791342662249,34424.18983
92.0,393.7451875714286,164.57084739670336,34424.18983
93.0,393.7451875714286,117.97507796064019,34424.18983
94.0,393.7451875714286,22.668811565738224,34424.18983
95.0,393.7451875714286,248.30859467387563,34424.18983
96.0,393.7451875714286,219.21587788139368,34424.18983
97.0,393.7451875714286,199.1276973903041,34424.18983
98.0,393.7451875714286,256.0,34424.18983
99.0,393.7451875714286,256.0,34424.18983
