# query,time in ms,distance, total
0.0,422.08633347222224,3764.7500714848284,15195.169229
1.0,422.08633347222224,3401.836862979122,15195.169229
2.0,422.08633347222224,290.72673462829334,15195.169229
3.0,422.08633347222224,188.2582176480355,15195.169229
4.0,422.08633347222224,3458.23937664392,15195.169229
5.0,422.08633347222224,647.410445870777,15195.169229
6.0,422.08633347222224,416.0575798497339,15195.169229
7.0,422.08633347222224,224.8569715899066,15195.169229
8.0,422.08633347222224,2358.913694048533,15195.169229
9.0,422.08633347222224,267.1599378227402,15195.169229
10.0,422.08633347222224,551.6337703290046,15195.169229
11.0,422.08633347222224,2817.0115866197884,15195.169229
12.0,422.08633347222224,3123.0912534048693,15195.169229
13.0,422.08633347222224,2673.765412242152,15195.169229
14.0,422.08633347222224,3416.279957306164,15195.169229
15.0,422.08633347222224,745.5001301656011,15195.169229
16.0,422.08633347222224,69.09879780287156,15195.169229
17.0,422.08633347222224,4181.143002335215,15195.169229
18.0,422.08633347222224,3298.789899421172,15195.169229
19.0,422.08633347222224,3451.7278977180977,15195.169229
20.0,422.08633347222224,2954.046732720977,15195.169229
21.0,422.08633347222224,3363.0022254861105,15195.169229
22.0,422.08633347222224,3142.223788037896,15195.169229
23.0,422.08633347222224,3367.772083436663,15195.169229
24.0,422.08633347222224,2928.1084911562502,15195.169229
25.0,422.08633347222224,3292.4780936055467,15195.169229
26.0,422.08633347222224,121.57894365246557,15195.169229
27.0,422.08633347222224,3953.9856847553892,15195.169229
28.0,422.08633347222224,1041.5745218396332,15195.169229
29.0,422.08633347222224,2582.003972905746,15195.169229
30.0,422.08633347222224,1826.3732003700134,15195.169229
31.0,422.08633347222224,326.52840449090945,15195.169229
32.0,422.08633347222224,44.626538656444836,15195.169229
33.0,422.08633347222224,654.7290191378124,15195.169229
34.0,422.08633347222224,767.8228026516481,15195.169229
35.0,422.08633347222224,3584.03994523827,15195.169229
36.0,429.2094398888889,986.7302016252652,30651.814177
37.0,429.2094398888889,2610.8363695675507,30651.814177
38.0,429.2094398888889,2313.9151855395758,30651.814177
39.0,429.2094398888889,1831.431784829605,30651.814177
40.0,429.2094398888889,2142.7906721923646,30651.814177
41.0,429.2094398888889,4678.449577067571,30651.814177
42.0,429.2094398888889,198.95835671465557,30651.814177
43.0,429.2094398888889,3586.038038659899,30651.814177
44.0,429.2094398888889,2957.6944336353336,30651.814177
45.0,429.2094398888889,4433.263402212469,30651.814177
46.0,429.2094398888889,686.9594527880108,30651.814177
47.0,429.2094398888889,220.80465318262577,30651.814177
48.0,429.2094398888889,249.76553869742565,30651.814177
49.0,429.2094398888889,3924.008479807526,30651.814177
50.0,429.2094398888889,162.3602314144373,30651.814177
51.0,429.2094398888889,502.33154450195434,30651.814177
52.0,429.2094398888889,1168.2520806791726,30651.814177
53.0,429.2094398888889,144.88084426397472,30651.814177
54.0,429.2094398888889,218.8661509946769,30651.814177
55.0,429.2094398888889,180.34994894266129,30651.814177
56.0,429.2094398888889,2018.3563263674878,30651.814177
57.0,429.2094398888889,240.97341075470558,30651.814177
58.0,429.2094398888889,102.53598075814443,30651.814177
59.0,429.2094398888889,138.33271121871894,30651.814177
60.0,429.2094398888889,4868.62536596373,30651.814177
61.0,429.2094398888889,1242.1559017980471,30651.814177
62.0,429.2094398888889,1113.463140502121,30651.814177
63.0,429.2094398888889,2685.1016481721454,30651.814177
64.0,429.2094398888889,317.53872571178727,30651.814177
65.0,429.2094398888889,2378.53973488709,30651.814177
66.0,429.2094398888889,208.46704430733462,30651.814177
67.0,429.2094398888889,3460.8739625895396,30651.814177
68.0,429.2094398888889,4517.296787391009,30651.814177
69.0,429.2094398888889,1409.9884050340042,30651.814177
70.0,429.2094398888889,1275.2857696242281,30651.814177
71.0,429.2094398888889,664.2051923624822,30651.814177
72.0,506.3430158928572,231.83400406829696,44834.483249
73.0,506.3430158928572,4180.519456381211,44834.483249
74.0,506.3430158928572,2711.198662926341,44834.483249
75.0,506.3430158928572,767.735810892249,44834.483249
76.0,506.3430158928572,124.16886409920698,44834.483249
77.0,506.3430158928572,353.1677886389807,44834.483249
78.0,506.3430158928572,972.4039098731155,44834.483249
79.0,506.3430158928572,1742.1223344514146,44834.483249
80.0,506.3430158928572,1392.3205850655213,44834.483249
81.0,506.3430158928572,582.4150098028222,44834.483249
82.0,506.3430158928572,4883.365429658967,44834.483249
83.0,506.3430158928572,638.2728732788564,44834.483249
84.0,506.3430158928572,526.8392052270101,44834.483249
85.0,506.3430158928572,2155.8653691695654,44834.483249
86.0,506.3430158928572,4082.149424041214,44834.483249
87.0,506.3430158928572,4220.710470417747,44834.483249
88.0,506.3430158928572,1756.610203147924,44834.483249
89.0,506.3430158928572,406.1757701915085,44834.483249
90.0,506.3430158928572,731.7661268332777,44834.483249
91.0,506.3430158928572,329.4568977179588,44834.483249
92.0,506.3430158928572,479.39597290323945,44834.483249
93.0,506.3430158928572,872.6132316963194,44834.483249
94.0,506.3430158928572,384.4587714469526,44834.483249
95.0,506.3430158928572,2074.4497137891594,44834.483249
96.0,506.3430158928572,692.5454075855814,44834.483249
97.0,506.3430158928572,823.7249688617339,44834.483249
98.0,506.3430158928572,329.34889159403974,44834.483249
99.0,506.3430158928572,4155.4111521153245,44834.483249
