# query,time in ms,distance, total
0.0,573.8590154722222,2802978.1758170724,20658.962513
1.0,573.8590154722222,2919318.0479604155,20658.962513
2.0,573.8590154722222,3387430.813849345,20658.962513
3.0,573.8590154722222,1976164.9802924544,20658.962513
4.0,573.8590154722222,298986.0215383172,20658.962513
5.0,573.8590154722222,2208348.012869969,20658.962513
6.0,573.8590154722222,3188219.9276418835,20658.962513
7.0,573.8590154722222,958754.9701667167,20658.962513
8.0,573.8590154722222,903316.010785196,20658.962513
9.0,573.8590154722222,2582270.098801613,20658.962513
10.0,573.8590154722222,4064062.0804381967,20658.962513
11.0,573.8590154722222,5042345.904336512,20658.962513
12.0,573.8590154722222,1917292.8757156283,20658.962513
13.0,573.8590154722222,3014342.7964187264,20658.962513
14.0,573.8590154722222,3012394.988098204,20658.962513
15.0,573.8590154722222,6866901.253201067,20658.962513
16.0,573.8590154722222,4539610.746586084,20658.962513
17.0,573.8590154722222,2851738.033908844,20658.962513
18.0,573.8590154722222,1369877.0785868168,20658.962513
19.0,573.8590154722222,2947171.0465651155,20658.962513
20.0,573.8590154722222,3632444.2009940743,20658.962513
21.0,573.8590154722222,2221934.140870586,20658.962513
22.0,573.8590154722222,2478658.1781008244,20658.962513
23.0,573.8590154722222,1495250.1096270084,20658.962513
24.0,573.8590154722222,3955567.92582573,20658.962513
25.0,573.8590154722222,3214979.011324182,20658.962513
26.0,573.8590154722222,3277866.9325161576,20658.962513
27.0,573.8590154722222,2889621.0817570835,20658.962513
28.0,573.8590154722222,2750082.1302772164,20658.962513
29.0,573.8590154722222,2714800.885472834,20658.962513
30.0,573.8590154722222,5085422.495560706,20658.962513
31.0,573.8590154722222,3706526.928653732,20658.962513
32.0,573.8590154722222,3111634.846003592,20658.962513
33.0,573.8590154722222,3561805.1747353226,20658.962513
34.0,573.8590154722222,4756194.46804142,20658.962513
35.0,573.8590154722222,3210599.9093371034,20658.962513
36.0,582.3127346666666,5841827.631020546,41638.075492
37.0,582.3127346666666,5594665.109775603,41638.075492
38.0,582.3127346666666,3990199.857695237,41638.075492
39.0,582.3127346666666,2297116.920471728,41638.075492
40.0,582.3127346666666,3191939.908945322,41638.075492
41.0,582.3127346666666,3452393.0785072,41638.075492
42.0,582.3127346666666,3889086.834997073,41638.075492
43.0,582.3127346666666,3692604.170693457,41638.075492
44.0,582.3127346666666,2457267.8823645264,41638.075492
45.0,582.3127346666666,3169795.9935781956,41638.075492
46.0,582.3127346666666,2825873.861234322,41638.075492
47.0,582.3127346666666,3251221.907153666,41638.075492
48.0,582.3127346666666,3716226.1808496863,41638.075492
49.0,582.3127346666666,1480411.9428727776,41638.075492
50.0,582.3127346666666,4450928.6561565995,41638.075492
51.0,582.3127346666666,1882227.9114390016,41638.075492
52.0,582.3127346666666,4079458.111001551,41638.075492
53.0,582.3127346666666,3301784.8901742846,41638.075492
54.0,582.3127346666666,2498774.0358288437,41638.075492
55.0,582.3127346666666,1435767.957734108,41638.075492
56.0,582.3127346666666,3892022.8752866387,41638.075492
57.0,582.3127346666666,4998738.539984286,41638.075492
58.0,582.3127346666666,1539121.0107298046,41638.075492
59.0,582.3127346666666,4726624.186100006,41638.075492
60.0,582.3127346666666,2327396.0645964146,41638.075492
61.0,582.3127346666666,2932726.907774225,41638.075492
62.0,582.3127346666666,7173008.677375376,41638.075492
63.0,582.3127346666666,2558210.0786073357,41638.075492
64.0,582.3127346666666,196424.00561182294,41638.075492
65.0,582.3127346666666,2049113.9655914307,41638.075492
66.0,582.3127346666666,3726087.968238607,41638.075492
67.0,582.3127346666666,4244844.339252055,41638.075492
68.0,582.3127346666666,1297609.1029074192,41638.075492
69.0,582.3127346666666,3274883.135479033,41638.075492
70.0,582.3127346666666,1556643.072129786,41638.075492
71.0,582.3127346666666,6412076.158400118,41638.075492
72.0,679.9780874285715,2780241.160049975,60693.997652
73.0,679.9780874285715,1962963.1307893395,60693.997652
74.0,679.9780874285715,4091452.870311871,60693.997652
75.0,679.9780874285715,3586276.116955042,60693.997652
76.0,679.9780874285715,2813867.0061171055,60693.997652
77.0,679.9780874285715,2289491.8536677957,60693.997652
78.0,679.9780874285715,2728578.095650673,60693.997652
79.0,679.9780874285715,2209448.1759990603,60693.997652
80.0,679.9780874285715,2426777.1228797585,60693.997652
81.0,679.9780874285715,1862054.1366391778,60693.997652
82.0,679.9780874285715,2300308.01740624,60693.997652
83.0,679.9780874285715,4371858.317833185,60693.997652
84.0,679.9780874285715,4594950.204725504,60693.997652
85.0,679.9780874285715,2817790.0870420933,60693.997652
86.0,679.9780874285715,1943449.05369097,60693.997652
87.0,679.9780874285715,2708145.119695723,60693.997652
88.0,679.9780874285715,4188008.8638311774,60693.997652
89.0,679.9780874285715,3032527.18857342,60693.997652
90.0,679.9780874285715,3645725.9430048466,60693.997652
91.0,679.9780874285715,2888064.996855989,60693.997652
92.0,679.9780874285715,2566739.195026174,60693.997652
93.0,679.9780874285715,3647697.120498657,60693.997652
94.0,679.9780874285715,4994406.5520823,60693.997652
95.0,679.9780874285715,3131785.2066099644,60693.997652
96.0,679.9780874285715,2457965.98934485,60693.997652
97.0,679.9780874285715,3134126.0696400553,60693.997652
98.0,679.9780874285715,3086980.7965192944,60693.997652
99.0,679.9780874285715,2699229.189045191,60693.997652
