# query,time in ms,distance, total
0.0,380.0615657777778,4178.600765727519,13682.240723
1.0,380.0615657777778,11643.322465692705,13682.240723
2.0,380.0615657777778,10735.008512042987,13682.240723
3.0,380.0615657777778,12800.001719793363,13682.240723
4.0,380.0615657777778,9542.949016840197,13682.240723
5.0,380.0615657777778,8166.264427939663,13682.240723
6.0,380.0615657777778,11178.596454277635,13682.240723
7.0,380.0615657777778,496.7045320104953,13682.240723
8.0,380.0615657777778,12341.299186506309,13682.240723
9.0,380.0615657777778,11076.422278182814,13682.240723
10.0,380.0615657777778,8464.019653331721,13682.240723
11.0,380.0615657777778,12765.193154871464,13682.240723
12.0,380.0615657777778,8102.049079769291,13682.240723
13.0,380.0615657777778,12628.514433766017,13682.240723
14.0,380.0615657777778,12081.708273170749,13682.240723
15.0,380.0615657777778,2366.7543536704616,13682.240723
16.0,380.0615657777778,10163.624721113825,13682.240723
17.0,380.0615657777778,8500.504607800394,13682.240723
18.0,380.0615657777778,9542.251428380609,13682.240723
19.0,380.0615657777778,10732.97549194895,13682.240723
20.0,380.0615657777778,9595.902830455452,13682.240723
21.0,380.0615657777778,5014.074122336751,13682.240723
22.0,380.0615657777778,11006.305767617247,13682.240723
23.0,380.0615657777778,11581.027175041905,13682.240723
24.0,380.0615657777778,6361.017793284787,13682.240723
25.0,380.0615657777778,1035.9401223996101,13682.240723
26.0,380.0615657777778,12718.243989447365,13682.240723
27.0,380.0615657777778,12416.071977946907,13682.240723
28.0,380.0615657777778,10914.641116515035,13682.240723
29.0,380.0615657777778,12337.885450441623,13682.240723
30.0,380.0615657777778,6887.09787911945,13682.240723
31.0,380.0615657777778,10341.365549340844,13682.240723
32.0,380.0615657777778,12532.309853779385,13682.240723
33.0,380.0615657777778,11838.83523642295,13682.240723
34.0,380.0615657777778,12752.619773771672,13682.240723
35.0,380.0615657777778,12799.996540788794,13682.240723
36.0,374.0059273333334,12779.551098386059,27278.120526
37.0,374.0059273333334,11676.407411566994,27278.120526
38.0,374.0059273333334,8911.81835062016,27278.120526
39.0,374.0059273333334,9879.366874322528,27278.120526
40.0,374.0059273333334,12122.28014432732,27278.120526
41.0,374.0059273333334,11547.848169208097,27278.120526
42.0,374.0059273333334,12795.220218379109,27278.120526
43.0,374.0059273333334,8989.360967703396,27278.120526
44.0,374.0059273333334,12428.781179194397,27278.120526
45.0,374.0059273333334,918.7423175963377,27278.120526
46.0,374.0059273333334,10351.49600423692,27278.120526
47.0,374.0059273333334,10007.334718482802,27278.120526
48.0,374.0059273333334,436.1575015450362,27278.120526
49.0,374.0059273333334,8738.495337311178,27278.120526
50.0,374.0059273333334,12122.727031477029,27278.120526
51.0,374.0059273333334,12744.222587444878,27278.120526
52.0,374.0059273333334,2733.209041721784,27278.120526
53.0,374.0059273333334,3078.4307839789108,27278.120526
54.0,374.0059273333334,9935.145777323283,27278.120526
55.0,374.0059273333334,7796.6749642512295,27278.120526
56.0,374.0059273333334,12190.779984533787,27278.120526
57.0,374.0059273333334,12665.418377355672,27278.120526
58.0,374.0059273333334,12778.88354936667,27278.120526
59.0,374.0059273333334,12396.43338826258,27278.120526
60.0,374.0059273333334,11330.234232590534,27278.120526
61.0,374.0059273333334,9261.153316043841,27278.120526
62.0,374.0059273333334,6154.977816636732,27278.120526
63.0,374.0059273333334,12800.003446128452,27278.120526
64.0,374.0059273333334,11246.763349116372,27278.120526
65.0,374.0059273333334,12799.998267123534,27278.120526
66.0,374.0059273333334,8512.86953227804,27278.120526
67.0,374.0059273333334,2429.843401774997,27278.120526
68.0,374.0059273333334,8104.662993901002,27278.120526
69.0,374.0059273333334,10908.244794528524,27278.120526
70.0,374.0059273333334,12762.324603140354,27278.120526
71.0,374.0059273333334,9499.96090990398,27278.120526
72.0,430.4905358214286,12494.856819882989,39838.045984
73.0,430.4905358214286,11929.730300191382,39838.045984
74.0,430.4905358214286,12717.36983153061,39838.045984
75.0,430.4905358214286,11152.221754929284,39838.045984
76.0,430.4905358214286,12798.192584610602,39838.045984
77.0,430.4905358214286,11877.216503043252,39838.045984
78.0,430.4905358214286,12751.427390931698,39838.045984
79.0,430.4905358214286,10629.318648847053,39838.045984
80.0,430.4905358214286,12800.001719793363,39838.045984
81.0,430.4905358214286,12790.910727940733,39838.045984
82.0,430.4905358214286,12645.696742774511,39838.045984
83.0,430.4905358214286,12787.861559134966,39838.045984
84.0,430.4905358214286,12791.585494091327,39838.045984
85.0,430.4905358214286,499.60164005906336,39838.045984
86.0,430.4905358214286,12520.143677573884,39838.045984
87.0,430.4905358214286,7814.076030442724,39838.045984
88.0,430.4905358214286,8260.154340002919,39838.045984
89.0,430.4905358214286,10964.591337741353,39838.045984
90.0,430.4905358214286,11864.780944926257,39838.045984
91.0,430.4905358214286,11149.194157908263,39838.045984
92.0,430.4905358214286,11707.74455133453,39838.045984
93.0,430.4905358214286,8402.153492973244,39838.045984
94.0,430.4905358214286,1238.6482633897685,39838.045984
95.0,430.4905358214286,12791.84953786456,39838.045984
96.0,430.4905358214286,12745.175186157227,39838.045984
97.0,430.4905358214286,12083.17922026763,39838.045984
98.0,430.4905358214286,12799.99999345839,39838.045984
99.0,430.4905358214286,12799.998267123534,39838.045984
