# query,time in ms,distance, total
0.0,579.4523735833333,51.895211378471004,20860.322746
1.0,579.4523735833333,36.22457897240588,20860.322746
2.0,579.4523735833333,19.07807045454888,20860.322746
3.0,579.4523735833333,21.251454959423427,20860.322746
4.0,579.4523735833333,30.531564562730637,20860.322746
5.0,579.4523735833333,64.40828764819253,20860.322746
6.0,579.4523735833333,55.45563620312919,20860.322746
7.0,579.4523735833333,18.778328793647233,20860.322746
8.0,579.4523735833333,56.610987526901454,20860.322746
9.0,579.4523735833333,35.82715042244308,20860.322746
10.0,579.4523735833333,29.562947553224376,20860.322746
11.0,579.4523735833333,40.87452949730596,20860.322746
12.0,579.4523735833333,25.9193596715088,20860.322746
13.0,579.4523735833333,31.97114864368723,20860.322746
14.0,579.4523735833333,34.02520952832333,20860.322746
15.0,579.4523735833333,47.19471017097021,20860.322746
16.0,579.4523735833333,33.831336055431166,20860.322746
17.0,579.4523735833333,39.507534850692764,20860.322746
18.0,579.4523735833333,23.175111442288653,20860.322746
19.0,579.4523735833333,11.921933456315458,20860.322746
20.0,579.4523735833333,39.000285621697,20860.322746
21.0,579.4523735833333,4.172885523114246,20860.322746
22.0,579.4523735833333,14.442435042985892,20860.322746
23.0,579.4523735833333,15.49427405640705,20860.322746
24.0,579.4523735833333,23.89012948477125,20860.322746
25.0,579.4523735833333,42.48149738567099,20860.322746
26.0,579.4523735833333,32.695904977168766,20860.322746
27.0,579.4523735833333,12.823500170173304,20860.322746
28.0,579.4523735833333,32.53262415819904,20860.322746
29.0,579.4523735833333,16.004932783698905,20860.322746
30.0,579.4523735833333,11.604307912646675,20860.322746
31.0,579.4523735833333,4.416142064025053,20860.322746
32.0,579.4523735833333,26.473787322197495,20860.322746
33.0,579.4523735833333,26.615772176284963,20860.322746
34.0,579.4523735833333,14.90559644022602,20860.322746
35.0,579.4523735833333,25.421728494595527,20860.322746
36.0,581.0112084444445,20.53393784750733,41781.736824
37.0,581.0112084444445,21.073166316733705,41781.736824
38.0,581.0112084444445,22.06757462593032,41781.736824
39.0,581.0112084444445,30.80040616732822,41781.736824
40.0,581.0112084444445,27.061524820260274,41781.736824
41.0,581.0112084444445,38.5438665695367,41781.736824
42.0,581.0112084444445,26.072589182353113,41781.736824
43.0,581.0112084444445,18.39169296431487,41781.736824
44.0,581.0112084444445,31.38168007628792,41781.736824
45.0,581.0112084444445,5.655378499175242,41781.736824
46.0,581.0112084444445,19.622786147394663,41781.736824
47.0,581.0112084444445,29.521935686994993,41781.736824
48.0,581.0112084444445,15.978545709986975,41781.736824
49.0,581.0112084444445,31.34401662449909,41781.736824
50.0,581.0112084444445,26.018691254795158,41781.736824
51.0,581.0112084444445,19.622786147394663,41781.736824
52.0,581.0112084444445,0.9093220196638221,41781.736824
53.0,581.0112084444445,35.669900059497195,41781.736824
54.0,581.0112084444445,16.03738677440765,41781.736824
55.0,581.0112084444445,30.027536355197526,41781.736824
56.0,581.0112084444445,27.09737056261679,41781.736824
57.0,581.0112084444445,14.479395386315673,41781.736824
58.0,581.0112084444445,40.142442355363755,41781.736824
59.0,581.0112084444445,11.744432263597503,41781.736824
60.0,581.0112084444445,44.56476926986306,41781.736824
61.0,581.0112084444445,30.87080237316536,41781.736824
62.0,581.0112084444445,24.135292997853867,41781.736824
63.0,581.0112084444445,29.817802349698695,41781.736824
64.0,581.0112084444445,84.74859834986637,41781.736824
65.0,581.0112084444445,10.267476903540228,41781.736824
66.0,581.0112084444445,15.568312757955027,41781.736824
67.0,581.0112084444445,36.49036707938649,41781.736824
68.0,581.0112084444445,20.19844003512935,41781.736824
69.0,581.0112084444445,35.430653836152715,41781.736824
70.0,581.0112084444445,9.507646745829845,41781.736824
71.0,581.0112084444445,15.748881692807629,41781.736824
72.0,744.5145780357143,39.44946523221097,62633.549183
73.0,744.5145780357143,32.668154377694236,62633.549183
74.0,744.5145780357143,31.636054680890084,62633.549183
75.0,744.5145780357143,26.84529819729596,62633.549183
76.0,744.5145780357143,19.641873077489436,62633.549183
77.0,744.5145780357143,15.208390316638543,62633.549183
78.0,744.5145780357143,33.64370829310792,62633.549183
79.0,744.5145780357143,3.6897821108282756,62633.549183
80.0,744.5145780357143,14.59907429472338,62633.549183
81.0,744.5145780357143,31.945739482316867,62633.549183
82.0,744.5145780357143,26.665832613964312,62633.549183
83.0,744.5145780357143,53.37295731274958,62633.549183
84.0,744.5145780357143,19.793082317721428,62633.549183
85.0,744.5145780357143,15.688950330109947,62633.549183
86.0,744.5145780357143,46.87142712651644,62633.549183
87.0,744.5145780357143,5.655378499175242,62633.549183
88.0,744.5145780357143,21.41922940784775,62633.549183
89.0,744.5145780357143,34.48766130581498,62633.549183
90.0,744.5145780357143,18.719468206983038,62633.549183
91.0,744.5145780357143,30.01138531374545,62633.549183
92.0,744.5145780357143,33.07414825019441,62633.549183
93.0,744.5145780357143,26.22769152812907,62633.549183
94.0,744.5145780357143,10.748973929908118,62633.549183
95.0,744.5145780357143,14.056778536178172,62633.549183
96.0,744.5145780357143,10.501096580177546,62633.549183
97.0,744.5145780357143,37.55183199018779,62633.549183
98.0,744.5145780357143,16.031742565161267,62633.549183
99.0,744.5145780357143,16.31449196820563,62633.549183
