# query,time in ms,distance, total
0.0,68.29999447222222,1723.1737039903091,2458.852789
1.0,68.29999447222222,2008.6682402557344,2458.852789
2.0,68.29999447222222,1058.5964631615789,2458.852789
3.0,68.29999447222222,1464.4743948014366,2458.852789
4.0,68.29999447222222,1642.6248328240035,2458.852789
5.0,68.29999447222222,2096.081429143029,2458.852789
6.0,68.29999447222222,1228.6487242910662,2458.852789
7.0,68.29999447222222,1458.1170535851415,2458.852789
8.0,68.29999447222222,978.4939292790514,2458.852789
9.0,68.29999447222222,1592.4594668392674,2458.852789
10.0,68.29999447222222,1068.370909252204,2458.852789
11.0,68.29999447222222,523.1062981789146,2458.852789
12.0,68.29999447222222,1733.3647683346644,2458.852789
13.0,68.29999447222222,1564.4504818583518,2458.852789
14.0,68.29999447222222,967.6204329365864,2458.852789
15.0,68.29999447222222,1376.2083621826605,2458.852789
16.0,68.29999447222222,2031.5662120716297,2458.852789
17.0,68.29999447222222,1655.7449066505214,2458.852789
18.0,68.29999447222222,1084.442705140449,2458.852789
19.0,68.29999447222222,1096.3044746408705,2458.852789
20.0,68.29999447222222,911.4325621128082,2458.852789
21.0,68.29999447222222,915.6810040987366,2458.852789
22.0,68.29999447222222,1573.7789721789304,2458.852789
23.0,68.29999447222222,1049.9474790729582,2458.852789
24.0,68.29999447222222,646.9168818556682,2458.852789
25.0,68.29999447222222,443.9281691578799,2458.852789
26.0,68.29999447222222,418.8455071745593,2458.852789
27.0,68.29999447222222,951.4076287773823,2458.852789
28.0,68.29999447222222,1128.6853658252076,2458.852789
29.0,68.29999447222222,1412.6711545559228,2458.852789
30.0,68.29999447222222,658.4300127285278,2458.852789
31.0,68.29999447222222,1398.0417218732182,2458.852789
32.0,68.29999447222222,718.9606842335925,2458.852789
33.0,68.29999447222222,1750.8256698267212,2458.852789
34.0,68.29999447222222,1311.8152602296468,2458.852789
35.0,68.29999447222222,1602.83206265443,2458.852789
36.0,68.72017816666667,1598.498582373155,4937.125263
37.0,68.72017816666667,947.580699935148,4937.125263
38.0,68.72017816666667,902.8376213575248,4937.125263
39.0,68.72017816666667,248.86132455882398,4937.125263
40.0,68.72017816666667,1720.709039300913,4937.125263
41.0,68.72017816666667,809.0322877495928,4937.125263
42.0,68.72017816666667,450.92727605137406,4937.125263
43.0,68.72017816666667,1385.0275031814817,4937.125263
44.0,68.72017816666667,1377.0898581007496,4937.125263
45.0,68.72017816666667,1426.4256874772254,4937.125263
46.0,68.72017816666667,639.6515831993347,4937.125263
47.0,68.72017816666667,243.05027545881694,4937.125263
48.0,68.72017816666667,1647.3520925976336,4937.125263
49.0,68.72017816666667,1748.2861132623075,4937.125263
50.0,68.72017816666667,1215.6183503382053,4937.125263
51.0,68.72017816666667,743.8720215344802,4937.125263
52.0,68.72017816666667,1048.3631852980616,4937.125263
53.0,68.72017816666667,1710.5489909568714,4937.125263
54.0,68.72017816666667,1192.5531837302842,4937.125263
55.0,68.72017816666667,1079.9448589899257,4937.125263
56.0,68.72017816666667,1313.7306422926486,4937.125263
57.0,68.72017816666667,1353.4140688403422,4937.125263
58.0,68.72017816666667,1318.8104333877563,4937.125263
59.0,68.72017816666667,738.6463522038866,4937.125263
60.0,68.72017816666667,783.3246694193804,4937.125263
61.0,68.72017816666667,1401.1942609849066,4937.125263
62.0,68.72017816666667,828.9669522322365,4937.125263
63.0,68.72017816666667,1809.2142049363465,4937.125263
64.0,68.72017816666667,1990.2931276345626,4937.125263
65.0,68.72017816666667,1483.9714735049201,4937.125263
66.0,68.72017816666667,775.4239726662636,4937.125263
67.0,68.72017816666667,1333.503144124188,4937.125263
68.0,68.72017816666667,1110.0767212952633,4937.125263
69.0,68.72017816666667,1315.9208473657636,4937.125263
70.0,68.72017816666667,2436.4766931865015,4937.125263
71.0,68.72017816666667,1749.166356471891,4937.125263
72.0,85.033644,368.04942129372284,7321.919868
73.0,85.033644,1546.9369640615914,7321.919868
74.0,85.033644,505.58743235365546,7321.919868
75.0,85.033644,310.8474040702313,7321.919868
76.0,85.033644,1479.0917186444276,7321.919868
77.0,85.033644,1750.6437101746124,7321.919868
78.0,85.033644,1255.0851708878909,7321.919868
79.0,85.033644,1173.3104932232673,7321.919868
80.0,85.033644,1728.691310397713,7321.919868
81.0,85.033644,1137.6956274398253,7321.919868
82.0,85.033644,1497.1524432636797,7321.919868
83.0,85.033644,338.24216813409294,7321.919868
84.0,85.033644,1092.4113817262842,7321.919868
85.0,85.033644,1844.6144199967384,7321.919868
86.0,85.033644,2559.793931437889,7321.919868
87.0,85.033644,1408.4495555613103,7321.919868
88.0,85.033644,1579.403263203858,7321.919868
89.0,85.033644,1133.4881960534403,7321.919868
90.0,85.033644,2042.9214427600527,7321.919868
91.0,85.033644,1743.6269759295974,7321.919868
92.0,85.033644,1468.7337548083306,7321.919868
93.0,85.033644,1318.1583036250086,7321.919868
94.0,85.033644,1623.3278232070152,7321.919868
95.0,85.033644,1146.302026401987,7321.919868
96.0,85.033644,2089.409596140089,7321.919868
97.0,85.033644,1923.020758818151,7321.919868
98.0,85.033644,1084.8233711674256,7321.919868
99.0,85.033644,1639.1192897802684,7321.919868
