# query,time in ms,distance, total
0.0,385.4933791111111,1083.9578610147,13877.786345
1.0,385.4933791111111,566.048001192743,13877.786345
2.0,385.4933791111111,947.3068798193708,13877.786345
3.0,385.4933791111111,1056.908175924851,13877.786345
4.0,385.4933791111111,778.3315417415142,13877.786345
5.0,385.4933791111111,1276.3919017953012,13877.786345
6.0,385.4933791111111,856.2113484827714,13877.786345
7.0,385.4933791111111,1279.9983998418465,13877.786345
8.0,385.4933791111111,1240.3802352748462,13877.786345
9.0,385.4933791111111,769.6573294629925,13877.786345
10.0,385.4933791111111,930.6213043623757,13877.786345
11.0,385.4933791111111,150.15520335012206,13877.786345
12.0,385.4933791111111,1279.998126884515,13877.786345
13.0,385.4933791111111,1154.786070200862,13877.786345
14.0,385.4933791111111,915.1976320561116,13877.786345
15.0,385.4933791111111,1029.4797234605212,13877.786345
16.0,385.4933791111111,1270.0067185266525,13877.786345
17.0,385.4933791111111,931.5755622880861,13877.786345
18.0,385.4933791111111,1279.9926677439944,13877.786345
19.0,385.4933791111111,1171.6406384093134,13877.786345
20.0,385.4933791111111,1032.0367032173672,13877.786345
21.0,385.4933791111111,1026.9980407995317,13877.786345
22.0,385.4933791111111,962.138192344355,13877.786345
23.0,385.4933791111111,895.3876612985368,13877.786345
24.0,385.4933791111111,795.4986730702367,13877.786345
25.0,385.4933791111111,469.2941679969408,13877.786345
26.0,385.4933791111111,1197.630347702885,13877.786345
27.0,385.4933791111111,887.1813250717569,13877.786345
28.0,385.4933791111111,982.5036012358178,13877.786345
29.0,385.4933791111111,1120.2524727563286,13877.786345
30.0,385.4933791111111,888.0859947056488,13877.786345
31.0,385.4933791111111,1279.9967620982934,13877.786345
32.0,385.4933791111111,1210.5634160377085,13877.786345
33.0,385.4933791111111,1279.998126884515,13877.786345
34.0,385.4933791111111,712.6810548937792,13877.786345
35.0,385.4933791111111,1069.1703022696456,13877.786345
36.0,380.84836591666664,841.8173944087212,27593.825506
37.0,380.84836591666664,974.1259533195407,27593.825506
38.0,380.84836591666664,725.1294835936606,27593.825506
39.0,380.84836591666664,1026.7963400534936,27593.825506
40.0,380.84836591666664,926.2241774596077,27593.825506
41.0,380.84836591666664,1242.8908927425655,27593.825506
42.0,380.84836591666664,971.8933022531019,27593.825506
43.0,380.84836591666664,1170.4232200612896,27593.825506
44.0,380.84836591666664,1277.175668115029,27593.825506
45.0,380.84836591666664,1060.1295934952796,27593.825506
46.0,380.84836591666664,1279.9932136575226,27593.825506
47.0,380.84836591666664,886.0036728142622,27593.825506
48.0,380.84836591666664,680.973477336669,27593.825506
49.0,380.84836591666664,1041.2564211586869,27593.825506
50.0,380.84836591666664,1011.4839153108223,27593.825506
51.0,380.84836591666664,745.018903364984,27593.825506
52.0,380.84836591666664,843.8858332121745,27593.825506
53.0,380.84836591666664,1011.8048374577338,27593.825506
54.0,380.84836591666664,1163.159580408188,27593.825506
55.0,380.84836591666664,881.9482037885027,27593.825506
56.0,380.84836591666664,907.1526361159667,27593.825506
57.0,380.84836591666664,867.41354321166,27593.825506
58.0,380.84836591666664,337.40731885470814,27593.825506
59.0,380.84836591666664,1024.8891089286335,27593.825506
60.0,380.84836591666664,1015.4245235212293,27593.825506
61.0,380.84836591666664,1110.6934833963314,27593.825506
62.0,380.84836591666664,1153.3864733679366,27593.825506
63.0,380.84836591666664,888.5933114113905,27593.825506
64.0,380.84836591666664,1279.9883004399599,27593.825506
65.0,380.84836591666664,417.26552571193315,27593.825506
66.0,380.84836591666664,655.8084360603825,27593.825506
67.0,380.84836591666664,1023.3349468846027,27593.825506
68.0,380.84836591666664,908.3005680077804,27593.825506
69.0,380.84836591666664,1276.3313914096361,27593.825506
70.0,380.84836591666664,661.7414947523539,27593.825506
71.0,380.84836591666664,1037.3724767940585,27593.825506
72.0,458.46021967857143,881.7768082769217,40435.083286
73.0,458.46021967857143,1119.7864944173489,40435.083286
74.0,458.46021967857143,1045.782592985779,40435.083286
75.0,458.46021967857143,1159.978453774238,40435.083286
76.0,458.46021967857143,843.307584323371,40435.083286
77.0,458.46021967857143,1279.1725641595112,40435.083286
78.0,458.46021967857143,1279.9872086151154,40435.083286
79.0,458.46021967857143,1222.5749775842414,40435.083286
80.0,458.46021967857143,979.0998468213402,40435.083286
81.0,458.46021967857143,905.245581991403,40435.083286
82.0,458.46021967857143,825.7569321740048,40435.083286
83.0,458.46021967857143,586.7910398731474,40435.083286
84.0,458.46021967857143,1279.9926677439944,40435.083286
85.0,458.46021967857143,494.4633647843475,40435.083286
86.0,458.46021967857143,580.7474128800095,40435.083286
87.0,458.46021967857143,834.0893854620845,40435.083286
88.0,458.46021967857143,1090.4380812636227,40435.083286
89.0,458.46021967857143,1279.9997646289412,40435.083286
90.0,458.46021967857143,1279.997580969939,40435.083286
91.0,458.46021967857143,550.2664975170192,40435.083286
92.0,458.46021967857143,1279.9962161840085,40435.083286
93.0,458.46021967857143,1153.0517326832196,40435.083286
94.0,458.46021967857143,730.7504506138539,40435.083286
95.0,458.46021967857143,928.6892614490935,40435.083286
96.0,458.46021967857143,1085.906435967423,40435.083286
97.0,458.46021967857143,782.2724218646217,40435.083286
98.0,458.46021967857143,913.5046442477178,40435.083286
99.0,458.46021967857143,1149.8428153628483,40435.083286
